229.902018590546,1.10000000000276,0.554550075226813,0.0822513569567646,-2.54423054533078,-1301.24719811475,-1020.01771491498,1816.5388046789,159.764802532574,1.2637222911421,0.519327129385382,0.0464008672963939,-2.54291942314687,-1209.63952836976,-1160.72297379781,1652.93201045136,140.413712506115,1.09971415246727,0.166589914407735,-0.0295689323971182,-2.47001827509735,-1196.25132824595,-1174.83385271779,1445.40696074037,137.077538571387,1.10000000001139,-0.0384146354035476,0.00684860064161904,-2.48205120634417,-1211.99744631638,-1159.91912420443,1284.43496689613,131.13809727296,1.10000000000339,-0.251986069315762,-0.0342695883471308,-2.4179192363661,-1237.89071124763,-1126.89295366979,1159.1813182623,109.190085981588,1.09999999985264,-0.188958061188042,-0.21116090035133,-2.67542472698579,-1267.68992994172,-1104.14918847495,991.862743555635,97.5863014005248,1.19999999997565,0.132724480920706,-0.171858766045017,-2.89387510736722,-1299.93511456224,-1107.35525388149,801.915069678548,82.6979671097288,1.24666327087381,-0.292800044839841,0.0371416943888111,-2.7555751577996,-1309.95275840911,-1091.66691904235,656.116563651143,57.3867419360712,1.96044995516481,-0.676685248971132,0.17194393398539,-2.48443600332194,-1329.13358521295,-1001.55720672691,483.378929622235,44.475049025216,1.93988943778622,-1.09646996242214,-0.159284076585247,-2.30981346829712,-1402.52639164671,-938.18313362243,361.346345513884
229.935684853229,1.10000000000292,0.553869031718829,0.0814340631583891,-2.54260800331194,-1300.69948709478,-1019.39354184486,1815.16638077551,159.975001705122,1.26208869965434,0.51783260442509,0.0451400403172708,-2.54060246775154,-1209.49355574347,-1159.51910894557,1651.16911999428,140.407165083321,1.10049731974431,0.164372074650073,-0.0301943859967199,-2.46611381968991,-1196.25224370593,-1173.254741256,1444.02444342724,136.985732318296,1.100000000011,-0.0415938787440824,0.00626594121256138,-2.47919844511868,-1212.06190833859,-1158.17897785714,1282.79159521271,130.999270056269,1.10000000000352,-0.251353167814095,-0.0351948437977056,-2.4161391606675,-1237.91698550305,-1125.18308345798,1157.34594471252,109.014572189729,1.0999999998673,-0.17900224965907,-0.20329805904606,-2.67211881328288,-1267.70639507108,-1103.73205452323,987.891865887812,97.67418651642,1.19999999998369,0.122358894415495,-0.156450108983028,-2.87422752044708,-1298.05559592152,-1104.89519216218,796.99516010047,83.1510973550283,1.24648103651374,-0.279852802963231,0.0541469557907989,-2.72221769307502,-1306.85792081912,-1085.72590785189,651.510381287458,56.6236264802262,1.95250997789972,-0.553991399981096,0.140033868189218,-2.41290530235412,-1321.19309972874,-1008.53112217184,473.327265562878,44.6862037030679,1.93888783327741,-0.994748221467046,-0.205738487934769,-2.24922795865226,-1387.55998281217,-966.537006746819,345.156837579745
229.969501495338,1.10000000000307,0.553163380828646,0.0806082872907562,-2.54097716721862,-1300.11589485759,-1018.74634456831,1813.80021933204,160.18363708371,1.26049766207485,0.516336010562618,0.0438841671258431,-2.53827642569258,-1209.28386742439,-1158.30150791098,1649.41338186845,140.402946906868,1.10125947543926,0.162125326334864,-0.0308118339237682,-2.46219378501801,-1196.18151640162,-1171.74324245989,1442.61114466629,136.89368299442,1.10000000001062,-0.0447148125135316,0.00566453713272509,-2.47630661443324,-1212.07096142849,-1156.49867612442,1281.1359154966,130.861353448333,1.10000000000365,-0.250601251932351,-0.0361100392437766,-2.41424199204538,-1237.92673755628,-1123.57744456536,1155.44442740773,108.832741134778,1.0999999998826,-0.169136916619024,-0.195192920719415,-2.66850337750392,-1267.62346979192,-1103.21957393098,983.878479609611,97.767394963113,1.19999999999175,0.112007470019228,-0.140897882594625,-2.85403932319624,-1296.15977167188,-1102.38302563974,792.113092236803,83.6044022062411,1.24627331933165,-0.266284160633165,0.0703781965141446,-2.68810326924547,-1303.78970882338,-1080.43153980528,646.894487121106,55.8907368959233,1.94471227951331,-0.425895853687869,0.105983787908859,-2.34164107656345,-1313.24504040167,-1015.9140907667,463.986840537422,44.8917932548636,1.93794810353716,-0.88831106900407,-0.252338816516181,-2.1892943843531,-1372.67014435472,-993.722529438932,330.574948070224
230.003358541647,1.1000000000032,0.552425036247714,0.0797731075811334,-2.53935404039715,-1299.49642140315,-1018.07612308534,1812.44032034846,160.390172611464,1.25895108599883,0.514839404589874,0.0426309965431622,-2.53594495254345,-1209.01046341252,-1157.07017069404,1647.66479607387,140.400922873943,1.10199662604512,0.159828598388214,-0.0314258567621485,-2.45826257766462,-1196.03914633302,-1170.29935632947,1441.16706445752,136.801176573578,1.10000000001025,-0.0477839483885595,0.00504655737182485,-2.47338872169653,-1212.02460558608,-1154.87821900626,1279.46792774781,130.724646148273,1.10000000000378,-0.249747870252087,-0.0370146271699811,-2.41223595889682,-1237.91996740732,-1122.07603699195,1153.47676634792,108.646742654081,1.09999999989859,-0.159412302920251,-0.186894751477315,-2.66463572888634,-1267.44115410423,-1102.61174669818,979.822584721032,97.8642044398796,1.19999999999983,0.101784420341659,-0.125249531816325,-2.83343402272216,-1294.24764181333,-1099.81875431415,787.268866087548,84.0589053863821,1.24603636837057,-0.252158704534792,0.0859324231555399,-2.65346910939948,-1300.74812242191,-1075.78381490252,642.268881152088,55.1767111626369,1.93705720212931,-0.295972025252834,0.0706092124314549,-2.27129241035993,-1305.28940723172,-1023.70611251148,455.357654545867,45.0906685795315,1.93706731994239,-0.78124579282832,-0.298209116720118,-2.1298075345431,-1357.85687627436,-1019.73970169877,317.600676985323
230.037140301592,1.10000000000332,0.551642893343037,0.0789235869194808,-2.5377425393626,-1298.84106673149,-1017.38287739593,1811.0866838248,160.594315632636,1.25744893625974,0.513349486754017,0.0413775585856152,-2.53360731384301,-1208.67334370785,-1155.82509729476,1645.92336261055,140.400811916246,1.10270462096071,0.157472244418508,-0.032034614271429,-2.45432500681252,-1195.82513350011,-1168.92308286473,1439.69220280094,136.707985858732,1.10000000000991,-0.0508131635538677,0.00441935832400462,-2.47044660243332,-1211.92284081136,-1153.31760650266,1277.78763196634,130.589434693026,1.10000000000392,-0.248822067724564,-0.0379031205056745,-2.41015040884112,-1237.89667505617,-1120.67886073775,1151.44296153311,108.459189097544,1.09999999991532,-0.149809734462349,-0.17847265691959,-2.66059786468501,-1267.15944800801,-1101.90857282484,975.724181222076,97.9624604855836,1.20000000000789,0.091649590288981,-0.109538244663757,-2.81265608072338,-1292.31920634588,-1097.20237818543,782.462481652703,84.5153356448801,1.2457679026346,-0.237435348178788,0.100975814170776,-2.61851032652705,-1297.73316161469,-1071.78273314362,637.633563380403,54.4793705591072,1.92950960851449,-0.169647121934174,0.0346819251676473,-2.20184958117341,-1297.32620021889,-1031.90718740618,447.439707588213,45.2829118805712,1.9362249978086,-0.67823792962417,-0.342861904751764,-2.07019123635488,-1343.12017857108,-1044.58852352633,306.23402432504
230.070750464432,1.10000000000343,0.550410061484733,0.077933598034324,-2.53617697715839,-1298.14983084259,-1016.6666075001,1809.73930976103,160.796087011827,1.25598939449473,0.511902345911222,0.0401636286841172,-2.53118026094229,-1208.27250831038,-1154.56628771313,1644.18908147848,140.402211707687,1.10337941985964,0.15448847217956,-0.0325789054167396,-2.45023434250424,-1195.53947790291,-1167.61442206568,1438.18655969654,136.613930787242,1.10000000000958,-0.0533051052158742,0.00359579301995715,-2.46705451813118,-1211.76566710433,-1151.81683861362,1276.0950281522,130.455871727203,1.10000000000406,-0.247075648092726,-0.038597234278066,-2.40647897542406,-1237.85686050283,-1119.38591580274,1149.34301296328,108.27215752297,1.09999999993283,-0.14156527738525,-0.167929347418828,-2.65376674490381,-1266.77835150327,-1101.11005231097,971.583269112742,98.0604576407975,1.20000000001592,0.0823615721549795,-0.0938733770437004,-2.78816135909629,-1290.37446526951,-1094.53389725357,777.693938932269,84.9736613532534,1.24546721408856,-0.21902775789283,0.108749855593341,-2.58055431692269,-1294.74482640174,-1068.42829452856,632.988533806051,53.8041451593771,1.9220207985673,-0.0774564069206655,-0.00578669224255758,-2.14418831073068,-1289.3554193632,-1040.51731545081,440.23299966446,45.4699963212513,1.93538223555275,-0.589309155658721,-0.385927094858426,-2.03411358146683,-1328.46005124489,-1068.26899492162,296.474990089376
230.104126348017,1.10000000000352,0.548901947628898,0.0768701317710391,-2.5346385643076,-1297.42271373645,-1015.92731339783,1808.39819815718,160.996252286448,1.25456813864934,0.510458508745271,0.0389722979531281,-2.52868676125566,-1207.80795722013,-1153.29374194915,1642.46195267766,140.404597032961,1.10401739472869,0.151287835094222,-0.0330937290968626,-2.44599643721812,-1195.18217954142,-1166.37337393231,1436.65013514433,136.519176246957,1.10000000000926,-0.0552977242369395,0.00262896756335883,-2.46322234207395,-1211.55308446499,-1150.37591533914,1274.39011630537,130.323649403798,1.1000000000042,-0.245196567766099,-0.0391442433414644,-2.40079938789467,-1237.8005237473,-1118.19720218694,1147.17692063844,108.084887383956,1.09999999995117,-0.134556875624375,-0.15576041607413,-2.64506039982624,-1266.29786459,-1100.21618515655,967.399848393029,98.1583290512797,1.2000000000239,0.0742175801668513,-0.0787746848436295,-2.76313918309863,-1288.41341858422,-1091.81331151857,772.963237926247,85.4329839739355,1.24513461853351,-0.197587787408185,0.111196968321574,-2.54253086453338,-1291.78311678304,-1065.72049905735,628.333792429033,53.1828829500899,1.91452740007625,-0.001013293534882,-0.0478605223617854,-2.09724623131766,-1281.37706466463,-1049.53649664536,433.737530774608,45.656383826669,1.93448606346199,-0.508789541658352,-0.425805106282433,-2.01456394642612,-1313.87649429579,-1090.78111588463,288.323574278331
230.137305289047,1.1000000000036,0.547284606123628,0.0757770658657557,-2.53310382532943,-1296.65971541309,-1015.16499508914,1807.06334901323,161.196475096298,1.25317943800758,0.509045262519173,0.0377897886712999,-2.52610693812474,-1207.27969043707,-1152.00746000283,1640.74197620809,140.407290456861,1.10461570800872,0.14810060125626,-0.0336149185981218,-2.44161778894633,-1194.75323841563,-1165.19993846463,1435.08292914429,136.42458155017,1.10000000000895,-0.0567417700956024,0.0015630915270278,-2.45892926497095,-1211.28509289334,-1148.99483667922,1272.67289642586,130.192226543627,1.10000000000435,-0.243074356573724,-0.0394355601404326,-2.3930681423791,-1237.72766478957,-1117.11271989035,1144.94468455859,107.8754978211,1.09999999997035,-0.129554355687374,-0.142093392389621,-2.63486952021975,-1265.71798726821,-1099.22697136159,963.173919062939,98.272978050288,1.20000000003179,0.0677457716408044,-0.0647340175174503,-2.73897773274808,-1286.43606629003,-1089.04062098044,768.270378634635,85.8915388968073,1.24477076500203,-0.173022033316461,0.108978331987221,-2.50646463339668,-1288.8480327586,-1063.65934672999,623.669339249348,52.7831683667663,1.90695994870119,0.0676807220178469,-0.0891535882317149,-2.06189639616001,-1273.39113612319,-1058.96473098984,427.953300918657,45.8455030432686,1.93346555085292,-0.434214754548546,-0.460428769643615,-2.00916711271033,-1299.36950772377,-1112.12488641537,281.779776891904
230.170596553862,1.10000000000366,0.545911147903141,0.0747451966495458,-2.53145331434975,-1295.88836465633,-1014.35772258105,1805.73951106037,161.398945312897,1.25181896122703,0.50769764687747,0.036614509371446,-2.52343642308893,-1206.72570068655,-1150.69917551168,1638.99398009273,140.409573659828,1.10517285729202,0.145114748230698,-0.0341477139657864,-2.4366376690003,-1194.38927727959,-1163.90239720623,1433.50495697866,136.319584969703,1.10000000000865,-0.0577579627119666,0.000458467002621465,-2.45409774884272,-1210.95994815037,-1147.6502518079,1270.94837314955,130.065784147159,1.10000000000449,-0.240673422587884,-0.0392298773726217,-2.38378360399223,-1237.65991534108,-1116.29480675296,1142.68301994151,107.629156530277,1.09999999999041,-0.127061895770756,-0.127180573394083,-2.62376153193255,-1265.12034629548,-1098.32003279632,958.677522154168,98.4556312653777,1.20000000003959,0.0633709427907626,-0.0520072635651939,-2.71651816343148,-1284.48501193654,-1085.58317182761,763.568426242666,86.3463879946239,1.24437704509027,-0.145462744643033,0.103102823660879,-2.47402770561288,-1286.05680337229,-1061.87216992669,619.029213726995,52.6036201109111,1.89925774176474,0.130883986486956,-0.1280744208776,-2.03737583741664,-1265.66916370571,-1069.74473263716,423.256892022213,45.9698500689313,1.93225973622234,-0.363715157165337,-0.488603131655307,-2.01539510078727,-1284.38440348107,-1132.48052168506,277.981262376147
230.20500859621,1.10000000000371,0.544673114547339,0.073733131534112,-2.52964869002816,-1295.0532819882,-1013.55864406428,1804.36225413925,161.605820671551,1.25048449506952,0.506363603895757,0.0354490027735105,-2.52070452507872,-1206.18274537537,-1149.25381687724,1637.17814319083,140.412532442891,1.10568957668088,0.142884846937312,-0.0346672670268969,-2.43003219196772,-1193.65994997781,-1163.00679696872,1431.92309648917,136.204534541476,1.10000000000837,-0.0586108937637656,-0.00063642013071526,-2.44873949405123,-1210.58251865314,-1146.38710418886,1269.2338720403,129.937405589385,1.10000000000464,-0.238175417260416,-0.0383004923557785,-2.37346063584949,-1237.58300151838,-1115.56327624091,1140.35606237332,107.389300955458,1.10000000001138,-0.126899805286616,-0.111473527762431,-2.6124395588873,-1264.30420594604,-1097.37735811855,954.184525223011,98.6424543192154,1.20000000004725,0.0611129096545851,-0.0406982810003541,-2.69693461481183,-1282.53138960598,-1082.0936024746,758.872380592137,86.7910984118088,1.24395615239474,-0.115372017773856,0.0947141840249292,-2.44661110618434,-1283.19096365117,-1061.12604343338,614.309293168904,52.43177214993,1.89142916892856,0.190187549405256,-0.163583300286484,-2.02250641308189,-1257.49215897706,-1080.76420766108,418.953080752542,46.0645318615964,1.93085801983356,-0.296217512951993,-0.510010804185664,-2.03044246731258,-1269.60981628894,-1151.54164302939,275.5729227548
