226.829413692178,1.10000000000254,0.375417754227108,0.0358398243795531,-1.84084847625307,-584.256461198515,-726.81932052472,1660.51908839425,165.82210113834,1.12254241899664,0.392890419843505,0.0244801707661692,-1.84935964909503,-462.11659281334,-764.8815740493,1458.59278811459,141.028445679901,1.10311537803537,0.124413355404295,-0.0435204583504071,-1.76732398465958,-437.528450746577,-771.463628912773,1245.82813418795,131.217167924623,1.10000000001421,0.116173848887287,-0.035211907563149,-1.78672616104677,-453.609138163139,-771.486198306891,1047.75165520418,125.980169340341,1.10000000000959,-0.0680256016961576,-0.0362563121686973,-1.75505413073525,-490.337453607903,-763.179890187825,880.976076827821,107.190752800962,1.1093888149599,-0.104137316148387,-0.0797409639647861,-2.04479436175042,-527.961955217512,-755.685530804663,677.945117371623,93.9863732631782,1.20000304121636,-0.150653400647587,-0.254749984345658,-2.06430188305747,-591.779651977762,-753.048651597826,506.522389528814,91.3907530748365,1.20690560479984,-0.554908892272665,-0.0608109024927081,-1.75385813459212,-658.997572502817,-737.43052975314,384.049746732706,52.7470193182641,1.96378853887339,-0.273456365957761,0.221864527032038,-1.78704101817511,-683.799015734304,-727.093372130544,175.769772507051,45.9322650322565,1.77564693366913,0.222607241725314,0.374244662786344,-1.72404020170438,-677.480311162899,-693.593976125054,47.1323827764476
226.807956895776,1.10000000000252,0.376191218763032,0.0358186721631639,-1.84071129692978,-583.323549668411,-726.589035997454,1661.65526966088,165.851177814718,1.12290693796259,0.393873260753566,0.0245610117393514,-1.84937612985812,-460.777129856392,-764.780970046749,1459.94327712466,140.941148304148,1.10537584690946,0.125500342317148,-0.0436643459533325,-1.76773770560566,-435.278439684366,-771.448887622457,1247.21448675526,131.27111006472,1.1000000000138,0.115672898976091,-0.035435859122555,-1.78797799183206,-452.159066642468,-771.20192106244,1049.08388882821,126.039288344621,1.10000000000957,-0.0714971056565263,-0.0366813453920181,-1.75742714745489,-489.456247483225,-762.428692418836,882.645905928454,107.104918584017,1.1091113920022,-0.104316040135022,-0.0828783701743334,-2.04684476441114,-528.533528059907,-754.730320371222,679.59552086736,93.9435867376167,1.20000290395932,-0.143676336302084,-0.25739311150556,-2.0649339708909,-592.646621400577,-752.948576969375,507.994841784552,91.5719277987174,1.20687689013246,-0.54008154523779,-0.0645591080642432,-1.74922489529915,-659.962327623044,-738.323378021454,385.084352963968,52.6896989850762,1.96223469755486,-0.236863675346491,0.224529362762566,-1.77033575394504,-679.284935256745,-729.025228757113,176.084318434881,46.0520018271376,1.77412836004173,0.273443040809796,0.379529948297299,-1.69605730331053,-667.869420235691,-695.065600969713,47.8565058249457
226.786262445869,1.1000000000025,0.376979197804967,0.0358001043795616,-1.8405704514666,-582.346301871008,-726.366803318754,1662.7824113538,165.882229663625,1.12329732204175,0.394872623829181,0.0246432707299253,-1.84939012672895,-459.415047855897,-764.672065081956,1461.26949144078,140.85678711141,1.10763325320094,0.126609244756414,-0.0437975653888225,-1.76818203817436,-433.036810503128,-771.423791337995,1248.57792243526,131.327051859745,1.1000000000134,0.115206415333724,-0.0356596574832598,-1.78924816311223,-450.628850422745,-770.936998605325,1050.38793171954,126.100874921932,1.10000000000955,-0.0749454436764999,-0.0371143275983156,-1.75983433498066,-488.463575276846,-761.746161346577,884.252466971414,107.019137816931,1.10883570472117,-0.104446988279585,-0.0860284284764674,-2.04893174312768,-528.918236799924,-753.891709146432,681.150131687806,93.9004916070439,1.20000276676678,-0.136643058422042,-0.259979876462327,-2.06561775573802,-593.266716796565,-752.936466615656,509.334072441535,91.7369411909717,1.20686557500598,-0.525074286021841,-0.0682836437583656,-1.74461921008435,-660.510487995821,-739.273437322869,385.905593643226,52.6303629519404,1.96074036728851,-0.199495319822235,0.22702685903238,-1.75369595708981,-674.315638997926,-731.028208836453,176.359273066736,46.1719372453486,1.77256301924367,0.324901544767194,0.384283832817635,-1.66759726417844,-657.785715604928,-696.747734755231,48.7683055188405
226.764443569382,1.10000000000248,0.377769318904588,0.0357828818698765,-1.84042796765411,-581.324717806304,-726.15262248862,1663.900513473,165.9146419916,1.12371902522053,0.395885430169948,0.0247263052515772,-1.84939976253851,-458.030346811855,-764.554859154923,1462.57143106295,140.775217685305,1.10988855062312,0.127726204044044,-0.0439227099511486,-1.76864387944568,-430.803563202864,-771.388340059387,1249.91844122794,131.384533123909,1.10000000001302,0.114763589919947,-0.035885657419402,-1.79053607623073,-449.018489503968,-770.691430935544,1051.66378387815,126.164168068524,1.10000000000952,-0.0783801492944151,-0.0375544961343232,-1.762274890484,-487.359436988764,-761.132296971049,885.795759956701,106.933450216581,1.10856172685486,-0.104524835211379,-0.0891815906856,-2.05103589788829,-529.116081437562,-753.169697130292,682.608949832961,93.8570373736106,1.20000262966814,-0.129565660969765,-0.262521773374695,-2.0663429666392,-593.639938165729,-753.012320536669,510.540081499765,91.8853226060541,1.2068779071379,-0.509945328737148,-0.071980608763144,-1.74005167833505,-660.642053621149,-740.280707657384,386.51346877048,52.5684089571654,1.95930361529286,-0.161669656515147,0.22938378291955,-1.73712617082838,-668.891126957847,-733.102312368565,176.594636402616,46.2916909826593,1.77095213500982,0.376712366309433,0.388518461197082,-1.63875096580874,-647.22919727061,-698.640377481607,49.8677818581321
226.742574248986,1.10000000000247,0.378565905467533,0.0357651042056802,-1.84028344747438,-580.258797474299,-725.946493507052,1665.00957601848,165.948469872126,1.12417349265171,0.396911575988148,0.0248102907597455,-1.84940698055332,-456.623026724266,-764.429352265649,1463.84909599118,140.696118249421,1.11214338308788,0.128848644138991,-0.0440360319636622,-1.76913814023538,-428.578697783573,-771.342533786635,1251.23604313331,131.442893513759,1.10000000001265,0.114333227943829,-0.0361161860084879,-1.79183779877281,-447.327983886138,-770.465218053098,1052.91144530406,126.228335643273,1.10000000000949,-0.0818097405342866,-0.0380004403692117,-1.76473896638618,-486.143832618982,-760.587099292251,887.275784884315,106.847903490644,1.10828936542602,-0.104588523019708,-0.0923412833958251,-2.05317117182472,-529.127061972821,-752.564284322803,683.971975302825,93.8131680565429,1.20000249265589,-0.122457540628763,-0.265031840613187,-2.0670977617087,-593.766285508066,-753.176138732412,511.612868959241,92.0169203096348,1.20692115268071,-0.49476323439968,-0.0756564313257715,-1.73552171615407,-660.357024499028,-741.345189025,386.90797834573,52.5030902447754,1.95791731617536,-0.12354604435882,0.231615964727304,-1.72059293487416,-663.011399136508,-735.247539353448,176.790408442519,46.4107871982689,1.76929376960886,0.428622205163064,0.392285143541294,-1.60959622308061,-636.199865232737,-700.743529148842,51.1549348428203
226.720619036665,1.10000000000247,0.379481323523012,0.0357634143592258,-1.84010147299336,-579.148540874995,-725.74841637405,1666.10959899025,165.983847709735,1.12466147749017,0.398079732426341,0.0249037771912846,-1.84939012518872,-455.193087593129,-764.295544414135,1465.10248622545,140.619002994422,1.11440001780266,0.130125306968847,-0.0440429643443608,-1.76999114637928,-426.362214245256,-771.286372519737,1252.53072815137,131.501421344137,1.10000000001229,0.114188765859482,-0.0363795831147546,-1.79334677462725,-445.557333569256,-770.258359957988,1054.13091599727,126.292720249365,1.10000000000945,-0.0850270044376986,-0.0385382506857231,-1.76752784508691,-484.816762167497,-760.110568310184,888.692541754256,106.762556305597,1.10801805292664,-0.10430790717372,-0.0955537330237499,-2.05580059226585,-528.951178405701,-752.075470723965,685.239208097399,93.768812904287,1.20000235569297,-0.114825235719742,-0.267010578912748,-2.0683326260702,-593.645758823579,-753.427921202888,512.552434819963,92.1325443612907,1.20699870797301,-0.478143269244998,-0.0791238379594892,-1.73146409190051,-659.655400629457,-742.466881425718,387.089122368975,52.4341593899582,1.95657470933871,-0.0820116668459785,0.232797028760602,-1.70526240140891,-656.676455533909,-737.463889791103,176.946589186448,46.5286787055161,1.76758321361908,0.483713111498409,0.393006363044246,-1.5793003916843,-624.697719491308,-703.057189756936,52.6297644729053
226.698350945239,1.10000000000246,0.380448222767809,0.035783448673997,-1.83989087721241,-577.993948008391,-725.558391089614,1667.20058238831,166.020832902787,1.12518396456994,0.399296612555849,0.0250150128471003,-1.84935751195705,-453.740529418445,-764.15343560038,1466.33160176579,140.543331169314,1.11666074481865,0.131538209973508,-0.0440174517706522,-1.77099026582814,-424.154112587913,-771.219856258694,1253.80249628212,131.559831025756,1.10000000001195,0.114228296867699,-0.0366650296789646,-1.79502011967699,-443.706538553321,-770.070856650212,1055.32219595776,126.357473668628,1.10000000000942,-0.0880783486309149,-0.0391597931098181,-1.77056286772861,-483.378225634311,-759.702704024847,890.046030566525,106.677416977105,1.1077470868708,-0.103695039027173,-0.098749436717666,-2.05873047262752,-528.588430736203,-751.703256333777,686.410648216682,93.7239195928784,1.20000221870621,-0.106778563554967,-0.268571803703592,-2.06994624730034,-593.278358112265,-753.767667948094,513.358779081932,92.235595915823,1.20711022463031,-0.460460394092201,-0.0824149435765522,-1.7279395606471,-658.537182012436,-743.645784859536,387.056900840217,52.3613514359679,1.95526996275886,-0.0389950959585057,0.23318627870417,-1.69117855745384,-649.886296150049,-739.75136368153,177.0631786344,46.6447231266468,1.76581506710088,0.542984465632242,0.391140722099291,-1.55085569043042,-612.722760046323,-705.581359305888,54.2922707483871
226.674505275227,1.10000000000246,0.381418576838633,0.0358260312323895,-1.83966581233247,-576.795018874486,-725.376417653745,1668.28252621265,166.059535283787,1.12574159928886,0.400556248894121,0.025151866753802,-1.84931050411633,-452.265352200215,-764.003025824384,1467.53644261217,140.468437962898,1.11892842007425,0.13304033390598,-0.0439818018729392,-1.77203870624011,-421.954392811544,-771.142985003505,1255.05134752555,131.623127365941,1.10000000001161,0.114409793891907,-0.0369816531642152,-1.7968490252064,-441.775598838332,-769.902708129771,1056.48528518555,126.430243701709,1.10000000000937,-0.0910274899512302,-0.0398718903526741,-1.77382466172335,-481.828223019422,-759.363506436241,891.336251321121,106.592497762314,1.10747591314437,-0.102643941285773,-0.101954189843426,-2.06166345824662,-528.038818964326,-751.447641152241,687.486295660673,93.6784733216824,1.20000208155988,-0.0983136093405538,-0.269716167049418,-2.07194815469532,-592.664083374126,-754.195378968032,514.031901745147,92.3316540719471,1.20725362832401,-0.441925632961438,-0.0854767523530969,-1.72515530329112,-657.002368647966,-744.881899326454,386.811313759455,52.2853913408492,1.95400061636339,0.00466177490660056,0.232800346435651,-1.67843872498893,-642.64092098493,-742.109961024728,177.140176786377,46.7581781435363,1.76398580724261,0.607052643308388,0.386619676390094,-1.52531382042544,-600.274986897784,-708.316037795698,56.1424536692655
226.648103610218,1.10000000000245,0.38244294311013,0.035890536040626,-1.83942958163523,-575.551753473281,-725.202496066441,1669.35543046327,166.100253152651,1.12633418353666,0.401868348938429,0.025309944526577,-1.84925836883877,-450.767555938436,-763.844315086147,1468.71700876461,140.39374171241,1.12120543356882,0.134632853436121,-0.0439421400215464,-1.77315110642732,-419.763054916148,-771.055758754172,1256.27728188167,131.697812504123,1.10000000001127,0.114717463999184,-0.0373706170972665,-1.79885283871884,-439.764514424291,-769.753914396664,1057.62018368064,126.510981091971,1.10000000000933,-0.0938596706089086,-0.0406872410342907,-1.77727051902026,-480.166754322833,-759.092975544365,892.563204018044,106.507810126177,1.10720416691016,-0.101225963469852,-0.105160828887182,-2.0646344128508,-527.302343090071,-751.308625179354,688.466150429374,93.6325335029907,1.20000194400345,-0.0894332868490838,-0.270446024634606,-2.07435227950433,-591.802934609162,-754.711054262702,514.571802809608,92.4301813199357,1.20742347625618,-0.422665470445902,-0.0882819074162275,-1.72327507822856,-655.050960536047,-746.175224826474,386.352361126688,52.2079338997482,1.95276393488065,0.0485540252431282,0.231639114692236,-1.66703748813894,-634.926108389878,-744.563846478775,177.109597703581,46.8683455899781,1.76209638790272,0.674525193992192,0.379636238512771,-1.50307927189788,-587.095067095744,-711.284005026799,58.1749001438733
226.621101596156,1.10000000000246,0.383532143437062,0.0359851574287694,-1.83918803001884,-574.264151804776,-725.036626327704,1670.41929514019,166.143289345455,1.12696165238688,0.40323131439093,0.025483174433982,-1.84921160899326,-449.247140633111,-763.677303385669,1469.8733002231,140.318829105338,1.12349289347757,0.136367095573976,-0.0439261242900132,-1.77432054291579,-417.580098901725,-770.958177510693,1257.48029935047,131.769662579649,1.10000000001095,0.115180451877658,-0.0378566917430019,-1.80102947429029,-437.673285311197,-769.624475450893,1058.72689144302,126.581909627582,1.10000000000928,-0.096503803621705,-0.041633052321468,-1.78083066094095,-478.393819544541,-758.891111349219,893.726888657295,106.423285357756,1.10693155775561,-0.0996355334617492,-0.108247174674838,-2.06788888396775,-526.379003113437,-751.286208415119,689.350212522784,93.5861430085764,1.20000180556027,-0.0801555395174997,-0.270764487899186,-2.07716955392089,-590.694911817371,-755.314693832103,514.978482275316,92.5374367426326,1.20761252656517,-0.402748238115496,-0.0908633547242063,-1.72230573961457,-652.682957676678,-747.525761359594,385.680042941918,52.1307030640268,1.95155517741909,0.0921419063885792,0.22973497093889,-1.6570397254027,-626.799982244626,-747.08155882507,177.090824698905,46.975659543422,1.76015364127173,0.741893197111607,0.370569744944837,-1.48457726501137,-573.475463131781,-714.455708494443,60.4339036362069
