231.461797790711,1.10000000000263,0.395458906890098,0.0888440252041119,-1.63890145510241,-908.190096687501,-4.59541677257898,1715.95631863671,159.768876449938,1.22274739591729,0.408153555226477,0.0781492097036094,-1.67258413957631,-763.917087739222,-10.2301442915662,1526.62896080025,140.982688991585,1.10000000002278,0.087571420804365,-0.0268776672639447,-1.6093634232625,-760.224331254055,-7.06874989354401,1325.01711345122,136.434011639516,1.10000000000513,-0.0376138546334786,-0.038008730152776,-1.65275305055353,-783.040462961716,-9.47161389028499,1167.77378548032,130.549227839572,1.10000000001311,-0.0986247489419912,-0.0861927161147368,-1.60825701284177,-813.624260273535,-12.1185114746201,1023.73065668177,110.499477324416,1.10000000178017,-0.0272765075910853,-0.158473192179126,-1.93625667885122,-827.807328318543,-27.9765429075042,839.840193968388,97.35964063278,1.19999999932654,0.152587587585582,-0.229455530391369,-2.05853352026779,-834.489675299054,-55.4831130447618,648.756144995555,89.3639343708408,1.20079288258534,-0.107907455747915,-0.146039179468396,-1.87974985665691,-847.967674603461,-68.3015665739079,501.683434689649,42.9939467114233,1.97923968924447,0.1796532973427,-0.144934285538884,-1.81778534317327,-834.927780988324,-98.0386330381307,293.801900007666,43.9857995158123,1.99999999993608,-0.502219476368188,-0.470546395509228,-1.88572297819124,-927.054683413103,-132.984104878179,154.653799170269
231.453619360396,1.10000000000261,0.395888670834336,0.0883812924831716,-1.64702375916992,-909.096370135546,-13.8301116013961,1716.13961852895,159.829804857086,1.22215668834152,0.409224946758533,0.0773470275903001,-1.68014510650527,-764.850102338109,-20.8703407062855,1526.84632706097,140.99916589434,1.1000000000225,0.0872618086608936,-0.0272799701205372,-1.61676520695806,-760.671997394462,-17.9488072943452,1325.40389490619,136.484194129442,1.10000000000521,-0.0358106212551977,-0.0396610304420203,-1.65925505359642,-783.530156675431,-20.4151367803288,1168.07051336709,130.572607657305,1.10000000001274,-0.0944104385445864,-0.0867574213447069,-1.61302388201108,-813.609843521897,-23.2601147058933,1023.98331246841,110.478027026296,1.1000000017511,-0.0211624934139553,-0.154943172911059,-1.94159045493398,-826.656444617032,-38.8844593911022,839.981599355305,97.312103429156,1.19999999941855,0.160254226852802,-0.224708759890968,-2.06801339237624,-831.477062169147,-65.9207647074861,648.579445150857,89.2602078302372,1.20093117815879,-0.0950410046181233,-0.142706989037575,-1.88628788641404,-843.151814971958,-79.1317336779517,500.914424172354,43.0456607322684,1.97933754663559,0.194677215658621,-0.140910801089099,-1.82453942787859,-828.184976796226,-108.729434074637,292.913939689245,43.98406955209,1.99999999993875,-0.489955339972145,-0.466803939676026,-1.89599729566903,-918.940027636253,-143.144978529419,152.465769515121
231.444907347114,1.1000000000026,0.396320143943573,0.087939118312635,-1.65508503743309,-910.047982794852,-23.0430056769349,1716.35771554354,159.891650217099,1.22157822611431,0.410286352442505,0.0765826608888378,-1.68765320165823,-765.848185636583,-31.4654237546588,1527.08969113347,141.016284943556,1.10000000002223,0.0872115005645164,-0.0277075810001492,-1.62413682379168,-761.158086710799,-28.7722730451112,1325.80998362877,136.532570891702,1.10000000000528,-0.0341398196990662,-0.0412601798148853,-1.66583446572814,-784.026148569424,-31.2869017534955,1168.40456312023,130.59562800543,1.10000000001238,-0.0903448625209295,-0.087388444304289,-1.61780737881448,-813.631283491478,-34.3247962113607,1024.25975079093,110.45623225058,1.10000000172304,-0.0151340196716065,-0.151637487515585,-1.94683899326966,-825.563645717058,-49.7681862968155,840.156211912924,97.2663455324385,1.19999999951185,0.167880779153301,-0.220051173875993,-2.07679590542242,-828.572379408768,-76.4166345679794,648.474790858042,89.1565266115654,1.20107234606926,-0.0824056997774202,-0.139458650521643,-1.89251322814386,-838.475093096487,-89.9823652075963,500.261632161848,43.0932501256034,1.97944199105865,0.208963778481361,-0.137242262448019,-1.83093252376575,-821.566303731753,-119.513196366299,292.195715225265,43.9823443435292,1.99999999994137,-0.477744543024144,-0.463328787875707,-1.9059811302632,-910.921125607848,-153.455991230247,150.501103127823
231.435629817254,1.10000000000258,0.396751391092509,0.0875161644670226,-1.66308337690104,-911.044934665419,-32.2340989991954,1716.61060968049,159.954530217245,1.22101218728389,0.411337277446971,0.0758555059253122,-1.69511021709199,-766.911337634646,-42.0153934366859,1527.35905301774,141.034074260282,1.10000000002197,0.0874128397912313,-0.0281613545078125,-1.63149017057226,-761.682599203065,-39.5391471458421,1326.23537961896,136.579021776111,1.10000000000536,-0.0325888099816412,-0.0428011648526886,-1.67248672070271,-784.528438643696,-42.0869088097851,1168.77593473976,130.618456773876,1.10000000001201,-0.0864231416148665,-0.0880814170364055,-1.62261615881625,-813.688580182277,-45.3125559910224,1024.55997164934,110.434071288016,1.10000000169611,-0.00918401869909168,-0.148554164817831,-1.95201040660053,-824.528931618621,-60.627723624644,840.364031641247,97.222171965471,1.19999999960643,0.175471015945594,-0.215487074365442,-2.08489784826778,-825.775627017917,-86.9707226262417,648.442182117109,89.052916767181,1.20121628384999,-0.0700078571392657,-0.136296221900426,-1.898431554418,-833.937508977046,-100.853461162842,499.725058658133,43.1373062369978,1.97955253631048,0.222482191998487,-0.133932089561724,-1.83696729897446,-815.071761794904,-130.389919913117,291.647226615725,43.9806225246918,1.99999999994391,-0.46557562285294,-0.460115532549184,-1.91568684451731,-902.997977327889,-163.917142980662,148.759800008373
231.42577134657,1.10000000000256,0.397180888310719,0.0871113299871123,-1.67101721386841,-912.087225747246,-41.4033915681774,1716.8983009398,160.018544359978,1.22045861402129,0.412375307913609,0.0751648892084088,-1.70251795498283,-768.039558332296,-52.520249752367,1527.65441271379,141.05252196254,1.10000000002172,0.0878572425732006,-0.0286403360576262,-1.63883619943818,-762.24553487126,-50.2494295965379,1326.68008287677,136.62357586937,1.10000000000543,-0.0311445795089521,-0.0442792225518901,-1.6792066423087,-785.037026898245,-52.8151579491976,1169.18462822566,130.641193374375,1.10000000001166,-0.0826416478720375,-0.0888324819424258,-1.62745793353425,-813.781733594293,-56.2233940448784,1024.88397504363,110.411577576591,1.10000000167049,-0.0033058859181383,-0.145690795310031,-1.95711102503535,-823.552302321722,-71.4630713745878,840.605058540273,97.1791674736746,1.19999999970227,0.183026663408943,-0.211021247603752,-2.09234155085745,-823.086804996595,-97.5830288822728,648.481618928058,88.949543631967,1.20136285707112,-0.0578553314525474,-0.133223781027453,-1.90404584671321,-829.539062613635,-111.745021543688,499.304703661207,43.1783216726576,1.97966850158182,0.235219678032701,-0.130983682882198,-1.84264541055629,-808.701350985678,-141.359604715091,291.268473860626,43.9789024758077,1.99999999994639,-0.453442618396931,-0.457160176132265,-1.92512337560487,-895.170582796376,-174.528433780664,147.241860156774
231.415342402805,1.10000000000255,0.397607896748451,0.0867239148805775,-1.67888559373263,-913.174856040334,-50.5508833838811,1717.22078932146,160.083631268925,1.21991757800802,0.413396895599283,0.0745101567479574,-1.70987794144737,-769.232847729535,-62.979992701702,1527.97577022161,141.071581285942,1.10000000002147,0.0885359278760882,-0.0291415623207584,-1.64618396402175,-762.846893715385,-60.9031203971985,1327.14409340219,136.666443600173,1.10000000000551,-0.0297951872765996,-0.0456904845955361,-1.68598932875383,-785.551913333073,-63.4716491717331,1169.63064357794,130.663882024811,1.1000000000113,-0.0789982972568312,-0.089638951127637,-1.63233863368464,-813.910743727528,-67.0573103729287,1025.2317609738,110.388898249975,1.10000000164632,0.00250407473275585,-0.143045090909698,-1.96214436383098,-822.633757826359,-82.2742295466469,840.879292610001,97.1369492251226,1.19999999979933,0.190548254542057,-0.20665760002141,-2.09914647846066,-820.505913344801,-108.253553336073,648.593101290889,88.8466214703672,1.20151195996137,-0.0459570458749663,-0.130246331611804,-1.90935588311602,-825.279754006255,-122.657046350135,499.000567171071,43.2169860894038,1.97978917649975,0.247185518668988,-0.128399207696556,-1.84796875726801,-802.455071304075,-152.422250772221,291.059456959967,43.9771843877918,1.99999999994882,-0.441346411425553,-0.454461473295072,-1.93429537551816,-887.438942013308,-185.289863630255,145.947283573023
231.404385261876,1.10000000000254,0.398032675310495,0.0863537873149269,-1.68668862081741,-914.307825544683,-59.6765744463065,1717.57807482548,160.149710171195,1.21938900982537,0.414398275370711,0.0738907387096357,-1.71719079176313,-770.491205826362,-73.3946222846909,1528.32312554121,141.091192387543,1.10000000002122,0.0894429764559381,-0.0296601054990226,-1.65353750394613,-763.486675735439,-71.5002195478239,1327.62741119523,136.708204236422,1.10000000000557,-0.0285325132958787,-0.0470332084371923,-1.69283149092932,-786.073097948178,-74.0563824773915,1170.11398079659,130.686304453767,1.10000000001096,-0.0754921519713338,-0.0904998278957195,-1.63726117506023,-814.075610581981,-77.8143049751732,1025.60332943986,110.36621747055,1.1000000016233,0.00824435495454734,-0.140615222147606,-1.96710980365006,-821.773298132533,-93.0611981408212,841.186733850433,97.0952300196267,1.19999999989753,0.198032098851272,-0.202397419395019,-2.10532160094956,-818.032952062535,-118.982295987642,648.776629205602,88.7444244091273,1.20166352479642,-0.034317666370591,-0.127368803583034,-1.91435790988122,-821.159583154906,-133.589535582183,498.812649187725,43.2541762691794,1.97991366003655,0.258417646863598,-0.126177598120178,-1.85293926147639,-796.332922750097,-163.577858084507,291.020175913749,43.9754708120776,1.99999999995122,-0.429294108449977,-0.452021040982839,-1.94320168751724,-879.803054978686,-196.201432529433,144.876070257122
231.392977805909,1.10000000000252,0.398457633481438,0.0860020433620559,-1.69442825925869,-915.486134260293,-68.7804647554535,1717.97015745186,160.216718059973,1.21887267114609,0.415377071411279,0.0733066223046242,-1.72445525777836,-771.814632622776,-83.7641385013337,1528.69647867258,141.111330046895,1.10000000002098,0.0905816563589568,-0.0301905007806638,-1.66088550633617,-764.164880931423,-82.0407270484142,1328.13003625587,136.747262053134,1.10000000000564,-0.0273595564436221,-0.0483100791849533,-1.69973442339449,-786.600580743562,-84.5693578661728,1170.63463988162,130.70664964435,1.10000000001061,-0.072124921706421,-0.0914176601475254,-1.64222120284729,-814.276334157652,-88.4943778516121,1025.9986804418,110.343349141776,1.10000000160107,0.0139052339012926,-0.138401345061036,-1.97199953531248,-820.970923240244,-103.823977157111,841.527382261567,97.0538319684351,1.1999999999968,0.205470914022003,-0.198236932346476,-2.11085465655434,-815.667921149798,-129.76925683698,649.032202672197,88.6433136421118,1.20181753199414,-0.0229337649823927,-0.124593208014984,-1.91904547080297,-817.178550059588,-144.542489239832,498.740949711169,43.290267770076,1.98004223119457,0.268977703531344,-0.124313272348682,-1.85756145373313,-790.334905323742,-174.826426651949,291.150630721971,43.9737611761202,1.99999999995358,-0.417297968669566,-0.449845413684909,-1.95183539951431,-872.262921692509,-207.263140478198,144.02822020907
231.38123078983,1.10000000000251,0.398888739685795,0.0856721381152345,-1.70210878401983,-916.740058853589,-77.8641016056823,1718.38660872624,160.284509100845,1.21836827115587,0.416339096890451,0.0727593795593287,-1.7316663805298,-773.281673384473,-94.0892796224035,1529.08635516998,141.131991897254,1.10000000002073,0.0919769167277274,-0.0307328501328086,-1.66819434003076,-764.809539702249,-92.5023895740139,1328.64703262948,136.761494719327,1.10000000000571,-0.0263089932701141,-0.0495330458882982,-1.7067107782774,-787.085053870175,-94.9556152207973,1171.21591789715,130.722847766351,1.10000000001028,-0.0689062217296306,-0.0924029671759009,-1.64719735983536,-814.5266236999,-99.1190053805106,1026.42001142811,110.315935427109,1.10000000157925,0.0194660926332633,-0.136409892929915,-1.9767952970816,-820.181286737537,-114.606553258089,841.921512918753,97.0128364887557,1.20000000009702,0.212857213109453,-0.194162248517136,-2.11568365195154,-813.348869743621,-140.708308855904,649.400560471138,88.5438631319006,1.20197401678637,-0.0117840782774249,-0.121908933024439,-1.92341328158871,-813.290531639298,-155.525605174238,498.816600703625,43.3247983631726,1.98017511798501,0.27891286484603,-0.122795027211272,-1.8618445557264,-784.376987397867,-186.220311347669,291.456754163415,43.9720604192368,1.99999999995591,-0.405374294263122,-0.447950917879486,-1.96017884643624,-864.77760152592,-218.506363655205,143.441344214942
231.369275504287,1.1000000000025,0.399334604850767,0.0853695683257619,-1.70972812249324,-918.024165692706,-86.9291265732852,1718.83444894176,160.352810586122,1.21787550685789,0.417322148442147,0.0722542252855459,-1.73881308803278,-774.362555020399,-104.461399560998,1529.68260221208,141.153183521832,1.10000000002048,0.0937023236115681,-0.0313166667352838,-1.6754125652239,-765.503025412325,-102.913255131635,1329.17485102531,136.766166870827,1.10000000000577,-0.0254780428865959,-0.0507275790148825,-1.71379867745263,-787.578454233063,-105.269443044182,1171.82071923398,130.741142524634,1.10000000000994,-0.0658588486511687,-0.0934795980057799,-1.65214262561753,-814.810236653769,-109.646560312903,1026.85664855632,110.287100679221,1.10000000155749,0.0249064449599508,-0.134664455640355,-1.98147929916313,-819.487146642292,-125.33822021594,842.335098439922,96.9744740991356,1.20000000019808,0.220204667082083,-0.190139051054872,-2.11963198410216,-811.173190218596,-151.701649502114,649.829225276775,88.4471801169212,1.20213307802046,-0.000807414440756085,-0.119259225417806,-1.92749305275549,-809.336328675406,-166.589402182911,498.985132590003,43.3526224999178,1.98031159239405,0.288008250011394,-0.121611852185034,-1.86581339968547,-778.46113045003,-197.717962271358,291.974986248187,43.9704051175506,1.99999999995822,-0.393502162035446,-0.446360939831343,-1.9682187354862,-857.378986936615,-229.896253398081,143.08160366442
