226.256633327997,1.10000000000501,0.347834796956794,0.0644235167785319,-0.72294530821221,-1023.76729646509,1328.41871741325,1713.45436579659,160.802209969647,1.23144885583974,0.372574807766561,0.0417069621177974,-0.7079355220102,-938.904033849598,1428.46960059597,1515.52278781214,140.828017467051,1.10063132652746,0.062820931132308,-0.0102798773433707,-0.675653241975677,-947.532920616567,1442.64571301764,1315.24660233264,134.575946969666,1.10000000001467,-0.0287351560837567,0.0375603276138496,-0.786055419670215,-972.945905018928,1432.00937129314,1152.98625753777,130.050073973854,1.10000000001087,-0.154376294954284,0.0725043406814839,-0.810546222080739,-1005.90533867301,1414.6533559286,1010.1226843864,111.391576968924,1.10000000001734,-0.2414354710967,0.0221138156194937,-1.11643062488424,-1042.96360330411,1398.08005138334,828.076009294929,98.8213877188148,1.20000000001493,-0.195481388902375,0.119119799597076,-1.35343882065222,-1093.37746426341,1387.60684941157,646.648295248271,89.7625137894592,1.2920351019973,-0.43857530428619,0.4573190432271,-1.52485682235456,-1156.78570651391,1416.23412933147,520.73826547112,52.4418462051553,1.98728963845107,-0.0792800579635762,0.841234611549666,-1.67645086602645,-1170.00310302178,1519.50893621856,370.971369026694,51.7022137504017,1.9936432317978,0.937276213952227,1.30415986941221,-1.20294675096878,-1144.50790103241,1650.31263464582,286.511209539616
226.249944912147,1.10000000000478,0.346878098198125,0.0640340856801535,-0.722966772877113,-1024.01557392365,1328.01947323839,1713.05245636574,160.804950622334,1.22965417345167,0.370613687801376,0.0414568972599573,-0.708820567559519,-939.329379743822,1427.72555633179,1514.90135906358,140.755195274555,1.1006612019241,0.0612962811734463,-0.0101587298489627,-0.678038761832166,-948.178189908275,1441.42687161358,1314.2760333173,134.507677783298,1.10000000001428,-0.0277006595526185,0.0407895508245045,-0.787752680883996,-973.863995944524,1430.70887539546,1151.6837572522,129.817120360755,1.10000000001061,-0.15041097171152,0.0764423124488937,-0.809204605288238,-1006.64159096192,1413.85012524697,1008.52362027324,111.237870094912,1.1000000000168,-0.234770487993241,0.0232409527765404,-1.11296580619144,-1042.84044994975,1397.33305964835,825.483282079597,98.8230104490097,1.20000000001438,-0.179374391960021,0.112789984059214,-1.34656809016687,-1091.11740981554,1386.46501091339,642.879335998218,89.7220575918959,1.2905927624818,-0.410075537865051,0.449868027291071,-1.5061701102048,-1151.77280483944,1414.74906394753,515.194262216293,52.3695117318062,1.98512578644808,-0.0346831746732264,0.833142890571417,-1.63463557921707,-1160.61688068316,1516.71135535771,364.714104344864,51.67449089603,1.99283242418271,0.930995538233003,1.28052268863895,-1.10420197629127,-1133.49885661348,1644.44198043981,280.229371451572
226.243215875389,1.10000000000456,0.345919525968024,0.0636450729815416,-0.722991007269166,-1024.25977365177,1327.59143190012,1712.63835448241,160.810264411987,1.22784250641228,0.368652604159027,0.0412056469807124,-0.709689574047963,-939.724416344263,1426.98033450765,1514.29188985083,140.682136790591,1.10069079092279,0.0597790243711316,-0.0100425614288265,-0.680352477113476,-948.804570040714,1440.20285032845,1313.32270419368,134.438780872096,1.10000000001389,-0.0266633905832516,0.0440219241191939,-0.789362320045651,-974.731121317645,1429.41755865539,1150.36523414246,129.583379862123,1.10000000001035,-0.146440791338927,0.0804066592549379,-0.807742903451245,-1007.33582655196,1413.04330589234,1006.87411306769,111.083130445424,1.10000000001627,-0.228157895968788,0.0244017453522343,-1.10951783361226,-1042.73070384371,1396.68111427138,822.876486675733,98.8239757672026,1.20000000001383,-0.163272534814004,0.106435505976033,-1.33977483699743,-1088.87001571748,1385.49284192004,639.117974438389,89.6793625181593,1.28918735637981,-0.381493521001132,0.442183959372652,-1.48760031193524,-1146.76386174243,1413.36782903723,509.730194098497,52.2980252819618,1.98297946714838,0.00963277730212804,0.824031878977659,-1.59328127688045,-1151.289973729,1514.08490529162,358.621869436153,51.6455248369563,1.99204714795847,0.895836825091818,1.2543247489514,-1.01995258732164,-1122.31197062618,1638.73469439119,274.326896526223
226.236352759904,1.10000000000435,0.344959200596967,0.0632566363834368,-0.723016543143706,-1024.49989564946,1327.13459339841,1712.2120601466,160.818479078296,1.22601463375513,0.366692541537662,0.0409540438347305,-0.71054183213358,-940.08914365092,1426.23393512357,1513.69438017391,140.608821568522,1.10072010271079,0.0582735182702302,-0.00992343187875735,-0.682606890146633,-949.412061013882,1438.97364916226,1312.3866149618,134.369275018342,1.10000000001351,-0.0256322730248819,0.0472581773767621,-0.790889336147545,-975.547281138289,1428.13542107293,1149.03068820854,129.34878314342,1.10000000001008,-0.142466761670185,0.0843968259288977,-0.806166725691363,-1007.9880454431,1412.23289786473,1005.17416276974,110.927131359631,1.10000000001575,-0.221593008716917,0.0255931762236431,-1.10608036616809,-1042.634364986,1396.12421525245,820.255623083337,98.8243820718102,1.20000000001331,-0.147181370141849,0.100059680707286,-1.33305869082504,-1086.63528196924,1384.69034243151,635.364210568783,89.6342186122967,1.28782222552992,-0.352869336358253,0.434275924755633,-1.46916733227604,-1141.75887722287,1412.09042460057,504.346061117731,52.2273443794568,1.98084509115236,0.0535359843936516,0.813929687983117,-1.55251363597039,-1142.02238215928,1511.62958602028,352.69466430056,51.6158216211125,1.99129736664766,0.833986595449301,1.22610239242683,-0.948189266288382,-1110.94724307051,1633.19077649997,268.803784763569
226.229263668633,1.10000000000414,0.3439962265639,0.0628689908219577,-0.723041940875321,-1024.73593991671,1326.64895773328,1711.77357335829,160.829765143225,1.22417233366524,0.364734686355275,0.0407030813094216,-0.711377438027991,-940.423561663795,1425.48635817953,1513.1088300328,140.535266615836,1.10074915346168,0.0567796275162033,-0.00979649087055127,-0.684812119497914,-950.000662827781,1437.73926811501,1311.46776562164,134.299191020653,1.10000000001311,-0.0246124525278611,0.0504996037093177,-0.792344705933341,-976.312475406457,1426.86246264807,1147.68011945045,129.113247372307,1.10000000000982,-0.13848947435197,0.0884113160584232,-0.804488579169236,-1008.59824763535,1411.41890116413,1003.4237693794,110.769733932613,1.10000000001525,-0.215072570637287,0.0268120439665989,-1.10265033761056,-1042.55143337661,1395.66236259154,817.62069130241,98.8243152195808,1.2000000000128,-0.1311043759656,0.0936664934003628,-1.32641654794069,-1084.41320857082,1384.05751244781,631.618044389401,89.586465042143,1.28649985332186,-0.324238227069371,0.426157749922299,-1.4508885236265,-1136.75785128077,1410.91685063756,499.041863273996,52.1574960053505,1.97871455722166,0.0969015500991182,0.80288040477912,-1.51244813869642,-1132.81410597401,1509.34539754371,346.932488938085,51.585931487968,1.99059259535095,0.74944055241929,1.19629891937176,-0.886913528343487,-1099.40467394647,1627.81022676613,263.66003616361
226.221878465258,1.10000000000394,0.343030031101204,0.0624821000896236,-0.723066260948163,-1024.96790645354,1326.13452490473,1711.3228941175,160.844185875627,1.22231819189252,0.362779773282083,0.0404535427690027,-0.712198503820623,-940.727670382886,1424.73760367554,1512.53523942752,140.461515610935,1.10077796671577,0.0552939831026827,-0.00966268792613926,-0.686973208047552,-950.570375482411,1436.49970718669,1310.56615617322,134.228562146785,1.10000000001271,-0.0236015625431159,0.0537476218395302,-0.793744580102516,-977.026704122149,1425.59868338084,1146.31352786818,128.876719358111,1.10000000000956,-0.134509104056209,0.0924477629352457,-0.802724395291205,-1009.16643312871,1410.60131579053,1001.62293289665,110.61088421651,1.10000000001478,-0.208595192880668,0.0280553081944467,-1.09922784069933,-1042.48190901555,1395.29555628866,814.97169133295,98.8238351230885,1.2000000000123,-0.115046151150878,0.0872614700941937,-1.31984352979213,-1082.20379552222,1383.59435196894,627.879475900243,89.5359762431441,1.28522188957004,-0.295632664271372,0.417846940703555,-1.43277753812948,-1131.76078391613,1409.84710714819,493.817600567291,52.088629970301,1.97658292464744,0.139595112354122,0.790943614696613,-1.47320238906177,-1123.66514517319,1507.23233986189,341.335343348728,51.5564405019398,1.98994090885752,0.648201702100943,1.16527919554393,-0.834334371996513,-1087.68426325407,1622.59304518967,258.895650726347
226.214172445484,1.10000000000374,0.342059563600622,0.0620955177219009,-0.723090458282588,-1025.20778297145,1325.58088292255,1710.85748972155,160.86153495825,1.22045583648741,0.360826028266158,0.0402050776779041,-0.713009920676809,-941.03509929261,1423.95556504156,1511.9734459099,140.387632473502,1.10080657375597,0.0538019412478845,-0.00953789707415614,-0.689074731259429,-951.108971301706,1435.21374892019,1309.76239562883,134.157432949504,1.10000000001229,-0.0225785022755233,0.0570023150878538,-0.795106199403363,-977.689998573087,1424.32966910467,1144.92246108607,128.639189061066,1.10000000000931,-0.130525496135377,0.0965031911369965,-0.80089143024439,-1009.70495832165,1409.78819678583,999.790622599109,110.450619247299,1.10000000001434,-0.202162332133148,0.0293209571474863,-1.0958170648144,-1042.48297911931,1395.09415218379,812.484079424996,98.8229844477307,1.20000000001182,-0.0990115934612446,0.080849914859111,-1.31333413957822,-1079.94159546015,1383.38699574518,624.181542313304,89.4826654082988,1.28398975809964,-0.267082220383794,0.409363508451144,-1.41484351204049,-1126.86615895184,1408.85762848028,488.731182814965,52.020865002817,1.97444848332002,0.181494277161092,0.778189313085066,-1.43488187582633,-1114.65894030331,1505.25636623597,335.94653394353,51.5278401294623,1.98934844043034,0.537753165058193,1.13334520753091,-0.788929702719358,-1075.8816769769,1616.75030483424,254.761356302386
226.206182818498,1.10000000000354,0.341079056813278,0.0617081292850779,-0.723126893562335,-1025.43582358259,1325.00727059808,1710.37698880385,160.881075034824,1.21859028930298,0.358869022521174,0.039951243572818,-0.713796793275573,-941.059552850089,1423.45695986689,1511.5362571385,140.313695549845,1.10083501398319,0.0522694064909135,-0.00949358520145726,-0.690905867082775,-951.650782705742,1433.97408395261,1308.86525279084,134.085857135099,1.10000000001187,-0.0214600441573681,0.0602656141379127,-0.796281825182722,-978.291591974861,1423.09127362062,1143.53473215763,128.400678233576,1.10000000000907,-0.126538107937496,0.100573822261014,-0.7990075096258,-1010.18121843791,1408.95740642,997.868206141176,110.289074303325,1.10000000001394,-0.19577922818317,0.0306090356048317,-1.09242782264002,-1042.42374053932,1394.88271284283,809.740889953716,98.8217740411789,1.20000000001136,-0.0830071474120919,0.0744368828909294,-1.30688227966204,-1077.75984804226,1383.22170185954,620.464295035523,89.4265075000952,1.28280409340529,-0.23861075820359,0.400728803836722,-1.39708712638183,-1121.72064138154,1408.04045349083,483.640057765784,51.9542741954509,1.97230878724609,0.222492479682286,0.764694510158299,-1.39757455371263,-1105.62242600825,1503.47742225244,330.700306095957,51.5004720736142,1.98881885312696,0.425531533407406,1.10074872027159,-0.749445482657702,-1063.7838240124,1611.64598292067,250.823826794234
226.198089546887,1.10000000000334,0.340067649537087,0.0613359512097476,-0.723169936692188,-1025.63888524463,1324.42796826267,1709.88816829556,160.901898244662,1.21672646876747,0.35700370148245,0.0397132288090559,-0.714313248197661,-941.085549924578,1422.91213853652,1511.08668619381,140.239799824939,1.10086333529988,0.0509680542766049,-0.00937669150203126,-0.691885107468104,-952.172978611799,1432.75698159269,1307.94557735127,134.013906204283,1.10000000001142,-0.0203547929471708,0.0636333121408553,-0.796318944131713,-978.847273068674,1421.87135271398,1142.11218082766,128.16123198771,1.10000000000884,-0.122545067135904,0.104655786060012,-0.797083489292866,-1010.61342821392,1408.11660563015,995.923694740691,110.126507589415,1.10000000001358,-0.189461416146592,0.0319250846865795,-1.08908319318931,-1042.37869227074,1394.7355955358,806.900447575104,98.8201848681537,1.20000000001091,-0.0670477368983148,0.0680249071251182,-1.3004841515307,-1075.620159865,1383.19440230496,616.740603453244,89.3675843267574,1.28166410787564,-0.210237115648074,0.391960639692691,-1.37949301101404,-1116.86511062772,1407.24945497147,478.635489126387,51.8888324038433,1.97016309380969,0.262485472284881,0.750534883704695,-1.36134992204865,-1096.6249509701,1501.93265335012,325.544148210181,51.4744320909172,1.98835197092659,0.31693393225597,1.0676998853821,-0.714870921798346,-1051.80359780981,1607.75745082326,246.795928824465
226.190431661845,1.10000000000314,0.339050598064323,0.0609771487013311,-0.723208326867504,-1025.83676249953,1323.81032602569,1709.42943097005,160.923057693801,1.21486860414943,0.355197871470099,0.0394925701159534,-0.714714272033845,-941.094102244323,1422.35764891969,1510.61943061178,140.166060206244,1.10089159451554,0.0498295147010284,-0.00919996245343797,-0.692512355356638,-952.736887334972,1431.4575036657,1307.01793671005,133.941654937061,1.10000000001096,-0.0192668703964458,0.0670364669725526,-0.795832971922735,-979.373554636383,1420.6773486923,1140.67972454777,127.920929878446,1.10000000000862,-0.118537201246143,0.108765449363746,-0.795017668553007,-1010.97182526138,1407.32756534522,993.918355364086,109.963374445705,1.10000000001325,-0.183296407399686,0.0333144923437447,-1.08585376913188,-1042.30197300778,1394.67171357953,804.037938818153,98.818154705427,1.20000000001047,-0.0512088901219678,0.0615961749181012,-1.29419691859294,-1073.54295257125,1383.23837607913,612.93146021263,89.306136069786,1.28056701124017,-0.1820636945847,0.383013125281202,-1.36204325924962,-1112.10948526707,1406.5205778323,473.643451377127,51.8244176215623,1.9680143514148,0.30122953102354,0.735709429167962,-1.32629723583807,-1087.67320487334,1500.59140079403,320.381117299048,51.4495132266697,1.98794173485141,0.21427421442002,1.03442389125641,-0.684535726217427,-1040.12993030048,1605.13555156194,242.543535375311
