-1301.952,-1051.835,1821.306,-1213.333,-1040.067,1873.589,-1121.846,-990.801,1904.105,-1066.600,-895.102,1904.552,-1055.416,-781.021,1875.283,-1073.329,-694.535,1833.804,-1131.477,-1097.927,1660.572,-1035.646,-1043.539,1697.250,-980.481,-956.994,1693.068,-971.332,-844.107,1663.612,-1071.448,-1108.890,1448.173,-1022.200,-1090.024,1460.495,-968.243,-1041.272,1461.357,-945.917,-997.967,1458.966,-934.340,-924.164,1447.544,-951.889,-875.089,1433.537,-1086.940,-1097.888,1257.341,-1033.277,-1087.188,1263.208,-978.273,-1038.716,1267.985,-956.423,-992.420,1267.253,-950.333,-932.576,1264.136,-970.531,-881.586,1253.544,-1120.316,-1071.672,1084.775,-1067.592,-1065.465,1082.802,-1019.262,-1029.685,1086.379,-995.629,-985.419,1086.074,-991.329,-912.670,1090.322,-1020.350,-864.162,1083.754,-1161.145,-1045.454,867.754,-1112.567,-1043.513,875.058,-1062.192,-1008.559,883.560,-1034.801,-944.616,890.508,-1045.086,-897.161,877.692,-1186.412,-1025.396,681.346,-1134.196,-1025.705,681.140,-1092.655,-990.940,681.631,-1077.969,-941.224,671.733,-1082.772,-898.922,667.739,-1200.298,-985.940,503.848,-1174.301,-947.830,490.566,-1159.820,-903.314,502.843,-1166.767,-865.989,515.001,-1389.158,-924.614,398.813,-1377.098,-886.650,389.852,-1371.836,-851.174,397.959,-1500.025,-920.502,354.988,-1480.311,-888.835,335.985,-1473.141,-851.283,334.929
-1302.535,-1050.846,1819.190,-1213.698,-1039.026,1871.407,-1122.183,-989.942,1901.768,-1066.950,-894.218,1902.181,-1055.878,-780.139,1873.062,-1073.713,-693.609,1831.792,-1132.482,-1096.591,1657.944,-1036.500,-1042.534,1694.555,-981.375,-956.092,1690.466,-972.392,-843.139,1661.028,-1072.290,-1107.756,1445.009,-1023.011,-1089.155,1457.419,-968.836,-1040.511,1458.443,-946.420,-997.318,1456.070,-934.705,-923.564,1444.640,-952.387,-874.494,1430.485,-1085.981,-1097.291,1253.378,-1032.226,-1086.865,1259.981,-977.280,-1038.384,1265.091,-955.367,-992.133,1264.434,-949.214,-932.289,1261.150,-969.438,-881.407,1250.122,-1116.191,-1072.315,1079.819,-1063.451,-1066.084,1078.713,-1015.293,-1030.136,1082.840,-991.703,-985.822,1082.644,-987.631,-913.067,1086.526,-1016.980,-864.772,1079.333,-1153.500,-1047.316,861.885,-1105.139,-1045.395,869.866,-1054.521,-1010.521,878.757,-1027.415,-946.349,885.483,-1037.589,-898.978,872.198,-1176.098,-1030.504,673.998,-1123.890,-1031.034,674.866,-1082.608,-996.773,675.394,-1067.321,-947.453,664.717,-1071.490,-905.260,659.472,-1188.325,-995.260,496.160,-1161.409,-958.135,482.040,-1146.385,-913.603,492.725,-1152.489,-875.614,503.473,-1356.189,-933.868,373.602,-1344.377,-895.575,365.781,-1341.467,-859.217,374.136,-1454.545,-931.902,303.069,-1431.996,-899.616,288.586,-1426.023,-861.840,288.591
-1303.252,-1049.891,1817.081,-1214.296,-1037.994,1868.924,-1122.634,-989.109,1899.245,-1067.352,-893.379,1899.685,-1056.311,-779.266,1870.702,-1074.282,-692.549,1829.636,-1133.499,-1095.201,1655.123,-1037.480,-1041.488,1691.715,-982.074,-955.157,1687.745,-973.406,-842.177,1658.299,-1072.992,-1106.639,1441.638,-1023.731,-1088.130,1454.255,-969.538,-1039.714,1455.452,-946.891,-996.513,1453.152,-935.228,-922.712,1441.706,-952.862,-873.805,1427.368,-1084.584,-1096.856,1249.264,-1030.991,-1086.422,1256.491,-976.038,-1038.010,1262.138,-954.095,-991.796,1261.518,-947.898,-931.869,1258.027,-968.214,-881.154,1246.547,-1111.608,-1073.246,1074.714,-1058.983,-1066.775,1074.558,-1010.931,-1030.735,1079.204,-987.427,-986.376,1079.135,-983.626,-913.498,1082.645,-1013.270,-865.429,1074.659,-1145.511,-1049.651,856.004,-1097.374,-1047.660,864.545,-1046.804,-1012.766,873.813,-1019.810,-948.641,880.155,-1029.593,-901.370,866.562,-1167.879,-1035.436,667.304,-1115.696,-1035.905,669.160,-1075.141,-1002.236,668.970,-1057.058,-954.131,657.428,-1060.928,-912.141,650.778,-1177.072,-1004.221,489.024,-1149.228,-967.807,474.459,-1133.511,-923.351,484.138,-1138.998,-884.944,493.294,-1323.162,-942.884,348.900,-1310.589,-904.570,342.432,-1310.153,-867.707,349.756,-1403.740,-944.204,258.358,-1380.230,-910.576,248.470,-1376.211,-872.555,249.432
-1303.893,-1048.939,1814.731,-1214.836,-1036.981,1866.350,-1123.181,-988.168,1896.543,-1067.826,-892.529,1897.048,-1056.820,-778.379,1868.216,-1074.816,-691.491,1827.379,-1134.566,-1093.772,1652.239,-1038.477,-1040.384,1688.790,-982.916,-954.147,1684.886,-974.587,-841.172,1655.464,-1073.550,-1105.415,1438.266,-1024.368,-1087.095,1451.004,-970.026,-1038.765,1452.372,-947.350,-995.616,1450.115,-935.652,-921.823,1438.646,-953.487,-873.002,1424.187,-1082.827,-1096.571,1245.021,-1029.385,-1085.991,1253.008,-974.579,-1037.555,1259.156,-952.688,-991.324,1258.570,-946.620,-931.433,1254.842,-967.069,-880.832,1242.868,-1106.636,-1074.320,1069.592,-1054.021,-1067.655,1070.247,-1006.241,-1031.428,1075.466,-982.885,-986.974,1075.494,-979.549,-914.102,1078.618,-1009.294,-866.314,1069.930,-1138.438,-1050.942,850.699,-1089.850,-1049.899,859.112,-1038.956,-1015.430,868.652,-1011.655,-951.379,874.709,-1021.097,-904.210,860.561,-1157.919,-1039.933,662.723,-1105.723,-1040.330,664.186,-1067.028,-1008.180,662.905,-1047.938,-960.875,650.534,-1050.714,-919.278,642.443,-1165.915,-1012.625,482.197,-1137.134,-976.839,467.807,-1120.971,-932.500,476.946,-1125.417,-893.654,484.546,-1289.194,-952.094,325.637,-1275.787,-913.795,320.213,-1277.535,-876.913,326.069,-1348.864,-956.527,221.948,-1326.076,-921.722,215.879,-1324.559,-883.523,216.984
-1304.632,-1048.010,1812.199,-1215.402,-1035.934,1863.575,-1123.706,-987.271,1893.805,-1068.351,-891.592,1894.323,-1057.450,-777.457,1865.630,-1075.455,-690.512,1825.070,-1135.664,-1092.321,1649.222,-1039.414,-1039.265,1685.714,-983.763,-953.055,1681.952,-975.669,-840.077,1652.538,-1074.007,-1104.172,1434.771,-1024.828,-1085.967,1447.734,-970.419,-1037.725,1449.238,-947.671,-994.577,1447.056,-936.099,-920.732,1435.536,-954.105,-872.070,1420.882,-1080.764,-1096.285,1240.759,-1027.465,-1085.688,1249.505,-972.866,-1037.098,1256.136,-951.119,-990.839,1255.576,-945.283,-930.927,1251.595,-965.839,-880.562,1239.022,-1101.367,-1075.563,1064.294,-1048.882,-1068.662,1065.993,-1001.203,-1032.336,1071.754,-977.888,-987.908,1071.946,-974.906,-914.879,1074.567,-1004.908,-867.355,1064.919,-1129.590,-1054.502,844.776,-1081.692,-1053.112,853.614,-1031.351,-1018.367,863.547,-1003.195,-954.726,869.170,-1012.147,-907.637,854.370,-1149.664,-1044.516,657.319,-1098.104,-1045.604,658.518,-1059.465,-1014.179,657.226,-1039.327,-967.557,644.084,-1041.314,-926.063,634.773,-1154.139,-1020.384,475.347,-1124.133,-985.091,461.821,-1108.103,-940.888,471.065,-1111.875,-901.629,477.203,-1253.266,-962.054,304.221,-1238.944,-923.658,300.073,-1243.319,-886.721,304.502,-1292.673,-969.066,193.063,-1272.026,-932.882,189.454,-1273.599,-894.670,189.825
-1305.447,-1046.905,1809.656,-1216.180,-1034.816,1860.785,-1124.213,-986.347,1890.922,-1068.848,-890.643,1891.510,-1058.059,-776.475,1862.910,-1076.117,-689.416,1822.593,-1136.709,-1090.777,1646.045,-1040.347,-1038.066,1682.637,-984.573,-951.887,1678.920,-976.888,-838.857,1649.501,-1074.254,-1102.845,1431.173,-1025.211,-1084.706,1444.387,-970.623,-1036.605,1446.102,-947.907,-993.403,1443.971,-936.567,-919.495,1432.339,-954.790,-871.031,1417.462,-1078.458,-1096.064,1236.359,-1025.405,-1085.389,1245.903,-970.994,-1036.664,1253.056,-949.243,-990.402,1252.547,-943.772,-930.418,1248.271,-964.479,-880.377,1235.061,-1095.874,-1076.865,1059.210,-1043.517,-1069.743,1062.042,-995.799,-1033.659,1067.898,-972.721,-989.007,1068.247,-970.037,-915.973,1070.508,-1000.067,-868.742,1059.867,-1122.028,-1057.239,839.273,-1074.601,-1055.919,848.356,-1023.554,-1021.846,858.141,-995.134,-958.407,863.134,-1002.989,-911.321,848.097,-1142.592,-1049.171,651.203,-1093.900,-1051.234,652.608,-1052.397,-1019.875,651.611,-1031.468,-973.909,637.852,-1032.530,-932.562,627.764,-1141.276,-1027.399,468.387,-1109.877,-992.670,456.226,-1094.286,-948.433,465.746,-1097.835,-908.992,470.481,-1216.297,-972.462,285.462,-1201.966,-933.907,282.017,-1207.953,-897.090,285.066,-1236.845,-981.795,170.661,-1218.661,-944.794,168.627,-1223.015,-906.812,167.552
-1306.243,-1045.772,1806.938,-1216.695,-1033.646,1857.816,-1124.765,-985.368,1887.871,-1069.382,-889.661,1888.566,-1058.639,-775.505,1860.062,-1076.838,-688.342,1820.003,-1137.707,-1089.222,1642.761,-1041.187,-1036.768,1679.357,-985.302,-950.627,1675.790,-978.190,-837.596,1646.317,-1074.410,-1101.542,1427.589,-1025.306,-1083.517,1440.982,-970.693,-1035.435,1442.895,-948.022,-992.181,1440.800,-936.963,-918.187,1429.052,-955.505,-869.967,1413.952,-1075.976,-1095.908,1232.117,-1023.138,-1085.163,1242.446,-968.877,-1036.371,1250.051,-947.313,-989.992,1249.533,-942.336,-929.924,1245.014,-962.906,-880.218,1231.034,-1090.223,-1078.380,1054.257,-1038.006,-1071.159,1057.995,-990.343,-1035.064,1064.257,-967.326,-990.402,1064.723,-964.783,-917.340,1066.352,-994.623,-870.267,1054.690,-1115.077,-1059.916,834.031,-1067.574,-1058.972,843.172,-1016.279,-1025.453,852.767,-987.498,-962.472,857.496,-994.148,-915.496,841.895,-1136.182,-1053.888,644.487,-1087.475,-1055.983,647.308,-1045.583,-1025.346,646.127,-1023.702,-980.037,631.936,-1024.258,-938.712,621.176,-1127.022,-1034.040,461.263,-1094.411,-999.647,450.797,-1079.801,-955.275,460.515,-1083.443,-915.740,463.803,-1178.487,-983.307,269.178,-1165.801,-944.257,266.094,-1169.434,-907.688,267.397,-1181.775,-995.057,153.987,-1164.943,-957.322,153.127,-1170.577,-919.629,149.935
-1306.846,-1044.744,1803.978,-1217.430,-1032.424,1854.601,-1125.321,-984.310,1884.711,-1069.890,-888.658,1885.473,-1059.387,-774.490,1857.065,-1077.592,-687.335,1817.259,-1138.681,-1087.593,1639.290,-1041.989,-1035.425,1676.035,-985.984,-949.294,1672.517,-979.391,-836.242,1643.040,-1074.268,-1100.259,1423.923,-1025.381,-1082.288,1437.623,-970.710,-1034.189,1439.689,-948.018,-990.899,1437.588,-937.224,-916.842,1425.715,-956.148,-868.860,1410.392,-1073.374,-1095.809,1227.845,-1020.383,-1085.155,1238.808,-966.628,-1036.163,1247.012,-945.100,-989.729,1246.518,-940.376,-929.657,1241.612,-961.134,-880.214,1226.907,-1084.554,-1080.073,1049.373,-1032.409,-1072.773,1053.895,-984.977,-1036.633,1060.624,-961.883,-992.016,1061.114,-959.282,-918.963,1062.185,-988.790,-872.099,1049.545,-1108.112,-1063.530,828.744,-1060.564,-1062.543,837.753,-1009.147,-1029.150,847.438,-978.702,-966.775,851.366,-984.616,-919.887,835.384,-1129.912,-1058.655,637.281,-1080.166,-1061.612,641.969,-1038.256,-1030.739,640.501,-1016.269,-985.522,626.121,-1016.510,-944.418,614.755,-1111.442,-1040.410,453.726,-1077.988,-1006.222,445.263,-1064.525,-961.701,455.054,-1068.284,-922.091,456.943,-1140.420,-994.447,255.295,-1128.040,-955.293,252.557,-1133.572,-918.784,252.351,-1129.860,-1008.514,141.292,-1114.277,-970.288,140.969,-1120.754,-932.937,135.903
-1307.559,-1043.492,1800.920,-1217.986,-1031.259,1851.341,-1125.840,-983.282,1881.377,-1070.321,-887.601,1882.242,-1060.083,-773.400,1853.889,-1078.423,-686.272,1814.303,-1139.603,-1085.864,1635.670,-1042.723,-1034.012,1672.456,-986.696,-947.834,1669.119,-980.551,-834.849,1639.567,-1074.105,-1098.930,1420.201,-1025.163,-1081.091,1434.100,-970.510,-1032.999,1436.420,-947.905,-989.595,1434.335,-937.470,-915.453,1422.280,-956.687,-867.780,1406.595,-1070.602,-1095.846,1223.705,-1017.821,-1085.174,1235.327,-964.205,-1036.070,1243.959,-942.760,-989.610,1243.451,-938.136,-929.542,1238.159,-959.067,-880.380,1222.705,-1078.800,-1081.897,1044.565,-1026.937,-1074.476,1049.831,-979.431,-1038.524,1056.995,-956.216,-994.031,1057.502,-953.324,-920.911,1058.043,-982.513,-874.126,1044.365,-1101.444,-1066.371,823.414,-1054.033,-1065.773,832.441,-1002.210,-1032.982,841.851,-971.661,-971.035,845.289,-976.752,-924.392,828.820,-1123.261,-1063.461,629.696,-1073.233,-1065.666,635.481,-1030.818,-1035.632,634.814,-1008.502,-990.574,620.335,-1009.293,-949.416,608.457,-1094.586,-1046.579,445.914,-1060.609,-1012.458,439.552,-1048.541,-967.619,449.314,-1052.462,-928.075,449.784,-1102.670,-1005.956,243.687,-1090.368,-966.607,241.044,-1095.464,-930.379,239.336,-1080.179,-1022.266,131.901,-1065.202,-983.916,131.851,-1071.672,-946.866,124.911
-1308.258,-1042.149,1797.673,-1218.482,-1029.988,1847.798,-1126.323,-982.143,1877.889,-1070.835,-886.491,1878.773,-1060.822,-772.268,1850.567,-1079.378,-685.145,1811.238,-1140.538,-1084.063,1631.949,-1043.439,-1032.528,1668.874,-987.392,-946.357,1665.547,-981.858,-833.364,1635.964,-1073.779,-1097.674,1416.462,-1024.929,-1079.887,1430.619,-970.260,-1031.811,1433.133,-947.664,-988.329,1431.067,-937.612,-914.147,1418.719,-957.052,-866.668,1402.842,-1067.811,-1095.920,1219.542,-1015.581,-1085.152,1232.065,-961.677,-1036.169,1240.909,-940.263,-989.706,1240.415,-935.854,-929.612,1234.614,-956.688,-880.720,1218.410,-1073.175,-1083.765,1039.879,-1021.410,-1076.421,1045.823,-974.017,-1040.563,1053.306,-950.578,-996.147,1053.822,-947.307,-923.100,1053.868,-975.949,-876.371,1039.172,-1094.969,-1069.249,818.036,-1047.579,-1069.193,826.976,-995.269,-1036.918,836.147,-964.162,-975.319,838.983,-968.610,-928.724,822.180,-1115.706,-1068.295,621.843,-1064.769,-1069.574,628.996,-1022.692,-1040.140,628.895,-1000.465,-995.062,614.404,-1000.393,-954.089,602.551,-1076.920,-1052.591,437.872,-1042.328,-1018.383,433.794,-1031.789,-973.228,443.258,-1035.796,-933.794,442.299,-1065.186,-1017.631,234.110,-1052.761,-978.251,231.760,-1057.570,-942.146,228.323,-1032.474,-1036.113,125.270,-1018.048,-997.776,125.452,-1024.359,-961.024,116.954
