-561.445,-1101.391,1750.498,-477.419,-1079.128,1801.152,-399.285,-1012.250,1832.443,-368.371,-906.026,1835.016,-386.662,-792.032,1808.971,-430.586,-714.394,1771.504,-398.193,-1105.193,1581.880,-311.932,-1042.686,1622.506,-273.903,-947.306,1621.295,-292.448,-834.203,1592.965,-346.628,-1104.556,1368.591,-299.317,-1086.064,1379.425,-247.516,-1036.286,1379.607,-229.210,-991.637,1377.050,-226.938,-918.824,1364.506,-248.945,-876.033,1347.236,-360.421,-1108.650,1163.817,-307.358,-1103.370,1171.079,-249.995,-1059.196,1172.771,-226.153,-1013.709,1169.661,-221.452,-955.470,1157.789,-241.295,-909.661,1135.828,-386.770,-1112.014,983.697,-333.106,-1114.587,982.412,-280.150,-1086.542,978.120,-250.476,-1046.847,969.251,-239.517,-975.368,959.289,-263.873,-928.219,941.155,-433.271,-1115.998,766.395,-384.802,-1124.700,763.924,-326.090,-1106.148,758.160,-284.610,-1051.482,747.760,-281.463,-1004.983,727.657,-480.750,-1121.203,574.921,-431.505,-1131.846,569.558,-383.658,-1114.999,555.679,-355.291,-1077.361,530.310,-347.282,-1030.324,517.322,-491.514,-1134.973,399.525,-446.743,-1124.256,388.291,-405.162,-1082.636,378.864,-393.895,-1035.560,379.673,-489.725,-1107.666,174.634,-461.907,-1084.067,172.049,-442.998,-1049.831,177.620,-613.333,-1004.557,62.399,-588.930,-975.286,41.178,-568.809,-935.598,53.581
-561.896,-1098.657,1750.124,-477.850,-1076.290,1800.671,-399.588,-1009.529,1832.057,-368.494,-903.377,1834.832,-386.732,-789.291,1809.116,-430.519,-711.526,1771.822,-399.003,-1101.937,1581.245,-312.627,-1039.523,1621.823,-273.819,-944.345,1620.979,-292.787,-830.929,1592.944,-348.605,-1100.263,1367.988,-301.465,-1081.857,1378.701,-249.424,-1032.236,1378.643,-230.967,-987.709,1376.175,-228.422,-914.784,1363.985,-250.351,-871.818,1347.047,-364.339,-1103.208,1163.601,-311.145,-1098.090,1170.472,-253.469,-1054.167,1171.890,-229.523,-1008.762,1168.741,-224.477,-950.494,1157.092,-244.417,-904.464,1135.541,-392.445,-1105.161,984.204,-338.718,-1108.059,982.346,-285.559,-1080.474,977.730,-255.555,-1040.936,968.716,-244.336,-969.415,958.981,-268.637,-922.055,941.285,-440.600,-1107.065,767.785,-392.234,-1116.598,764.990,-333.244,-1098.963,758.794,-291.117,-1044.730,748.212,-287.549,-998.047,728.327,-488.276,-1111.101,577.358,-439.310,-1122.858,571.769,-391.078,-1107.048,557.752,-361.833,-1070.022,532.428,-353.071,-1023.197,519.325,-497.804,-1125.812,402.566,-452.735,-1115.986,391.560,-410.365,-1075.137,382.012,-398.574,-1028.200,382.589,-490.598,-1102.333,179.700,-462.550,-1078.992,177.251,-443.655,-1044.672,182.194,-609.340,-1004.235,59.935,-582.988,-976.411,39.101,-562.514,-936.809,51.192
-562.387,-1095.895,1749.725,-478.223,-1073.544,1800.184,-399.873,-1006.915,1831.684,-368.693,-900.818,1834.699,-386.904,-786.609,1809.256,-430.605,-708.675,1772.138,-399.890,-1098.627,1580.595,-313.360,-1036.413,1621.156,-274.423,-941.298,1620.487,-293.224,-827.699,1592.914,-350.635,-1096.029,1367.339,-303.414,-1077.810,1377.843,-251.257,-1028.269,1377.681,-232.905,-983.777,1375.373,-229.629,-910.806,1363.339,-251.827,-867.632,1346.766,-368.171,-1097.771,1163.380,-314.880,-1092.785,1169.861,-256.992,-1049.148,1171.003,-232.800,-1003.845,1167.807,-227.525,-945.511,1156.469,-247.503,-899.330,1135.222,-397.991,-1098.203,984.699,-344.246,-1101.470,982.327,-290.877,-1074.349,977.353,-260.686,-1034.963,968.235,-249.089,-963.398,958.707,-273.387,-915.853,941.411,-447.693,-1098.093,769.208,-399.411,-1108.459,766.037,-340.160,-1091.619,759.432,-297.387,-1037.778,748.713,-293.587,-991.077,728.875,-495.432,-1101.280,579.139,-446.667,-1113.968,573.830,-398.027,-1099.092,559.987,-368.194,-1062.397,534.524,-357.877,-1015.709,521.099,-504.139,-1116.380,405.332,-458.622,-1107.442,394.748,-415.230,-1067.566,385.287,-402.519,-1020.773,385.551,-491.535,-1097.024,184.766,-463.235,-1073.976,182.463,-444.311,-1039.642,186.744,-604.954,-1004.964,57.885,-576.994,-978.424,37.476,-556.445,-938.736,49.154
-562.900,-1093.175,1749.226,-478.742,-1070.808,1799.713,-400.241,-1004.377,1831.195,-368.916,-898.280,1834.453,-387.014,-783.976,1809.338,-430.607,-705.833,1772.393,-400.820,-1095.448,1579.856,-314.151,-1033.391,1620.374,-275.111,-938.265,1619.938,-293.740,-824.557,1592.852,-352.716,-1091.842,1366.636,-305.503,-1073.750,1376.928,-253.209,-1024.301,1376.694,-234.722,-979.866,1374.432,-231.025,-906.860,1362.726,-253.354,-863.517,1346.481,-371.965,-1092.351,1163.111,-318.598,-1087.537,1169.236,-260.288,-1044.223,1170.143,-236.903,-998.643,1167.102,-230.689,-940.530,1155.790,-250.615,-894.176,1134.989,-403.354,-1091.355,985.110,-349.607,-1094.970,982.191,-296.100,-1068.132,976.921,-265.557,-1028.924,967.737,-253.838,-957.306,958.420,-278.107,-909.538,941.591,-454.525,-1089.231,770.529,-406.243,-1100.430,766.922,-346.720,-1084.385,760.055,-303.615,-1030.656,749.173,-299.462,-983.740,729.663,-502.319,-1091.497,581.220,-453.672,-1105.037,575.838,-404.835,-1090.826,561.966,-374.337,-1054.742,536.560,-363.307,-1008.151,523.112,-509.746,-1107.343,408.193,-464.029,-1099.081,397.859,-420.015,-1059.791,388.362,-406.598,-1013.254,388.442,-492.490,-1091.722,189.827,-463.933,-1068.972,187.717,-444.968,-1034.644,191.285,-600.525,-1005.898,56.007,-571.485,-981.510,34.985,-550.416,-941.572,44.719
-563.361,-1090.530,1748.718,-479.219,-1068.158,1799.121,-400.594,-1001.827,1830.670,-369.152,-895.781,1834.161,-387.205,-781.396,1809.336,-430.677,-703.099,1772.587,-401.758,-1092.220,1579.117,-314.926,-1030.374,1619.630,-275.726,-935.323,1619.359,-294.213,-821.435,1592.696,-354.827,-1087.655,1365.895,-307.499,-1069.672,1375.958,-255.099,-1020.414,1375.639,-236.390,-976.018,1373.515,-232.727,-902.964,1362.120,-254.857,-859.443,1346.194,-375.767,-1086.920,1162.835,-322.333,-1082.259,1168.568,-263.973,-1039.060,1169.161,-239.385,-994.028,1165.921,-233.824,-935.555,1155.062,-253.651,-889.002,1134.733,-408.597,-1084.491,985.461,-354.846,-1088.395,982.030,-301.153,-1061.884,976.475,-270.491,-1022.788,967.163,-258.554,-951.146,958.106,-282.645,-903.184,941.808,-461.087,-1080.555,771.856,-412.863,-1092.381,767.782,-353.150,-1076.856,760.541,-309.625,-1023.411,749.645,-305.349,-976.312,730.285,-508.770,-1081.891,583.191,-460.337,-1096.058,577.622,-411.257,-1082.493,563.863,-380.110,-1046.655,538.648,-368.631,-1000.322,525.061,-515.078,-1098.271,410.924,-469.080,-1090.678,400.847,-424.381,-1051.988,391.454,-410.100,-1005.596,391.555,-493.497,-1086.437,194.878,-464.676,-1064.006,192.970,-445.626,-1029.747,195.799,-595.864,-1007.565,54.568,-565.433,-984.890,33.279,-543.982,-944.817,41.511
-563.922,-1087.839,1748.187,-479.653,-1065.527,1798.539,-400.943,-999.324,1830.101,-369.376,-893.362,1833.815,-387.405,-778.858,1809.283,-430.804,-700.390,1772.721,-402.723,-1089.103,1578.368,-315.730,-1027.405,1618.785,-276.409,-932.390,1618.747,-294.787,-818.391,1592.521,-356.805,-1083.502,1365.033,-309.570,-1065.731,1374.902,-256.998,-1016.563,1374.527,-238.232,-972.221,1372.504,-234.535,-899.123,1361.508,-255.979,-855.329,1345.728,-379.439,-1081.590,1162.427,-325.926,-1077.107,1167.821,-267.431,-1034.131,1168.199,-242.660,-989.168,1164.923,-236.915,-930.642,1154.309,-256.678,-883.882,1134.392,-413.708,-1077.743,985.788,-359.949,-1081.915,981.873,-306.111,-1055.688,975.930,-275.017,-1016.742,966.684,-263.167,-944.950,957.833,-287.377,-896.785,941.962,-467.319,-1072.013,773.016,-419.132,-1084.406,768.540,-359.277,-1069.299,761.086,-315.465,-1015.943,750.108,-311.142,-968.773,731.049,-514.891,-1072.272,584.971,-466.562,-1087.215,579.343,-417.352,-1074.062,565.691,-385.654,-1038.537,540.582,-373.655,-992.155,527.046,-520.021,-1089.351,413.539,-473.824,-1082.251,403.829,-428.598,-1044.071,394.488,-413.600,-997.789,394.372,-494.548,-1081.167,199.911,-465.460,-1059.065,198.207,-446.286,-1024.932,200.281,-591.062,-1009.773,53.636,-559.498,-988.863,32.295,-537.710,-948.688,39.007
-564.501,-1085.215,1747.527,-480.180,-1062.919,1797.865,-401.430,-996.834,1829.454,-369.690,-890.930,1833.409,-387.630,-776.361,1809.159,-430.858,-697.725,1772.868,-403.721,-1086.005,1577.513,-316.599,-1024.459,1617.910,-277.182,-929.467,1618.032,-295.313,-815.323,1592.287,-358.866,-1079.419,1364.125,-311.599,-1061.775,1373.831,-258.916,-1012.757,1373.405,-240.010,-968.457,1371.487,-235.805,-895.344,1360.661,-258.038,-851.472,1345.342,-383.126,-1076.255,1161.953,-329.487,-1071.944,1167.026,-270.469,-1029.366,1167.228,-246.635,-984.024,1164.105,-239.968,-925.777,1153.533,-259.740,-878.791,1134.046,-418.631,-1071.073,985.942,-364.847,-1075.478,981.565,-310.913,-1049.464,975.410,-279.701,-1010.558,966.041,-267.712,-938.771,957.510,-291.950,-890.343,942.139,-473.259,-1063.522,774.144,-425.093,-1076.511,769.229,-365.209,-1061.628,761.377,-321.165,-1008.392,750.447,-316.780,-960.943,731.790,-520.704,-1062.914,586.607,-472.466,-1078.365,580.863,-423.073,-1065.526,567.391,-391.049,-1030.265,542.446,-378.675,-983.836,529.032,-524.631,-1080.445,416.066,-478.236,-1073.855,406.665,-432.417,-1036.075,397.472,-417.090,-989.900,397.339,-495.641,-1075.910,204.914,-466.286,-1054.149,203.419,-446.947,-1020.200,204.717,-586.129,-1012.507,53.318,-553.022,-993.112,32.447,-530.907,-952.964,38.170
-565.134,-1082.592,1746.911,-480.884,-1060.272,1797.121,-401.862,-994.440,1828.828,-370.043,-888.527,1832.986,-387.882,-773.901,1809.046,-431.066,-695.091,1772.962,-404.774,-1082.912,1576.601,-317.528,-1021.537,1616.943,-277.902,-926.627,1617.316,-295.859,-812.386,1591.925,-360.972,-1075.309,1363.150,-313.629,-1057.867,1372.617,-260.855,-1008.906,1372.195,-241.854,-964.681,1370.400,-237.621,-891.508,1359.960,-259.559,-847.487,1344.867,-386.699,-1070.999,1161.431,-332.972,-1066.823,1166.160,-273.826,-1024.480,1166.120,-249.808,-979.229,1163.037,-242.938,-920.917,1152.755,-262.753,-873.747,1133.633,-423.429,-1064.509,986.111,-369.631,-1069.101,981.214,-315.581,-1043.281,974.754,-284.099,-1004.439,965.386,-272.216,-932.529,957.195,-296.379,-883.994,942.322,-478.968,-1055.241,774.968,-430.775,-1068.544,769.758,-370.739,-1053.964,761.615,-326.715,-1000.720,750.837,-322.319,-953.153,732.369,-526.177,-1053.640,588.016,-477.847,-1069.556,582.336,-428.425,-1056.867,568.954,-396.067,-1021.671,544.268,-383.380,-975.307,530.934,-528.936,-1071.570,418.446,-482.358,-1065.450,409.520,-436.081,-1028.014,400.394,-420.297,-981.987,400.201,-496.761,-1070.661,209.873,-467.146,-1049.242,208.583,-447.607,-1015.524,209.096,-581.114,-1015.605,53.670,-546.887,-997.660,33.160,-524.557,-957.472,37.633
-565.832,-1079.969,1746.251,-481.401,-1057.765,1796.342,-402.327,-992.062,1828.044,-370.353,-886.223,1832.425,-388.134,-771.487,1808.839,-431.228,-692.467,1772.986,-405.878,-1079.832,1575.625,-318.437,-1018.626,1615.885,-278.677,-923.805,1616.490,-296.543,-809.437,1591.568,-362.922,-1071.348,1362.147,-315.677,-1053.978,1371.465,-262.813,-1005.090,1370.923,-243.698,-960.910,1369.245,-239.064,-887.745,1359.125,-261.272,-843.548,1344.341,-390.180,-1065.891,1160.798,-336.402,-1061.810,1165.211,-277.051,-1019.631,1164.991,-252.951,-974.403,1161.923,-245.957,-916.057,1151.889,-265.782,-868.709,1133.208,-427.994,-1058.063,986.116,-374.205,-1062.822,980.744,-320.117,-1037.093,974.045,-288.535,-998.277,964.618,-276.600,-926.284,956.788,-300.855,-877.583,942.390,-484.287,-1047.171,775.880,-436.065,-1060.606,770.309,-376.102,-1046.085,761.692,-332.083,-992.789,751.106,-327.690,-945.080,733.081,-531.255,-1044.617,589.404,-482.867,-1060.734,583.679,-433.401,-1048.134,570.494,-400.677,-1012.946,546.087,-387.885,-966.546,532.798,-533.079,-1062.468,420.947,-486.072,-1057.267,412.355,-439.314,-1019.992,403.380,-423.234,-973.949,403.014,-497.885,-1065.416,214.772,-468.025,-1044.330,213.688,-448.261,-1010.877,213.402,-576.054,-1018.933,54.733,-540.834,-1002.444,34.469,-518.250,-962.262,37.482
-566.526,-1077.458,1745.496,-482.080,-1055.210,1795.546,-402.862,-989.709,1827.264,-370.770,-883.920,1831.903,-388.453,-769.140,1808.620,-431.408,-689.899,1772.967,-407.027,-1076.792,1574.590,-319.437,-1015.759,1614.827,-279.654,-920.994,1615.597,-297.275,-806.534,1591.127,-365.036,-1067.402,1361.056,-317.766,-1050.190,1370.152,-264.800,-1001.362,1369.628,-245.570,-957.229,1368.068,-240.741,-883.950,1358.250,-263.032,-839.688,1343.736,-393.544,-1060.857,1160.110,-339.722,-1056.831,1164.185,-280.650,-1014.617,1163.754,-255.210,-969.906,1160.582,-248.932,-911.210,1151.021,-268.764,-863.741,1132.720,-432.407,-1051.637,986.037,-378.585,-1056.552,980.243,-324.468,-1030.943,973.279,-292.833,-992.128,963.847,-280.856,-920.080,956.374,-305.052,-871.198,942.512,-489.346,-1039.292,776.525,-441.026,-1052.855,770.624,-381.060,-1038.247,761.862,-337.091,-984.914,751.401,-332.871,-936.920,733.615,-535.929,-1035.741,590.626,-487.580,-1052.018,584.969,-437.973,-1039.406,571.975,-405.097,-1004.076,547.859,-392.309,-957.675,534.596,-536.785,-1053.791,423.232,-489.604,-1048.978,414.985,-442.359,-1011.983,406.138,-425.981,-965.961,405.805,-498.986,-1060.170,219.597,-468.905,-1039.390,218.720,-448.902,-1006.226,217.617,-570.999,-1022.332,56.516,-534.141,-1007.147,36.846,-511.168,-967.120,38.804
