-1335.856,-237.097,1651.157,-1256.179,-181.724,1676.795,-1193.680,-94.381,1689.335,-1193.242,16.093,1689.660,-1252.501,117.015,1674.726,-1320.470,179.866,1654.894,-1231.678,-185.173,1442.644,-1160.608,-97.244,1461.739,-1156.386,5.465,1457.201,-1221.172,99.116,1441.468,-1224.289,-165.243,1211.848,-1184.925,-129.495,1216.075,-1157.687,-63.716,1209.644,-1161.001,-15.454,1207.360,-1197.605,48.687,1201.376,-1239.324,74.672,1193.353,-1259.848,-169.294,994.338,-1214.195,-139.777,995.721,-1186.111,-73.512,995.674,-1189.753,-22.005,996.362,-1222.595,28.787,991.795,-1269.590,53.945,980.846,-1305.005,-177.169,800.965,-1261.155,-149.520,791.011,-1233.179,-96.432,783.645,-1233.955,-45.397,779.690,-1273.494,15.735,786.898,-1324.109,35.895,784.367,-1386.907,-190.890,570.135,-1343.326,-170.159,552.694,-1309.944,-118.012,543.989,-1313.448,-47.073,546.114,-1353.420,-8.811,544.936,-1469.770,-208.088,360.668,-1422.485,-187.582,347.806,-1394.664,-144.418,334.865,-1399.890,-94.896,315.639,-1427.418,-45.743,319.002,-1518.852,-228.237,187.098,-1483.453,-195.264,168.183,-1471.156,-132.704,156.643,-1495.821,-81.606,153.228,-1522.383,-258.014,27.541,-1500.959,-218.919,13.013,-1501.535,-183.344,-9.431,-1437.017,-345.073,-26.103,-1410.558,-309.188,-20.377,-1394.669,-273.018,-40.570
-1336.554,-235.040,1651.523,-1256.811,-179.710,1677.193,-1194.367,-92.455,1689.879,-1193.846,18.058,1690.319,-1253.305,118.995,1675.441,-1321.139,181.825,1655.672,-1232.400,-182.771,1443.115,-1161.174,-94.846,1462.312,-1157.007,7.824,1457.904,-1221.836,101.418,1442.303,-1224.845,-162.587,1212.378,-1185.403,-126.766,1216.666,-1158.086,-60.951,1210.328,-1161.512,-12.603,1208.142,-1198.294,51.441,1202.124,-1241.163,77.128,1194.160,-1260.182,-166.423,995.402,-1214.585,-136.777,996.625,-1186.596,-70.377,996.627,-1190.414,-18.879,997.270,-1223.114,31.795,992.815,-1270.335,57.013,982.075,-1305.712,-174.037,802.976,-1261.791,-146.412,792.729,-1233.838,-93.289,785.354,-1234.529,-42.232,781.264,-1274.104,18.965,788.494,-1324.668,39.194,785.984,-1387.450,-187.821,573.506,-1343.937,-167.099,555.923,-1310.421,-114.967,547.031,-1313.834,-44.018,548.942,-1353.537,-5.487,547.699,-1469.827,-204.605,364.505,-1422.724,-184.094,351.882,-1394.805,-141.007,338.934,-1399.631,-91.454,319.764,-1426.992,-42.081,322.968,-1517.592,-223.741,190.603,-1482.154,-190.655,171.878,-1469.820,-128.079,160.733,-1494.838,-76.946,157.330,-1522.619,-253.090,29.823,-1501.236,-214.234,14.567,-1502.021,-178.795,-8.225,-1443.082,-342.669,-25.286,-1414.977,-307.971,-20.686,-1398.070,-272.627,-41.394
-1337.301,-232.968,1651.969,-1257.521,-177.798,1677.689,-1194.990,-90.543,1690.439,-1194.458,20.000,1690.993,-1253.925,120.938,1676.295,-1321.818,183.646,1656.535,-1233.037,-180.556,1443.592,-1161.875,-92.615,1462.875,-1157.702,10.135,1458.661,-1222.545,103.759,1443.093,-1225.391,-159.928,1213.055,-1185.912,-124.043,1217.319,-1158.707,-58.184,1211.053,-1162.067,-9.812,1208.954,-1198.916,54.294,1202.916,-1241.903,79.971,1195.192,-1260.733,-163.489,996.592,-1215.092,-133.766,997.628,-1187.045,-67.320,997.651,-1191.066,-15.780,998.258,-1223.730,34.924,994.035,-1271.084,60.093,983.268,-1306.516,-170.870,805.038,-1262.515,-143.250,794.658,-1234.466,-90.149,787.185,-1235.147,-39.124,783.014,-1274.753,22.202,790.205,-1325.529,42.462,787.700,-1388.078,-184.634,576.955,-1344.384,-164.025,559.199,-1310.817,-111.907,550.211,-1314.017,-40.886,551.917,-1353.604,-2.117,550.562,-1471.043,-200.296,369.383,-1422.693,-180.625,355.998,-1394.654,-137.686,343.239,-1399.130,-87.901,324.017,-1426.123,-38.407,328.040,-1515.904,-219.207,194.376,-1480.367,-186.070,175.884,-1468.237,-123.361,165.057,-1493.317,-72.281,161.712,-1522.197,-247.887,32.145,-1500.991,-209.343,16.115,-1502.142,-173.959,-6.558,-1449.135,-339.619,-24.707,-1418.948,-306.382,-20.939,-1401.285,-272.019,-42.448
-1338.112,-230.998,1652.469,-1258.136,-176.004,1678.163,-1195.616,-88.607,1691.021,-1195.137,21.878,1691.738,-1254.632,122.799,1677.110,-1322.453,185.508,1657.423,-1233.732,-178.286,1444.064,-1162.463,-90.271,1463.529,-1158.241,12.402,1459.417,-1223.159,105.927,1444.044,-1225.974,-157.299,1213.580,-1186.406,-121.350,1217.989,-1159.283,-55.515,1211.825,-1162.728,-7.030,1209.798,-1199.679,57.101,1203.976,-1242.705,82.618,1196.194,-1261.426,-160.612,997.650,-1215.811,-130.793,998.760,-1187.753,-64.259,998.682,-1191.677,-12.711,999.365,-1224.421,38.019,995.213,-1271.840,63.109,984.545,-1307.122,-167.876,807.107,-1263.257,-140.119,796.685,-1235.240,-87.041,789.135,-1235.737,-35.961,784.831,-1275.217,25.452,792.040,-1326.234,45.689,789.618,-1388.702,-181.420,580.370,-1344.806,-160.871,562.612,-1311.113,-108.827,553.505,-1314.036,-37.732,555.014,-1353.515,1.296,553.609,-1470.787,-196.893,373.498,-1422.363,-177.195,360.294,-1394.550,-134.333,347.445,-1397.726,-84.351,328.546,-1425.170,-34.808,331.470,-1513.860,-214.686,198.428,-1478.431,-181.421,180.152,-1466.240,-118.698,169.615,-1491.623,-67.585,166.306,-1521.269,-242.450,34.625,-1500.278,-204.088,18.019,-1503.519,-168.753,-5.022,-1454.478,-336.288,-23.556,-1422.864,-304.201,-20.381,-1404.551,-271.027,-43.551
-1338.799,-229.065,1652.945,-1258.734,-174.197,1678.707,-1196.213,-86.766,1691.676,-1195.621,23.707,1692.552,-1255.205,124.635,1678.021,-1323.091,187.321,1658.334,-1234.363,-176.113,1444.576,-1163.081,-88.150,1464.171,-1158.882,14.590,1460.223,-1223.794,108.177,1444.923,-1226.746,-154.673,1214.267,-1187.111,-118.738,1218.669,-1159.940,-52.762,1212.631,-1163.329,-4.346,1210.643,-1200.418,59.721,1204.975,-1243.676,85.281,1197.259,-1262.239,-157.680,998.894,-1216.499,-127.805,999.842,-1188.439,-61.223,999.893,-1192.396,-9.712,1000.498,-1225.104,41.057,996.395,-1272.636,66.139,985.929,-1307.891,-164.804,809.310,-1264.113,-137.005,798.679,-1235.974,-83.910,791.081,-1236.289,-32.819,786.805,-1275.687,28.680,793.933,-1326.807,48.911,791.539,-1389.197,-178.084,583.917,-1345.165,-157.620,566.090,-1311.408,-105.678,556.905,-1313.780,-34.605,558.118,-1353.218,4.659,556.664,-1470.454,-193.272,377.677,-1421.948,-173.733,364.654,-1393.984,-130.880,351.841,-1396.788,-80.928,332.989,-1423.869,-30.986,335.805,-1511.627,-210.201,202.489,-1476.169,-176.814,184.597,-1463.892,-114.013,174.453,-1489.588,-62.852,170.977,-1519.812,-236.888,37.445,-1499.073,-198.778,19.960,-1501.170,-163.472,-2.492,-1459.231,-332.499,-22.085,-1426.349,-301.863,-20.483,-1407.405,-269.691,-44.601
-1339.465,-227.212,1653.519,-1259.390,-172.438,1679.301,-1196.880,-85.027,1692.371,-1196.287,25.447,1693.359,-1255.797,126.399,1679.023,-1323.679,189.040,1659.347,-1235.039,-174.013,1445.209,-1163.738,-85.991,1464.847,-1159.629,16.801,1461.054,-1224.445,110.343,1445.975,-1227.380,-152.201,1215.003,-1187.805,-116.114,1219.457,-1160.677,-50.146,1213.495,-1164.082,-1.686,1211.604,-1201.286,62.384,1205.983,-1244.392,88.010,1198.469,-1262.960,-154.885,1000.254,-1217.323,-124.931,1001.145,-1189.205,-58.249,1001.165,-1193.049,-6.727,1001.710,-1225.899,44.093,997.817,-1273.411,69.157,987.387,-1308.746,-161.727,811.572,-1264.789,-133.922,800.822,-1236.483,-80.873,793.304,-1236.799,-29.706,788.884,-1276.093,31.919,796.018,-1327.216,52.311,793.598,-1389.359,-174.872,587.486,-1345.386,-154.372,569.652,-1311.388,-102.588,560.330,-1313.547,-31.351,561.391,-1352.641,8.235,559.794,-1470.127,-189.539,382.169,-1421.363,-170.149,368.935,-1393.083,-127.482,356.296,-1395.621,-77.361,337.494,-1422.382,-27.257,340.293,-1509.056,-205.675,206.787,-1473.674,-172.151,189.183,-1461.475,-109.242,179.343,-1487.137,-58.148,175.873,-1517.848,-231.267,40.414,-1497.502,-193.229,22.236,-1500.204,-158.123,-0.276,-1463.449,-328.481,-20.279,-1429.187,-299.235,-20.336,-1409.894,-268.100,-45.601
-1340.211,-225.352,1654.114,-1259.954,-170.710,1679.937,-1197.537,-83.331,1693.123,-1196.734,27.184,1694.275,-1256.258,128.096,1679.946,-1324.235,190.781,1660.360,-1235.727,-171.909,1445.833,-1164.365,-83.870,1465.652,-1160.155,18.869,1461.980,-1225.073,112.447,1446.976,-1228.307,-149.642,1215.737,-1188.565,-113.637,1220.220,-1161.412,-47.646,1214.404,-1164.829,0.932,1212.587,-1201.930,65.026,1207.113,-1245.327,90.509,1199.613,-1263.808,-152.135,1001.620,-1217.972,-122.137,1002.467,-1189.977,-55.326,1002.472,-1193.862,-3.810,1002.983,-1226.699,47.096,999.230,-1274.329,72.217,988.894,-1309.671,-158.719,813.893,-1265.460,-130.863,803.088,-1237.256,-77.803,795.537,-1237.319,-26.671,791.053,-1276.509,35.195,798.152,-1327.728,55.662,795.740,-1389.651,-171.589,591.050,-1345.504,-151.126,573.260,-1311.415,-99.443,563.957,-1313.218,-28.141,564.797,-1351.999,12.030,562.888,-1469.173,-186.104,386.269,-1420.482,-166.617,373.326,-1391.987,-124.014,360.790,-1394.158,-73.810,342.083,-1420.705,-23.567,344.742,-1506.387,-201.162,211.045,-1470.887,-167.428,193.790,-1458.707,-104.464,184.388,-1484.552,-53.363,180.779,-1515.416,-225.600,43.507,-1495.520,-187.708,24.557,-1498.888,-152.552,1.997,-1467.222,-324.188,-18.423,-1431.739,-296.474,-20.492,-1412.463,-266.282,-46.919
-1340.824,-223.551,1654.719,-1260.528,-169.087,1680.629,-1198.065,-81.675,1693.880,-1197.366,28.824,1695.176,-1256.778,129.800,1681.106,-1324.688,192.467,1661.546,-1236.446,-169.851,1446.492,-1165.035,-81.896,1466.387,-1160.737,20.852,1462.891,-1225.530,114.550,1448.058,-1229.059,-147.277,1216.568,-1189.501,-111.173,1221.122,-1162.196,-45.106,1215.347,-1165.595,3.416,1213.606,-1202.766,67.529,1208.295,-1246.088,93.149,1200.868,-1264.720,-149.440,1003.088,-1218.883,-119.280,1003.849,-1190.822,-52.528,1003.912,-1194.875,-1.001,1004.340,-1227.324,50.069,1000.755,-1275.015,75.303,990.510,-1310.218,-155.807,816.251,-1266.250,-127.826,805.338,-1238.021,-74.763,797.875,-1237.762,-23.591,793.364,-1276.832,38.407,800.386,-1328.443,58.956,797.901,-1389.821,-168.286,594.517,-1345.497,-147.874,576.859,-1311.310,-96.244,567.547,-1312.751,-24.951,568.264,-1351.121,15.525,566.172,-1468.148,-182.277,390.400,-1419.439,-162.984,377.617,-1390.729,-120.418,365.270,-1392.576,-70.190,346.593,-1418.641,-19.710,349.047,-1503.488,-196.564,215.361,-1467.881,-162.667,198.414,-1455.903,-99.749,189.446,-1481.721,-48.520,185.682,-1512.526,-219.777,46.774,-1493.370,-182.133,26.956,-1497.280,-147.030,4.356,-1470.283,-319.789,-15.976,-1433.807,-293.622,-20.261,-1414.569,-264.299,-48.087
-1341.439,-221.781,1655.333,-1261.103,-167.519,1681.359,-1198.577,-80.108,1694.714,-1197.827,30.412,1696.185,-1257.282,131.469,1682.189,-1325.112,194.113,1662.626,-1237.082,-167.958,1447.224,-1165.679,-80.007,1467.219,-1161.275,22.766,1463.908,-1226.054,116.553,1449.270,-1229.966,-144.835,1217.463,-1190.260,-108.825,1222.026,-1163.055,-42.769,1216.335,-1166.349,5.850,1214.680,-1203.475,70.087,1209.460,-1246.912,95.627,1202.182,-1265.709,-146.743,1004.510,-1219.789,-116.532,1005.302,-1191.808,-49.726,1005.397,-1195.644,1.836,1005.765,-1228.100,52.893,1002.314,-1275.722,78.318,992.194,-1311.099,-152.825,818.575,-1266.935,-124.814,807.764,-1238.601,-71.754,800.328,-1238.286,-20.609,795.755,-1277.142,41.603,802.680,-1328.653,62.464,800.058,-1389.905,-164.914,598.031,-1345.338,-144.612,580.476,-1310.911,-93.077,571.204,-1312.115,-21.721,571.761,-1350.110,19.157,569.619,-1467.051,-178.556,394.837,-1418.055,-159.302,381.829,-1389.213,-116.881,369.714,-1390.775,-66.493,351.212,-1416.594,-15.802,353.470,-1500.414,-191.927,219.599,-1464.813,-157.884,202.951,-1452.686,-94.853,194.376,-1478.659,-43.623,190.543,-1509.451,-214.031,49.935,-1490.809,-176.510,29.431,-1495.469,-141.478,6.868,-1471.424,-315.282,-13.304,-1434.599,-290.171,-20.331,-1416.985,-262.161,-49.380
-1342.014,-220.061,1656.052,-1261.656,-165.984,1682.155,-1199.206,-78.593,1695.615,-1198.293,31.936,1697.209,-1257.748,133.049,1683.323,-1325.521,195.729,1663.826,-1237.750,-166.124,1447.979,-1166.242,-78.178,1468.112,-1161.810,24.610,1464.937,-1226.610,118.481,1450.434,-1230.831,-142.618,1218.362,-1191.750,-106.532,1222.990,-1163.916,-40.417,1217.328,-1167.121,8.165,1215.834,-1204.359,72.464,1210.764,-1247.677,98.142,1203.639,-1266.652,-144.183,1006.071,-1220.831,-113.810,1006.840,-1192.729,-46.977,1006.929,-1196.526,4.638,1007.271,-1228.912,55.674,1003.950,-1276.452,81.329,993.929,-1311.866,-149.878,821.013,-1267.570,-121.843,810.086,-1239.275,-68.785,802.848,-1238.714,-17.629,798.213,-1277.370,44.762,805.058,-1328.741,66.092,802.382,-1389.718,-161.635,601.527,-1345.179,-141.338,584.084,-1310.614,-89.774,574.811,-1311.502,-18.479,575.228,-1349.008,22.632,572.999,-1465.816,-174.485,398.567,-1416.549,-155.556,386.025,-1387.569,-113.126,374.103,-1388.678,-62.704,355.729,-1414.327,-11.825,357.882,-1497.116,-187.077,223.817,-1461.404,-152.926,207.352,-1449.327,-89.881,199.054,-1475.419,-38.703,195.339,-1506.229,-208.304,53.178,-1487.990,-170.847,32.034,-1493.128,-135.853,9.459,-1473.648,-310.677,-11.028,-1436.262,-287.169,-20.417,-1419.150,-260.013,-50.736
