-640.436,797.392,1660.788,-594.350,880.961,1688.570,-581.449,986.837,1703.002,-634.837,1083.127,1706.843,-734.775,1144.802,1697.192,-827.933,1167.198,1682.723,-576.354,890.659,1457.770,-557.782,1001.223,1480.647,-603.556,1093.695,1479.504,-704.199,1155.462,1466.938,-579.200,917.521,1249.218,-560.736,968.946,1259.040,-564.038,1043.005,1260.752,-587.055,1089.462,1262.377,-648.818,1138.096,1261.888,-704.082,1148.253,1260.883,-597.245,921.547,1083.166,-572.809,972.388,1094.298,-577.740,1049.518,1106.001,-606.818,1093.585,1109.953,-656.316,1130.785,1117.126,-714.033,1142.574,1113.165,-619.856,930.931,941.097,-592.611,982.111,946.678,-594.332,1043.122,956.940,-620.222,1088.996,963.476,-684.227,1130.438,969.394,-743.389,1133.040,960.227,-637.367,933.471,773.063,-606.320,980.309,780.385,-607.322,1043.676,788.917,-649.270,1102.597,793.342,-697.757,1122.419,775.930,-607.973,945.914,613.157,-584.302,991.817,628.504,-589.056,1044.691,637.488,-617.167,1090.173,624.608,-661.489,1116.359,605.961,-536.581,1002.399,488.924,-539.124,1052.710,503.806,-577.688,1106.134,503.435,-623.801,1129.838,483.310,-461.523,1109.765,370.823,-490.620,1142.874,365.521,-524.117,1161.208,347.383,-369.029,1115.518,242.976,-383.920,1152.055,228.429,-415.934,1177.738,210.701
-640.038,795.447,1660.842,-593.756,879.009,1688.650,-580.585,984.915,1702.990,-633.786,1081.263,1706.722,-733.714,1143.188,1696.968,-826.755,1165.655,1682.384,-574.770,888.527,1458.000,-556.455,999.312,1481.012,-602.102,1091.976,1479.692,-702.672,1153.666,1466.735,-576.121,916.181,1249.698,-557.731,967.821,1259.701,-561.614,1041.964,1261.412,-585.032,1088.289,1262.852,-647.050,1136.527,1262.135,-702.274,1146.460,1260.815,-593.030,920.577,1084.329,-569.409,971.713,1095.541,-575.395,1048.781,1106.955,-605.077,1092.545,1110.616,-655.246,1128.929,1117.298,-713.033,1139.935,1112.821,-614.711,929.152,942.671,-588.069,980.584,948.436,-590.525,1041.611,958.452,-616.989,1087.217,964.643,-681.822,1127.642,969.686,-740.673,1129.531,959.800,-630.182,931.621,774.232,-599.617,978.541,782.169,-601.106,1041.839,790.914,-643.582,1100.493,794.901,-691.925,1119.977,776.835,-598.210,945.288,614.537,-575.112,990.970,630.801,-580.171,1043.760,640.207,-608.316,1089.309,627.265,-652.429,1115.405,608.200,-524.423,1003.989,492.492,-527.706,1054.007,508.204,-566.905,1107.009,507.626,-612.627,1130.624,486.832,-447.366,1114.791,379.221,-476.709,1147.514,373.889,-509.823,1166.097,355.312,-350.692,1126.931,255.935,-365.851,1163.456,241.636,-397.819,1188.941,223.123
-639.556,793.611,1660.859,-593.094,877.134,1688.725,-579.739,983.124,1703.007,-632.788,1079.599,1706.630,-732.626,1141.622,1696.798,-825.632,1164.020,1682.089,-573.198,886.573,1458.312,-555.180,997.766,1481.292,-600.813,1090.486,1479.893,-701.337,1152.104,1466.663,-572.899,915.175,1250.372,-554.914,967.099,1260.494,-559.527,1041.300,1262.175,-583.343,1087.468,1263.426,-645.827,1135.132,1262.358,-701.138,1144.706,1260.807,-588.884,919.586,1085.523,-566.056,971.004,1096.826,-573.072,1048.017,1107.934,-603.351,1091.473,1111.290,-654.191,1127.039,1117.465,-712.034,1137.263,1112.453,-609.577,927.343,944.232,-583.515,979.006,950.195,-586.668,1040.048,959.972,-613.678,1085.399,965.820,-679.294,1124.859,969.968,-737.820,1126.100,959.341,-622.917,929.582,775.249,-592.811,976.571,783.857,-594.462,1039.880,792.785,-637.404,1098.279,796.352,-685.591,1117.696,777.697,-588.571,944.429,615.672,-565.808,989.979,632.811,-571.001,1042.658,642.744,-599.106,1088.281,629.877,-642.945,1114.464,610.313,-512.418,1005.114,495.734,-516.397,1054.802,512.178,-555.583,1107.717,511.739,-601.058,1131.414,490.365,-433.398,1119.040,387.190,-462.755,1151.731,382.114,-495.418,1170.763,363.545,-333.147,1137.820,268.596,-348.386,1174.571,254.977,-380.105,1200.211,236.122
-639.045,791.774,1660.919,-592.282,875.308,1688.900,-578.983,981.425,1702.928,-631.878,1078.035,1706.614,-731.613,1140.070,1696.689,-824.643,1162.460,1681.860,-571.606,884.745,1458.556,-554.003,996.433,1481.582,-599.710,1089.224,1480.112,-700.259,1150.582,1466.548,-569.747,914.482,1251.130,-552.176,966.688,1261.531,-557.646,1040.933,1262.876,-582.016,1086.847,1263.953,-644.941,1133.951,1262.578,-700.289,1142.945,1260.739,-584.865,918.545,1086.769,-562.785,970.226,1098.182,-570.785,1047.194,1108.954,-601.644,1090.338,1111.980,-653.148,1125.092,1117.623,-711.024,1134.536,1112.042,-604.471,925.482,945.761,-578.938,977.338,951.949,-582.718,1038.395,961.504,-610.222,1083.510,967.011,-676.543,1122.105,970.233,-734.721,1122.810,958.826,-615.791,927.636,776.045,-585.773,974.498,785.390,-587.683,1037.734,794.644,-630.744,1096.059,797.809,-678.624,1115.548,778.578,-578.871,943.583,616.591,-556.339,988.864,634.643,-561.437,1041.496,645.317,-589.304,1087.332,632.491,-633.055,1113.635,612.336,-500.485,1005.937,498.525,-504.761,1055.332,515.951,-544.102,1108.245,515.680,-589.173,1132.283,493.849,-419.390,1122.700,394.691,-448.839,1155.387,390.005,-480.911,1175.097,371.609,-315.956,1148.214,280.971,-331.424,1185.229,268.362,-362.933,1211.002,249.572
-638.467,789.963,1661.046,-591.507,873.655,1689.029,-578.146,979.881,1702.991,-630.999,1076.587,1706.631,-730.704,1138.502,1696.629,-823.643,1160.920,1681.731,-569.882,883.110,1458.846,-552.857,995.372,1481.890,-598.718,1088.208,1480.327,-699.429,1149.129,1466.489,-566.701,913.892,1251.902,-549.525,966.430,1262.511,-556.101,1040.641,1263.654,-581.017,1086.261,1264.505,-644.755,1132.375,1262.849,-701.588,1139.363,1260.776,-581.016,917.424,1088.077,-559.620,969.340,1099.614,-568.533,1046.278,1110.025,-599.943,1089.109,1112.690,-652.083,1123.075,1117.767,-709.967,1131.751,1111.573,-599.411,923.561,947.238,-574.334,975.561,953.685,-578.646,1036.632,963.046,-606.575,1081.542,968.218,-673.497,1119.396,970.475,-731.310,1119.691,958.243,-608.491,925.666,776.654,-578.647,972.313,786.807,-580.618,1035.600,796.393,-623.765,1093.907,799.224,-671.476,1113.410,779.339,-569.354,942.683,617.156,-546.910,987.546,636.170,-552.191,1040.006,647.209,-579.755,1086.055,634.651,-622.896,1112.862,614.400,-488.695,1006.644,500.816,-493.002,1055.726,519.228,-532.433,1108.516,519.415,-577.030,1133.190,497.384,-405.571,1125.858,401.681,-434.756,1158.606,397.712,-466.539,1179.273,379.640,-299.335,1157.899,293.072,-314.612,1195.507,282.092,-345.761,1222.288,263.790
-637.768,788.282,1661.192,-590.707,872.147,1689.174,-577.413,978.428,1703.057,-630.107,1075.266,1706.706,-729.909,1137.040,1696.579,-822.691,1159.462,1681.642,-568.373,881.712,1459.148,-551.965,994.457,1482.229,-597.951,1087.283,1480.554,-698.747,1147.776,1466.497,-563.566,913.466,1252.645,-547.039,966.337,1263.332,-554.789,1040.400,1264.479,-580.781,1085.229,1265.127,-644.243,1131.445,1262.880,-701.607,1137.266,1260.459,-577.361,916.190,1089.438,-556.565,968.307,1101.109,-566.301,1045.233,1111.142,-598.216,1087.761,1113.420,-650.940,1120.992,1117.895,-708.812,1128.923,1111.043,-594.412,921.587,948.640,-569.701,973.673,955.387,-574.434,1034.756,964.588,-602.706,1079.500,969.433,-670.111,1116.758,970.696,-727.557,1116.758,957.595,-601.244,923.823,777.143,-571.445,970.159,788.226,-573.467,1033.369,798.144,-616.457,1091.743,800.609,-663.804,1111.512,780.091,-559.815,941.816,617.432,-537.215,986.197,637.503,-542.532,1038.534,649.189,-569.711,1084.859,636.878,-612.294,1112.210,616.400,-477.123,1007.103,502.816,-481.319,1055.850,522.272,-520.659,1108.810,523.007,-564.741,1134.223,500.874,-391.944,1128.598,408.210,-420.819,1161.532,405.333,-452.131,1183.145,387.625,-283.121,1166.960,304.755,-298.658,1204.894,295.378,-329.765,1232.217,277.767
-637.109,786.654,1661.396,-589.872,870.732,1689.322,-576.732,977.027,1703.208,-629.305,1073.931,1706.818,-729.074,1135.662,1696.575,-821.795,1157.981,1681.579,-566.715,880.337,1459.497,-551.071,993.705,1482.550,-597.306,1086.532,1480.768,-698.218,1146.421,1466.502,-560.682,912.932,1253.569,-544.862,966.056,1264.374,-553.652,1039.974,1265.239,-580.249,1084.490,1265.582,-644.119,1130.073,1262.914,-701.542,1135.288,1260.059,-573.904,914.812,1090.830,-553.611,967.095,1102.638,-564.060,1044.024,1112.296,-596.415,1086.278,1114.167,-649.650,1118.852,1118.004,-707.488,1126.084,1110.453,-589.488,919.573,949.943,-565.039,971.689,957.032,-570.074,1032.780,966.116,-598.602,1077.403,970.646,-666.366,1114.216,970.898,-723.454,1114.020,956.893,-593.863,921.966,777.421,-564.112,967.971,789.424,-566.079,1031.123,799.865,-608.926,1089.599,802.023,-655.919,1109.772,780.955,-550.232,940.998,617.380,-527.798,984.861,638.595,-532.775,1037.009,650.992,-559.412,1083.725,639.086,-601.637,1111.628,618.449,-465.510,1007.598,504.471,-469.610,1055.880,524.970,-508.686,1109.064,526.436,-552.322,1135.271,504.256,-378.431,1131.106,414.339,-407.040,1164.250,412.566,-437.977,1186.773,395.319,-267.576,1175.347,316.032,-282.983,1213.779,308.690,-313.794,1242.157,292.141
-636.470,785.065,1661.619,-589.077,869.375,1689.506,-576.070,975.709,1703.352,-628.521,1072.729,1706.963,-728.419,1134.237,1696.601,-820.914,1156.533,1681.530,-565.153,879.161,1459.921,-550.258,993.015,1483.028,-596.693,1085.830,1480.943,-697.834,1145.027,1466.521,-557.356,912.148,1254.615,-543.171,965.580,1265.471,-552.626,1039.488,1266.046,-579.576,1083.756,1266.038,-644.150,1128.533,1262.878,-701.547,1132.894,1259.630,-570.635,913.272,1092.217,-550.737,965.680,1104.167,-561.775,1042.625,1113.471,-594.488,1084.649,1114.927,-648.146,1116.667,1118.094,-705.920,1123.279,1109.812,-584.643,917.541,951.122,-560.349,969.627,958.597,-565.567,1030.721,967.615,-594.258,1075.275,971.844,-662.261,1111.791,971.083,-719.010,1111.480,956.152,-586.605,920.315,777.562,-556.773,965.839,790.492,-558.557,1029.014,801.483,-601.197,1087.631,803.448,-647.793,1108.203,781.765,-540.829,940.377,617.236,-518.166,983.567,639.574,-522.990,1035.624,652.718,-549.083,1082.653,641.211,-590.760,1111.219,620.540,-454.131,1008.178,505.817,-457.976,1055.978,527.421,-496.691,1109.423,529.743,-539.885,1136.404,507.687,-364.987,1133.482,420.040,-393.207,1166.809,419.475,-423.754,1190.282,402.977,-252.241,1183.260,326.794,-267.866,1221.990,321.366,-298.394,1251.432,306.639
-635.808,783.566,1661.857,-588.287,867.984,1689.738,-575.412,974.476,1703.521,-627.774,1071.537,1707.160,-727.772,1132.814,1696.669,-820.031,1155.090,1681.496,-563.600,878.010,1460.327,-549.456,992.304,1483.398,-596.209,1085.089,1481.152,-697.452,1143.637,1466.559,-555.036,911.301,1255.558,-541.497,964.883,1266.444,-551.612,1038.612,1266.736,-579.068,1082.612,1266.487,-644.026,1126.798,1262.766,-701.639,1130.441,1259.106,-567.535,911.558,1093.561,-547.915,964.047,1105.661,-559.405,1041.015,1114.650,-592.378,1082.871,1115.694,-646.367,1114.449,1118.170,-704.039,1120.552,1109.135,-579.880,915.510,952.161,-555.632,967.510,960.065,-560.917,1028.602,969.070,-589.675,1073.143,973.015,-657.808,1109.498,971.257,-714.245,1109.138,955.391,-579.207,918.676,777.789,-549.365,963.905,791.525,-550.906,1026.875,803.041,-593.313,1085.686,804.827,-639.414,1106.706,782.660,-531.285,939.940,616.968,-508.601,982.520,640.421,-513.139,1034.348,654.385,-538.655,1081.771,643.249,-579.842,1111.043,622.612,-442.769,1008.915,506.903,-446.442,1056.215,529.690,-484.669,1109.926,532.878,-527.548,1137.744,510.999,-351.683,1135.782,425.346,-379.678,1169.319,426.099,-409.839,1193.689,410.206,-237.370,1190.594,336.851,-253.128,1229.709,333.687,-283.427,1260.040,320.983
-635.184,782.074,1662.110,-587.551,866.660,1689.943,-574.884,973.198,1703.721,-627.002,1070.312,1707.369,-726.953,1131.542,1696.775,-819.117,1153.655,1681.506,-562.079,876.893,1460.746,-548.703,991.512,1483.728,-595.660,1084.239,1481.286,-697.100,1142.137,1466.579,-553.077,910.136,1256.519,-540.058,963.813,1267.377,-550.664,1037.407,1267.417,-578.483,1081.234,1266.853,-643.738,1124.858,1262.619,-701.374,1127.788,1258.540,-564.579,909.668,1094.824,-545.115,962.192,1107.088,-556.913,1039.182,1115.817,-590.034,1080.946,1116.465,-644.263,1112.207,1118.240,-701.787,1117.938,1108.441,-575.191,913.495,953.049,-550.888,965.355,961.425,-556.134,1026.441,970.471,-584.862,1071.030,974.152,-653.026,1107.350,971.426,-709.183,1106.988,954.630,-571.865,917.298,777.766,-542.111,961.964,792.628,-543.515,1024.992,804.384,-585.407,1084.042,806.213,-630.953,1105.447,783.512,-521.824,939.777,616.685,-499.086,981.671,641.190,-503.230,1033.367,655.918,-528.260,1081.153,645.218,-568.887,1111.020,624.660,-431.497,1009.857,507.921,-434.930,1056.606,531.837,-472.666,1110.559,535.904,-515.096,1139.334,514.222,-338.497,1138.156,430.353,-366.146,1171.771,432.270,-395.946,1197.137,417.256,-223.062,1197.544,345.984,-238.754,1236.968,345.598,-269.258,1267.364,334.879
