-2033.836,-525.442,1535.814,-1934.903,-512.377,1546.863,-1841.593,-462.363,1552.202,-1795.991,-361.712,1556.207,-1814.003,-246.025,1556.320,-1854.184,-160.572,1552.951,-1944.628,-504.642,1311.801,-1840.254,-458.015,1324.401,-1794.473,-365.354,1323.215,-1819.408,-251.841,1319.845,-1943.540,-475.144,1080.101,-1892.811,-460.813,1082.849,-1838.055,-412.798,1076.561,-1820.639,-367.022,1075.874,-1827.437,-292.575,1075.233,-1855.370,-252.216,1071.074,-1982.552,-452.772,863.613,-1930.863,-445.298,865.096,-1875.524,-399.444,864.603,-1857.253,-351.401,867.233,-1862.998,-291.424,865.648,-1894.526,-249.020,856.210,-2026.593,-433.214,663.285,-1975.750,-427.518,656.156,-1926.320,-392.540,649.394,-1905.522,-346.253,647.707,-1910.918,-274.028,656.484,-1944.332,-233.502,653.731,-2092.623,-402.573,412.946,-2038.062,-406.862,409.502,-1981.037,-375.657,410.757,-1954.838,-310.950,415.456,-1967.991,-261.499,406.107,-2124.563,-388.075,214.300,-2072.102,-395.495,210.048,-2028.817,-366.481,206.471,-2003.758,-322.794,191.412,-2000.363,-280.598,179.930,-2086.104,-412.777,49.160,-2041.720,-387.928,43.528,-2016.744,-347.782,33.971,-2008.325,-304.499,9.084,-1968.489,-515.413,-42.691,-1939.069,-476.335,-28.570,-1916.959,-438.042,-44.780,-1868.738,-565.562,-38.670,-1848.505,-532.050,-21.137,-1825.075,-501.955,-37.363
-2025.456,-523.101,1537.660,-1926.484,-510.094,1548.982,-1833.177,-460.066,1554.484,-1787.706,-359.383,1558.618,-1805.519,-243.779,1558.829,-1845.756,-158.371,1555.482,-1936.021,-502.287,1313.955,-1831.721,-455.708,1326.821,-1785.749,-363.113,1325.654,-1810.730,-249.552,1322.273,-1934.609,-473.089,1082.737,-1884.196,-458.616,1085.334,-1829.430,-410.534,1079.026,-1812.948,-364.872,1078.331,-1818.858,-290.344,1077.601,-1846.454,-249.988,1073.387,-1974.153,-451.204,866.845,-1922.447,-443.572,868.045,-1866.989,-397.725,867.364,-1848.775,-349.639,869.812,-1854.500,-289.637,868.064,-1886.037,-247.308,858.573,-2018.249,-432.371,666.711,-1967.762,-426.587,659.354,-1918.153,-391.698,652.420,-1897.463,-345.415,650.498,-1902.750,-273.130,659.015,-1936.251,-232.629,656.071,-2084.242,-403.191,416.814,-2030.264,-407.327,413.009,-1973.082,-376.168,413.987,-1947.024,-311.329,418.202,-1960.362,-261.954,408.738,-2117.856,-389.387,218.061,-2065.459,-397.062,213.492,-2021.931,-368.171,209.547,-1996.986,-324.674,194.284,-1993.190,-282.461,182.655,-2081.146,-414.206,52.048,-2036.867,-389.626,45.677,-2011.902,-349.520,36.109,-2003.707,-306.074,11.271,-1967.785,-515.352,-42.513,-1937.835,-476.542,-28.769,-1915.898,-438.229,-45.186,-1868.408,-565.855,-38.558,-1847.998,-532.321,-21.274,-1824.514,-502.400,-37.740
-2016.906,-520.937,1539.709,-1918.018,-507.990,1551.095,-1824.935,-457.944,1556.844,-1779.340,-357.255,1561.186,-1797.275,-241.605,1561.468,-1838.113,-156.053,1558.158,-1927.530,-499.933,1316.324,-1822.914,-453.492,1329.331,-1777.204,-360.848,1328.313,-1802.027,-247.263,1324.880,-1926.023,-471.017,1085.457,-1875.506,-456.473,1088.105,-1820.562,-408.455,1081.717,-1804.527,-362.774,1080.919,-1809.839,-288.326,1080.133,-1837.492,-247.815,1075.910,-1965.704,-449.482,870.182,-1913.844,-442.001,871.220,-1858.527,-396.133,870.237,-1840.397,-348.082,872.409,-1845.884,-288.077,870.534,-1877.418,-245.696,860.983,-2009.970,-431.613,670.142,-1959.600,-425.767,662.765,-1909.670,-390.968,655.600,-1889.204,-344.649,653.383,-1894.616,-272.314,661.618,-1928.132,-231.822,658.634,-2075.976,-403.791,420.624,-2022.236,-407.898,416.636,-1965.074,-376.793,417.283,-1939.040,-311.887,421.185,-1952.409,-262.697,411.389,-2110.967,-390.487,222.154,-2058.660,-398.489,217.144,-2015.049,-369.902,212.670,-1989.793,-326.557,197.198,-1986.152,-284.469,185.539,-2076.578,-415.476,55.043,-2032.043,-391.250,48.109,-2006.830,-351.290,38.394,-1999.020,-307.720,13.843,-1967.375,-515.016,-42.649,-1936.631,-476.796,-29.005,-1914.483,-438.534,-45.375,-1868.045,-566.016,-38.825,-1847.435,-532.585,-21.581,-1823.820,-502.790,-38.091
-2008.957,-518.555,1541.777,-1910.176,-505.683,1553.420,-1816.699,-455.871,1559.316,-1770.857,-355.256,1563.868,-1788.817,-239.544,1564.167,-1829.723,-154.064,1560.944,-1918.979,-497.621,1318.773,-1814.298,-451.276,1331.995,-1768.620,-358.699,1331.072,-1793.184,-245.098,1327.593,-1917.491,-468.976,1088.312,-1866.725,-454.482,1090.974,-1811.694,-406.510,1084.503,-1795.660,-360.760,1083.654,-1800.963,-286.373,1082.979,-1828.583,-245.905,1078.630,-1957.250,-447.927,873.573,-1905.334,-440.459,874.499,-1849.960,-394.583,873.290,-1831.674,-346.583,875.210,-1837.063,-286.531,873.188,-1868.507,-244.145,863.561,-2001.581,-430.791,673.728,-1951.591,-424.902,666.179,-1901.520,-390.299,658.851,-1880.938,-343.989,656.344,-1886.173,-271.621,664.279,-1919.647,-231.145,661.097,-2067.861,-404.265,424.509,-2014.281,-408.501,420.384,-1957.018,-377.506,420.614,-1930.887,-312.591,424.074,-1944.323,-263.432,414.101,-2104.002,-391.991,226.051,-2051.740,-400.166,220.850,-2008.082,-371.734,216.055,-1982.698,-328.523,199.949,-1979.050,-286.526,188.405,-2071.526,-416.995,58.014,-2026.886,-393.085,50.750,-2001.606,-353.199,40.975,-1994.007,-309.436,16.659,-1967.028,-514.899,-42.630,-1935.439,-477.263,-29.296,-1912.998,-438.914,-45.863,-1867.489,-566.212,-38.687,-1846.719,-532.757,-21.682,-1823.029,-503.147,-38.414
-2000.642,-516.456,1544.054,-1901.811,-503.613,1555.751,-1808.513,-453.834,1562.009,-1762.652,-353.276,1566.652,-1780.589,-237.504,1567.060,-1821.538,-152.021,1563.781,-1910.516,-495.365,1321.321,-1805.841,-449.120,1334.746,-1759.949,-356.654,1333.874,-1784.382,-242.982,1330.454,-1908.692,-467.082,1091.308,-1857.930,-452.549,1093.981,-1802.855,-404.566,1087.447,-1786.628,-358.864,1086.586,-1791.645,-284.372,1085.572,-1819.255,-243.857,1081.247,-1948.451,-446.471,876.944,-1896.314,-439.158,877.914,-1841.400,-393.223,876.429,-1822.952,-345.175,878.147,-1828.173,-285.189,875.984,-1859.584,-242.755,866.132,-1993.491,-429.801,677.612,-1942.954,-424.337,669.863,-1893.230,-389.694,662.278,-1872.468,-343.496,659.507,-1877.483,-271.089,667.077,-1910.964,-230.601,663.777,-2059.624,-404.952,428.568,-2005.349,-409.437,424.029,-1949.899,-377.802,423.849,-1922.704,-313.398,427.074,-1935.940,-264.257,416.879,-2097.018,-393.270,230.307,-2044.848,-401.782,224.734,-2001.138,-373.685,219.463,-1976.000,-330.705,203.169,-1971.735,-288.611,191.386,-2066.616,-418.489,61.423,-2021.913,-394.977,53.519,-1996.411,-355.219,43.754,-1988.831,-311.316,19.655,-1964.871,-515.262,-42.219,-1932.973,-477.697,-29.435,-1910.997,-439.303,-46.283,-1866.595,-566.585,-38.294,-1845.775,-532.983,-21.642,-1822.178,-503.490,-38.709
-1992.219,-514.549,1546.406,-1893.685,-501.598,1558.296,-1800.288,-451.958,1564.728,-1754.579,-351.356,1569.531,-1772.288,-235.556,1570.006,-1813.303,-150.064,1566.758,-1902.026,-493.285,1323.992,-1798.837,-447.243,1337.564,-1751.287,-354.684,1336.743,-1775.716,-240.960,1333.426,-1899.781,-465.292,1094.403,-1849.278,-450.666,1097.031,-1794.178,-402.736,1090.522,-1777.857,-357.086,1089.542,-1782.667,-282.618,1088.430,-1810.179,-242.043,1084.021,-1940.700,-444.560,880.615,-1888.225,-437.481,881.356,-1832.720,-391.890,879.718,-1814.351,-343.875,881.309,-1819.127,-283.890,878.830,-1850.436,-241.328,868.932,-1985.085,-428.974,681.447,-1934.830,-423.577,673.609,-1884.461,-389.244,665.789,-1863.862,-343.113,662.770,-1868.805,-270.667,669.870,-1902.090,-230.159,666.469,-2051.299,-405.799,432.779,-1997.236,-410.203,427.929,-1941.970,-378.489,427.232,-1914.442,-314.382,430.153,-1927.622,-265.238,419.685,-2090.181,-394.633,234.699,-2038.117,-403.487,228.682,-1994.308,-375.690,222.876,-1968.905,-332.868,206.267,-1964.406,-290.871,194.457,-2062.337,-419.910,64.648,-2016.279,-397.038,56.447,-1991.081,-357.254,46.804,-1983.694,-313.227,22.841,-1965.684,-514.959,-42.333,-1932.690,-478.331,-29.608,-1910.049,-439.838,-46.406,-1866.063,-566.691,-38.486,-1845.046,-533.193,-21.872,-1821.303,-503.840,-38.975
-1984.401,-512.390,1548.844,-1885.695,-499.629,1560.918,-1792.291,-450.109,1567.477,-1746.388,-349.570,1572.563,-1764.124,-233.803,1573.047,-1805.048,-148.239,1569.840,-1893.571,-491.234,1326.669,-1788.805,-445.270,1340.451,-1742.795,-352.835,1339.895,-1767.072,-239.022,1336.491,-1891.296,-463.449,1097.606,-1840.655,-448.903,1100.220,-1785.462,-401.046,1093.673,-1769.355,-355.383,1092.653,-1773.804,-281.000,1091.669,-1801.204,-240.328,1087.095,-1931.535,-443.416,884.185,-1879.857,-435.949,885.029,-1824.093,-390.618,883.145,-1805.460,-342.695,884.501,-1809.996,-282.773,881.769,-1841.340,-240.171,871.747,-1976.597,-428.275,685.460,-1926.243,-423.095,677.454,-1874.799,-388.988,669.452,-1854.208,-342.982,666.176,-1859.846,-270.383,672.786,-1893.034,-229.776,669.148,-2042.921,-406.755,437.118,-1989.125,-410.940,431.990,-1933.980,-379.366,430.553,-1906.101,-315.484,433.219,-1919.030,-266.420,422.396,-2083.397,-396.072,239.157,-2031.437,-405.278,232.782,-1987.392,-377.716,226.552,-1962.156,-335.129,209.697,-1957.426,-293.174,197.619,-2057.314,-421.510,68.183,-2011.121,-399.028,59.644,-1985.804,-359.345,49.847,-1978.445,-315.232,26.243,-1964.604,-514.983,-41.807,-1930.979,-478.746,-29.625,-1908.491,-440.367,-46.640,-1865.351,-566.951,-38.067,-1844.181,-533.384,-21.791,-1820.441,-504.215,-39.213
-1976.148,-510.639,1551.353,-1877.571,-497.882,1563.605,-1784.356,-448.374,1570.377,-1738.311,-347.875,1575.606,-1756.036,-232.040,1576.173,-1797.017,-146.487,1572.913,-1885.224,-489.155,1329.504,-1782.094,-443.476,1343.599,-1734.487,-351.124,1343.074,-1758.535,-237.188,1339.618,-1882.927,-461.669,1100.733,-1832.105,-447.161,1103.344,-1776.624,-399.363,1096.868,-1760.477,-353.810,1095.867,-1764.730,-279.362,1094.740,-1792.024,-238.622,1090.084,-1923.656,-441.702,888.078,-1870.699,-435.036,888.609,-1816.402,-389.516,886.522,-1796.583,-341.728,887.764,-1801.036,-281.661,884.850,-1832.048,-239.042,874.626,-1968.194,-427.375,689.475,-1917.931,-422.554,681.345,-1866.163,-388.827,673.052,-1845.402,-342.897,669.570,-1850.615,-270.141,675.814,-1883.482,-229.482,672.031,-2034.523,-407.765,441.561,-1981.038,-411.794,436.145,-1925.664,-381.110,434.927,-1897.557,-316.723,436.356,-1910.105,-267.604,425.325,-2076.532,-397.312,243.913,-2024.692,-406.847,237.067,-1980.888,-379.778,230.368,-1954.998,-337.492,213.011,-1950.083,-295.629,200.919,-2052.458,-422.955,72.010,-2005.907,-400.924,62.983,-1980.409,-361.508,53.240,-1972.994,-317.304,29.676,-1963.682,-514.976,-41.302,-1929.241,-479.376,-29.529,-1906.472,-440.910,-46.749,-1864.719,-567.231,-37.728,-1843.372,-533.641,-21.731,-1819.629,-504.637,-39.421
-1968.308,-508.680,1553.885,-1869.976,-495.943,1566.422,-1776.302,-446.686,1573.429,-1730.230,-346.224,1578.737,-1747.972,-230.382,1579.383,-1789.008,-144.798,1576.109,-1878.964,-487.088,1332.431,-1773.718,-441.752,1346.743,-1726.005,-349.387,1346.253,-1749.853,-235.516,1342.823,-1874.298,-460.014,1104.047,-1823.503,-445.570,1106.595,-1768.035,-397.905,1100.175,-1751.535,-352.386,1099.126,-1755.786,-277.985,1097.951,-1782.908,-237.196,1093.146,-1914.719,-440.605,891.775,-1862.255,-433.767,892.392,-1808.077,-388.588,890.064,-1787.731,-340.777,891.069,-1791.639,-280.788,887.974,-1822.635,-238.062,877.587,-1959.725,-426.653,693.579,-1909.142,-422.354,685.358,-1857.374,-388.642,676.764,-1836.473,-342.901,673.007,-1841.303,-270.198,678.751,-1873.993,-229.300,674.762,-2026.140,-408.778,446.087,-1973.153,-412.634,440.343,-1917.643,-382.234,438.649,-1889.040,-318.184,439.492,-1901.474,-269.002,428.144,-2069.955,-398.611,248.636,-2018.247,-408.563,241.400,-1974.108,-381.740,234.268,-1948.010,-339.863,216.613,-1943.027,-297.949,204.322,-2047.365,-424.411,75.998,-2000.969,-402.899,66.565,-1974.920,-363.720,56.734,-1967.561,-319.429,33.342,-1963.016,-514.842,-40.895,-1927.693,-480.040,-29.355,-1904.626,-441.564,-46.505,-1864.255,-567.524,-37.730,-1842.701,-534.028,-21.817,-1818.903,-505.125,-39.600
-1960.141,-507.064,1556.509,-1861.820,-494.363,1569.100,-1768.394,-445.136,1576.479,-1723.755,-344.794,1582.128,-1740.077,-228.807,1582.651,-1780.987,-143.224,1579.337,-1871.162,-485.154,1335.383,-1763.770,-440.152,1349.744,-1717.612,-347.830,1349.581,-1741.272,-233.837,1346.048,-1865.783,-458.523,1107.409,-1814.856,-444.066,1110.118,-1759.280,-396.515,1103.592,-1742.854,-350.985,1102.532,-1746.850,-276.541,1101.178,-1773.684,-235.651,1096.281,-1906.272,-439.275,895.783,-1853.656,-432.741,896.122,-1799.174,-387.655,893.717,-1778.806,-340.018,894.486,-1782.414,-279.967,891.173,-1813.128,-237.152,880.618,-1950.847,-426.072,697.787,-1900.705,-422.023,689.349,-1848.711,-388.657,680.489,-1828.091,-342.957,676.522,-1831.885,-270.268,681.875,-1864.390,-229.384,677.638,-2017.805,-409.741,450.672,-1965.086,-413.471,444.641,-1910.765,-383.667,442.089,-1880.416,-319.694,442.665,-1892.464,-270.555,430.963,-2063.345,-399.495,253.759,-2011.839,-410.077,245.989,-1967.524,-383.829,238.293,-1941.653,-342.221,220.241,-1935.684,-300.422,207.822,-2042.602,-425.926,80.195,-1996.226,-404.820,70.264,-1969.593,-365.930,60.443,-1962.111,-321.610,37.233,-1962.085,-514.790,-40.117,-1925.988,-480.676,-28.922,-1902.679,-442.154,-46.123,-1863.900,-567.905,-37.534,-1842.103,-534.488,-21.788,-1818.299,-505.699,-39.748
