-1180.771,-1486.627,1711.852,-1082.068,-1509.905,1747.352,-976.973,-1492.959,1765.725,-896.310,-1416.225,1766.760,-863.015,-1305.272,1746.142,-861.748,-1214.550,1719.700,-1052.355,-1552.345,1519.414,-940.914,-1536.552,1542.977,-864.367,-1467.134,1537.706,-839.786,-1355.891,1517.131,-1022.837,-1557.658,1293.727,-970.160,-1555.494,1299.639,-904.219,-1525.839,1295.690,-871.687,-1488.200,1293.693,-847.777,-1415.840,1288.059,-857.603,-1363.828,1281.055,-1018.448,-1545.492,1096.212,-965.880,-1549.086,1105.666,-909.197,-1518.681,1112.490,-876.392,-1475.929,1113.689,-863.380,-1415.876,1114.200,-876.738,-1361.023,1106.401,-1028.980,-1536.867,931.222,-973.656,-1539.569,937.028,-919.228,-1513.457,946.455,-886.516,-1472.976,950.703,-873.734,-1397.762,956.479,-897.746,-1344.436,948.117,-1025.714,-1516.682,730.187,-973.553,-1522.388,739.504,-915.623,-1498.397,753.151,-879.300,-1438.465,766.887,-874.074,-1386.563,760.219,-1011.053,-1509.241,551.023,-959.711,-1504.023,561.234,-913.125,-1480.281,570.999,-880.985,-1435.946,569.493,-875.060,-1386.127,570.723,-954.968,-1486.344,400.535,-910.218,-1469.890,411.398,-873.647,-1423.051,426.795,-867.406,-1377.331,442.134,-873.100,-1440.771,228.953,-856.673,-1414.831,246.292,-844.475,-1380.879,255.222,-854.066,-1406.645,69.692,-825.124,-1381.897,87.801,-825.170,-1342.216,108.929
-1175.121,-1492.550,1711.731,-1080.315,-1509.638,1747.318,-975.358,-1492.315,1765.676,-894.052,-1415.745,1766.662,-862.182,-1304.257,1746.151,-860.850,-1213.732,1719.654,-1050.414,-1552.083,1519.382,-939.032,-1535.862,1542.982,-862.669,-1466.232,1537.750,-838.454,-1354.959,1517.168,-1020.945,-1557.144,1293.763,-968.139,-1554.907,1299.762,-902.331,-1524.958,1295.653,-869.991,-1487.151,1293.637,-846.391,-1414.700,1288.096,-856.568,-1362.757,1281.042,-1017.290,-1545.098,1096.579,-964.637,-1548.545,1105.603,-907.559,-1517.696,1112.335,-874.652,-1474.517,1113.699,-862.339,-1414.592,1114.084,-875.874,-1359.774,1106.299,-1027.415,-1536.468,931.303,-972.040,-1538.771,936.794,-917.736,-1512.273,946.078,-885.330,-1471.573,950.375,-872.918,-1396.194,956.192,-897.642,-1343.120,948.076,-1024.251,-1516.376,729.282,-972.126,-1521.445,739.157,-915.437,-1497.083,752.883,-878.781,-1436.667,766.519,-874.159,-1384.694,759.986,-1012.970,-1507.031,552.088,-961.315,-1502.444,560.929,-912.632,-1478.478,570.443,-880.076,-1433.815,569.468,-874.878,-1383.884,570.708,-952.536,-1484.964,400.269,-908.433,-1467.907,411.343,-872.758,-1420.666,426.897,-867.054,-1374.930,442.172,-870.492,-1437.435,228.967,-854.589,-1411.273,246.462,-842.998,-1377.149,255.542,-851.226,-1402.512,69.907,-822.792,-1377.341,88.235,-823.605,-1337.730,109.478
-1173.445,-1492.502,1711.774,-1078.596,-1509.252,1747.245,-973.561,-1491.718,1765.585,-892.644,-1414.839,1766.687,-861.048,-1303.318,1746.106,-859.908,-1212.840,1719.584,-1048.424,-1551.670,1519.385,-937.072,-1535.142,1543.007,-860.920,-1465.288,1537.713,-837.145,-1353.957,1517.132,-1018.831,-1556.685,1293.720,-966.058,-1554.240,1299.806,-900.377,-1523.996,1295.596,-868.188,-1486.053,1293.557,-844.801,-1413.480,1288.077,-855.452,-1361.661,1281.027,-1015.601,-1544.600,1096.011,-963.000,-1547.817,1105.421,-905.423,-1516.435,1112.163,-874.083,-1473.693,1112.934,-861.019,-1413.182,1113.899,-874.994,-1358.445,1106.234,-1025.735,-1536.110,931.117,-970.338,-1537.981,936.541,-916.197,-1511.044,945.767,-884.133,-1470.087,950.019,-872.459,-1394.669,955.964,-897.441,-1341.664,947.952,-1022.953,-1515.902,728.629,-970.830,-1520.445,738.768,-914.502,-1495.530,752.642,-878.151,-1434.783,766.260,-874.094,-1382.862,759.709,-1013.952,-1505.121,552.760,-957.516,-1501.683,560.403,-907.590,-1476.456,570.764,-879.051,-1431.703,569.411,-874.884,-1381.689,570.687,-950.501,-1483.621,400.038,-906.208,-1465.925,411.405,-871.462,-1418.224,427.030,-866.445,-1372.439,442.444,-867.952,-1434.262,229.037,-852.490,-1407.964,246.721,-841.398,-1373.727,255.999,-848.204,-1398.454,70.233,-820.207,-1372.989,88.828,-821.659,-1333.477,110.220
-1171.749,-1492.232,1711.580,-1076.773,-1508.892,1747.199,-971.864,-1491.008,1765.557,-891.076,-1413.953,1766.595,-859.789,-1302.328,1746.055,-858.921,-1211.898,1719.501,-1046.393,-1551.258,1519.360,-935.062,-1534.340,1542.981,-859.109,-1464.280,1537.712,-835.753,-1352.881,1517.097,-1016.692,-1556.263,1293.656,-963.817,-1554.349,1299.705,-898.357,-1523.026,1295.522,-866.328,-1484.958,1293.530,-843.767,-1412.270,1288.151,-854.263,-1360.535,1281.007,-1014.432,-1543.980,1096.161,-961.775,-1547.069,1105.292,-903.834,-1515.291,1111.949,-872.548,-1472.359,1112.778,-859.445,-1411.542,1113.846,-874.153,-1357.090,1106.150,-1023.992,-1535.464,930.473,-968.620,-1536.989,936.260,-914.753,-1509.713,945.537,-882.682,-1468.557,949.624,-871.766,-1393.043,955.708,-896.967,-1340.123,947.744,-1021.515,-1515.254,728.263,-969.339,-1519.348,738.316,-913.135,-1493.916,752.217,-877.583,-1432.854,765.935,-875.332,-1381.426,759.438,-1014.092,-1503.483,553.081,-956.549,-1500.564,559.935,-905.928,-1474.691,570.584,-878.122,-1429.500,569.319,-874.754,-1379.486,570.675,-948.219,-1482.243,399.726,-903.984,-1463.921,411.566,-870.257,-1415.732,427.106,-866.220,-1369.913,442.660,-865.267,-1431.007,229.157,-850.307,-1404.541,247.021,-839.784,-1370.174,256.479,-845.063,-1394.354,70.603,-817.566,-1368.540,89.458,-819.740,-1329.128,110.975
-1169.831,-1492.285,1711.450,-1074.903,-1508.448,1746.980,-969.993,-1490.342,1765.498,-889.404,-1413.064,1766.540,-858.537,-1301.311,1745.959,-857.902,-1210.927,1719.433,-1043.207,-1551.908,1519.181,-933.062,-1533.534,1542.940,-857.317,-1463.238,1537.669,-834.282,-1351.769,1517.036,-1014.592,-1555.611,1293.527,-961.646,-1553.479,1299.644,-896.273,-1521.975,1295.431,-864.411,-1483.741,1293.404,-841.674,-1410.880,1288.044,-853.005,-1359.377,1280.981,-1013.071,-1543.303,1096.238,-960.289,-1546.271,1105.048,-902.142,-1514.054,1111.693,-870.789,-1470.910,1112.529,-857.565,-1409.684,1113.790,-873.273,-1355.709,1106.040,-1022.228,-1534.903,930.594,-966.804,-1536.009,935.953,-913.004,-1508.312,945.089,-881.201,-1466.966,949.319,-870.906,-1391.329,955.385,-896.497,-1338.505,947.505,-1019.802,-1514.233,727.960,-967.569,-1517.989,737.852,-911.641,-1492.267,751.705,-876.844,-1430.963,765.590,-875.483,-1379.479,759.177,-1013.480,-1502.092,553.094,-955.429,-1499.353,559.515,-904.909,-1472.868,570.291,-877.350,-1427.294,569.049,-874.476,-1377.200,570.556,-945.862,-1480.820,399.573,-902.245,-1461.905,411.392,-869.433,-1413.253,427.173,-865.485,-1367.402,442.614,-862.494,-1427.627,229.326,-848.112,-1400.952,247.353,-838.236,-1366.433,256.956,-841.822,-1390.216,71.010,-814.899,-1363.987,90.119,-817.892,-1324.674,111.717
-1167.876,-1492.127,1711.316,-1073.012,-1507.986,1746.901,-968.130,-1489.549,1765.386,-887.819,-1412.075,1766.460,-857.271,-1300.267,1745.869,-856.798,-1209.938,1719.332,-1041.078,-1551.410,1519.035,-930.911,-1532.664,1542.868,-855.419,-1462.076,1537.565,-832.813,-1350.604,1516.967,-1012.294,-1554.839,1293.263,-959.405,-1552.021,1299.569,-893.438,-1520.990,1295.892,-862.497,-1482.482,1293.300,-840.130,-1409.583,1287.937,-851.686,-1358.181,1280.947,-1011.537,-1542.568,1096.246,-958.271,-1545.293,1104.822,-900.223,-1512.734,1111.377,-869.149,-1469.445,1112.275,-855.174,-1407.601,1113.728,-872.203,-1354.277,1105.913,-1020.403,-1534.230,930.220,-964.973,-1534.909,935.587,-911.454,-1506.829,944.695,-879.269,-1465.177,949.029,-869.981,-1389.367,955.654,-895.833,-1336.777,947.256,-1018.045,-1512.389,727.762,-965.798,-1516.457,737.453,-908.424,-1490.513,751.563,-877.027,-1429.205,764.965,-876.091,-1377.372,758.742,-1012.208,-1500.921,552.839,-958.003,-1497.686,558.764,-902.360,-1471.428,570.028,-879.008,-1425.529,568.451,-874.118,-1374.920,570.413,-943.567,-1479.419,399.236,-900.224,-1459.900,411.378,-868.177,-1410.764,427.256,-865.045,-1364.907,442.541,-859.714,-1424.333,229.481,-845.843,-1397.516,247.697,-836.535,-1362.892,257.486,-838.497,-1386.043,71.448,-812.088,-1359.497,90.836,-815.799,-1320.311,112.552
-1166.105,-1491.900,1711.248,-1071.135,-1507.498,1746.779,-966.359,-1488.720,1765.284,-886.199,-1411.084,1766.349,-855.944,-1299.158,1745.776,-855.748,-1208.871,1719.235,-1039.001,-1550.789,1518.893,-928.786,-1531.760,1542.773,-853.467,-1460.970,1537.471,-831.351,-1349.397,1516.891,-1010.075,-1554.245,1293.212,-957.052,-1551.860,1299.383,-890.956,-1519.877,1295.972,-860.427,-1481.252,1293.159,-838.541,-1408.218,1287.820,-850.310,-1356.946,1280.902,-1009.847,-1541.775,1096.188,-956.306,-1544.198,1104.582,-898.244,-1511.386,1111.034,-867.433,-1467.866,1111.998,-853.630,-1406.059,1113.293,-871.051,-1352.786,1105.741,-1018.792,-1533.111,929.863,-963.160,-1533.736,935.306,-909.784,-1505.363,944.315,-878.424,-1463.544,948.494,-870.425,-1388.093,955.203,-894.824,-1334.971,947.022,-1016.418,-1511.381,727.060,-964.170,-1515.128,736.878,-906.994,-1488.833,751.118,-876.480,-1427.235,764.498,-876.011,-1375.391,758.570,-1010.368,-1499.944,552.360,-952.972,-1496.866,558.659,-902.023,-1469.111,569.669,-878.173,-1423.219,567.965,-873.864,-1372.621,570.251,-941.308,-1477.956,398.870,-897.989,-1457.827,411.286,-866.815,-1408.194,427.270,-864.715,-1362.401,442.591,-856.919,-1421.017,229.645,-843.544,-1394.079,248.053,-834.784,-1359.367,258.031,-835.104,-1381.840,71.911,-809.202,-1355.007,91.585,-813.605,-1315.957,113.418
-1164.032,-1491.782,1710.893,-1069.162,-1506.970,1746.636,-964.447,-1487.876,1765.089,-884.500,-1410.024,1766.244,-854.572,-1298.051,1745.651,-854.675,-1207.763,1719.108,-1036.697,-1550.318,1518.780,-926.670,-1530.799,1542.580,-851.515,-1459.762,1537.407,-829.798,-1348.155,1516.794,-1007.719,-1553.462,1292.970,-954.750,-1550.955,1299.200,-888.697,-1518.663,1295.761,-858.414,-1479.910,1292.986,-837.242,-1406.856,1287.705,-848.886,-1355.665,1280.846,-1008.021,-1540.922,1096.068,-955.059,-1543.345,1104.386,-896.173,-1509.951,1110.714,-865.796,-1466.354,1111.668,-853.723,-1405.248,1112.642,-869.991,-1351.279,1105.557,-1016.957,-1532.151,929.403,-961.293,-1532.467,934.851,-908.044,-1503.798,943.873,-876.994,-1461.842,948.028,-869.455,-1386.320,954.834,-894.002,-1333.224,946.802,-1015.199,-1511.591,726.844,-962.859,-1514.489,736.452,-905.576,-1487.039,750.651,-875.525,-1425.222,764.110,-875.866,-1373.201,758.547,-1008.051,-1499.134,551.697,-955.810,-1495.072,557.745,-899.807,-1467.614,569.454,-877.605,-1420.934,567.877,-873.524,-1370.395,569.998,-940.909,-1476.730,398.226,-896.025,-1455.735,411.034,-865.010,-1405.611,427.427,-864.020,-1359.787,442.654,-854.844,-1418.130,229.592,-841.658,-1391.327,248.329,-833.064,-1356.683,258.685,-831.661,-1377.608,72.393,-805.980,-1350.900,92.522,-810.642,-1312.039,114.637
-1162.118,-1491.335,1710.580,-1067.105,-1506.475,1746.347,-962.524,-1486.999,1764.927,-882.766,-1408.966,1766.066,-853.231,-1296.854,1745.522,-853.600,-1206.615,1718.955,-1034.440,-1549.709,1518.521,-924.491,-1529.767,1542.424,-849.600,-1458.522,1537.288,-828.278,-1346.853,1516.673,-1005.332,-1552.501,1292.586,-952.394,-1549.256,1299.003,-886.472,-1517.415,1295.398,-856.339,-1478.571,1292.829,-835.613,-1405.436,1287.541,-847.417,-1354.337,1280.776,-1006.077,-1540.009,1095.889,-953.234,-1542.181,1104.029,-894.004,-1508.425,1110.411,-864.004,-1464.765,1111.291,-852.233,-1403.653,1112.332,-868.675,-1349.649,1105.347,-1015.023,-1531.182,928.571,-959.385,-1531.194,934.504,-906.222,-1502.239,943.396,-875.445,-1460.080,947.757,-868.417,-1384.529,954.435,-893.998,-1331.930,946.686,-1013.516,-1511.104,726.864,-961.047,-1513.141,735.979,-905.017,-1485.223,749.654,-873.130,-1422.869,763.823,-875.282,-1371.216,758.102,-1005.349,-1498.465,550.892,-949.496,-1493.817,557.982,-898.631,-1465.654,569.364,-876.460,-1418.673,567.784,-873.061,-1368.052,569.746,-938.022,-1475.172,398.043,-893.716,-1453.630,410.827,-863.765,-1403.052,427.305,-863.600,-1357.192,442.560,-851.734,-1414.629,229.837,-839.142,-1387.639,248.715,-831.212,-1352.874,259.192,-828.185,-1373.352,72.889,-803.106,-1346.250,93.250,-808.588,-1307.525,115.415
-1160.157,-1491.086,1710.317,-1065.075,-1505.872,1746.064,-960.560,-1486.088,1764.712,-881.074,-1407.784,1765.955,-851.857,-1295.633,1745.295,-852.434,-1205.439,1718.707,-1032.253,-1548.949,1518.226,-922.292,-1528.733,1542.254,-847.658,-1457.219,1537.087,-826.651,-1345.534,1516.531,-1003.022,-1551.718,1292.469,-949.979,-1548.996,1298.757,-884.194,-1516.111,1295.067,-852.806,-1477.134,1293.412,-833.562,-1403.887,1287.262,-845.911,-1352.958,1280.690,-1004.033,-1539.035,1095.654,-950.676,-1540.861,1103.708,-891.820,-1506.915,1110.037,-861.886,-1463.088,1110.934,-850.690,-1401.996,1112.082,-867.537,-1348.059,1105.148,-1013.223,-1529.893,927.906,-957.411,-1529.867,934.063,-904.379,-1500.548,942.929,-873.938,-1458.228,947.218,-867.165,-1382.674,954.030,-894.216,-1330.902,946.579,-1011.737,-1510.324,726.519,-959.237,-1511.818,735.560,-903.664,-1483.418,749.165,-872.575,-1421.011,763.334,-875.423,-1369.388,757.732,-1002.353,-1497.910,549.988,-946.134,-1492.481,557.784,-896.891,-1463.688,568.818,-874.699,-1416.527,567.220,-872.916,-1365.707,569.466,-934.831,-1473.586,397.797,-891.647,-1451.482,410.657,-862.488,-1400.462,427.245,-863.062,-1354.609,442.499,-848.514,-1411.066,230.109,-836.569,-1383.871,249.112,-829.365,-1348.978,259.687,-824.691,-1369.074,73.393,-800.270,-1341.537,93.966,-806.636,-1302.961,116.155
