-747.830,1110.415,1872.862,-721.534,1194.592,1921.272,-723.365,1297.380,1951.526,-782.097,1390.631,1954.070,-881.927,1448.863,1926.282,-967.624,1470.561,1884.729,-650.102,1240.609,1700.997,-647.479,1348.224,1736.395,-694.813,1438.761,1737.396,-789.160,1497.698,1715.201,-643.619,1277.696,1480.013,-633.567,1329.209,1486.835,-646.084,1399.494,1484.881,-670.023,1441.469,1484.652,-728.981,1487.250,1480.882,-779.329,1494.977,1473.075,-678.402,1256.008,1299.176,-660.424,1308.988,1296.580,-673.264,1382.606,1293.059,-703.542,1424.585,1289.183,-754.568,1457.785,1290.082,-810.381,1462.147,1287.973,-717.715,1232.897,1159.226,-696.083,1282.938,1144.594,-704.452,1343.135,1135.844,-733.541,1385.636,1128.295,-800.069,1420.504,1131.329,-856.812,1414.471,1128.801,-757.584,1192.295,976.588,-732.936,1234.788,964.228,-735.043,1295.899,952.788,-776.363,1352.148,945.045,-821.440,1366.914,928.197,-789.727,1155.834,785.401,-763.276,1196.457,777.445,-761.313,1248.510,770.024,-787.328,1290.963,751.718,-821.871,1314.202,741.055,-823.054,1174.183,593.769,-825.326,1221.215,582.991,-846.694,1262.251,592.664,-877.470,1286.223,597.049,-936.426,1151.591,414.327,-954.024,1187.862,409.505,-982.778,1211.373,413.674,-956.781,1113.942,305.098,-975.338,1149.237,296.086,-1004.259,1172.092,298.249
-747.842,1109.775,1871.583,-721.384,1193.985,1919.886,-723.210,1296.812,1950.096,-781.816,1390.117,1952.700,-881.641,1448.366,1925.032,-967.330,1470.125,1883.596,-650.135,1239.923,1699.559,-647.624,1347.624,1734.746,-694.913,1438.223,1735.787,-789.321,1496.851,1713.655,-643.702,1277.051,1478.306,-633.790,1328.581,1485.088,-646.620,1398.836,1483.117,-670.690,1440.709,1482.817,-729.592,1486.438,1479.034,-779.916,1493.987,1471.243,-678.336,1255.330,1297.253,-660.024,1308.245,1294.674,-673.468,1381.825,1291.192,-704.018,1423.605,1287.057,-755.268,1456.384,1287.613,-811.028,1460.371,1285.033,-716.595,1232.656,1156.598,-694.795,1282.570,1142.558,-703.464,1342.468,1133.648,-732.448,1384.956,1126.052,-799.249,1419.217,1128.195,-855.756,1412.890,1124.723,-753.290,1193.698,970.755,-729.199,1236.506,959.196,-731.538,1297.679,948.801,-773.375,1353.604,941.426,-818.453,1368.112,924.416,-784.969,1159.361,777.848,-759.636,1200.809,770.666,-758.882,1253.069,764.025,-786.030,1295.070,746.351,-821.177,1317.556,736.012,-818.033,1180.083,587.392,-821.348,1227.144,577.530,-844.253,1267.354,587.514,-875.768,1290.373,591.608,-913.798,1162.171,399.870,-932.097,1198.185,395.285,-961.457,1220.890,397.839,-922.521,1130.955,286.647,-940.443,1166.663,277.982,-969.711,1189.168,278.487
-747.822,1109.063,1870.249,-721.300,1193.384,1918.452,-723.044,1296.200,1948.618,-781.601,1389.500,1951.276,-881.428,1447.743,1923.759,-967.015,1469.688,1882.466,-650.154,1239.190,1698.022,-647.786,1346.980,1733.090,-695.109,1437.469,1734.059,-789.358,1496.256,1712.097,-643.859,1276.269,1476.598,-634.040,1328.033,1483.329,-647.189,1398.136,1481.286,-671.356,1439.923,1480.989,-730.208,1485.541,1477.160,-780.576,1492.864,1469.428,-677.964,1254.670,1295.418,-659.779,1307.663,1292.894,-673.536,1381.134,1289.329,-704.404,1422.569,1285.000,-755.865,1455.094,1285.152,-811.408,1458.611,1282.083,-715.013,1232.593,1153.779,-693.012,1282.485,1140.243,-701.932,1342.385,1131.410,-731.085,1384.631,1123.744,-798.272,1417.994,1125.202,-854.580,1411.353,1120.839,-749.020,1195.347,964.752,-725.576,1238.691,953.996,-728.543,1299.792,944.638,-770.831,1355.315,937.870,-815.832,1369.607,920.713,-780.559,1162.965,770.756,-756.385,1205.113,764.280,-756.864,1257.433,758.414,-785.262,1298.912,741.412,-820.950,1320.555,730.984,-812.451,1185.590,581.423,-816.852,1232.744,572.532,-841.734,1271.655,582.410,-874.383,1293.283,585.499,-890.571,1172.959,386.726,-909.048,1208.857,382.340,-938.965,1231.008,383.285,-888.391,1147.594,271.302,-905.694,1183.689,262.987,-935.228,1206.263,261.922
-747.839,1108.299,1868.851,-721.221,1192.722,1916.996,-722.983,1295.550,1946.959,-781.471,1388.849,1949.764,-881.151,1447.205,1922.389,-966.864,1469.111,1881.237,-650.248,1238.400,1696.471,-648.070,1346.259,1731.322,-695.287,1436.853,1732.356,-789.624,1495.320,1710.516,-643.916,1275.592,1474.890,-634.407,1327.266,1481.555,-647.744,1397.405,1479.461,-671.961,1439.068,1479.071,-730.908,1484.581,1475.222,-781.282,1491.625,1467.499,-677.326,1253.908,1293.620,-659.816,1306.948,1291.363,-673.571,1380.513,1287.537,-704.612,1421.755,1282.995,-756.410,1453.477,1282.865,-811.496,1457.288,1279.286,-713.077,1232.806,1150.794,-690.994,1282.657,1137.767,-700.130,1342.492,1129.174,-729.614,1384.389,1121.426,-796.907,1417.105,1122.244,-853.096,1410.012,1117.253,-744.877,1197.154,958.850,-722.208,1241.063,948.735,-725.799,1302.223,940.295,-768.734,1357.198,934.424,-813.684,1371.172,917.236,-776.701,1166.483,763.948,-753.518,1209.251,758.238,-755.186,1261.654,753.201,-784.487,1302.608,736.602,-820.785,1323.441,726.589,-805.849,1190.979,575.501,-811.516,1238.135,567.684,-837.847,1275.997,577.387,-871.191,1296.777,579.350,-866.976,1183.936,375.057,-885.513,1219.873,370.671,-915.611,1241.669,370.252,-855.521,1163.661,258.452,-871.724,1200.413,250.831,-900.841,1223.425,248.639
-747.954,1107.533,1867.434,-721.149,1192.008,1915.453,-722.842,1294.851,1945.389,-781.189,1388.187,1948.182,-880.996,1446.522,1920.956,-966.561,1468.654,1879.988,-650.358,1237.532,1694.816,-648.245,1345.516,1729.551,-695.530,1436.025,1730.530,-789.686,1494.523,1708.712,-643.908,1274.746,1473.053,-634.664,1326.613,1479.749,-648.210,1396.660,1477.594,-672.557,1438.182,1477.193,-731.525,1483.571,1473.305,-781.889,1490.403,1465.526,-676.207,1253.450,1291.624,-659.470,1306.492,1289.709,-673.205,1379.959,1285.765,-704.554,1420.912,1281.030,-756.591,1452.254,1280.512,-811.717,1455.550,1276.386,-710.620,1233.231,1147.561,-688.781,1283.050,1135.121,-698.177,1342.835,1126.801,-727.946,1384.474,1119.114,-795.641,1416.313,1119.405,-851.664,1408.618,1113.618,-741.147,1199.081,952.934,-719.129,1243.505,943.493,-723.487,1304.664,936.048,-766.988,1359.138,930.874,-812.012,1372.788,913.858,-773.065,1169.822,757.283,-750.853,1213.179,752.515,-753.800,1265.342,748.268,-783.649,1305.956,732.010,-820.381,1326.101,722.006,-798.510,1196.173,569.666,-805.043,1243.343,562.978,-832.843,1280.258,572.139,-866.643,1300.283,572.966,-843.198,1195.115,364.816,-861.799,1231.034,360.532,-891.659,1252.812,358.919,-823.484,1179.421,247.820,-838.644,1216.791,241.117,-867.190,1240.274,238.125
-748.090,1106.664,1865.910,-721.191,1191.231,1913.838,-722.742,1294.111,1943.715,-781.093,1387.459,1946.549,-880.787,1445.908,1919.474,-966.373,1468.186,1878.647,-650.521,1236.631,1693.157,-648.390,1344.681,1727.775,-695.661,1435.182,1728.731,-789.878,1493.630,1707.006,-643.982,1273.887,1471.241,-634.770,1325.751,1477.883,-648.628,1395.743,1475.760,-673.033,1437.288,1475.336,-732.124,1482.485,1471.373,-782.451,1489.163,1463.566,-674.993,1253.006,1289.390,-658.659,1306.213,1287.730,-672.666,1379.590,1283.987,-704.353,1420.210,1279.049,-756.572,1451.084,1278.144,-811.568,1454.092,1273.552,-708.115,1233.839,1144.226,-686.467,1283.678,1132.325,-696.118,1343.405,1124.189,-726.222,1384.859,1116.653,-793.924,1416.040,1116.590,-849.860,1407.777,1110.350,-737.863,1201.075,947.239,-716.818,1245.891,938.363,-721.873,1307.012,931.885,-765.651,1361.105,927.341,-810.503,1374.328,910.554,-769.759,1173.064,750.905,-748.240,1216.812,747.002,-752.210,1268.900,743.463,-782.555,1309.195,727.522,-819.855,1328.483,717.153,-790.151,1201.302,563.877,-797.508,1248.409,558.288,-826.649,1284.436,566.766,-860.635,1304.023,566.240,-819.222,1206.495,355.929,-837.700,1242.527,351.969,-867.477,1264.220,349.146,-792.239,1195.007,239.143,-806.276,1233.000,233.594,-834.138,1257.192,230.129
-748.167,1105.787,1864.340,-721.186,1190.412,1912.199,-722.713,1293.279,1941.998,-780.914,1386.705,1944.906,-880.607,1445.145,1917.870,-966.230,1467.603,1877.282,-650.744,1235.692,1691.405,-648.551,1343.772,1725.923,-695.844,1434.371,1726.812,-790.223,1492.484,1705.158,-643.939,1273.067,1469.341,-634.615,1325.026,1476.097,-648.827,1394.932,1473.824,-673.358,1436.301,1473.363,-732.619,1481.243,1469.359,-782.928,1487.756,1461.543,-673.763,1252.724,1287.161,-657.467,1305.996,1285.806,-671.890,1379.249,1282.164,-703.893,1419.616,1277.100,-756.392,1450.046,1275.955,-811.279,1452.595,1270.743,-705.500,1234.574,1140.714,-684.113,1284.530,1129.379,-694.128,1344.130,1121.545,-724.378,1385.362,1114.118,-792.475,1415.798,1113.830,-848.379,1406.679,1107.047,-734.996,1202.847,941.602,-714.152,1248.194,933.397,-719.977,1309.289,927.664,-764.416,1362.939,923.749,-809.475,1375.713,907.099,-766.530,1176.084,744.616,-745.573,1220.131,741.855,-750.359,1272.202,738.827,-781.090,1312.053,723.105,-818.696,1330.832,712.505,-781.000,1206.519,558.172,-788.933,1253.506,553.750,-818.965,1288.930,561.370,-853.116,1308.110,559.365,-795.316,1218.026,348.409,-813.799,1254.135,344.774,-843.405,1275.799,340.906,-761.889,1210.488,232.264,-778.563,1247.385,226.609,-807.628,1268.945,222.715
-748.411,1104.894,1862.773,-721.221,1189.565,1910.504,-722.580,1292.419,1940.262,-780.829,1385.866,1943.131,-880.481,1444.384,1916.259,-966.116,1466.963,1875.788,-650.925,1234.669,1689.615,-648.803,1342.805,1724.003,-696.036,1433.334,1724.882,-790.398,1491.387,1703.287,-643.816,1272.093,1467.478,-634.634,1324.113,1474.259,-648.870,1393.997,1471.973,-673.486,1435.366,1471.429,-732.782,1480.129,1467.249,-783.129,1486.424,1459.379,-672.286,1252.549,1284.939,-656.145,1305.932,1283.733,-670.906,1379.065,1280.275,-703.173,1419.170,1275.157,-755.986,1449.070,1273.382,-810.012,1452.481,1267.648,-702.779,1235.363,1137.171,-681.937,1285.436,1126.357,-692.106,1344.963,1118.792,-722.437,1386.230,1111.808,-791.040,1415.536,1110.640,-846.511,1406.236,1103.974,-732.467,1204.583,936.081,-712.351,1250.189,928.503,-718.620,1311.364,923.703,-763.267,1364.597,920.207,-808.427,1376.939,903.546,-763.090,1179.019,738.526,-742.677,1223.225,736.763,-748.049,1275.257,734.435,-779.069,1314.840,718.796,-816.888,1333.107,707.764,-770.942,1211.750,552.635,-779.445,1258.652,549.066,-810.145,1293.528,555.925,-844.349,1312.463,552.431,-771.651,1229.718,342.131,-790.199,1265.879,338.873,-819.488,1287.742,334.178,-732.871,1225.646,226.846,-745.294,1264.451,223.515,-771.872,1289.562,219.525
-748.609,1103.890,1861.076,-721.293,1188.636,1908.740,-722.601,1291.556,1938.456,-780.611,1385.067,1941.304,-880.274,1443.629,1914.573,-966.004,1466.334,1874.249,-651.188,1233.583,1687.752,-648.884,1341.776,1722.122,-696.163,1432.328,1722.923,-790.530,1490.359,1701.230,-643.453,1271.159,1465.524,-634.395,1323.219,1472.343,-648.816,1393.191,1470.085,-673.590,1434.447,1469.549,-733.096,1478.871,1465.208,-783.388,1484.927,1457.250,-670.763,1252.592,1282.611,-654.667,1305.875,1281.724,-669.741,1378.997,1278.350,-702.348,1418.808,1273.209,-755.324,1448.239,1271.177,-809.197,1451.253,1264.995,-700.260,1236.129,1133.550,-679.926,1286.264,1123.283,-690.308,1345.744,1116.012,-720.763,1386.763,1109.167,-789.483,1415.776,1107.798,-844.890,1405.907,1100.903,-730.196,1206.097,930.559,-710.295,1251.950,923.799,-717.135,1313.112,919.802,-762.083,1366.081,916.765,-807.205,1378.118,900.371,-759.417,1181.876,732.449,-739.280,1226.137,731.820,-745.274,1278.149,730.102,-776.519,1317.529,714.494,-814.375,1335.425,703.040,-760.131,1217.195,547.233,-769.019,1264.061,544.538,-800.392,1298.501,550.569,-834.496,1317.188,545.542,-748.371,1241.429,336.995,-766.946,1277.655,334.039,-795.928,1299.637,328.576,-705.126,1240.488,222.843,-716.155,1279.797,220.730,-741.794,1306.091,216.612
-748.910,1102.929,1859.354,-721.399,1187.618,1906.927,-722.515,1290.580,1936.575,-780.528,1384.099,1939.494,-880.133,1442.741,1912.803,-965.833,1465.643,1872.622,-651.439,1232.468,1685.902,-649.056,1340.679,1720.142,-696.326,1431.326,1720.940,-790.707,1489.166,1699.302,-643.060,1270.433,1463.503,-633.956,1322.446,1470.451,-648.621,1392.300,1468.265,-673.447,1433.448,1467.633,-733.092,1477.690,1463.099,-783.402,1483.452,1455.011,-669.161,1252.630,1280.250,-653.195,1305.925,1279.570,-668.312,1378.968,1276.381,-701.197,1418.673,1271.182,-754.509,1447.549,1268.987,-808.202,1450.121,1262.352,-697.826,1236.769,1129.992,-678.024,1287.005,1120.288,-688.611,1346.330,1113.190,-719.184,1387.362,1106.429,-787.915,1416.037,1104.953,-843.332,1405.708,1097.859,-728.034,1207.307,925.210,-708.278,1253.376,919.212,-715.502,1314.604,916.038,-760.703,1367.386,913.325,-805.894,1379.127,896.914,-755.344,1184.618,726.385,-735.402,1228.980,726.998,-741.760,1281.005,725.898,-773.106,1320.297,710.306,-810.880,1337.925,698.267,-748.612,1222.839,542.110,-757.709,1269.726,540.069,-789.643,1303.729,545.310,-823.463,1322.387,538.890,-725.625,1253.159,332.831,-744.085,1289.505,330.433,-772.765,1311.691,324.393,-678.080,1255.132,220.182,-688.224,1294.725,219.266,-713.122,1321.684,215.210
