-733.654,281.726,1714.221,-665.826,339.183,1759.660,-621.581,429.933,1797.253,-634.666,538.530,1817.707,-708.157,631.271,1807.581,-781.974,682.744,1782.030,-616.210,392.148,1534.997,-558.002,481.180,1583.355,-565.190,582.964,1601.201,-637.018,671.810,1594.001,-585.555,477.875,1325.216,-550.585,515.082,1344.444,-530.572,583.805,1361.427,-539.331,632.192,1373.205,-585.234,693.476,1382.764,-633.711,718.347,1379.030,-589.784,541.692,1144.609,-551.094,576.701,1162.844,-532.931,644.047,1188.382,-545.815,692.545,1202.678,-584.555,738.899,1216.003,-635.796,764.810,1212.360,-589.886,603.285,989.807,-548.718,638.287,1001.394,-534.098,693.883,1021.536,-544.622,742.054,1035.347,-594.824,796.071,1052.716,-648.343,815.432,1044.144,-577.857,668.191,798.633,-536.722,698.574,812.670,-518.489,754.300,835.314,-540.025,820.035,853.696,-578.553,856.441,848.117,-537.802,721.861,627.631,-501.950,752.649,650.755,-491.587,801.972,667.965,-505.322,854.991,669.329,-538.323,894.326,662.518,-468.315,784.190,502.302,-452.536,829.622,524.210,-471.436,889.752,537.876,-505.819,927.413,532.106,-372.300,885.591,378.580,-386.137,921.936,384.705,-406.722,953.844,376.109,-302.615,906.264,206.848,-301.838,944.716,220.885,-320.927,983.268,219.146
-733.554,280.130,1714.078,-665.512,337.468,1759.474,-621.093,428.185,1797.063,-633.831,536.727,1817.661,-707.219,629.644,1807.680,-780.945,681.192,1782.105,-615.952,390.638,1534.748,-557.630,479.534,1583.103,-564.519,581.259,1601.138,-636.087,670.300,1594.149,-585.719,476.715,1324.854,-550.676,513.844,1344.002,-530.532,582.420,1360.992,-539.096,630.815,1372.862,-584.832,692.256,1382.644,-633.311,717.040,1378.996,-590.255,540.387,1144.179,-551.553,575.386,1162.308,-533.270,642.802,1187.667,-545.875,691.297,1201.999,-584.559,737.775,1215.274,-635.790,763.673,1211.686,-590.749,601.665,989.196,-549.522,636.607,1000.526,-534.766,692.236,1020.397,-545.122,740.472,1034.034,-595.101,794.640,1051.237,-648.374,814.180,1042.730,-579.705,665.500,797.700,-538.145,695.704,811.340,-519.982,751.819,833.483,-541.431,817.612,851.519,-579.939,854.014,845.924,-541.424,717.379,626.315,-505.211,748.326,648.758,-494.599,797.872,665.288,-507.574,851.049,666.018,-541.590,890.027,659.133,-473.454,777.573,499.936,-456.861,823.245,520.855,-475.505,883.687,533.697,-509.750,921.459,527.633,-377.446,875.985,374.537,-391.108,912.597,379.840,-411.381,944.615,370.840,-305.342,892.827,205.447,-304.678,931.606,218.562,-323.633,970.305,215.573
-733.446,278.455,1713.961,-665.170,335.627,1759.276,-620.547,426.282,1796.900,-632.997,534.889,1817.571,-706.211,627.831,1807.725,-779.739,679.595,1782.161,-615.818,388.946,1534.438,-557.303,477.688,1582.768,-563.733,579.409,1600.925,-635.161,668.605,1594.199,-586.005,475.156,1324.357,-550.964,512.289,1343.438,-530.580,580.757,1360.376,-538.875,629.137,1372.294,-584.342,690.686,1382.237,-632.838,715.564,1378.782,-590.939,538.673,1143.596,-552.092,573.626,1161.496,-533.652,640.985,1186.725,-546.089,689.568,1201.030,-584.428,736.198,1214.343,-635.602,762.191,1210.774,-591.879,599.398,988.309,-550.464,634.298,999.477,-535.455,690.014,1019.029,-545.666,738.314,1032.467,-595.334,792.670,1049.615,-648.644,812.411,1041.089,-581.740,662.165,796.511,-540.305,692.638,809.689,-521.585,748.629,831.409,-542.821,814.602,849.214,-581.125,851.099,843.824,-545.527,712.316,624.868,-508.733,743.407,646.587,-497.845,793.079,662.483,-511.296,846.197,662.877,-543.999,885.593,655.740,-478.625,770.423,497.330,-461.521,816.354,517.381,-479.649,877.084,529.521,-513.920,914.945,523.153,-383.119,865.927,370.293,-396.212,902.817,375.046,-416.303,934.807,365.320,-308.492,879.133,204.205,-307.691,918.170,216.522,-326.220,956.933,212.399
-733.366,276.622,1713.821,-664.839,333.683,1759.025,-620.016,424.140,1796.638,-632.126,532.724,1817.475,-705.246,625.931,1807.676,-778.685,677.741,1782.100,-615.750,387.012,1534.071,-556.957,475.596,1582.292,-562.941,577.370,1600.633,-634.260,666.727,1594.095,-586.351,473.313,1323.829,-551.252,510.346,1342.766,-530.760,578.725,1359.599,-538.653,627.115,1371.541,-583.973,688.707,1381.613,-632.375,713.711,1378.280,-591.728,536.445,1142.838,-552.865,571.383,1160.573,-534.051,638.697,1185.615,-545.675,687.357,1199.657,-584.454,734.212,1213.116,-635.397,760.422,1209.617,-593.076,596.622,987.317,-551.544,631.388,998.164,-536.276,687.103,1017.465,-546.107,735.554,1030.743,-595.546,790.242,1047.830,-648.666,810.151,1039.425,-584.300,658.425,795.178,-542.569,688.791,807.918,-523.484,744.786,829.087,-544.134,810.963,846.807,-582.486,847.534,841.461,-549.872,706.977,623.234,-512.637,737.965,644.257,-501.332,787.754,659.498,-514.455,840.936,659.488,-546.909,880.522,652.377,-484.205,762.908,494.615,-466.431,809.020,513.832,-483.966,870.012,525.305,-518.080,908.026,518.762,-388.570,855.480,366.195,-401.462,892.549,370.257,-421.210,924.654,359.956,-311.990,865.099,203.002,-310.977,904.366,214.550,-329.039,943.345,209.345
-733.289,274.592,1713.642,-664.562,331.580,1758.748,-619.450,421.962,1796.338,-631.217,530.534,1817.238,-704.149,623.860,1807.543,-777.534,675.804,1781.993,-615.512,384.871,1533.689,-556.667,473.372,1581.800,-562.149,575.073,1600.272,-633.162,664.600,1593.875,-586.767,471.064,1323.151,-551.636,508.085,1341.924,-530.802,576.372,1358.668,-538.608,624.801,1370.567,-583.456,686.641,1380.808,-631.858,711.592,1377.644,-592.798,533.832,1141.971,-553.597,568.594,1159.480,-534.567,636.033,1184.243,-545.785,684.704,1198.179,-584.338,731.814,1211.646,-635.333,758.095,1208.246,-594.615,593.388,986.138,-552.859,627.928,996.662,-537.112,683.644,1015.642,-546.632,732.250,1028.832,-595.612,787.269,1045.887,-648.855,807.390,1037.586,-587.169,654.102,793.607,-545.157,684.269,805.941,-525.424,740.334,826.645,-545.572,806.679,844.252,-583.751,843.559,839.113,-554.641,701.113,621.448,-516.859,731.926,641.751,-505.013,781.813,656.357,-517.614,835.101,656.089,-549.825,874.938,649.007,-489.927,754.907,491.833,-471.704,801.160,510.135,-488.328,862.441,521.043,-522.383,900.617,514.420,-394.809,844.472,361.738,-406.973,881.800,365.167,-426.476,913.880,354.533,-315.747,850.832,201.831,-314.527,890.292,212.678,-332.077,929.370,206.432
-733.077,272.447,1713.398,-664.253,329.333,1758.448,-619.014,419.524,1795.978,-630.208,528.160,1816.965,-703.032,621.590,1807.337,-776.300,673.698,1781.748,-615.531,382.517,1533.269,-556.427,470.923,1581.181,-561.343,572.585,1599.764,-632.149,662.307,1593.560,-587.336,468.458,1322.363,-552.075,505.458,1341.026,-531.064,573.714,1357.546,-538.492,622.047,1369.392,-583.086,684.072,1379.770,-631.199,709.365,1376.797,-593.861,530.660,1140.912,-554.489,565.406,1158.117,-535.248,632.795,1182.686,-546.167,681.595,1196.543,-584.254,728.909,1209.945,-635.156,755.433,1206.550,-596.673,589.679,984.671,-553.836,623.787,994.889,-538.190,679.677,1013.623,-547.309,728.337,1026.630,-595.813,783.732,1043.654,-648.922,804.218,1035.529,-590.497,649.365,791.902,-548.099,679.256,803.748,-527.684,735.235,823.983,-547.116,801.773,841.509,-585.012,838.961,836.587,-559.611,694.793,619.443,-521.417,725.450,639.057,-508.837,775.255,653.095,-520.262,828.840,652.312,-553.386,868.564,645.499,-495.994,746.554,488.862,-476.975,792.825,506.412,-492.809,854.357,516.697,-526.460,892.867,510.000,-400.784,833.061,357.371,-412.632,870.627,360.393,-431.744,902.824,349.068,-320.061,836.242,200.547,-318.660,875.868,210.747,-335.807,915.161,203.584
-733.099,270.180,1713.169,-663.979,326.889,1758.084,-618.497,417.037,1795.555,-629.327,525.581,1816.595,-701.933,619.225,1807.026,-775.085,671.389,1781.482,-615.520,379.904,1532.759,-556.190,468.237,1580.486,-560.556,569.848,1599.110,-631.114,659.768,1593.205,-587.900,465.501,1321.521,-552.659,502.532,1339.929,-531.386,570.646,1356.221,-538.488,619.045,1368.082,-582.436,681.298,1378.551,-630.708,706.762,1375.125,-595.130,527.062,1139.713,-555.494,561.677,1156.672,-535.788,629.127,1180.907,-546.405,678.018,1194.602,-584.171,725.590,1207.971,-634.917,752.423,1204.667,-598.431,585.338,983.160,-556.117,619.424,993.027,-539.298,675.033,1011.375,-547.978,723.870,1024.272,-595.913,779.758,1041.320,-648.969,800.636,1033.395,-594.146,644.151,789.862,-551.212,673.592,801.384,-530.117,729.503,821.162,-548.690,796.330,838.606,-586.230,833.844,833.938,-565.082,688.183,617.248,-526.238,718.458,636.256,-512.932,768.313,649.784,-523.912,821.840,648.734,-556.167,862.045,641.965,-502.277,737.735,485.796,-482.572,783.964,502.612,-497.285,845.839,512.368,-530.709,884.751,505.630,-407.265,821.276,353.006,-418.520,859.040,355.317,-437.222,891.322,343.844,-324.502,821.340,199.327,-322.680,861.087,208.977,-339.087,900.542,200.925
-733.017,267.697,1712.929,-663.744,324.283,1757.704,-617.975,414.304,1795.067,-628.431,522.860,1816.167,-700.726,616.738,1806.663,-773.911,668.983,1781.210,-615.508,377.121,1532.185,-555.978,465.275,1579.724,-559.768,566.905,1598.380,-630.078,657.015,1592.598,-588.524,462.254,1320.591,-553.129,499.195,1338.766,-531.612,567.202,1354.815,-538.484,615.627,1366.554,-581.904,678.178,1377.091,-630.350,703.683,1373.764,-596.547,523.023,1138.378,-556.670,557.545,1155.044,-536.446,624.929,1178.905,-546.752,674.046,1192.436,-584.144,721.803,1205.756,-634.726,748.936,1202.529,-600.850,580.586,981.413,-557.552,614.141,990.903,-540.566,669.875,1008.984,-548.772,718.871,1021.728,-595.957,775.321,1038.685,-649.007,796.535,1031.014,-598.098,638.472,787.890,-554.732,667.443,798.847,-532.682,723.184,818.156,-550.493,790.325,835.480,-587.563,828.207,831.107,-570.409,680.877,614.955,-531.631,711.209,633.281,-517.168,760.686,646.293,-527.412,814.385,645.041,-559.009,855.105,638.722,-508.947,728.616,482.630,-488.268,774.691,498.685,-501.921,836.903,507.923,-534.904,876.165,501.162,-413.830,809.035,348.480,-424.467,847.000,350.355,-442.448,879.578,338.483,-329.192,806.193,197.922,-327.097,846.020,207.179,-342.976,885.742,198.445
-732.981,265.106,1712.636,-663.488,321.523,1757.301,-617.415,411.422,1794.511,-627.484,519.948,1815.672,-699.526,614.099,1806.267,-772.563,666.457,1780.777,-615.593,374.080,1531.601,-555.754,462.063,1578.842,-558.953,563.630,1597.528,-628.978,654.109,1591.999,-589.137,458.606,1319.529,-553.764,495.536,1337.480,-532.000,563.444,1353.188,-538.405,611.911,1364.873,-581.519,674.676,1375.402,-629.476,700.462,1372.153,-598.119,518.603,1136.918,-557.984,552.936,1153.213,-537.209,620.310,1176.725,-547.166,669.554,1190.133,-584.178,717.588,1203.300,-634.468,745.048,1200.072,-603.271,575.320,979.629,-559.617,608.554,988.706,-541.891,664.203,1006.391,-549.549,713.360,1018.928,-596.106,770.326,1035.939,-648.729,792.134,1028.410,-602.385,632.356,785.640,-558.360,660.756,796.166,-535.407,716.293,815.002,-552.121,783.753,832.255,-588.850,822.077,828.264,-576.355,673.521,612.408,-536.949,703.279,630.206,-521.549,752.597,642.726,-530.630,806.486,641.172,-561.637,847.821,636.382,-515.726,719.090,479.358,-494.111,764.987,494.746,-506.655,827.491,503.504,-538.987,867.220,496.740,-420.566,796.444,344.050,-430.540,834.650,345.395,-448.114,867.286,333.244,-334.405,790.777,196.542,-331.720,830.646,205.460,-346.697,870.573,196.080
-732.927,262.295,1712.311,-663.215,318.549,1756.822,-616.841,408.295,1793.925,-626.504,516.885,1815.058,-698.341,611.226,1805.733,-771.319,663.770,1780.323,-615.447,370.791,1530.911,-555.539,458.624,1577.887,-558.179,560.145,1596.605,-627.887,650.899,1591.249,-589.869,454.592,1318.414,-554.350,491.482,1336.053,-532.341,559.308,1351.488,-538.420,607.814,1362.945,-581.092,670.811,1373.558,-628.843,696.675,1370.505,-599.683,513.688,1135.366,-559.324,547.881,1151.254,-538.021,615.249,1174.335,-547.483,664.651,1187.545,-584.182,713.019,1200.621,-634.129,740.866,1197.477,-605.925,569.631,977.648,-561.846,602.470,986.278,-543.523,658.024,1003.547,-550.493,707.316,1015.980,-596.291,764.902,1032.954,-648.842,787.109,1025.623,-607.839,626.255,783.296,-561.309,653.127,793.209,-538.317,708.873,811.718,-553.923,776.630,828.917,-590.196,815.482,825.225,-582.793,665.801,609.865,-542.526,694.881,627.002,-526.108,743.965,639.093,-534.272,798.059,637.285,-564.915,839.691,631.514,-522.777,709.199,475.921,-500.206,754.834,490.646,-511.190,817.694,498.995,-542.988,857.987,492.273,-427.571,783.461,339.372,-436.726,821.894,340.515,-453.743,854.815,327.964,-339.779,775.115,195.065,-336.221,814.948,203.835,-349.953,855.134,193.969
