-1014.096,-908.557,1833.406,-927.007,-894.725,1881.897,-837.449,-841.266,1909.310,-784.782,-744.527,1911.013,-778.438,-628.676,1885.162,-801.088,-543.521,1846.139,-857.187,-937.552,1660.814,-762.839,-882.701,1694.042,-710.651,-795.054,1691.348,-700.789,-682.496,1669.591,-821.475,-929.920,1449.784,-770.342,-913.311,1462.509,-715.246,-863.882,1463.661,-692.946,-818.430,1462.034,-686.335,-741.726,1454.328,-706.964,-690.771,1444.877,-834.013,-919.972,1285.881,-779.167,-907.299,1295.298,-724.259,-854.618,1301.860,-706.481,-805.825,1300.667,-706.285,-744.290,1299.148,-731.048,-693.196,1287.877,-849.759,-904.938,1137.578,-793.417,-893.970,1139.036,-747.275,-853.776,1142.837,-726.700,-805.772,1142.318,-733.676,-731.686,1139.894,-769.008,-686.050,1126.317,-872.759,-900.747,954.397,-818.072,-896.285,955.993,-766.853,-858.212,956.630,-745.190,-790.032,951.666,-757.569,-742.728,930.777,-873.123,-918.744,760.163,-822.845,-920.151,767.120,-775.703,-894.637,767.073,-751.195,-851.270,746.746,-748.775,-802.215,731.611,-871.969,-922.304,585.493,-823.669,-908.068,573.095,-784.775,-856.935,571.504,-783.263,-803.421,575.629,-919.298,-852.487,399.287,-897.838,-819.040,399.150,-892.414,-778.163,403.536,-980.182,-849.352,242.776,-954.506,-821.232,235.990,-934.833,-783.929,238.424
-1013.999,-906.523,1831.606,-926.805,-892.654,1879.910,-837.138,-839.178,1907.216,-784.578,-742.418,1908.927,-778.348,-626.594,1883.226,-801.038,-541.389,1844.344,-857.334,-935.090,1658.539,-762.931,-880.242,1691.695,-710.762,-792.627,1689.027,-701.178,-680.050,1667.417,-821.561,-927.165,1447.173,-770.532,-910.401,1459.864,-715.530,-860.922,1461.065,-693.298,-815.313,1459.433,-687.222,-738.609,1451.884,-707.929,-687.733,1442.424,-833.383,-917.219,1282.832,-778.654,-904.375,1292.590,-723.986,-851.446,1299.289,-706.428,-802.603,1298.154,-706.586,-741.122,1296.487,-731.733,-690.211,1285.019,-847.341,-902.705,1133.854,-791.085,-891.504,1136.176,-745.134,-851.118,1140.379,-724.874,-803.029,1139.856,-732.425,-728.939,1136.991,-767.814,-683.809,1122.632,-865.838,-900.329,949.407,-811.327,-895.457,951.945,-760.483,-856.931,953.522,-739.376,-788.742,948.118,-751.910,-741.946,926.440,-863.110,-918.866,752.625,-812.535,-920.914,759.348,-765.806,-894.708,758.698,-742.203,-851.195,737.830,-740.710,-802.005,722.849,-865.537,-922.701,578.494,-818.217,-907.036,565.106,-779.028,-855.565,563.326,-777.188,-801.926,567.984,-895.097,-862.092,391.289,-874.517,-828.232,392.091,-868.475,-787.729,393.734,-933.032,-871.327,225.392,-906.435,-843.639,220.697,-886.956,-805.901,223.492
-1013.781,-904.623,1829.785,-926.555,-890.639,1877.811,-836.841,-837.126,1905.042,-784.323,-740.337,1906.799,-778.309,-624.435,1881.189,-801.002,-539.208,1842.449,-857.466,-932.575,1656.269,-762.966,-877.784,1689.332,-710.784,-790.128,1686.676,-701.562,-677.561,1665.168,-821.699,-924.425,1444.543,-770.643,-907.555,1457.223,-715.706,-857.901,1458.391,-693.733,-812.265,1456.832,-687.754,-735.492,1449.189,-708.960,-684.783,1439.899,-832.844,-914.470,1279.762,-778.082,-901.534,1289.848,-723.636,-848.492,1296.764,-706.327,-799.459,1295.619,-706.966,-737.912,1293.859,-732.517,-687.389,1282.047,-844.559,-900.695,1130.302,-788.601,-889.262,1133.356,-742.817,-848.719,1137.949,-721.922,-800.611,1137.519,-730.732,-726.510,1133.996,-766.243,-681.877,1118.809,-858.330,-900.150,943.950,-803.599,-895.116,947.668,-753.756,-855.852,949.911,-733.356,-787.654,944.217,-746.000,-741.486,921.702,-854.930,-916.663,744.582,-802.692,-921.395,750.783,-756.942,-894.420,749.333,-733.935,-850.781,728.130,-733.633,-801.392,713.709,-859.593,-923.136,571.872,-812.459,-906.003,558.767,-773.826,-854.229,556.759,-771.245,-800.582,561.368,-870.870,-871.657,383.230,-850.781,-837.583,384.693,-844.623,-797.398,384.172,-887.260,-891.865,213.088,-859.961,-864.600,210.365,-840.432,-826.556,213.459
-1013.859,-902.463,1827.752,-926.333,-888.579,1875.737,-836.634,-835.014,1902.794,-784.027,-738.199,1904.618,-778.276,-622.364,1879.097,-801.054,-537.072,1840.549,-857.603,-930.102,1653.987,-763.020,-875.331,1686.901,-710.947,-787.661,1684.292,-702.015,-675.055,1662.941,-821.699,-921.690,1441.881,-770.729,-904.785,1454.552,-715.903,-854.937,1455.756,-694.055,-809.284,1454.126,-688.682,-732.472,1446.721,-709.958,-681.895,1437.335,-832.098,-911.814,1276.698,-777.567,-898.793,1287.138,-723.155,-845.670,1294.239,-706.056,-796.538,1293.112,-707.081,-734.968,1291.181,-733.150,-684.673,1279.011,-841.695,-898.828,1126.474,-785.817,-887.278,1130.425,-740.129,-846.682,1135.447,-720.287,-798.375,1135.017,-728.787,-724.417,1130.926,-764.446,-680.211,1114.877,-850.560,-900.030,938.202,-795.771,-894.844,942.881,-746.243,-855.252,945.857,-727.476,-786.680,939.872,-740.053,-741.228,916.527,-845.207,-917.036,737.431,-795.443,-920.184,742.124,-748.663,-894.387,739.882,-726.774,-850.030,718.488,-727.319,-800.262,705.174,-853.560,-923.410,565.526,-806.403,-905.570,553.347,-768.424,-853.463,551.221,-765.333,-799.933,554.897,-846.879,-881.233,375.516,-826.574,-847.173,377.384,-820.094,-807.144,375.308,-843.292,-910.759,204.404,-815.522,-883.842,203.796,-795.897,-845.628,207.505
-1013.664,-900.530,1825.727,-926.121,-886.481,1873.572,-836.395,-832.986,1900.572,-783.903,-736.067,1902.404,-778.226,-620.172,1877.031,-801.099,-534.842,1838.628,-857.652,-927.659,1651.598,-763.058,-872.873,1684.438,-710.961,-785.106,1681.911,-702.451,-672.577,1660.578,-821.726,-918.989,1439.207,-770.764,-902.040,1451.874,-716.109,-852.061,1453.142,-694.435,-806.292,1451.470,-689.350,-729.450,1444.144,-711.056,-679.046,1434.741,-831.373,-909.157,1273.554,-776.887,-896.236,1284.380,-722.657,-842.945,1291.750,-705.730,-793.740,1290.562,-707.162,-732.155,1288.438,-733.517,-682.180,1275.822,-838.015,-897.811,1122.370,-782.165,-886.370,1127.360,-737.324,-844.749,1132.997,-717.689,-796.387,1132.491,-726.982,-722.422,1127.776,-762.417,-678.844,1110.762,-842.352,-900.077,932.009,-787.935,-894.715,937.457,-739.011,-854.716,941.223,-720.980,-786.024,935.108,-734.331,-741.307,911.315,-839.016,-915.925,730.212,-788.700,-919.637,733.920,-742.005,-893.796,730.866,-720.599,-848.995,709.723,-721.394,-798.838,697.457,-847.873,-923.330,559.113,-799.964,-905.604,548.323,-761.984,-853.493,546.214,-758.573,-799.983,548.852,-822.378,-890.668,368.351,-802.320,-856.540,370.670,-795.605,-816.785,367.102,-801.506,-928.267,198.958,-773.428,-901.706,200.457,-753.606,-863.400,204.909
-1013.728,-898.350,1823.746,-925.930,-884.382,1871.388,-836.154,-830.847,1898.290,-783.630,-733.941,1900.151,-778.246,-618.060,1874.912,-801.105,-532.666,1836.700,-857.852,-925.112,1649.227,-763.155,-870.346,1681.982,-711.116,-782.611,1679.452,-703.006,-670.040,1658.243,-821.794,-916.319,1436.490,-770.827,-899.372,1449.199,-716.215,-849.262,1450.512,-694.684,-803.380,1448.809,-689.984,-726.504,1441.486,-711.993,-676.264,1431.989,-830.585,-906.644,1270.287,-776.048,-893.766,1281.589,-721.948,-840.383,1289.226,-705.224,-791.122,1287.999,-706.970,-729.568,1285.603,-733.733,-679.884,1272.516,-834.470,-896.461,1118.352,-778.859,-884.888,1124.316,-733.618,-843.254,1130.351,-715.481,-794.565,1129.971,-724.558,-720.768,1124.470,-759.961,-677.775,1106.513,-834.281,-900.033,925.539,-779.752,-895.254,931.644,-731.749,-854.463,935.849,-714.535,-785.801,930.045,-728.327,-741.536,905.879,-833.768,-914.998,723.279,-783.062,-918.872,726.222,-736.485,-892.784,722.567,-715.353,-847.794,701.842,-715.652,-797.460,690.223,-840.558,-923.952,552.410,-792.262,-906.486,543.358,-754.453,-854.259,541.565,-750.493,-800.719,542.914,-797.624,-899.908,362.141,-777.856,-865.663,364.721,-770.898,-826.278,360.071,-761.285,-944.673,196.778,-733.351,-918.102,199.896,-713.788,-879.569,204.704
-1013.625,-896.347,1821.649,-925.697,-882.293,1869.139,-835.916,-828.791,1895.959,-783.444,-731.841,1897.933,-778.221,-615.903,1872.741,-801.200,-530.508,1834.726,-857.982,-922.575,1646.822,-763.312,-867.846,1679.461,-711.239,-780.067,1677.028,-703.423,-667.545,1655.815,-821.813,-913.643,1433.777,-770.770,-896.712,1446.550,-716.333,-846.533,1447.903,-694.967,-800.565,1446.194,-690.556,-723.664,1438.804,-712.937,-673.559,1429.302,-829.415,-904.358,1267.079,-775.130,-891.451,1278.783,-721.109,-837.965,1286.716,-704.465,-788.650,1285.434,-706.443,-727.123,1282.603,-733.710,-677.725,1269.089,-829.705,-895.922,1114.029,-775.294,-883.679,1121.004,-729.988,-841.908,1127.851,-711.937,-793.019,1127.301,-721.977,-719.389,1121.045,-757.439,-676.962,1102.144,-826.700,-899.703,918.735,-772.319,-895.485,925.261,-724.562,-854.527,930.070,-707.976,-785.799,924.520,-722.409,-741.818,900.387,-829.286,-914.527,716.629,-778.368,-917.875,718.961,-731.893,-891.584,715.090,-710.560,-846.635,694.783,-710.171,-796.300,683.248,-832.170,-925.000,545.306,-783.166,-907.921,538.413,-745.354,-855.580,537.253,-741.144,-802.202,537.093,-772.814,-908.906,356.747,-753.386,-874.496,359.597,-745.850,-835.476,353.836,-722.959,-960.013,197.051,-695.326,-933.344,201.656,-676.037,-894.512,206.800
-1013.623,-894.182,1819.694,-925.523,-880.212,1866.964,-835.706,-826.661,1893.661,-783.286,-729.688,1895.646,-778.208,-613.757,1870.621,-801.244,-528.288,1832.749,-858.212,-920.045,1644.404,-763.383,-865.351,1676.970,-711.364,-777.565,1674.564,-704.029,-665.034,1653.497,-821.786,-911.024,1431.107,-770.833,-894.057,1443.870,-716.315,-843.860,1445.281,-695.083,-797.787,1443.593,-691.036,-720.897,1436.127,-713.724,-670.971,1426.528,-828.217,-902.104,1263.689,-773.994,-889.258,1275.926,-720.078,-835.734,1284.126,-703.353,-786.264,1282.838,-706.076,-724.880,1279.638,-733.356,-675.775,1265.579,-825.574,-895.008,1109.683,-771.479,-882.707,1117.748,-726.762,-840.681,1124.980,-708.396,-791.823,1124.458,-719.123,-718.295,1117.455,-754.368,-676.327,1097.630,-818.466,-899.755,911.667,-765.285,-895.862,918.352,-717.744,-854.761,923.793,-701.731,-786.017,918.775,-716.535,-742.167,894.942,-825.364,-914.001,709.626,-774.058,-916.868,711.969,-727.818,-890.430,708.371,-705.993,-845.799,688.568,-704.947,-795.586,676.494,-822.094,-926.486,538.205,-772.976,-909.689,533.389,-734.969,-857.363,532.871,-730.436,-804.164,531.310,-748.241,-917.587,352.094,-729.377,-883.123,355.077,-721.588,-844.321,348.486,-686.467,-974.244,199.101,-659.329,-947.281,204.805,-640.546,-908.139,209.956
-1013.664,-891.997,1817.599,-925.374,-878.069,1864.703,-835.510,-824.545,1891.402,-783.089,-727.557,1893.323,-778.198,-611.644,1868.413,-801.213,-526.139,1830.781,-858.422,-917.494,1642.023,-763.523,-862.880,1674.521,-711.489,-775.084,1672.097,-704.468,-662.564,1651.068,-821.719,-908.458,1428.385,-770.797,-891.506,1441.188,-716.314,-841.245,1442.704,-695.237,-795.128,1441.010,-691.366,-718.216,1433.418,-714.406,-668.422,1423.731,-826.954,-899.894,1260.327,-772.826,-887.195,1273.067,-718.955,-833.703,1281.550,-702.344,-784.171,1280.186,-705.291,-722.734,1276.612,-732.734,-673.963,1261.925,-821.280,-894.295,1105.185,-767.589,-881.909,1114.299,-722.785,-839.931,1122.136,-705.245,-790.863,1121.401,-716.077,-717.491,1113.702,-751.119,-676.013,1093.071,-811.990,-899.091,904.512,-759.058,-895.867,911.023,-711.554,-854.884,917.156,-695.127,-786.423,912.836,-710.889,-742.356,889.276,-821.325,-913.669,702.001,-769.980,-915.801,705.221,-723.721,-889.483,702.293,-701.209,-845.100,682.954,-699.404,-795.226,670.292,-810.429,-928.539,531.203,-761.665,-911.946,528.367,-723.488,-859.586,528.565,-718.706,-806.539,525.583,-723.775,-926.016,348.427,-705.135,-891.401,351.387,-697.122,-852.843,344.061,-651.841,-987.409,202.177,-625.298,-960.059,208.767,-607.086,-920.569,213.847
-1013.567,-889.879,1815.578,-925.193,-875.919,1862.439,-835.357,-822.412,1889.051,-782.937,-725.462,1891.104,-778.221,-609.455,1866.243,-801.296,-523.925,1828.783,-858.533,-915.005,1639.541,-763.647,-860.398,1672.037,-711.676,-772.627,1669.678,-705.041,-660.077,1648.686,-821.587,-905.967,1425.611,-770.677,-889.021,1438.544,-716.226,-838.680,1440.105,-695.180,-792.530,1438.416,-691.672,-715.639,1430.759,-714.947,-666.120,1420.816,-825.356,-898.035,1256.860,-771.423,-885.397,1270.138,-717.680,-831.792,1278.861,-700.996,-782.236,1277.406,-704.374,-720.850,1273.414,-731.922,-672.383,1258.081,-817.068,-893.580,1100.529,-763.628,-881.455,1110.666,-719.779,-839.172,1118.646,-701.555,-790.280,1118.027,-712.899,-717.034,1109.763,-747.678,-675.949,1088.308,-805.909,-898.688,897.802,-753.837,-895.425,903.673,-706.199,-854.795,910.385,-689.920,-786.496,906.991,-704.756,-742.533,883.639,-816.697,-913.341,694.368,-765.670,-914.871,698.650,-719.202,-888.854,696.623,-695.981,-844.752,677.829,-693.530,-795.184,664.476,-798.439,-930.614,523.292,-749.635,-914.354,523.561,-711.247,-862.078,524.359,-706.202,-809.248,520.044,-699.813,-933.956,345.283,-681.464,-899.274,348.516,-672.655,-861.048,340.590,-618.598,-999.471,206.178,-592.787,-971.601,213.466,-575.454,-931.946,218.319
