-1713.465,-1323.867,1695.276,-1630.849,-1393.918,1697.242,-1532.711,-1424.528,1700.463,-1428.181,-1386.208,1700.179,-1357.004,-1294.684,1683.931,-1322.039,-1210.008,1663.697,-1640.544,-1423.097,1460.017,-1526.512,-1459.162,1476.794,-1432.531,-1426.671,1472.913,-1361.966,-1332.437,1456.790,-1616.242,-1427.997,1233.719,-1557.155,-1450.150,1244.820,-1488.505,-1446.815,1241.629,-1436.822,-1425.188,1242.865,-1397.413,-1360.397,1246.463,-1392.146,-1304.513,1247.695,-1620.640,-1390.744,1082.660,-1565.139,-1411.223,1066.981,-1494.148,-1397.525,1065.943,-1453.688,-1365.405,1074.517,-1424.590,-1311.495,1087.710,-1423.052,-1254.098,1094.737,-1629.289,-1362.394,930.434,-1581.356,-1368.269,916.400,-1521.277,-1350.283,915.936,-1483.047,-1313.481,917.681,-1460.098,-1244.180,935.241,-1475.013,-1187.698,945.236,-1672.949,-1325.917,766.401,-1622.172,-1334.131,751.029,-1566.903,-1308.364,741.826,-1527.866,-1247.193,743.206,-1528.526,-1190.845,741.320,-1708.617,-1312.991,601.234,-1657.093,-1322.849,592.797,-1609.279,-1299.770,585.563,-1582.029,-1255.491,568.740,-1577.178,-1197.091,566.400,-1702.865,-1320.072,451.053,-1654.546,-1306.376,440.955,-1611.908,-1256.255,435.433,-1610.592,-1197.560,429.923,-1682.202,-1311.486,273.500,-1647.899,-1280.204,264.982,-1637.883,-1238.316,255.282,-1704.644,-1347.497,136.642,-1667.539,-1324.382,120.447,-1653.050,-1284.723,108.272
-1713.746,-1323.885,1695.016,-1631.171,-1393.985,1696.945,-1533.057,-1424.677,1700.144,-1428.360,-1386.389,1699.895,-1357.345,-1294.805,1683.697,-1322.358,-1210.221,1663.498,-1640.602,-1423.335,1459.693,-1526.559,-1459.321,1476.564,-1432.535,-1426.747,1472.752,-1362.213,-1332.450,1456.557,-1615.899,-1428.365,1233.562,-1556.812,-1450.518,1244.663,-1488.028,-1447.180,1241.273,-1436.184,-1425.460,1242.722,-1397.039,-1360.581,1246.262,-1391.933,-1304.677,1247.421,-1619.923,-1391.657,1083.026,-1564.460,-1412.171,1067.258,-1493.481,-1398.433,1065.929,-1453.014,-1366.250,1074.228,-1423.896,-1312.241,1087.091,-1422.580,-1254.791,1093.835,-1628.158,-1364.323,929.795,-1580.743,-1370.054,915.827,-1520.182,-1352.204,915.376,-1482.361,-1315.319,916.795,-1459.500,-1245.945,933.742,-1474.581,-1189.635,943.309,-1669.171,-1331.586,766.389,-1618.596,-1338.086,749.596,-1565.688,-1311.368,739.933,-1526.569,-1250.330,741.132,-1526.770,-1194.038,738.984,-1705.688,-1315.273,597.194,-1654.127,-1325.317,589.214,-1606.438,-1302.540,582.457,-1578.682,-1258.365,565.910,-1573.474,-1200.071,563.476,-1696.921,-1322.100,445.219,-1648.469,-1308.317,436.421,-1605.936,-1258.049,432.034,-1603.765,-1199.446,426.781,-1668.386,-1313.052,268.174,-1634.157,-1281.277,261.669,-1624.278,-1239.221,252.713,-1678.316,-1350.031,130.435,-1640.722,-1325.671,117.525,-1626.240,-1285.165,106.653
-1713.877,-1324.243,1694.496,-1631.250,-1394.278,1696.541,-1533.109,-1424.872,1699.829,-1428.583,-1386.530,1699.647,-1357.660,-1294.878,1683.422,-1322.698,-1210.389,1663.287,-1640.561,-1423.520,1459.492,-1526.502,-1459.450,1476.373,-1432.474,-1426.831,1472.539,-1362.425,-1332.405,1456.324,-1615.628,-1428.659,1233.297,-1556.541,-1450.811,1244.398,-1487.314,-1447.480,1241.139,-1435.582,-1425.741,1242.642,-1396.494,-1360.672,1246.100,-1391.740,-1304.753,1247.116,-1618.771,-1394.841,1081.337,-1562.891,-1414.669,1066.175,-1492.105,-1399.933,1065.348,-1452.170,-1367.123,1073.767,-1424.084,-1312.919,1086.438,-1422.115,-1255.513,1092.894,-1627.676,-1365.936,929.124,-1579.744,-1371.980,915.304,-1519.784,-1354.008,914.506,-1481.672,-1317.246,915.650,-1458.866,-1247.806,932.298,-1474.219,-1191.593,941.327,-1670.599,-1330.613,760.971,-1620.148,-1339.347,746.534,-1564.402,-1314.301,737.893,-1525.044,-1253.510,738.910,-1525.260,-1197.107,736.874,-1702.718,-1317.363,592.146,-1651.074,-1327.728,585.178,-1603.005,-1305.187,579.249,-1575.211,-1261.026,562.990,-1569.790,-1202.818,560.482,-1690.723,-1324.158,439.490,-1642.069,-1310.259,431.955,-1599.630,-1259.822,428.714,-1597.595,-1201.262,423.550,-1654.446,-1314.954,263.097,-1620.584,-1282.477,258.487,-1610.921,-1240.355,250.016,-1652.758,-1352.402,125.441,-1615.075,-1326.719,115.757,-1601.255,-1285.849,106.403
-1713.850,-1324.442,1693.987,-1631.219,-1394.469,1696.119,-1533.076,-1425.049,1699.488,-1428.589,-1386.703,1699.434,-1357.851,-1294.954,1683.174,-1322.901,-1210.537,1663.082,-1640.385,-1423.665,1459.035,-1526.345,-1459.602,1476.031,-1432.184,-1426.928,1472.341,-1362.631,-1332.309,1456.074,-1615.222,-1428.956,1233.100,-1556.135,-1451.109,1244.201,-1486.957,-1447.693,1241.000,-1435.228,-1425.775,1242.593,-1396.152,-1360.718,1245.868,-1391.557,-1304.819,1246.730,-1618.182,-1395.652,1081.588,-1562.340,-1415.520,1066.337,-1491.563,-1400.760,1065.237,-1451.616,-1367.901,1073.403,-1423.507,-1313.624,1085.772,-1421.817,-1256.153,1091.919,-1626.415,-1367.827,928.472,-1579.005,-1373.857,914.598,-1518.970,-1355.903,913.680,-1481.110,-1319.126,914.553,-1458.167,-1249.685,930.679,-1473.808,-1193.538,939.299,-1669.121,-1333.130,757.891,-1619.037,-1341.889,743.978,-1563.188,-1317.164,735.834,-1523.471,-1256.608,736.728,-1523.124,-1200.221,734.148,-1699.534,-1319.423,587.897,-1647.860,-1329.941,581.396,-1599.754,-1307.584,575.967,-1571.556,-1263.476,560.049,-1565.940,-1205.309,557.597,-1684.142,-1326.315,433.821,-1635.458,-1312.158,427.611,-1593.253,-1261.495,425.362,-1591.341,-1202.882,420.293,-1640.624,-1316.865,258.420,-1607.069,-1283.853,255.654,-1597.388,-1241.579,247.825,-1627.580,-1354.852,121.531,-1589.770,-1328.392,114.927,-1575.698,-1286.741,106.602
-1714.020,-1324.368,1693.804,-1631.443,-1394.461,1695.894,-1533.330,-1425.139,1699.246,-1428.685,-1386.849,1699.249,-1358.064,-1295.001,1682.932,-1323.112,-1210.647,1662.872,-1640.338,-1423.898,1458.809,-1526.263,-1459.705,1475.847,-1432.056,-1426.914,1472.129,-1362.766,-1332.179,1455.798,-1614.624,-1429.337,1232.842,-1555.537,-1451.489,1243.942,-1485.633,-1448.062,1240.856,-1434.753,-1425.815,1242.464,-1395.681,-1360.730,1245.607,-1391.292,-1304.827,1246.369,-1617.570,-1396.451,1081.621,-1561.764,-1416.360,1066.294,-1490.990,-1401.598,1064.978,-1451.026,-1368.713,1072.951,-1422.885,-1314.383,1085.094,-1421.342,-1256.857,1090.955,-1625.309,-1369.634,927.695,-1578.240,-1375.652,913.854,-1518.390,-1357.705,912.820,-1480.336,-1321.049,913.500,-1457.526,-1251.507,929.146,-1473.273,-1195.556,937.322,-1667.322,-1335.523,755.144,-1617.705,-1344.372,741.428,-1561.576,-1320.008,733.572,-1521.744,-1259.749,734.509,-1521.001,-1203.189,731.753,-1696.330,-1321.371,582.546,-1644.563,-1332.060,577.155,-1596.272,-1309.852,572.635,-1567.595,-1265.807,557.108,-1562.059,-1207.662,554.504,-1677.327,-1328.431,428.172,-1628.508,-1314.096,423.178,-1586.688,-1263.081,422.004,-1585.175,-1204.458,416.926,-1626.563,-1318.898,254.118,-1593.448,-1285.318,253.103,-1584.146,-1242.948,245.583,-1603.089,-1357.196,119.035,-1565.801,-1329.472,115.240,-1552.812,-1287.683,108.139
-1713.954,-1324.557,1693.327,-1631.369,-1394.638,1695.468,-1533.247,-1425.284,1698.871,-1428.739,-1387.004,1698.932,-1358.240,-1294.993,1682.689,-1323.344,-1210.734,1662.632,-1639.990,-1424.158,1458.474,-1525.884,-1459.824,1475.594,-1431.673,-1426.916,1471.894,-1362.856,-1332.005,1455.530,-1613.853,-1429.732,1232.626,-1554.766,-1451.884,1243.727,-1484.752,-1448.280,1240.759,-1433.967,-1426.011,1242.290,-1395.312,-1360.742,1245.311,-1391.035,-1304.857,1246.074,-1616.511,-1398.159,1081.420,-1560.590,-1417.851,1066.234,-1489.900,-1402.698,1064.839,-1450.124,-1369.538,1072.609,-1422.304,-1314.996,1084.405,-1421.166,-1257.546,1089.993,-1624.606,-1371.126,927.013,-1577.593,-1377.342,913.095,-1517.809,-1359.458,911.874,-1479.597,-1322.900,912.350,-1456.800,-1253.314,927.643,-1472.900,-1197.539,935.410,-1665.628,-1337.684,751.793,-1616.402,-1346.622,738.548,-1560.280,-1322.733,731.245,-1519.863,-1262.768,732.156,-1519.047,-1206.297,729.244,-1692.517,-1323.429,576.966,-1640.658,-1334.217,572.800,-1592.204,-1312.081,569.242,-1563.586,-1267.952,553.975,-1558.049,-1209.860,551.343,-1667.928,-1331.854,423.451,-1620.985,-1316.264,418.997,-1579.860,-1264.655,418.652,-1578.520,-1206.081,413.547,-1612.026,-1321.610,249.998,-1579.986,-1286.940,250.713,-1571.024,-1244.415,243.646,-1567.248,-1358.751,118.146,-1533.862,-1326.248,116.632,-1529.106,-1288.718,110.135
-1713.924,-1324.699,1692.908,-1631.319,-1394.755,1695.126,-1533.192,-1425.375,1698.590,-1428.665,-1387.057,1698.734,-1358.390,-1294.959,1682.403,-1323.515,-1210.796,1662.418,-1639.803,-1424.362,1458.185,-1525.675,-1459.953,1475.317,-1431.257,-1426.916,1471.578,-1362.865,-1331.817,1455.274,-1613.061,-1430.192,1232.318,-1553.974,-1452.345,1243.418,-1484.545,-1448.252,1240.623,-1433.409,-1426.071,1242.001,-1394.977,-1360.726,1245.003,-1390.664,-1304.791,1245.756,-1615.864,-1398.864,1081.155,-1559.953,-1418.565,1065.945,-1489.267,-1403.403,1064.472,-1449.490,-1370.227,1072.168,-1421.680,-1315.689,1083.870,-1420.749,-1258.157,1089.166,-1623.164,-1372.936,926.096,-1576.561,-1379.027,912.250,-1516.713,-1361.255,911.024,-1478.913,-1324.615,911.218,-1455.956,-1255.085,926.207,-1472.364,-1199.458,933.469,-1663.792,-1339.691,748.303,-1614.968,-1348.803,735.544,-1558.614,-1325.404,728.805,-1517.982,-1265.703,729.829,-1516.871,-1209.214,726.735,-1688.683,-1325.281,571.864,-1636.788,-1336.156,568.434,-1588.360,-1314.153,565.641,-1559.321,-1269.976,550.879,-1553.904,-1211.896,548.156,-1660.272,-1334.205,417.625,-1611.035,-1319.298,415.606,-1572.817,-1266.343,415.345,-1571.973,-1207.718,410.039,-1597.484,-1324.011,246.709,-1566.318,-1288.700,248.753,-1557.927,-1246.091,241.635,-1546.471,-1360.304,117.211,-1512.761,-1328.125,118.421,-1506.852,-1289.890,112.755
-1714.045,-1324.779,1692.630,-1631.421,-1394.813,1694.856,-1533.290,-1425.422,1698.313,-1428.663,-1387.056,1698.437,-1358.539,-1294.896,1682.122,-1323.672,-1210.806,1662.217,-1639.323,-1424.376,1458.011,-1525.221,-1460.089,1475.065,-1430.271,-1426.966,1471.279,-1363.132,-1331.542,1455.053,-1612.565,-1430.435,1232.296,-1553.478,-1452.587,1243.397,-1483.974,-1448.342,1240.427,-1432.777,-1426.103,1241.816,-1394.562,-1360.681,1244.690,-1390.412,-1304.705,1245.668,-1614.889,-1400.320,1081.080,-1558.876,-1419.825,1065.989,-1488.271,-1404.303,1064.413,-1448.667,-1370.871,1071.895,-1421.184,-1316.200,1083.230,-1420.292,-1258.652,1088.435,-1622.464,-1374.233,925.178,-1575.700,-1380.649,911.408,-1516.042,-1362.740,910.113,-1478.087,-1326.245,910.217,-1455.126,-1256.724,924.813,-1471.808,-1201.275,931.764,-1661.328,-1342.121,745.503,-1612.988,-1350.980,732.608,-1557.116,-1327.893,726.198,-1516.080,-1268.492,727.521,-1514.479,-1212.049,724.241,-1684.502,-1327.371,566.109,-1632.539,-1338.236,563.876,-1584.054,-1316.214,562.026,-1555.056,-1271.953,547.550,-1549.684,-1213.956,544.812,-1652.675,-1336.558,412.074,-1603.216,-1321.411,411.339,-1565.403,-1268.053,411.944,-1565.000,-1209.450,406.634,-1583.094,-1326.381,243.368,-1552.918,-1290.501,246.922,-1544.598,-1247.707,240.384,-1526.652,-1362.532,116.847,-1492.458,-1331.076,120.685,-1484.536,-1291.456,115.821
-1713.905,-1324.814,1692.433,-1631.285,-1394.853,1694.625,-1533.156,-1425.475,1698.050,-1428.488,-1387.108,1698.129,-1358.565,-1294.846,1681.878,-1323.853,-1210.847,1662.002,-1638.848,-1424.903,1457.597,-1524.647,-1460.209,1474.832,-1429.906,-1426.833,1471.039,-1363.120,-1331.329,1454.792,-1611.865,-1430.756,1232.046,-1552.778,-1452.909,1243.147,-1483.921,-1448.314,1240.189,-1432.107,-1426.150,1241.669,-1394.082,-1360.604,1244.494,-1390.162,-1304.638,1245.364,-1614.391,-1400.126,1081.468,-1558.538,-1419.885,1066.121,-1487.871,-1404.680,1064.213,-1448.084,-1371.425,1071.502,-1420.272,-1316.813,1082.709,-1420.047,-1259.129,1087.721,-1621.263,-1375.621,924.197,-1574.627,-1382.088,910.513,-1515.487,-1364.034,909.112,-1477.377,-1327.711,909.198,-1454.249,-1258.223,923.580,-1471.306,-1202.988,930.161,-1659.283,-1343.818,741.590,-1611.300,-1352.864,729.343,-1555.280,-1330.308,723.658,-1513.709,-1271.117,725.085,-1512.112,-1214.692,721.665,-1680.299,-1329.090,560.637,-1628.341,-1340.117,559.271,-1579.666,-1318.205,558.293,-1550.451,-1273.908,544.333,-1545.182,-1215.886,541.534,-1644.468,-1339.039,406.480,-1595.544,-1323.493,407.070,-1557.802,-1269.909,408.612,-1557.851,-1211.332,403.139,-1568.792,-1328.846,240.557,-1539.295,-1292.357,245.359,-1531.895,-1249.553,238.749,-1507.092,-1365.038,117.060,-1473.074,-1333.771,123.277,-1463.906,-1292.764,119.357
-1713.833,-1324.879,1692.145,-1631.203,-1394.906,1694.347,-1533.076,-1425.529,1697.773,-1428.318,-1387.130,1697.854,-1358.625,-1294.780,1681.624,-1323.909,-1210.839,1661.809,-1638.484,-1425.335,1457.174,-1524.212,-1460.325,1474.582,-1429.576,-1426.728,1470.822,-1363.082,-1331.096,1454.510,-1610.642,-1431.350,1231.655,-1551.556,-1453.503,1242.756,-1482.922,-1448.535,1240.032,-1431.752,-1426.137,1241.531,-1393.528,-1360.538,1244.228,-1389.922,-1304.572,1245.086,-1613.397,-1402.104,1080.451,-1557.286,-1421.427,1065.490,-1486.749,-1405.599,1063.900,-1447.299,-1371.959,1071.265,-1420.081,-1317.142,1082.376,-1419.879,-1259.553,1087.093,-1620.525,-1376.595,923.120,-1573.648,-1383.371,909.657,-1514.815,-1365.202,908.208,-1476.529,-1329.045,908.198,-1453.398,-1259.578,922.410,-1470.752,-1204.609,928.617,-1657.267,-1345.232,737.471,-1609.650,-1354.566,725.932,-1553.223,-1332.573,721.029,-1511.258,-1273.500,722.659,-1509.600,-1217.246,719.059,-1675.762,-1331.649,554.672,-1623.679,-1342.159,554.731,-1575.854,-1320.058,554.567,-1544.973,-1275.950,541.073,-1540.524,-1217.874,538.235,-1636.206,-1341.628,400.925,-1587.139,-1325.933,402.824,-1550.314,-1271.855,405.271,-1550.504,-1213.241,399.651,-1554.424,-1330.946,237.758,-1526.138,-1294.365,243.744,-1518.500,-1251.398,237.320,-1487.094,-1367.425,117.859,-1453.608,-1336.082,126.205,-1443.759,-1294.025,123.058
