-752.336,513.053,1701.195,-703.011,592.396,1735.316,-679.880,694.214,1761.890,-720.954,796.219,1778.072,-818.582,864.188,1772.067,-908.619,892.224,1753.752,-689.527,628.720,1507.854,-655.924,736.942,1544.032,-684.536,837.193,1556.936,-778.147,908.697,1552.347,-712.210,680.942,1317.343,-685.049,730.278,1322.558,-680.068,804.256,1324.507,-694.866,852.825,1329.512,-749.555,908.343,1337.437,-804.137,923.387,1340.979,-778.106,697.083,1154.650,-742.410,739.525,1152.624,-730.309,813.862,1157.965,-746.700,862.813,1163.136,-787.144,908.127,1174.881,-840.196,929.737,1178.361,-846.911,722.177,1000.018,-807.421,758.677,989.215,-789.477,816.464,990.626,-796.455,866.769,995.763,-840.075,924.580,1015.336,-896.348,943.621,1022.300,-927.032,753.090,803.238,-880.949,780.610,793.346,-852.522,836.648,796.298,-862.551,906.473,809.176,-902.436,945.212,813.313,-968.121,773.626,619.047,-917.515,798.974,619.813,-893.532,846.338,622.384,-899.385,899.755,614.344,-932.341,947.418,616.276,-956.496,787.700,470.240,-924.575,829.201,466.525,-921.791,894.031,467.305,-955.491,941.107,463.167,-944.245,794.761,292.490,-934.903,836.243,278.348,-950.752,873.171,261.758,-954.600,719.041,149.375,-934.939,750.339,126.634,-941.505,788.834,104.338
-752.350,509.013,1699.816,-702.648,588.343,1733.711,-679.155,690.003,1760.147,-719.560,792.391,1776.308,-816.961,860.560,1770.347,-906.758,889.019,1752.187,-689.336,624.456,1506.084,-655.789,732.813,1542.058,-683.672,833.047,1554.858,-776.899,904.653,1550.415,-711.515,676.542,1315.470,-684.370,725.889,1320.736,-679.630,799.891,1322.611,-694.313,848.380,1327.275,-748.920,903.892,1334.815,-803.493,918.862,1338.123,-775.738,691.849,1152.493,-740.454,734.448,1150.413,-728.449,808.702,1155.447,-744.888,857.623,1160.084,-785.467,902.862,1170.906,-838.490,924.462,1173.627,-842.755,715.038,996.877,-802.994,751.386,986.175,-785.242,809.250,987.009,-792.414,859.604,991.407,-836.396,917.529,1009.590,-892.908,936.424,1015.279,-921.213,742.510,798.953,-874.654,769.521,789.120,-845.936,825.481,791.286,-855.913,895.627,802.656,-895.841,934.507,805.503,-961.186,758.685,614.977,-910.252,782.937,615.534,-885.331,829.928,616.940,-890.123,883.182,607.300,-922.312,931.387,607.179,-948.068,766.925,466.718,-914.487,807.364,462.160,-909.911,872.158,460.354,-942.133,919.876,453.397,-929.091,766.102,290.655,-917.845,806.651,274.964,-931.724,843.202,255.953,-931.398,684.562,152.042,-908.840,714.086,129.272,-912.429,751.960,105.112
-752.403,504.961,1698.424,-702.241,584.143,1732.129,-678.422,685.788,1758.357,-718.230,788.300,1774.577,-815.368,856.987,1768.689,-904.943,885.794,1750.606,-689.085,620.086,1504.347,-655.539,728.424,1540.014,-682.894,828.753,1552.691,-775.678,900.388,1548.454,-710.715,671.898,1313.577,-683.603,721.290,1318.867,-678.816,795.174,1320.501,-693.752,843.682,1324.794,-748.434,899.183,1332.139,-802.956,914.079,1335.089,-773.286,686.146,1150.163,-738.053,728.787,1148.200,-726.195,803.168,1152.798,-742.841,852.057,1156.869,-783.640,897.277,1166.791,-836.735,918.816,1168.625,-838.402,707.237,993.711,-798.740,743.642,983.035,-780.820,801.463,983.278,-788.110,852.020,986.848,-833.237,909.517,1003.668,-889.073,928.833,1008.146,-915.014,731.262,794.874,-868.336,757.768,785.199,-839.125,813.624,786.353,-849.014,884.097,796.161,-888.920,923.094,797.732,-954.601,743.241,611.046,-902.990,766.402,611.349,-876.952,812.951,611.853,-880.594,865.978,600.493,-911.792,914.754,598.328,-939.467,746.106,463.421,-904.332,785.254,458.119,-897.763,849.866,454.016,-928.407,898.199,444.410,-913.591,737.783,289.532,-900.423,777.388,272.625,-912.400,813.509,251.320,-908.507,651.031,155.755,-883.411,679.274,134.206,-884.118,715.992,107.901
-752.513,500.766,1697.029,-701.904,579.856,1730.560,-677.617,681.526,1756.517,-716.856,784.191,1772.775,-813.674,853.205,1766.990,-903.019,882.510,1749.030,-688.927,615.630,1502.564,-655.303,723.914,1537.883,-682.079,824.250,1550.522,-774.437,895.966,1546.406,-709.886,666.953,1311.788,-682.836,716.376,1316.985,-678.489,790.221,1318.381,-693.350,838.683,1322.551,-747.950,894.070,1329.189,-802.293,908.922,1331.752,-770.249,679.861,1147.810,-735.591,722.768,1145.994,-723.976,797.122,1149.989,-740.752,845.980,1153.570,-781.670,891.206,1162.452,-834.776,912.623,1163.370,-834.285,699.093,990.491,-793.213,735.033,979.714,-775.982,792.996,979.570,-783.646,843.665,982.252,-829.193,901.380,997.555,-884.862,920.638,1000.831,-909.295,719.732,790.574,-861.999,745.424,781.081,-832.176,801.093,781.476,-841.765,871.951,789.702,-881.512,911.261,789.841,-947.783,727.579,606.963,-896.716,749.811,607.189,-868.503,795.447,606.812,-870.718,848.148,593.994,-900.686,897.622,589.812,-930.486,725.152,460.295,-892.731,762.624,454.796,-885.473,827.299,448.095,-914.331,876.077,436.018,-898.121,709.883,288.906,-882.822,748.671,271.110,-892.860,784.135,247.863,-885.705,618.393,160.407,-858.061,645.128,139.854,-855.793,681.178,112.529
-752.580,496.468,1695.676,-701.559,575.437,1728.981,-676.920,677.048,1754.710,-715.532,779.855,1771.015,-811.866,849.376,1765.271,-899.319,880.727,1747.493,-688.709,610.928,1500.765,-655.084,719.221,1535.785,-681.204,819.565,1548.218,-773.157,891.312,1544.369,-709.024,661.606,1309.826,-682.109,711.104,1315.177,-677.894,784.994,1316.199,-692.846,833.308,1320.029,-747.347,888.774,1326.107,-801.596,903.583,1328.313,-768.349,673.562,1145.496,-733.039,716.204,1143.528,-721.437,790.629,1147.030,-738.400,839.470,1150.007,-779.721,884.761,1157.935,-832.654,906.102,1157.844,-830.066,690.349,987.261,-788.726,726.095,976.538,-770.956,784.139,975.771,-778.707,834.857,977.623,-824.738,892.713,991.342,-880.416,911.952,993.362,-903.494,707.745,786.304,-855.653,732.547,777.056,-825.266,788.030,776.640,-834.535,858.980,783.273,-873.935,898.587,781.999,-940.859,711.657,603.082,-889.308,732.651,603.315,-859.934,777.541,602.109,-860.696,829.958,587.859,-889.390,879.985,581.701,-921.310,704.326,457.229,-882.016,740.458,451.456,-873.079,804.493,442.728,-900.188,853.668,428.221,-881.788,682.626,288.948,-864.965,720.462,270.419,-873.215,755.296,245.490,-862.686,586.523,165.932,-833.029,612.303,147.272,-827.928,647.527,118.771
-752.696,492.117,1694.391,-701.185,570.925,1727.417,-676.546,672.443,1753.123,-714.062,775.509,1769.230,-810.167,845.550,1763.580,-897.290,877.404,1745.884,-688.424,606.005,1499.002,-654.790,714.356,1533.656,-680.364,814.731,1545.896,-771.986,886.491,1542.246,-708.158,656.025,1307.850,-681.189,705.491,1313.211,-676.935,779.368,1313.777,-692.069,827.751,1317.158,-746.636,883.064,1322.839,-800.784,897.806,1324.595,-765.742,666.526,1143.100,-730.468,709.194,1141.149,-719.002,783.721,1144.027,-736.008,832.539,1146.316,-777.308,877.794,1153.245,-830.254,899.156,1152.176,-825.757,681.064,983.951,-784.136,716.618,973.327,-766.102,774.573,971.876,-773.904,825.437,972.871,-819.985,883.488,985.015,-875.678,902.791,985.794,-897.668,695.275,782.053,-849.331,719.222,773.138,-818.116,774.274,771.953,-826.608,845.670,776.948,-865.562,885.545,774.198,-933.752,695.576,599.116,-881.660,715.233,599.548,-851.067,759.449,597.684,-850.895,811.349,582.005,-877.803,861.847,574.102,-911.441,683.488,454.251,-870.861,718.287,448.410,-860.104,781.919,437.820,-885.555,831.270,421.071,-865.378,655.802,289.477,-847.026,692.939,270.364,-853.485,726.990,244.082,-840.495,555.950,172.224,-807.965,581.483,155.659,-800.858,615.010,126.173
-752.888,487.661,1693.046,-700.912,566.260,1725.844,-675.803,667.723,1751.343,-712.690,771.030,1767.401,-808.313,841.572,1761.844,-895.244,873.913,1744.318,-688.173,600.976,1497.260,-654.581,709.273,1531.509,-679.553,809.577,1543.493,-770.871,881.592,1540.036,-707.220,650.059,1305.845,-680.281,699.511,1311.118,-676.109,773.389,1311.379,-691.373,821.716,1314.383,-745.955,876.998,1319.399,-800.010,891.745,1320.688,-763.166,659.102,1140.640,-727.843,701.694,1138.663,-716.259,776.314,1140.974,-733.380,825.145,1142.586,-774.676,870.497,1148.357,-827.675,891.769,1146.227,-821.682,671.426,980.703,-779.540,706.562,970.120,-761.204,764.472,968.056,-768.770,815.432,968.155,-815.011,873.749,978.634,-870.685,893.036,978.059,-892.011,682.530,777.987,-842.914,705.464,769.315,-811.037,760.132,767.420,-818.592,831.589,770.829,-856.952,872.028,766.743,-926.290,679.234,595.111,-873.566,697.639,595.979,-842.146,741.135,593.545,-840.275,792.617,576.591,-865.783,843.547,566.846,-901.027,662.694,451.487,-859.332,696.447,445.733,-846.890,759.470,433.449,-870.769,808.846,414.581,-848.662,629.635,290.536,-828.705,665.990,270.934,-833.563,699.388,243.370,-818.146,526.137,179.066,-783.942,550.914,164.484,-774.374,583.723,134.764
-753.006,483.095,1691.722,-700.545,561.504,1724.314,-675.015,662.852,1749.539,-711.235,766.372,1765.496,-806.573,837.414,1760.058,-893.125,870.454,1742.783,-687.830,595.621,1495.512,-654.208,703.895,1529.343,-678.725,804.236,1541.013,-769.567,876.338,1537.710,-706.286,643.678,1303.848,-679.388,693.187,1309.032,-675.198,766.997,1308.874,-690.584,815.276,1311.513,-745.119,870.623,1315.815,-798.953,885.416,1316.521,-760.175,650.971,1138.199,-725.382,693.788,1136.230,-713.456,768.305,1137.814,-730.652,817.196,1138.698,-771.997,862.659,1143.263,-824.820,883.897,1140.169,-816.705,660.919,977.734,-775.504,696.294,967.016,-756.228,753.740,964.239,-763.472,804.798,963.423,-809.709,863.483,972.262,-865.148,883.018,970.388,-886.083,669.523,773.844,-836.644,691.296,765.564,-803.576,745.437,763.078,-810.330,817.153,764.913,-848.147,857.932,759.352,-917.883,662.415,591.091,-865.403,680.141,592.606,-833.308,722.872,589.622,-829.114,773.776,571.681,-853.954,824.881,560.045,-889.780,642.038,448.812,-847.305,674.838,443.231,-833.359,737.203,429.472,-855.660,786.486,408.631,-831.237,604.186,291.954,-810.408,639.737,272.056,-813.854,672.344,243.435,-795.998,497.228,186.498,-761.651,520.674,173.087,-748.666,553.501,143.849
-753.183,478.407,1690.450,-700.207,556.646,1722.839,-674.323,657.880,1747.877,-709.885,761.571,1763.613,-804.636,833.259,1758.261,-891.057,866.713,1741.091,-687.643,590.146,1493.839,-653.822,698.345,1527.128,-677.922,798.609,1538.452,-768.356,871.042,1535.423,-705.429,636.919,1301.904,-678.411,686.483,1306.943,-674.317,760.307,1306.371,-690.050,808.235,1308.509,-743.115,864.769,1312.168,-797.319,879.119,1311.076,-758.218,642.846,1135.810,-722.511,685.218,1133.730,-710.580,759.821,1134.693,-727.643,808.782,1134.787,-769.039,854.317,1138.262,-821.738,875.587,1134.018,-812.775,650.360,974.557,-770.914,685.260,963.922,-751.200,742.574,960.545,-758.011,793.683,958.779,-804.155,852.679,965.962,-859.239,872.482,962.800,-880.190,656.214,769.741,-830.100,676.864,762.039,-795.139,730.272,759.015,-802.177,802.244,759.232,-838.769,843.644,752.284,-909.274,645.696,587.141,-856.527,662.477,589.308,-823.620,704.521,585.972,-818.037,754.921,567.039,-841.574,806.185,553.633,-877.856,621.437,446.406,-834.684,653.552,441.056,-819.685,715.314,425.908,-840.514,764.283,403.204,-813.587,579.183,293.774,-791.832,614.153,273.558,-794.012,646.004,243.970,-774.005,469.170,194.314,-737.863,493.120,182.870,-723.783,524.315,153.306
-753.379,473.659,1689.149,-699.893,551.633,1721.372,-673.542,652.868,1746.121,-708.620,756.653,1761.726,-802.729,828.984,1756.441,-889.049,862.938,1739.369,-687.234,584.394,1492.157,-653.293,692.528,1524.898,-676.998,792.802,1535.940,-767.130,865.457,1533.011,-704.510,629.859,1299.924,-677.365,679.323,1304.812,-673.183,753.101,1303.772,-688.967,801.069,1305.437,-741.967,857.602,1308.280,-795.388,872.394,1306.369,-755.910,634.072,1133.398,-719.672,676.172,1130.980,-707.543,750.881,1131.531,-724.507,799.832,1130.819,-765.812,845.550,1133.067,-818.302,866.891,1127.775,-808.784,639.436,971.403,-766.561,673.838,960.903,-746.128,730.842,956.881,-752.349,781.980,954.228,-798.114,841.483,959.709,-852.830,861.705,955.306,-873.959,642.698,765.801,-823.618,662.261,758.636,-787.668,715.012,755.139,-793.371,787.071,753.831,-829.336,828.881,745.529,-901.146,629.479,583.319,-847.191,644.805,586.079,-813.566,686.276,582.537,-806.660,736.174,562.662,-829.177,787.494,547.772,-865.154,600.954,444.179,-821.609,632.476,439.111,-805.532,693.718,422.726,-825.315,742.301,398.281,-795.739,554.779,295.770,-773.187,589.185,275.417,-774.141,620.229,245.016,-752.201,441.958,202.284,-716.171,464.748,191.970,-699.678,496.155,162.948
