-664.196,798.170,1846.192,-630.195,879.214,1901.866,-635.168,987.549,1931.493,-694.118,1081.374,1936.388,-797.180,1144.384,1910.655,-885.260,1166.124,1869.159,-564.436,926.268,1702.271,-568.967,1032.480,1755.027,-618.775,1124.989,1754.735,-713.309,1190.952,1716.942,-534.221,979.106,1515.247,-525.255,1032.521,1529.910,-541.664,1103.311,1532.977,-568.176,1145.945,1532.932,-632.011,1189.306,1524.556,-685.839,1196.696,1512.373,-552.366,974.044,1346.563,-538.641,1028.955,1348.320,-555.941,1102.509,1350.836,-588.914,1143.336,1351.073,-642.579,1174.452,1354.654,-700.879,1177.899,1353.202,-595.336,955.894,1213.615,-580.800,1010.491,1198.993,-594.059,1070.782,1194.998,-625.234,1113.759,1195.130,-693.269,1146.069,1210.672,-753.613,1136.499,1220.134,-644.098,924.720,1056.786,-622.829,974.936,1043.949,-632.816,1037.773,1038.062,-681.779,1092.538,1040.977,-737.973,1104.179,1034.037,-665.016,912.315,879.888,-641.698,958.272,879.527,-644.292,1011.554,879.690,-676.330,1053.819,866.564,-726.213,1078.199,860.449,-676.667,927.945,710.489,-667.275,978.718,710.297,-697.300,1035.896,717.485,-749.343,1059.468,723.361,-719.154,983.600,532.247,-742.921,1021.094,537.763,-782.759,1038.512,543.380,-713.209,988.111,379.885,-732.053,1026.998,372.831,-771.956,1047.238,371.727
-664.171,797.693,1845.260,-630.038,878.738,1900.864,-634.986,987.083,1930.498,-693.926,1080.921,1935.479,-796.981,1143.997,1909.765,-885.150,1165.713,1868.369,-564.637,925.630,1701.143,-569.096,1031.877,1753.811,-618.714,1124.428,1753.645,-713.230,1190.525,1715.963,-534.793,978.148,1513.966,-526.286,1031.644,1528.526,-542.311,1102.365,1531.511,-568.643,1144.997,1531.498,-632.310,1188.561,1523.239,-686.097,1196.125,1511.259,-553.559,972.807,1345.256,-539.977,1027.763,1347.014,-557.078,1101.210,1349.443,-589.983,1142.006,1349.585,-643.376,1173.452,1353.173,-701.698,1177.170,1351.845,-596.256,955.098,1212.175,-581.330,1009.579,1197.785,-594.445,1069.890,1193.960,-625.610,1112.806,1194.064,-693.510,1145.356,1209.156,-753.793,1136.074,1217.980,-643.758,923.958,1054.521,-621.937,973.882,1041.435,-631.158,1036.896,1035.373,-679.719,1092.141,1037.597,-735.611,1104.171,1030.427,-666.955,908.656,876.977,-642.346,954.182,876.526,-643.913,1007.672,876.343,-675.408,1050.003,863.073,-724.789,1075.409,856.625,-676.074,925.763,707.493,-666.521,976.623,709.043,-696.764,1033.495,716.689,-748.451,1057.656,721.407,-700.278,996.417,531.284,-724.658,1033.387,536.895,-764.744,1051.181,539.706,-679.144,1014.716,381.446,-698.118,1053.658,375.074,-738.413,1073.415,370.894
-664.185,797.288,1844.376,-629.919,878.344,1899.885,-634.854,986.612,1929.454,-693.734,1080.502,1934.499,-796.872,1143.623,1908.914,-885.051,1165.170,1867.523,-564.890,925.108,1699.950,-569.144,1031.292,1752.559,-618.654,1123.854,1752.490,-713.230,1190.050,1714.994,-535.592,977.355,1512.633,-526.699,1030.732,1527.077,-542.919,1101.445,1530.047,-569.180,1144.126,1529.979,-632.681,1187.831,1521.878,-686.527,1195.469,1509.993,-554.844,971.740,1343.891,-541.164,1026.564,1345.626,-558.239,1099.956,1348.019,-590.969,1140.879,1348.170,-644.109,1172.643,1351.762,-702.472,1176.449,1350.513,-596.962,954.308,1210.617,-581.684,1008.691,1196.518,-594.577,1068.958,1192.716,-625.611,1111.887,1193.027,-694.816,1143.313,1207.653,-753.669,1135.670,1215.318,-643.844,922.691,1052.129,-621.374,972.310,1038.820,-629.770,1035.376,1032.324,-677.673,1091.243,1034.001,-733.221,1103.725,1026.725,-669.062,904.824,874.225,-643.770,950.115,873.859,-644.589,1003.596,873.451,-675.443,1046.263,859.970,-724.381,1072.348,853.347,-674.482,925.714,704.434,-664.734,976.683,708.289,-696.057,1032.750,716.501,-748.347,1056.460,719.227,-681.023,1009.439,532.479,-706.402,1045.733,538.041,-747.194,1062.927,537.539,-646.613,1039.053,387.370,-665.432,1078.114,381.279,-705.587,1097.901,373.905
-664.158,796.890,1843.453,-629.818,877.914,1898.845,-634.695,986.230,1928.373,-693.586,1080.010,1933.529,-796.659,1143.161,1908.057,-884.814,1164.768,1866.673,-565.193,924.540,1698.748,-569.308,1030.713,1751.315,-618.635,1123.330,1751.344,-713.157,1189.568,1714.075,-536.328,976.509,1511.274,-527.505,1029.957,1525.591,-543.600,1100.579,1528.543,-569.751,1143.310,1528.469,-633.095,1187.251,1520.540,-686.957,1194.927,1508.839,-555.953,970.677,1342.448,-542.336,1025.538,1344.173,-559.401,1098.860,1346.645,-591.900,1139.811,1346.674,-644.948,1171.679,1350.299,-703.252,1175.766,1349.015,-597.606,953.466,1209.013,-582.062,1007.669,1195.131,-594.097,1068.147,1191.283,-625.245,1111.046,1191.495,-694.463,1142.593,1205.434,-753.140,1135.271,1212.145,-644.578,920.839,1049.932,-621.435,970.124,1036.148,-628.786,1033.266,1029.097,-675.881,1089.762,1030.216,-731.433,1102.851,1022.792,-672.335,902.102,871.588,-645.129,946.698,871.440,-645.662,1000.258,870.951,-676.276,1043.146,857.418,-724.796,1069.548,850.357,-670.337,928.087,701.849,-661.556,979.183,708.260,-694.498,1034.295,716.757,-746.857,1057.482,717.684,-662.290,1022.302,535.769,-688.811,1057.983,541.190,-729.356,1075.049,537.788,-615.855,1060.741,396.744,-634.523,1099.953,391.178,-674.181,1119.947,381.249
-664.136,796.435,1842.516,-629.692,877.541,1897.759,-634.546,985.809,1927.284,-693.438,1079.623,1932.555,-796.497,1142.771,1907.236,-884.718,1164.411,1865.954,-565.450,924.096,1697.511,-569.437,1030.211,1749.939,-618.684,1122.820,1750.153,-713.126,1189.183,1713.106,-537.114,975.806,1509.809,-528.261,1029.169,1523.998,-544.323,1099.726,1526.932,-570.311,1142.549,1526.919,-633.583,1186.554,1519.116,-687.438,1194.461,1507.626,-557.115,969.741,1340.973,-543.279,1024.538,1342.744,-560.484,1097.792,1345.149,-593.009,1138.678,1345.107,-645.642,1171.036,1348.654,-703.918,1175.361,1347.372,-598.130,952.510,1207.454,-582.039,1006.476,1193.494,-593.583,1067.101,1189.503,-624.506,1110.152,1189.523,-693.528,1142.139,1202.937,-752.093,1134.992,1208.840,-645.913,918.618,1047.865,-622.130,967.475,1033.618,-628.389,1030.615,1026.017,-674.626,1087.821,1026.424,-729.361,1102.150,1019.225,-674.101,900.102,868.781,-646.097,944.552,869.201,-646.809,998.093,869.003,-677.399,1041.126,855.410,-725.820,1067.464,847.941,-664.252,932.525,700.274,-657.681,983.756,708.718,-691.992,1037.629,717.232,-744.587,1059.925,716.111,-644.212,1034.882,540.930,-671.575,1069.916,545.832,-711.821,1087.146,539.758,-586.554,1080.049,408.694,-605.088,1119.407,403.739,-644.134,1139.840,391.659
-664.124,796.090,1841.585,-629.564,877.134,1896.692,-634.409,985.387,1926.188,-693.273,1079.199,1931.545,-796.375,1142.427,1906.359,-884.717,1163.881,1865.136,-565.722,923.549,1696.249,-569.651,1029.644,1748.571,-618.680,1122.275,1748.953,-713.112,1188.904,1712.165,-537.964,975.119,1508.328,-529.098,1028.448,1522.472,-545.143,1098.957,1525.310,-570.984,1141.736,1525.264,-634.086,1186.000,1517.699,-687.990,1193.927,1506.371,-558.160,968.782,1339.565,-544.220,1023.609,1341.343,-561.413,1096.853,1343.601,-593.815,1137.765,1343.446,-646.256,1170.174,1346.874,-704.389,1175.078,1345.407,-598.783,951.273,1205.982,-582.111,1004.988,1191.814,-593.017,1065.731,1187.502,-623.600,1109.082,1187.190,-692.535,1141.434,1200.112,-751.118,1134.621,1205.430,-648.580,916.473,1045.985,-622.830,964.796,1031.216,-628.459,1027.966,1023.337,-673.833,1085.760,1023.309,-728.468,1100.845,1015.642,-674.899,899.192,866.254,-646.354,943.692,867.365,-647.880,997.076,867.688,-678.389,1040.374,853.984,-727.080,1066.191,846.020,-656.325,938.308,699.861,-651.973,989.676,709.852,-688.376,1042.339,717.856,-741.311,1063.526,714.619,-626.816,1046.893,547.465,-654.946,1081.487,551.614,-694.479,1098.801,543.274,-559.193,1096.911,422.492,-577.727,1136.317,417.944,-616.044,1157.039,403.940
-664.147,795.778,1840.668,-629.485,876.725,1895.640,-634.317,985.006,1925.082,-693.159,1078.738,1930.490,-796.287,1142.019,1905.480,-884.452,1163.491,1864.363,-565.997,923.047,1694.948,-569.896,1029.199,1747.192,-618.754,1121.821,1747.722,-713.301,1188.411,1711.182,-538.735,974.363,1506.859,-529.975,1027.732,1520.950,-546.005,1098.172,1523.708,-571.713,1141.008,1523.666,-634.533,1185.515,1516.218,-688.393,1193.560,1505.036,-559.279,967.865,1338.309,-544.889,1022.563,1340.020,-562.060,1095.889,1342.113,-594.426,1136.719,1341.787,-646.552,1169.571,1345.002,-704.677,1174.646,1343.183,-599.512,949.712,1204.611,-582.262,1003.204,1190.195,-592.590,1064.117,1185.524,-623.564,1107.102,1184.903,-691.476,1140.702,1197.301,-750.057,1134.348,1202.125,-650.649,914.399,1044.302,-624.268,962.370,1029.319,-629.062,1025.531,1021.165,-673.614,1083.881,1020.710,-728.017,1099.509,1012.561,-674.487,899.499,863.906,-645.880,944.320,865.981,-648.194,997.772,867.022,-679.098,1040.840,853.360,-728.150,1065.760,844.784,-647.796,945.286,700.117,-645.518,996.395,711.526,-683.899,1047.878,718.924,-737.080,1067.789,713.405,-610.106,1058.316,555.102,-638.853,1092.580,558.531,-677.642,1110.165,547.999,-533.539,1112.278,437.983,-551.775,1151.872,433.879,-588.900,1173.073,418.200
-664.173,795.407,1839.678,-629.438,876.340,1894.580,-634.214,984.605,1923.945,-693.085,1078.355,1929.505,-796.120,1141.613,1904.581,-884.375,1163.153,1863.467,-566.305,922.582,1693.677,-570.126,1028.692,1745.870,-618.932,1121.325,1746.475,-713.341,1188.028,1710.171,-539.604,973.725,1505.498,-530.681,1027.044,1519.487,-546.780,1097.453,1522.175,-572.318,1140.293,1522.147,-635.055,1184.895,1514.805,-688.805,1193.217,1503.703,-560.298,966.871,1337.187,-545.636,1021.456,1338.840,-562.384,1094.818,1340.716,-594.609,1135.868,1340.220,-646.563,1168.830,1343.024,-704.730,1174.073,1340.892,-600.952,947.980,1203.428,-582.371,1001.337,1188.586,-592.487,1062.234,1183.590,-622.790,1105.643,1182.676,-690.487,1140.112,1194.676,-749.273,1133.817,1199.226,-652.892,912.851,1042.551,-625.800,960.392,1027.877,-629.920,1023.642,1019.541,-673.931,1082.214,1018.735,-728.037,1098.091,1009.980,-672.500,901.114,861.642,-644.447,946.166,864.950,-647.740,999.550,866.953,-679.002,1042.436,853.329,-728.323,1066.633,843.968,-638.785,952.716,701.099,-638.414,1003.496,713.743,-678.422,1053.993,720.498,-731.671,1072.862,712.715,-594.017,1069.146,563.410,-623.168,1103.208,565.909,-661.215,1121.062,553.578,-509.267,1125.765,454.354,-527.190,1165.549,450.742,-563.231,1187.504,433.606
-664.193,794.943,1838.733,-629.405,875.995,1893.509,-634.205,984.144,1922.783,-693.024,1077.964,1928.455,-796.050,1141.305,1903.650,-884.417,1162.715,1862.671,-566.662,922.086,1692.482,-570.389,1028.195,1744.589,-619.041,1120.870,1745.279,-713.430,1187.745,1709.146,-540.435,973.099,1504.236,-531.489,1026.386,1518.278,-547.456,1096.807,1520.849,-572.919,1139.639,1520.750,-635.401,1184.477,1513.426,-689.121,1192.909,1502.333,-561.263,965.816,1336.184,-546.183,1020.205,1337.776,-562.587,1093.716,1339.416,-594.426,1134.948,1338.736,-646.416,1168.088,1341.179,-704.558,1173.311,1338.677,-602.143,946.225,1202.184,-583.126,999.381,1187.191,-592.437,1060.442,1181.926,-622.368,1104.171,1180.702,-689.832,1139.357,1192.376,-748.792,1133.347,1196.808,-654.835,911.631,1040.922,-627.304,959.014,1026.643,-631.058,1022.182,1018.453,-674.894,1080.891,1017.435,-728.690,1097.023,1007.846,-669.014,903.428,859.574,-642.414,948.991,864.289,-646.558,1002.109,867.237,-678.146,1044.796,853.669,-727.786,1068.288,843.454,-629.496,960.406,702.696,-630.797,1010.799,716.641,-672.049,1060.521,722.459,-724.365,1079.416,712.416,-578.407,1079.486,572.364,-608.022,1113.268,573.948,-645.036,1131.524,559.883,-486.751,1137.902,471.241,-504.113,1177.985,468.242,-538.920,1201.051,449.899
-664.221,794.577,1837.754,-629.382,875.606,1892.439,-634.199,983.837,1921.741,-692.921,1077.566,1927.427,-796.049,1140.980,1902.831,-884.440,1162.299,1861.884,-567.027,921.642,1691.330,-570.635,1027.815,1743.446,-619.232,1120.475,1744.141,-713.603,1187.404,1708.180,-541.217,972.324,1503.163,-532.102,1025.612,1517.095,-547.987,1096.061,1519.584,-573.351,1138.929,1519.472,-635.676,1183.988,1512.122,-689.342,1192.584,1501.030,-562.366,964.637,1335.389,-546.797,1018.795,1336.806,-562.541,1092.514,1338.210,-594.259,1133.878,1337.343,-646.059,1167.221,1339.454,-704.196,1172.548,1336.741,-603.451,944.646,1201.007,-584.104,997.614,1185.956,-592.854,1058.692,1180.548,-622.207,1102.796,1179.067,-689.639,1138.535,1190.449,-748.548,1132.845,1194.792,-656.551,910.980,1039.531,-628.423,958.210,1025.739,-632.165,1021.496,1017.790,-676.128,1080.033,1016.727,-729.794,1095.895,1006.598,-664.833,906.379,857.746,-639.408,952.386,864.074,-644.694,1005.354,868.002,-676.639,1047.875,854.467,-726.279,1070.654,843.180,-619.933,968.015,704.866,-623.145,1017.953,719.881,-664.776,1067.366,724.876,-716.936,1085.600,712.758,-563.353,1089.109,581.591,-593.323,1122.691,581.933,-629.258,1141.472,566.559,-465.752,1148.753,488.402,-482.651,1189.060,485.784,-515.994,1212.850,466.279
