-855.059,-218.565,1724.514,-779.043,-168.382,1764.748,-715.531,-85.533,1791.789,-710.185,25.071,1800.194,-762.568,130.864,1786.731,-826.424,199.545,1761.926,-729.648,-160.700,1537.929,-657.149,-78.750,1572.514,-646.752,23.923,1575.574,-700.271,127.469,1560.641,-711.969,-137.720,1332.268,-670.276,-103.268,1338.524,-635.038,-38.054,1336.026,-632.137,12.569,1335.174,-661.311,83.680,1331.005,-702.486,118.452,1325.509,-748.178,-136.398,1170.367,-698.457,-106.254,1167.712,-659.670,-39.199,1163.202,-659.239,14.688,1160.496,-683.844,72.131,1163.403,-727.826,110.536,1160.792,-782.005,-131.822,1029.383,-732.235,-104.998,1019.055,-698.850,-52.526,1014.219,-693.109,0.417,1011.018,-723.657,71.127,1014.071,-773.412,104.425,1008.838,-823.802,-135.579,853.790,-773.950,-116.985,844.229,-734.896,-67.486,836.861,-730.272,4.680,833.068,-753.194,49.816,822.075,-844.869,-145.258,674.867,-794.896,-130.559,670.151,-760.980,-90.991,662.129,-751.165,-40.020,644.163,-763.927,7.198,634.606,-829.377,-151.579,507.245,-794.162,-122.290,498.836,-771.406,-62.894,492.029,-785.557,-13.437,485.827,-834.559,-136.888,300.915,-813.669,-102.197,297.521,-816.209,-63.758,289.907,-930.235,-172.225,168.291,-912.185,-144.794,146.710,-908.351,-104.431,131.945
-857.580,-228.177,1724.839,-781.273,-178.575,1765.141,-716.982,-96.282,1792.072,-710.809,14.306,1800.497,-762.378,120.528,1786.896,-825.675,189.679,1761.999,-731.692,-171.507,1538.356,-658.805,-90.116,1572.968,-646.867,12.591,1575.734,-700.099,116.414,1560.790,-713.951,-148.947,1332.709,-670.849,-115.173,1338.844,-635.967,-49.809,1336.373,-632.793,0.800,1335.483,-661.345,72.109,1331.147,-702.187,107.266,1325.681,-749.453,-147.675,1170.880,-699.465,-117.888,1168.339,-660.267,-51.028,1163.826,-659.559,2.891,1161.056,-683.931,60.431,1163.823,-727.470,99.262,1161.007,-782.557,-143.016,1029.809,-732.638,-116.483,1019.632,-699.010,-64.193,1014.951,-692.911,-11.316,1011.811,-723.075,59.634,1014.648,-772.683,93.255,1009.152,-823.302,-146.363,853.835,-773.287,-128.088,844.574,-733.888,-78.808,837.679,-728.904,-6.633,833.855,-751.339,38.554,822.789,-842.714,-155.957,674.507,-794.023,-140.685,669.923,-758.270,-102.092,662.654,-748.236,-51.142,644.798,-760.647,-3.846,635.058,-825.842,-162.188,506.646,-789.881,-133.236,498.733,-766.868,-73.908,492.213,-780.705,-24.398,485.977,-828.165,-147.516,300.214,-807.160,-112.817,297.012,-809.096,-74.397,289.551,-922.226,-182.144,166.032,-903.667,-154.825,144.743,-899.342,-114.483,130.058
-860.287,-237.773,1725.270,-783.615,-188.728,1765.499,-718.643,-106.970,1792.438,-711.482,3.586,1800.760,-762.311,110.172,1787.099,-825.043,179.836,1762.162,-733.695,-182.327,1538.753,-660.152,-101.535,1573.375,-647.522,1.153,1576.110,-699.922,105.358,1560.993,-715.619,-160.158,1333.234,-672.207,-126.635,1339.330,-636.855,-61.516,1336.728,-633.302,-10.942,1335.803,-661.306,60.587,1331.423,-701.806,96.086,1325.954,-750.752,-158.871,1171.482,-700.450,-129.415,1169.001,-661.000,-62.733,1164.479,-659.971,-8.900,1161.673,-684.006,48.758,1164.290,-727.169,87.981,1161.295,-783.199,-154.206,1030.163,-733.026,-127.987,1020.295,-698.987,-75.852,1015.766,-692.798,-22.925,1012.644,-722.578,48.160,1015.292,-771.885,82.148,1009.530,-822.846,-157.206,853.878,-772.617,-139.225,845.018,-732.856,-90.119,838.326,-727.560,-18.004,834.742,-749.829,27.393,823.511,-840.655,-166.514,674.202,-792.744,-151.069,669.876,-755.898,-113.155,663.142,-745.358,-62.229,645.376,-757.429,-14.981,635.600,-821.976,-172.986,506.293,-785.813,-144.222,498.780,-762.391,-84.957,492.503,-776.015,-35.427,486.025,-821.792,-158.274,299.539,-800.440,-123.637,296.590,-802.295,-85.158,289.092,-913.942,-192.137,164.235,-894.998,-164.912,143.165,-890.312,-124.603,128.518
-862.956,-247.327,1725.668,-785.919,-198.911,1765.859,-720.246,-117.641,1792.812,-712.314,-7.127,1801.084,-762.247,99.789,1787.306,-824.402,169.917,1762.358,-735.827,-193.049,1539.238,-661.610,-112.818,1573.840,-648.662,-10.262,1576.611,-699.884,94.335,1561.226,-717.242,-171.286,1333.729,-673.486,-138.079,1339.844,-637.699,-73.202,1337.227,-633.848,-22.613,1336.204,-661.294,49.097,1331.750,-701.547,84.774,1326.379,-752.043,-170.051,1172.106,-701.587,-140.903,1169.645,-661.635,-74.416,1165.138,-660.353,-20.540,1162.222,-683.984,37.326,1164.772,-726.950,76.801,1161.578,-783.790,-165.308,1030.666,-733.476,-139.336,1020.944,-699.247,-87.351,1016.533,-692.744,-34.587,1013.549,-722.225,36.684,1015.796,-771.331,70.940,1009.934,-822.277,-168.074,853.958,-771.946,-150.375,845.520,-732.089,-101.422,839.253,-726.398,-29.265,835.608,-748.212,16.141,824.322,-839.679,-175.700,674.045,-791.131,-161.676,669.994,-753.443,-124.188,663.747,-742.551,-73.377,646.133,-754.339,-26.006,636.205,-818.201,-183.782,506.083,-781.809,-155.183,498.994,-758.109,-96.113,492.874,-771.422,-46.561,486.145,-815.386,-169.104,299.030,-794.120,-134.577,296.344,-795.555,-96.086,288.806,-906.179,-202.316,162.412,-886.877,-175.154,141.587,-881.863,-134.861,127.021
-865.691,-256.879,1726.035,-788.276,-209.050,1766.293,-722.004,-128.318,1793.253,-713.240,-17.810,1801.436,-762.261,89.443,1787.553,-823.851,160.041,1762.616,-738.043,-203.755,1539.730,-663.101,-124.094,1574.373,-649.432,-21.593,1577.025,-699.916,83.318,1561.546,-718.774,-182.358,1334.304,-674.882,-149.397,1340.403,-638.499,-84.793,1337.714,-634.221,-34.242,1336.625,-661.259,37.713,1332.171,-701.245,73.480,1326.906,-753.370,-181.058,1172.726,-702.693,-152.241,1170.318,-662.375,-86.012,1165.741,-660.766,-32.152,1162.770,-683.906,25.985,1165.225,-726.641,65.717,1161.868,-784.276,-176.468,1031.377,-733.936,-150.590,1021.728,-699.482,-98.839,1017.351,-692.730,-46.037,1014.349,-721.939,25.293,1016.452,-770.793,59.800,1010.336,-821.783,-178.967,854.202,-771.264,-161.510,846.019,-731.319,-112.612,840.056,-725.257,-40.530,836.507,-746.849,5.012,825.062,-837.866,-186.191,673.950,-789.254,-172.467,670.262,-751.769,-135.056,664.495,-739.231,-84.559,646.839,-751.322,-37.022,636.841,-814.416,-194.638,506.018,-777.860,-166.243,499.242,-753.781,-107.199,493.350,-766.922,-57.598,486.523,-809.262,-180.091,298.758,-787.873,-145.646,296.257,-788.900,-107.161,288.684,-900.034,-213.545,160.441,-880.414,-186.523,139.732,-875.065,-146.288,125.141
-868.469,-266.350,1726.530,-790.704,-219.172,1766.740,-723.800,-138.968,1793.661,-714.152,-28.508,1801.819,-762.311,79.170,1787.880,-823.367,150.245,1762.888,-740.222,-214.443,1540.271,-664.727,-135.363,1574.938,-650.221,-32.903,1577.538,-700.009,72.332,1561.848,-721.522,-192.686,1334.832,-676.821,-160.321,1341.053,-639.361,-96.345,1338.323,-634.714,-45.769,1337.181,-661.133,26.324,1332.644,-701.071,62.311,1327.451,-754.635,-192.005,1173.402,-703.820,-163.444,1171.033,-663.071,-97.446,1166.416,-661.264,-43.621,1163.362,-683.789,14.723,1165.663,-726.273,54.716,1162.176,-785.050,-187.390,1031.941,-734.462,-161.827,1022.472,-699.700,-110.284,1018.191,-692.702,-57.494,1015.112,-721.670,14.031,1017.012,-770.286,48.813,1010.752,-821.434,-189.734,854.472,-770.793,-172.554,846.622,-730.468,-123.870,840.934,-724.152,-51.789,837.433,-745.478,-6.165,825.924,-835.833,-197.038,673.861,-787.183,-183.408,670.662,-748.943,-146.249,665.106,-736.762,-95.619,647.690,-748.541,-48.125,637.570,-810.675,-205.502,505.962,-773.959,-177.211,499.666,-749.612,-118.292,493.930,-762.571,-68.713,486.902,-802.985,-191.210,298.515,-781.707,-156.833,296.325,-782.356,-118.364,288.719,-892.433,-224.303,159.286,-872.545,-197.331,138.768,-866.968,-157.121,124.212
-871.181,-275.903,1727.008,-793.147,-229.272,1767.247,-725.687,-149.541,1794.167,-715.144,-39.199,1802.219,-762.546,68.894,1788.229,-822.924,140.419,1763.249,-742.405,-225.105,1540.824,-666.370,-146.514,1575.455,-651.209,-44.217,1578.059,-700.141,61.422,1562.239,-721.983,-204.192,1335.338,-677.616,-171.820,1341.594,-640.260,-107.780,1338.939,-635.190,-57.307,1337.831,-661.090,15.030,1333.164,-700.915,51.186,1327.986,-756.013,-202.800,1174.139,-704.956,-174.598,1171.851,-663.837,-108.838,1167.056,-661.529,-55.056,1163.887,-683.651,3.533,1166.100,-725.877,43.786,1162.513,-785.777,-198.227,1032.510,-735.059,-172.956,1023.236,-699.983,-121.590,1018.973,-692.762,-68.879,1015.915,-721.437,2.755,1017.645,-769.862,37.838,1011.054,-821.059,-200.572,854.818,-770.371,-183.568,847.229,-729.848,-135.045,841.781,-723.102,-63.031,838.380,-744.373,-17.224,826.739,-833.900,-207.735,673.857,-784.989,-194.459,671.178,-746.722,-157.323,665.892,-734.241,-106.703,648.656,-745.700,-59.122,638.428,-807.154,-216.345,506.059,-770.086,-188.244,500.155,-745.623,-129.371,494.622,-758.310,-79.803,487.405,-797.079,-202.381,298.503,-775.631,-168.123,296.543,-775.946,-129.676,288.903,-885.011,-235.170,158.165,-864.739,-208.348,137.828,-858.781,-168.205,123.253
-874.092,-285.307,1727.483,-795.635,-239.284,1767.757,-727.599,-160.116,1794.671,-716.257,-49.799,1802.669,-762.822,58.571,1788.611,-822.060,130.790,1763.683,-744.714,-235.702,1541.388,-668.111,-157.655,1576.110,-652.060,-55.463,1578.613,-700.386,50.508,1562.657,-723.632,-215.062,1335.952,-679.182,-182.921,1342.186,-641.150,-119.230,1339.637,-635.653,-68.753,1338.480,-661.086,3.783,1333.752,-700.880,40.213,1328.485,-757.310,-213.568,1174.844,-706.032,-185.665,1172.409,-664.578,-120.131,1167.728,-661.823,-66.401,1164.424,-683.510,-7.597,1166.551,-725.486,32.915,1162.892,-786.443,-209.113,1033.079,-735.781,-184.000,1023.969,-700.349,-132.880,1019.801,-692.911,-80.126,1016.709,-721.310,-8.424,1018.282,-769.577,26.892,1011.451,-820.811,-211.337,855.203,-769.987,-194.591,847.855,-729.314,-146.208,842.654,-722.123,-74.245,839.343,-743.200,-28.412,827.584,-832.039,-218.504,673.958,-782.743,-205.586,671.795,-744.748,-168.350,666.760,-731.853,-117.784,649.592,-743.242,-70.215,639.261,-803.626,-227.307,506.269,-766.339,-199.340,500.770,-741.704,-140.487,495.457,-754.155,-90.860,488.022,-791.359,-213.632,298.621,-769.656,-179.504,296.908,-769.697,-141.079,289.226,-877.576,-246.181,157.477,-856.930,-219.530,137.292,-850.598,-179.471,122.661
-876.832,-294.732,1728.030,-798.307,-249.262,1768.306,-729.523,-170.611,1795.185,-717.374,-60.398,1803.160,-763.088,48.346,1789.034,-821.808,121.014,1764.055,-747.122,-246.241,1542.033,-669.888,-168.787,1576.775,-653.139,-66.643,1579.212,-700.712,39.594,1563.081,-725.341,-225.877,1336.517,-680.618,-194.018,1342.879,-641.015,-130.871,1340.270,-636.171,-80.142,1339.256,-661.046,-7.442,1334.427,-700.810,29.794,1328.498,-758.770,-224.155,1175.631,-707.220,-196.636,1173.168,-665.305,-131.395,1168.406,-662.224,-77.684,1165.004,-683.385,-18.677,1167.030,-725.130,22.088,1163.326,-787.382,-219.906,1033.751,-736.501,-194.997,1024.786,-700.809,-144.029,1020.586,-693.125,-91.330,1017.441,-721.120,-19.448,1018.847,-769.171,16.160,1011.875,-820.682,-222.032,855.626,-769.625,-205.541,848.515,-728.732,-157.324,843.625,-721.233,-85.421,840.316,-742.306,-39.456,828.354,-830.248,-229.242,674.216,-780.514,-216.751,672.495,-742.742,-179.336,667.645,-729.663,-128.820,650.606,-740.794,-81.223,640.174,-800.236,-238.190,506.557,-762.797,-210.425,501.487,-737.813,-151.608,496.382,-750.105,-101.979,488.706,-785.610,-225.033,298.959,-763.789,-190.964,297.416,-763.632,-152.553,289.681,-870.397,-257.430,156.878,-849.458,-230.891,136.847,-842.850,-190.891,122.192
-879.702,-304.100,1728.682,-800.858,-259.181,1768.901,-731.530,-181.106,1795.734,-718.575,-70.965,1803.629,-763.496,38.124,1789.448,-821.499,111.229,1764.546,-749.433,-256.778,1542.604,-671.703,-179.860,1577.403,-654.197,-77.841,1579.827,-701.089,28.735,1563.596,-727.173,-236.586,1337.235,-682.226,-205.051,1343.593,-642.121,-142.173,1341.021,-637.180,-91.552,1340.045,-660.604,-18.484,1335.175,-700.705,18.843,1329.038,-760.542,-234.433,1176.566,-708.967,-207.107,1174.166,-665.233,-142.612,1169.085,-662.596,-88.884,1165.667,-683.293,-29.715,1167.553,-724.841,11.293,1163.824,-788.112,-230.557,1034.448,-737.119,-205.978,1025.630,-701.322,-155.155,1021.403,-693.368,-102.456,1018.236,-720.988,-30.411,1019.372,-768.992,5.310,1012.285,-820.662,-232.660,856.089,-769.310,-216.471,849.284,-728.292,-168.391,844.563,-720.449,-96.547,841.294,-741.330,-50.392,829.137,-828.526,-240.051,674.445,-778.374,-227.917,673.263,-740.903,-190.362,668.675,-727.493,-139.902,651.760,-738.355,-92.310,641.111,-796.907,-249.170,506.966,-759.299,-221.461,502.303,-734.201,-162.704,497.372,-746.281,-113.236,489.613,-778.853,-236.669,299.482,-758.040,-202.489,298.063,-757.778,-164.079,290.260,-863.409,-268.844,156.485,-842.653,-242.003,136.668,-836.376,-201.871,122.246
