-919.689,-1226.676,1725.389,-825.030,-1204.102,1763.633,-736.739,-1144.774,1781.524,-691.711,-1043.259,1778.994,-701.019,-929.298,1753.267,-732.271,-844.878,1720.103,-773.207,-1240.926,1537.021,-681.200,-1177.235,1556.910,-637.881,-1084.110,1549.565,-654.308,-976.008,1527.099,-773.736,-1218.025,1309.008,-725.718,-1196.924,1308.011,-677.174,-1143.947,1299.236,-662.634,-1097.645,1297.538,-671.312,-1023.008,1296.397,-700.197,-980.234,1295.494,-846.742,-1185.367,1118.590,-794.933,-1169.860,1107.890,-743.229,-1115.449,1103.799,-730.021,-1064.935,1106.916,-737.510,-1004.542,1119.092,-773.822,-962.130,1128.696,-923.524,-1151.979,969.536,-874.851,-1135.004,947.455,-835.753,-1088.322,938.956,-821.775,-1038.631,941.153,-833.650,-968.231,965.273,-872.465,-933.327,982.378,-1044.902,-1108.861,797.978,-996.906,-1098.707,775.550,-951.427,-1056.049,765.461,-931.879,-988.895,776.623,-948.559,-942.020,783.771,-1132.287,-1068.130,631.592,-1082.184,-1063.445,618.985,-1043.782,-1031.062,612.456,-1026.342,-982.355,603.694,-1025.775,-940.672,604.602,-1126.425,-1033.917,452.722,-1083.562,-1009.027,451.576,-1066.313,-965.183,458.751,-1060.539,-925.445,458.527,-1075.600,-1018.491,250.153,-1048.702,-990.674,260.908,-1035.297,-956.836,266.270,-1026.971,-1038.767,136.232,-997.451,-1017.450,152.877,-980.992,-984.946,158.724
-915.407,-1222.468,1725.411,-820.798,-1199.511,1763.587,-732.755,-1139.759,1781.527,-688.325,-1038.022,1779.069,-698.252,-924.081,1753.405,-729.842,-839.786,1720.343,-768.961,-1235.841,1536.934,-677.223,-1171.795,1556.823,-634.366,-1078.499,1549.585,-651.384,-970.462,1527.185,-769.588,-1212.593,1308.808,-721.804,-1191.448,1307.751,-673.715,-1138.314,1299.004,-659.122,-1092.078,1297.562,-668.052,-1017.515,1296.302,-697.198,-974.983,1295.336,-843.051,-1180.117,1117.030,-791.302,-1164.584,1106.506,-739.874,-1110.066,1102.558,-726.805,-1059.645,1105.818,-734.824,-999.354,1117.959,-771.482,-957.328,1127.431,-920.465,-1147.241,965.898,-871.869,-1130.184,944.247,-832.851,-1083.455,936.041,-819.191,-1033.842,938.475,-830.464,-963.441,963.157,-871.192,-929.716,978.752,-1040.970,-1104.489,790.718,-992.249,-1094.821,769.891,-946.134,-1052.553,760.624,-926.574,-985.487,771.917,-942.353,-938.382,778.067,-1122.288,-1065.413,620.451,-1071.446,-1061.195,609.861,-1032.526,-1029.062,604.952,-1014.526,-980.491,596.476,-1013.855,-938.809,596.751,-1107.176,-1033.951,441.923,-1064.256,-1009.249,442.400,-1047.206,-965.316,449.908,-1041.421,-925.536,449.347,-1046.403,-1021.531,242.726,-1019.841,-993.639,254.774,-1006.422,-959.773,260.286,-991.293,-1043.382,132.377,-962.620,-1022.171,150.378,-946.488,-989.384,156.811
-911.068,-1218.322,1725.539,-816.519,-1194.933,1763.612,-728.835,-1134.762,1781.525,-684.914,-1032.818,1779.158,-695.406,-918.906,1753.557,-727.498,-834.754,1720.545,-764.739,-1230.714,1536.857,-673.240,-1166.391,1556.693,-630.816,-1072.876,1549.547,-648.536,-964.931,1527.259,-765.510,-1207.169,1308.551,-717.773,-1186.032,1307.464,-669.913,-1132.776,1298.803,-655.553,-1086.536,1297.412,-664.740,-1012.021,1296.089,-694.170,-969.713,1295.110,-839.094,-1175.041,1115.495,-787.323,-1159.490,1105.370,-736.463,-1104.756,1101.334,-723.523,-1054.384,1104.773,-733.514,-995.213,1116.082,-770.852,-953.657,1125.859,-917.356,-1142.466,962.339,-868.810,-1125.417,941.130,-829.874,-1078.679,933.238,-816.353,-1029.265,935.747,-827.591,-958.980,960.258,-868.374,-925.525,975.314,-1036.219,-1100.284,783.223,-987.004,-1091.095,764.034,-940.299,-1049.321,755.716,-920.661,-982.320,767.151,-936.390,-935.058,772.442,-1111.618,-1062.771,608.924,-1059.805,-1059.067,600.827,-1020.524,-1027.247,597.261,-1001.918,-978.831,588.904,-1001.090,-937.143,588.899,-1087.495,-1034.110,431.591,-1044.478,-1009.489,433.471,-1027.664,-965.605,441.371,-1021.746,-925.756,440.418,-1017.323,-1024.338,235.840,-991.361,-996.381,249.342,-978.447,-962.414,254.865,-956.429,-1047.580,129.327,-928.762,-1026.256,148.542,-913.222,-993.060,155.494
-906.693,-1214.165,1725.582,-812.283,-1190.342,1763.595,-725.080,-1129.653,1781.804,-681.275,-1027.642,1779.129,-692.388,-913.752,1753.471,-725.036,-829.770,1720.822,-760.408,-1225.601,1536.726,-669.723,-1160.721,1557.005,-627.080,-1067.276,1549.458,-645.530,-959.416,1527.347,-761.161,-1201.805,1308.234,-713.370,-1180.863,1307.723,-665.836,-1127.438,1298.579,-651.356,-1081.243,1297.064,-661.770,-1006.697,1295.915,-691.104,-964.497,1294.868,-835.198,-1169.990,1113.933,-783.905,-1154.206,1104.291,-734.122,-1099.576,1099.959,-719.649,-1049.440,1103.442,-730.132,-990.128,1114.906,-766.289,-947.998,1124.666,-913.457,-1138.350,958.608,-865.655,-1120.631,938.115,-826.294,-1074.280,930.548,-813.495,-1024.943,932.778,-825.360,-955.147,956.121,-864.962,-921.321,971.762,-1030.857,-1096.116,775.675,-981.206,-1087.466,758.245,-933.623,-1046.505,750.962,-913.405,-979.674,762.275,-929.730,-932.028,766.583,-1100.817,-1059.264,598.316,-1050.168,-1057.034,591.428,-1007.789,-1025.569,589.884,-986.800,-977.341,581.737,-986.876,-935.816,580.977,-1067.253,-1034.493,421.668,-1025.366,-1008.585,424.682,-1007.009,-966.332,433.572,-1001.714,-926.096,431.777,-988.293,-1027.182,230.127,-962.699,-999.150,244.675,-950.548,-964.806,250.032,-921.843,-1051.494,127.243,-895.258,-1029.885,147.468,-880.497,-996.186,154.800
-902.524,-1210.315,1725.494,-807.926,-1186.026,1763.480,-721.475,-1124.859,1781.593,-678.335,-1022.508,1779.243,-690.117,-908.734,1753.700,-723.124,-824.784,1721.181,-756.296,-1220.693,1536.536,-666.137,-1155.422,1556.889,-624.168,-1061.752,1549.425,-643.001,-953.984,1527.402,-757.005,-1196.616,1307.622,-709.421,-1175.611,1307.217,-661.904,-1122.005,1298.211,-647.661,-1075.822,1296.975,-658.597,-1001.165,1295.898,-688.174,-959.192,1294.831,-831.308,-1165.102,1112.262,-780.217,-1149.240,1102.845,-730.629,-1094.530,1098.817,-715.830,-1044.379,1102.152,-727.765,-985.308,1113.890,-763.791,-943.309,1123.374,-910.421,-1133.395,954.984,-862.417,-1116.055,935.172,-822.940,-1069.904,927.942,-808.201,-1020.919,929.703,-821.907,-950.876,953.276,-861.228,-917.172,968.203,-1024.467,-1092.278,768.021,-974.462,-1084.233,752.125,-926.262,-1043.851,745.862,-906.864,-976.857,757.436,-922.253,-929.293,760.388,-1086.867,-1057.362,588.361,-1036.800,-1055.194,582.271,-994.394,-1024.013,582.132,-971.261,-976.465,574.223,-972.989,-934.459,572.857,-1046.535,-1035.074,412.199,-1004.742,-1009.114,416.572,-986.773,-966.662,425.583,-981.492,-926.464,423.404,-959.967,-1029.708,224.559,-935.036,-1001.503,240.329,-923.644,-966.920,245.433,-888.526,-1056.057,125.843,-863.013,-1034.130,146.930,-848.943,-999.936,154.405
-898.141,-1206.216,1725.498,-803.734,-1181.460,1763.490,-717.368,-1119.995,1781.621,-674.757,-1017.410,1779.294,-687.129,-903.682,1753.821,-720.500,-819.880,1721.373,-752.143,-1215.599,1536.373,-662.035,-1150.087,1556.706,-620.385,-1056.206,1549.325,-639.968,-948.587,1527.454,-752.298,-1191.344,1306.911,-705.432,-1170.238,1306.934,-658.167,-1116.532,1298.037,-644.152,-1070.243,1296.658,-655.243,-995.791,1295.592,-685.150,-954.021,1294.547,-827.206,-1160.338,1110.814,-776.296,-1144.406,1101.642,-727.111,-1089.544,1097.765,-712.298,-1039.437,1101.242,-724.122,-980.519,1112.750,-760.480,-938.645,1121.860,-906.916,-1128.727,951.484,-858.961,-1111.457,932.445,-819.226,-1065.821,925.563,-805.718,-1016.904,927.647,-817.393,-946.878,950.170,-856.872,-913.241,964.425,-1017.299,-1088.546,760.157,-966.977,-1081.082,746.177,-918.657,-1041.210,741.096,-897.751,-974.701,752.435,-913.664,-927.002,754.567,-1080.322,-1051.073,574.966,-1022.684,-1053.452,573.246,-979.972,-1022.628,574.681,-956.652,-975.255,567.027,-957.928,-933.296,565.108,-1025.600,-1035.581,403.094,-983.927,-1009.714,408.650,-966.279,-967.161,417.903,-960.446,-926.943,415.401,-931.816,-1032.184,219.699,-907.849,-1003.638,236.203,-896.192,-969.162,241.524,-855.251,-1059.602,124.641,-830.809,-1037.605,146.749,-817.296,-1003.032,154.569
-893.863,-1202.052,1725.442,-799.539,-1176.860,1763.347,-713.407,-1115.051,1781.560,-671.325,-1012.297,1779.279,-684.234,-898.610,1753.950,-718.138,-814.945,1721.644,-747.944,-1210.508,1536.207,-658.118,-1144.693,1556.582,-616.836,-1050.684,1549.276,-637.028,-943.125,1527.478,-748.503,-1186.140,1306.932,-701.389,-1164.901,1306.628,-654.456,-1110.956,1297.676,-640.780,-1064.696,1296.381,-651.967,-990.342,1295.359,-682.081,-948.791,1294.228,-823.281,-1155.584,1109.413,-772.371,-1139.618,1100.472,-723.561,-1084.609,1096.868,-708.964,-1034.559,1100.390,-720.758,-975.714,1111.642,-757.241,-934.043,1120.295,-903.072,-1124.172,948.069,-855.151,-1107.006,929.878,-814.962,-1061.936,923.325,-801.063,-1013.255,925.274,-812.512,-943.073,947.033,-851.818,-909.319,960.485,-1009.510,-1084.972,752.428,-958.745,-1078.053,740.176,-909.817,-1038.869,736.239,-888.490,-972.445,747.598,-904.281,-924.659,748.762,-1065.439,-1049.179,564.435,-1007.526,-1052.054,564.671,-964.802,-1021.527,567.376,-943.634,-974.063,559.757,-942.131,-932.234,557.392,-1004.201,-1036.319,394.563,-962.865,-1010.250,401.185,-945.479,-967.597,410.512,-939.653,-927.391,407.683,-903.979,-1034.409,215.282,-880.820,-1005.605,232.542,-869.417,-971.088,238.031,-823.277,-1061.612,124.275,-799.910,-1039.471,147.246,-787.151,-1004.460,155.414
-889.594,-1197.925,1725.406,-795.305,-1172.267,1763.309,-709.480,-1110.098,1781.526,-667.895,-1007.166,1779.335,-681.338,-893.577,1754.103,-715.486,-810.010,1721.880,-743.692,-1205.427,1536.017,-654.184,-1139.320,1556.386,-613.367,-1045.151,1549.180,-634.024,-937.695,1527.551,-744.287,-1181.008,1306.572,-697.523,-1159.582,1306.281,-650.732,-1105.495,1297.382,-637.457,-1059.260,1296.136,-648.927,-985.049,1295.049,-678.982,-943.620,1293.885,-819.229,-1150.966,1108.113,-768.544,-1134.918,1099.454,-720.025,-1079.824,1096.091,-705.520,-1029.842,1099.719,-717.324,-971.102,1110.635,-753.740,-929.405,1118.740,-898.981,-1119.549,944.727,-850.968,-1102.721,927.391,-810.323,-1058.216,921.219,-794.322,-1009.963,922.969,-807.014,-939.423,944.045,-846.380,-905.553,956.566,-1000.698,-1081.297,744.701,-949.718,-1075.080,734.144,-900.221,-1036.528,731.535,-878.520,-970.251,742.614,-894.044,-922.314,742.898,-1049.606,-1047.550,554.302,-991.642,-1050.782,556.400,-949.081,-1020.468,560.260,-927.438,-973.108,552.899,-925.662,-931.356,549.926,-982.549,-1036.976,386.175,-941.539,-1010.751,393.860,-924.572,-968.053,403.444,-918.701,-927.821,400.326,-876.568,-1036.382,211.210,-854.373,-1007.409,229.132,-843.191,-972.843,234.549,-791.679,-1064.259,124.097,-769.449,-1041.880,147.820,-757.465,-1006.403,156.156
-885.172,-1193.826,1725.366,-791.036,-1167.708,1763.169,-705.560,-1105.165,1781.448,-664.452,-1002.071,1779.314,-678.395,-888.554,1754.251,-713.047,-805.128,1722.098,-739.400,-1200.367,1535.837,-650.207,-1133.964,1556.204,-609.893,-1039.589,1549.052,-630.913,-932.246,1527.581,-740.148,-1175.936,1306.175,-693.632,-1154.369,1305.941,-647.243,-1100.107,1297.167,-634.165,-1053.840,1295.891,-645.802,-979.739,1294.851,-675.863,-938.466,1293.497,-815.268,-1146.446,1106.866,-764.802,-1130.176,1098.567,-716.508,-1075.084,1095.524,-701.956,-1025.182,1099.025,-713.573,-966.556,1109.611,-750.069,-924.856,1117.139,-894.438,-1114.971,941.340,-846.255,-1098.601,924.959,-805.160,-1054.636,919.123,-790.308,-1006.439,920.710,-801.158,-935.908,940.999,-840.289,-901.862,952.523,-990.832,-1077.920,737.202,-940.271,-1071.959,728.147,-889.915,-1034.262,726.851,-867.562,-968.195,737.772,-882.942,-920.038,737.097,-1033.533,-1045.767,544.839,-976.110,-1048.892,548.350,-932.651,-1019.531,553.358,-910.444,-972.404,546.248,-908.810,-930.581,542.712,-960.807,-1037.529,378.242,-920.096,-1011.206,386.875,-903.501,-968.385,396.619,-897.573,-928.097,393.228,-849.773,-1038.195,207.416,-828.338,-1008.865,225.722,-817.076,-974.363,231.432,-760.746,-1066.566,124.324,-739.609,-1044.079,148.809,-728.249,-1008.205,157.319
-880.850,-1189.657,1725.270,-786.821,-1163.178,1763.078,-701.556,-1100.288,1781.387,-660.992,-997.020,1779.322,-675.443,-883.507,1754.327,-710.383,-800.258,1722.294,-735.229,-1195.368,1535.616,-646.333,-1128.666,1555.998,-606.349,-1034.139,1548.943,-627.841,-926.871,1527.593,-736.058,-1170.942,1305.929,-689.774,-1149.212,1305.714,-643.916,-1094.691,1296.873,-631.321,-1048.307,1295.457,-642.754,-974.469,1294.609,-672.699,-933.303,1293.211,-811.451,-1141.880,1105.700,-761.018,-1125.565,1097.886,-712.935,-1070.476,1095.035,-699.208,-1020.677,1098.885,-709.715,-962.029,1108.738,-745.973,-920.316,1115.586,-889.453,-1110.542,937.921,-841.357,-1094.467,922.632,-799.449,-1051.194,917.178,-783.216,-1003.325,918.623,-793.686,-932.276,938.074,-833.680,-898.339,948.520,-980.029,-1074.542,730.001,-929.551,-1069.087,722.265,-878.618,-1032.133,722.068,-855.873,-966.096,732.845,-870.527,-918.032,731.446,-1016.427,-1044.271,535.600,-958.348,-1048.540,541.091,-915.503,-1018.694,546.811,-893.290,-971.643,539.705,-891.304,-929.811,535.704,-939.072,-1037.919,370.658,-898.617,-1011.497,380.111,-882.221,-968.651,390.045,-876.273,-928.361,386.438,-822.975,-1039.847,203.708,-802.438,-1010.286,222.788,-791.525,-975.635,228.305,-730.293,-1067.988,124.632,-710.320,-1045.256,149.742,-699.866,-1008.905,158.386
