-1105.805,-20.871,1643.952,-1036.722,48.405,1663.160,-990.211,146.712,1673.958,-1012.140,256.157,1683.027,-1095.352,341.542,1684.183,-1177.565,390.082,1676.072,-1050.379,61.081,1431.735,-991.314,161.781,1447.728,-1008.078,267.222,1452.260,-1091.653,349.590,1454.391,-1103.288,99.409,1222.556,-1071.819,142.430,1218.925,-1058.227,215.139,1212.699,-1070.144,263.545,1217.756,-1121.247,318.499,1233.779,-1170.337,336.197,1246.607,-1204.975,104.963,1047.623,-1171.979,146.009,1039.463,-1157.990,219.411,1040.735,-1173.216,268.761,1049.577,-1213.433,310.051,1070.632,-1264.185,326.200,1087.020,-1286.160,118.283,874.066,-1257.963,163.042,867.883,-1250.001,223.738,874.282,-1266.457,270.782,885.838,-1315.681,316.677,918.675,-1371.733,318.137,935.642,-1370.412,151.378,652.097,-1346.178,196.596,654.666,-1346.103,256.219,672.531,-1382.701,308.506,701.212,-1430.680,323.318,712.009,-1443.376,197.048,445.235,-1429.801,245.373,453.749,-1440.020,293.948,470.026,-1483.618,325.741,480.187,-1527.147,333.002,502.702,-1546.463,241.159,275.240,-1557.745,283.413,290.045,-1591.962,318.418,328.191,-1630.247,320.917,360.269,-1703.590,300.091,128.536,-1719.399,321.522,155.881,-1749.543,333.488,180.074,-1750.265,335.075,6.516,-1768.948,369.893,22.536,-1801.867,385.021,44.800
-1107.104,-19.509,1643.040,-1038.116,50.035,1662.110,-991.833,148.489,1672.888,-1013.912,257.894,1682.034,-1097.386,343.118,1683.257,-1179.809,391.347,1675.249,-1052.064,62.903,1430.714,-993.158,163.747,1446.845,-1010.264,269.208,1451.376,-1094.052,351.331,1453.602,-1105.047,101.460,1221.695,-1073.561,144.580,1218.041,-1060.391,217.454,1211.964,-1072.338,265.777,1217.260,-1123.863,320.337,1233.436,-1173.227,337.711,1246.356,-1206.466,107.359,1046.298,-1173.682,148.612,1038.401,-1160.098,222.068,1040.156,-1175.627,271.277,1049.349,-1214.983,312.791,1070.678,-1266.879,328.024,1087.270,-1287.810,121.431,872.866,-1259.916,166.504,866.972,-1252.243,227.204,873.846,-1268.884,274.008,885.731,-1318.420,319.394,919.012,-1374.490,320.282,936.037,-1371.843,154.617,652.074,-1348.067,200.076,654.668,-1348.472,259.780,672.661,-1385.586,311.752,701.438,-1433.768,326.012,712.351,-1443.469,199.583,445.856,-1430.096,247.814,454.568,-1441.648,296.709,470.476,-1485.580,328.121,480.413,-1529.431,335.020,502.562,-1546.458,243.155,275.373,-1557.985,285.395,290.125,-1592.654,320.249,328.030,-1631.275,322.517,359.802,-1702.201,301.102,127.935,-1718.892,322.455,154.956,-1749.665,334.049,178.532,-1749.410,336.693,5.644,-1768.507,371.078,22.105,-1801.660,385.597,44.657
-1108.313,-18.142,1642.097,-1039.416,51.654,1661.059,-993.389,150.319,1671.829,-1015.749,259.634,1681.034,-1099.546,344.515,1682.361,-1182.142,392.546,1674.489,-1053.734,64.723,1429.752,-994.906,165.716,1445.959,-1012.358,271.139,1450.570,-1096.313,352.990,1452.816,-1106.613,103.477,1220.676,-1075.088,146.714,1217.242,-1062.161,219.630,1211.401,-1074.449,267.930,1216.779,-1126.225,322.316,1233.098,-1175.931,339.335,1246.140,-1207.842,109.798,1044.939,-1175.280,151.235,1037.440,-1161.989,224.736,1039.684,-1177.657,273.841,1049.139,-1217.230,314.911,1070.749,-1269.315,329.859,1087.435,-1289.257,124.628,871.807,-1261.612,169.868,866.138,-1254.252,230.584,873.394,-1271.282,277.244,885.661,-1320.882,322.098,919.239,-1377.021,322.317,936.405,-1373.234,157.716,652.195,-1349.760,203.413,654.823,-1350.593,263.069,672.912,-1387.959,314.860,701.761,-1436.186,328.876,712.669,-1444.210,201.870,446.402,-1431.348,250.213,454.987,-1443.059,299.039,470.799,-1486.980,330.342,480.559,-1530.971,337.158,502.659,-1546.199,244.906,275.545,-1558.016,287.182,290.138,-1592.923,322.046,327.746,-1631.688,324.331,359.361,-1699.377,302.142,127.383,-1717.406,323.547,154.208,-1748.994,334.621,176.939,-1748.449,338.127,4.864,-1767.992,372.122,21.609,-1801.538,386.244,44.558
-1109.437,-16.741,1641.200,-1040.791,53.287,1660.145,-995.048,152.054,1670.824,-1017.522,261.386,1680.080,-1101.562,346.045,1681.534,-1184.226,393.839,1673.754,-1055.177,66.427,1428.857,-996.533,167.568,1445.172,-1014.205,273.028,1449.826,-1098.460,354.622,1452.156,-1108.077,105.431,1219.836,-1076.574,148.785,1216.459,-1063.924,221.788,1210.876,-1076.307,270.024,1216.396,-1128.258,324.137,1232.858,-1178.105,340.989,1245.997,-1208.997,112.197,1043.705,-1176.535,153.885,1036.454,-1163.536,227.386,1039.159,-1179.588,276.307,1049.003,-1219.253,317.230,1070.855,-1271.305,331.905,1087.645,-1290.583,127.749,870.856,-1263.216,173.139,865.391,-1256.135,233.867,872.969,-1273.360,280.377,885.536,-1323.171,324.778,919.434,-1379.253,324.622,936.730,-1374.557,160.632,652.426,-1351.354,206.537,655.105,-1352.599,266.187,673.159,-1390.230,317.841,701.923,-1438.627,331.660,712.772,-1444.711,203.910,446.915,-1432.093,252.302,455.425,-1443.936,301.094,471.102,-1488.054,332.388,480.619,-1532.242,339.137,502.548,-1545.819,246.529,275.655,-1557.722,288.864,290.153,-1592.804,323.783,327.484,-1631.803,326.130,359.002,-1699.208,303.006,126.481,-1716.138,324.586,153.228,-1747.119,336.397,176.419,-1747.556,339.175,4.145,-1766.797,373.134,21.308,-1799.702,386.918,44.439
-1110.562,-15.342,1640.364,-1042.130,54.891,1659.117,-996.416,153.727,1669.954,-1019.143,263.047,1679.164,-1103.414,347.517,1680.762,-1186.439,394.992,1672.987,-1056.651,68.058,1428.043,-998.131,169.373,1444.361,-1016.086,274.800,1449.179,-1100.576,356.315,1451.522,-1109.285,107.317,1218.978,-1077.846,150.843,1215.755,-1065.365,223.857,1210.377,-1077.933,272.093,1216.001,-1130.116,326.066,1232.714,-1180.029,342.602,1245.805,-1210.032,114.712,1042.489,-1177.730,156.500,1035.521,-1165.051,230.067,1038.667,-1181.134,278.881,1048.793,-1220.865,319.547,1070.902,-1272.988,333.906,1087.826,-1291.796,130.722,870.098,-1264.577,176.336,864.731,-1257.872,237.052,872.603,-1275.316,283.468,885.339,-1325.249,327.396,919.559,-1381.267,326.927,936.975,-1375.888,163.460,652.743,-1352.941,209.419,655.340,-1354.422,269.102,673.315,-1392.121,320.764,702.061,-1440.536,334.525,712.981,-1445.113,205.709,447.389,-1432.656,254.164,455.766,-1444.631,303.039,471.286,-1488.748,334.327,480.615,-1532.939,341.113,502.477,-1545.164,247.975,275.783,-1557.027,290.325,290.143,-1592.462,325.480,327.212,-1631.548,328.006,358.214,-1697.499,303.903,125.911,-1714.384,325.774,152.535,-1745.354,337.927,175.565,-1746.353,340.041,3.439,-1765.368,373.925,20.998,-1798.161,387.774,44.727
-1111.619,-13.956,1639.610,-1043.420,56.444,1658.382,-997.906,155.362,1669.045,-1020.797,264.634,1678.393,-1105.425,348.867,1680.041,-1188.401,396.266,1672.258,-1057.954,69.711,1427.216,-999.594,171.057,1443.775,-1017.868,276.568,1448.620,-1102.501,357.876,1450.950,-1110.531,109.334,1218.170,-1078.932,152.873,1215.103,-1066.777,226.035,1209.933,-1079.411,274.144,1215.670,-1131.875,327.852,1232.515,-1181.691,344.401,1245.675,-1211.018,117.150,1041.419,-1178.821,159.151,1034.614,-1166.392,232.726,1038.217,-1182.567,281.393,1048.609,-1222.455,321.802,1070.968,-1274.583,335.992,1087.942,-1292.856,133.589,869.374,-1265.889,179.339,864.105,-1259.480,240.095,872.252,-1277.091,286.295,885.183,-1327.068,330.020,919.634,-1383.056,329.258,937.028,-1376.986,166.096,652.900,-1354.268,212.149,655.563,-1355.777,271.892,673.456,-1393.673,323.580,702.063,-1442.226,337.136,712.986,-1445.976,207.366,447.901,-1432.965,255.881,456.063,-1445.129,304.804,471.344,-1489.328,336.156,480.463,-1533.284,342.919,502.135,-1544.361,249.375,275.918,-1556.259,291.766,290.137,-1591.652,327.104,326.994,-1630.995,329.973,357.834,-1695.473,304.758,125.233,-1712.167,327.089,151.639,-1743.051,339.849,174.454,-1745.475,340.662,2.690,-1764.031,374.634,20.566,-1796.398,388.669,44.858
-1112.634,-12.578,1638.856,-1044.554,57.973,1657.588,-999.212,157.035,1668.232,-1022.303,266.243,1677.556,-1107.104,350.337,1679.262,-1190.425,397.428,1671.693,-1059.255,71.312,1426.546,-1000.977,172.749,1443.169,-1019.394,278.286,1448.125,-1104.390,359.383,1450.419,-1111.635,111.291,1217.374,-1080.074,154.878,1214.491,-1067.907,228.055,1209.512,-1080.747,276.131,1215.404,-1133.251,329.738,1232.337,-1183.228,346.113,1245.607,-1211.899,119.638,1040.291,-1179.762,161.696,1033.822,-1167.449,235.259,1037.712,-1183.805,283.857,1048.371,-1223.843,324.030,1070.954,-1275.911,338.041,1087.980,-1293.903,136.375,868.726,-1267.085,182.226,863.523,-1260.841,242.991,871.823,-1278.576,289.085,884.918,-1328.677,332.598,919.597,-1384.555,331.670,937.123,-1377.901,168.631,653.112,-1355.215,214.716,655.565,-1357.051,274.565,673.464,-1394.752,326.225,701.959,-1443.464,339.791,712.947,-1446.391,208.982,447.988,-1433.995,257.648,456.036,-1445.315,306.454,471.354,-1489.579,337.760,480.281,-1533.589,344.756,501.680,-1543.294,250.699,276.081,-1555.191,293.163,290.164,-1590.851,328.733,326.743,-1630.049,331.977,357.316,-1693.285,305.526,124.793,-1709.766,328.265,150.968,-1740.554,341.598,173.584,-1744.115,341.145,2.003,-1762.102,375.250,20.203,-1794.240,389.800,45.263
-1113.698,-11.142,1638.192,-1045.641,59.520,1656.867,-1000.505,158.625,1667.495,-1023.856,267.875,1676.812,-1108.853,351.678,1678.665,-1192.279,398.730,1671.012,-1060.512,72.923,1425.866,-1002.248,174.415,1442.643,-1020.959,279.909,1447.674,-1106.088,360.851,1449.978,-1112.511,113.240,1216.596,-1081.049,156.869,1213.882,-1068.975,230.090,1209.155,-1081.857,278.138,1215.142,-1134.548,331.672,1232.169,-1184.655,347.801,1245.561,-1212.703,121.999,1039.378,-1180.591,164.234,1032.990,-1168.544,237.814,1037.245,-1184.948,286.353,1048.080,-1225.038,326.309,1070.783,-1277.194,340.096,1087.921,-1294.865,138.980,868.080,-1268.111,184.974,862.933,-1262.025,245.707,871.422,-1279.973,291.715,884.612,-1329.996,335.013,919.417,-1385.680,333.962,936.990,-1378.536,171.103,653.041,-1356.082,217.211,655.561,-1357.820,277.034,673.346,-1395.741,328.915,701.743,-1444.136,342.494,712.625,-1445.301,210.239,448.464,-1433.133,258.944,456.384,-1445.392,308.081,471.284,-1489.488,339.333,480.059,-1533.549,346.738,501.438,-1542.041,251.980,276.286,-1553.831,294.561,290.248,-1589.510,330.308,326.374,-1629.319,333.833,356.769,-1690.474,306.530,124.207,-1706.787,329.622,150.454,-1737.430,343.348,173.033,-1742.709,341.522,1.654,-1759.528,376.035,20.201,-1790.481,391.027,45.714
-1114.646,-9.762,1637.538,-1046.715,61.034,1656.184,-1001.632,160.236,1666.873,-1025.316,269.383,1676.224,-1110.640,353.009,1678.033,-1194.206,399.868,1670.506,-1061.627,74.538,1425.246,-1003.440,176.021,1442.177,-1022.256,281.553,1447.296,-1107.876,362.322,1449.583,-1113.460,115.143,1215.874,-1081.905,158.819,1213.315,-1070.035,232.113,1208.828,-1082.898,280.143,1214.911,-1135.681,333.491,1232.056,-1185.866,349.559,1245.447,-1213.466,124.380,1038.432,-1181.362,166.659,1032.278,-1169.364,240.227,1036.761,-1185.935,288.661,1047.804,-1226.092,328.517,1070.629,-1278.230,342.150,1087.845,-1295.697,141.558,867.452,-1269.018,187.567,862.385,-1263.088,248.318,870.995,-1281.039,294.268,884.269,-1331.074,337.481,919.212,-1386.844,336.274,936.906,-1379.135,173.443,652.977,-1356.568,219.584,655.368,-1358.421,279.546,673.119,-1396.159,331.447,701.401,-1444.960,344.740,712.222,-1445.335,211.765,448.860,-1433.060,260.340,456.586,-1445.225,309.556,471.195,-1489.418,341.019,479.684,-1533.501,348.476,501.118,-1540.619,253.219,276.501,-1552.330,295.904,290.339,-1587.706,332.084,326.208,-1627.902,335.745,356.282,-1687.649,307.458,124.120,-1703.713,330.931,150.177,-1734.217,345.190,172.611,-1740.868,342.057,1.222,-1756.839,376.850,19.993,-1787.348,392.595,46.214
-1115.552,-8.296,1636.973,-1047.719,62.571,1655.602,-1002.843,161.846,1666.193,-1026.685,270.883,1675.609,-1112.088,354.449,1677.462,-1195.855,401.208,1670.028,-1062.770,76.107,1424.655,-1004.573,177.686,1441.817,-1023.707,283.198,1447.004,-1109.538,363.816,1449.226,-1114.349,117.031,1215.278,-1082.691,160.785,1212.801,-1070.924,234.080,1208.474,-1083.870,282.098,1214.702,-1136.733,335.301,1231.932,-1186.963,351.253,1245.248,-1214.105,126.641,1037.654,-1182.101,169.033,1031.529,-1170.180,242.651,1036.295,-1186.696,290.999,1047.539,-1226.991,330.726,1070.387,-1279.157,344.239,1087.726,-1296.313,143.960,866.916,-1269.644,190.097,861.877,-1263.774,250.772,870.519,-1281.830,296.744,883.918,-1331.863,339.884,918.897,-1387.496,338.562,936.611,-1379.352,175.764,652.733,-1356.725,221.915,655.073,-1358.619,281.894,672.784,-1396.517,333.808,700.968,-1445.280,347.120,711.810,-1445.660,213.016,449.349,-1432.821,261.677,456.698,-1444.898,310.995,471.092,-1489.125,342.491,479.503,-1533.250,350.234,500.597,-1539.094,254.491,276.792,-1550.701,297.242,290.474,-1586.066,333.708,326.073,-1626.822,337.509,355.801,-1684.822,308.509,124.069,-1700.725,332.365,149.730,-1731.197,347.212,171.824,-1738.872,342.599,1.541,-1754.228,377.720,20.215,-1784.490,394.268,46.836
