-637.558,-49.407,1778.934,-554.265,-10.588,1821.518,-481.917,66.565,1845.663,-460.504,175.572,1847.614,-498.311,286.439,1823.357,-550.838,359.160,1790.445,-494.121,-22.845,1596.241,-411.997,51.866,1627.129,-389.450,152.515,1623.260,-431.226,256.665,1599.616,-468.695,-7.340,1376.333,-425.626,20.604,1381.454,-383.804,79.562,1376.617,-376.398,128.427,1374.757,-395.759,200.381,1367.651,-431.968,236.907,1358.366,-503.962,-1.476,1185.887,-450.420,16.744,1186.759,-404.693,75.324,1184.404,-396.230,126.617,1182.063,-411.995,185.849,1180.364,-450.844,227.441,1172.706,-519.328,4.304,1009.955,-466.299,20.364,1007.789,-427.320,66.880,1007.830,-415.700,116.639,1007.670,-435.697,189.142,1011.042,-482.032,222.888,1002.824,-527.358,9.617,789.888,-474.894,22.309,788.475,-434.679,70.096,794.008,-426.844,141.847,799.283,-449.982,186.684,788.349,-515.996,7.624,594.565,-466.167,23.313,599.685,-433.886,65.914,600.187,-427.324,117.501,585.643,-443.702,165.394,577.010,-468.409,7.880,428.412,-431.468,42.487,430.160,-420.763,104.783,426.881,-442.606,151.496,417.448,-394.707,24.738,221.639,-381.480,58.258,212.885,-385.595,100.125,215.842,-462.037,20.952,34.073,-440.920,52.922,21.817,-423.418,88.169,28.046
-638.546,-51.515,1779.446,-555.138,-13.084,1821.939,-482.453,63.899,1845.967,-460.727,172.789,1847.685,-498.095,283.710,1823.155,-550.386,356.538,1790.200,-495.141,-26.048,1596.712,-412.711,48.431,1627.450,-389.837,148.984,1623.253,-431.456,253.154,1599.398,-470.649,-10.804,1376.464,-426.258,16.383,1381.859,-384.502,75.405,1376.907,-376.866,124.144,1374.900,-395.934,196.159,1367.553,-432.137,232.704,1358.165,-504.520,-5.937,1186.087,-451.047,12.251,1186.980,-405.088,70.570,1184.511,-396.488,121.887,1182.041,-411.874,181.145,1180.146,-450.753,222.761,1172.420,-519.826,-0.545,1010.066,-466.764,15.352,1007.776,-428.145,62.205,1007.107,-416.147,111.776,1006.835,-435.720,184.006,1010.746,-481.790,217.907,1002.504,-528.235,4.305,789.921,-475.664,16.842,788.427,-435.374,64.572,793.853,-428.135,135.631,799.316,-450.358,181.154,787.843,-517.120,1.928,594.494,-467.288,17.413,599.480,-435.024,59.949,599.861,-428.467,111.565,585.195,-444.880,159.482,576.430,-469.503,1.799,428.008,-433.447,36.724,429.620,-422.547,99.006,426.401,-444.582,145.546,417.046,-395.503,19.900,221.138,-382.946,53.696,212.459,-387.952,95.303,215.457,-462.130,15.464,33.215,-441.648,47.885,21.199,-424.872,83.438,27.383
-639.517,-53.675,1779.955,-555.925,-15.517,1822.399,-483.039,61.205,1846.238,-460.979,170.038,1847.718,-498.070,280.976,1822.967,-550.058,353.902,1789.971,-496.151,-29.151,1597.200,-413.445,45.034,1627.716,-390.301,145.475,1623.293,-431.535,249.682,1599.183,-471.596,-14.692,1376.873,-427.086,12.341,1382.254,-385.171,71.263,1377.155,-377.359,119.876,1375.026,-396.321,191.981,1367.463,-432.258,228.472,1357.927,-505.140,-10.298,1186.301,-451.722,7.752,1187.159,-405.456,65.926,1184.661,-397.390,117.465,1181.594,-411.932,176.440,1180.099,-450.696,218.169,1172.207,-520.392,-5.348,1010.245,-467.397,10.478,1007.864,-428.586,57.160,1007.052,-416.419,106.699,1006.656,-435.716,178.953,1010.493,-481.798,212.899,1002.180,-528.998,-1.070,790.061,-476.521,11.407,788.482,-436.054,58.995,793.675,-428.620,130.086,799.093,-450.753,175.671,787.773,-518.437,-3.917,594.404,-468.478,11.516,599.350,-436.316,54.049,599.540,-429.716,105.577,584.839,-445.807,153.544,576.116,-470.575,-4.317,427.632,-434.808,30.845,429.142,-424.287,93.129,425.810,-446.513,139.526,416.523,-396.972,14.776,220.557,-385.947,49.079,211.785,-392.928,89.868,214.597,-461.946,9.862,32.264,-442.432,42.971,20.532,-426.331,78.788,26.831
-640.593,-55.840,1780.521,-556.866,-17.992,1822.803,-483.564,58.526,1846.470,-461.908,167.625,1846.887,-498.010,278.262,1822.794,-549.791,351.280,1789.795,-497.211,-32.347,1597.633,-414.220,41.644,1628.002,-390.546,141.951,1623.123,-431.831,246.232,1598.973,-472.585,-18.572,1377.300,-428.347,8.643,1382.735,-385.441,67.168,1377.295,-377.518,115.638,1375.037,-396.870,187.770,1367.360,-432.430,224.301,1357.720,-504.452,-16.255,1186.192,-452.883,3.873,1187.253,-405.437,61.302,1184.713,-396.190,112.418,1181.124,-412.349,171.693,1180.120,-450.611,213.546,1171.936,-520.119,-11.102,1010.638,-468.518,6.080,1007.806,-428.511,51.712,1007.666,-415.564,101.359,1006.294,-436.289,173.796,1010.001,-481.451,208.266,1002.182,-528.880,-7.440,790.323,-477.878,6.455,788.364,-436.721,53.337,793.533,-426.968,124.228,798.396,-451.269,170.158,787.067,-519.883,-9.662,594.224,-471.274,7.181,599.239,-436.978,47.860,599.184,-429.914,99.466,584.498,-447.379,147.530,575.668,-471.907,-10.479,427.173,-436.420,24.904,428.461,-425.683,86.972,425.275,-448.444,133.185,415.457,-398.267,9.675,219.819,-387.835,44.210,211.235,-395.563,84.708,214.218,-462.563,4.511,31.317,-443.406,38.252,19.892,-427.439,74.020,26.466
-641.723,-58.064,1780.910,-557.836,-20.504,1823.081,-484.312,55.757,1846.578,-462.242,164.783,1846.857,-498.277,275.473,1822.644,-550.099,348.441,1789.624,-498.244,-35.508,1598.051,-414.748,38.052,1628.356,-391.380,138.332,1623.208,-432.306,242.694,1598.775,-472.454,-22.885,1377.980,-429.007,4.467,1382.861,-386.095,62.993,1377.510,-378.135,111.377,1375.106,-397.198,183.687,1367.087,-433.099,220.085,1357.547,-505.179,-20.699,1186.244,-453.459,-0.915,1187.376,-405.788,56.641,1184.785,-396.432,107.776,1181.129,-412.509,167.190,1179.993,-451.044,208.812,1171.758,-520.910,-15.917,1010.692,-469.136,0.892,1007.842,-429.014,46.682,1007.511,-415.878,96.299,1006.070,-436.243,169.014,1009.746,-481.175,203.630,1001.945,-529.816,-12.643,790.322,-478.784,0.996,788.431,-437.527,47.795,793.317,-428.458,118.566,798.184,-451.807,164.676,786.780,-521.076,-15.811,594.072,-472.587,1.066,599.070,-439.363,42.115,598.607,-431.937,93.631,583.930,-448.704,141.517,575.369,-473.317,-16.579,426.790,-437.975,18.921,428.052,-426.785,81.365,424.727,-450.121,127.787,416.144,-399.726,4.405,218.920,-389.688,39.081,210.438,-397.916,79.709,213.455,-463.134,-0.784,30.643,-444.817,33.037,19.398,-429.398,69.329,25.939
-642.915,-60.279,1781.387,-558.819,-22.947,1823.487,-485.050,53.056,1846.830,-462.630,162.044,1846.914,-498.111,272.771,1822.437,-549.696,345.833,1789.364,-499.389,-38.667,1598.417,-415.691,34.671,1628.605,-391.871,134.842,1623.192,-432.567,239.288,1598.575,-474.175,-26.545,1378.527,-429.932,0.513,1383.252,-386.865,58.856,1377.778,-378.828,107.152,1375.281,-397.493,179.430,1367.109,-433.151,215.986,1357.285,-506.038,-24.978,1186.399,-454.177,-5.353,1187.523,-406.514,52.081,1184.905,-396.758,103.128,1181.183,-412.588,162.631,1179.835,-450.891,204.332,1171.447,-521.693,-20.600,1010.806,-469.828,-3.914,1007.895,-429.536,41.731,1007.425,-416.251,91.267,1005.909,-436.312,164.119,1009.445,-481.126,198.772,1001.672,-532.308,-16.965,790.383,-480.262,-4.146,788.486,-438.465,42.347,793.129,-429.092,113.030,797.795,-452.434,159.211,786.308,-522.687,-21.349,594.003,-473.958,-4.922,598.984,-440.799,36.200,598.358,-433.117,87.627,583.614,-449.753,135.585,574.940,-474.769,-22.682,426.356,-439.614,12.913,427.619,-428.390,75.509,424.387,-452.058,121.808,415.761,-401.394,-0.782,218.058,-390.339,33.697,210.050,-397.459,75.036,213.408,-463.193,-6.164,29.944,-446.553,28.089,18.512,-431.380,64.447,25.447
-644.075,-62.524,1781.861,-559.858,-25.451,1823.901,-485.799,50.311,1847.063,-462.939,159.258,1846.936,-498.152,270.083,1822.280,-549.398,343.300,1789.210,-500.664,-41.721,1598.807,-416.647,31.374,1628.794,-392.487,131.380,1623.228,-432.843,235.926,1598.415,-475.715,-30.117,1378.682,-431.232,-3.313,1383.710,-387.643,54.776,1378.053,-379.390,102.932,1375.386,-397.851,175.336,1367.018,-433.330,211.969,1357.104,-506.960,-29.132,1186.618,-455.126,-9.653,1187.686,-406.955,47.512,1185.057,-397.217,98.529,1181.234,-412.775,158.053,1179.744,-450.915,199.827,1171.213,-522.623,-25.079,1010.915,-470.686,-8.628,1007.934,-430.268,36.891,1007.393,-416.626,86.315,1005.717,-436.388,159.330,1009.134,-481.223,194.125,1001.267,-533.356,-22.228,790.556,-481.367,-9.519,788.530,-439.442,36.925,792.906,-429.861,107.562,797.424,-453.057,153.689,785.862,-524.141,-27.193,593.912,-475.558,-10.765,598.790,-442.130,30.251,598.121,-434.435,81.617,583.309,-450.986,129.637,574.552,-476.325,-28.791,425.937,-441.262,6.817,427.164,-430.039,69.505,423.904,-453.816,115.630,415.338,-403.212,-6.065,217.195,-394.030,28.901,208.934,-403.372,69.026,212.038,-464.423,-11.425,29.111,-448.052,23.065,17.761,-433.791,59.632,24.657
-645.254,-64.768,1782.378,-560.901,-27.918,1824.317,-486.556,47.626,1847.287,-463.369,156.518,1846.958,-498.117,267.420,1822.193,-549.147,340.738,1789.060,-501.787,-44.851,1599.191,-417.550,27.949,1629.083,-392.325,127.801,1623.392,-433.172,232.500,1598.236,-476.835,-33.858,1379.057,-432.219,-7.242,1384.085,-388.411,50.657,1378.262,-379.980,98.815,1375.493,-398.217,171.262,1366.932,-433.551,207.935,1356.922,-507.953,-33.198,1186.794,-456.043,-14.076,1187.899,-407.715,43.000,1185.204,-398.839,94.123,1181.436,-413.028,153.550,1179.601,-450.974,195.461,1170.969,-522.132,-30.488,1011.123,-471.046,-13.695,1007.946,-430.904,32.024,1007.338,-417.960,81.521,1005.570,-436.322,154.443,1008.760,-481.296,189.331,1000.896,-534.642,-27.321,790.707,-482.572,-14.876,788.606,-440.506,31.442,792.710,-430.629,102.126,796.969,-453.679,148.286,785.220,-525.659,-33.057,593.604,-477.098,-16.670,598.701,-443.560,24.232,597.904,-435.703,75.637,582.967,-452.211,123.645,574.148,-478.003,-34.918,425.541,-442.935,0.746,426.789,-431.692,63.411,423.429,-455.464,109.649,414.994,-405.323,-11.522,216.235,-394.798,23.182,208.486,-402.620,64.296,212.054,-465.928,-16.826,28.225,-450.143,17.781,17.186,-436.281,54.655,23.961
-646.477,-66.998,1782.892,-561.964,-30.354,1824.734,-487.285,44.940,1847.518,-463.735,153.746,1847.018,-498.040,264.717,1822.091,-548.895,338.196,1788.925,-503.129,-47.876,1599.633,-418.459,24.580,1629.366,-392.977,124.348,1623.475,-433.486,229.205,1598.116,-477.946,-37.505,1379.449,-433.245,-11.088,1384.452,-389.103,46.609,1378.488,-380.570,94.795,1375.659,-398.650,167.243,1366.851,-433.764,203.984,1356.740,-507.692,-37.826,1187.573,-456.140,-18.730,1188.495,-408.432,38.560,1185.309,-398.166,89.452,1181.282,-413.021,149.228,1179.428,-450.915,191.190,1170.667,-523.306,-34.725,1011.232,-471.900,-18.339,1008.043,-431.661,27.195,1007.241,-418.537,76.604,1005.444,-436.430,149.654,1008.396,-481.290,184.682,1000.577,-536.068,-32.325,790.801,-483.875,-20.208,788.629,-441.511,26.022,792.515,-431.410,96.676,796.545,-454.264,142.909,784.737,-527.470,-38.480,593.554,-478.875,-22.402,598.550,-445.007,18.323,597.646,-436.981,69.602,582.673,-453.315,117.693,573.751,-479.710,-40.940,425.142,-444.644,-5.312,426.403,-433.261,57.383,423.172,-457.199,103.575,414.613,-407.458,-17.011,215.327,-397.224,17.806,207.700,-405.410,58.785,211.383,-467.696,-22.261,27.290,-452.312,12.681,16.466,-438.472,49.621,23.458
-647.583,-69.133,1783.377,-562.942,-32.815,1825.164,-488.025,42.303,1847.812,-464.149,151.005,1847.063,-498.011,262.027,1822.041,-548.671,335.562,1788.817,-504.327,-50.932,1600.069,-419.424,21.366,1629.632,-393.700,120.932,1623.563,-433.845,225.833,1598.014,-479.138,-41.142,1379.802,-434.295,-14.895,1384.779,-389.946,42.596,1378.737,-381.298,90.796,1375.804,-399.070,163.263,1366.851,-434.176,200.070,1356.594,-508.969,-41.645,1187.574,-456.929,-22.939,1188.664,-409.208,34.159,1185.394,-398.803,84.993,1181.293,-413.380,144.780,1179.273,-451.004,186.953,1170.449,-524.380,-39.093,1011.341,-472.871,-22.967,1008.112,-431.356,22.355,1007.076,-419.104,71.741,1005.244,-436.658,144.900,1008.128,-481.409,180.022,1000.197,-537.464,-37.244,790.934,-485.172,-25.426,788.666,-442.642,20.614,792.352,-432.159,91.268,796.157,-454.918,137.574,784.281,-529.109,-44.248,593.423,-480.462,-28.328,598.447,-446.587,12.339,597.473,-438.415,63.591,582.375,-454.509,111.715,573.472,-481.524,-46.968,424.787,-446.536,-11.352,426.075,-434.930,51.284,422.737,-458.793,97.551,414.270,-409.769,-22.665,214.507,-399.319,12.138,207.107,-407.254,53.320,211.034,-469.969,-27.676,26.386,-455.159,7.429,15.721,-441.147,44.478,22.812
