-929.504,924.295,1800.897,-907.691,1015.865,1846.567,-929.801,1121.606,1871.338,-998.551,1208.730,1879.695,-1111.148,1245.542,1858.689,-1202.641,1250.214,1825.388,-865.672,1067.493,1637.445,-887.693,1177.157,1685.654,-953.011,1261.817,1687.008,-1060.230,1299.217,1654.274,-864.293,1127.188,1453.092,-862.648,1181.967,1467.417,-888.226,1251.626,1471.160,-922.663,1289.428,1472.122,-994.323,1319.461,1466.106,-1048.420,1314.820,1456.891,-897.931,1123.589,1287.756,-885.540,1179.638,1290.260,-910.415,1251.517,1296.336,-948.043,1288.831,1298.502,-1005.032,1312.200,1304.977,-1062.921,1310.903,1303.075,-958.504,1106.940,1145.626,-943.250,1160.911,1131.555,-954.957,1222.232,1130.531,-986.453,1263.702,1135.565,-1051.338,1298.778,1156.835,-1112.461,1290.901,1168.609,-1074.113,1063.596,1004.250,-1055.730,1107.313,972.550,-1061.233,1169.476,961.785,-1097.284,1230.030,974.512,-1142.365,1252.901,988.040,-1214.604,1018.752,902.492,-1197.179,1052.307,865.407,-1200.508,1101.094,846.035,-1230.211,1147.075,842.874,-1258.410,1183.687,863.010,-1352.691,996.972,808.359,-1352.019,1037.238,786.988,-1362.394,1099.919,786.170,-1384.538,1139.953,812.736,-1558.552,1001.276,762.709,-1560.479,1039.686,757.799,-1568.393,1074.976,774.519,-1717.888,998.486,899.308,-1727.229,1032.418,878.704,-1713.674,1066.078,865.146
-929.032,924.072,1801.317,-907.240,1015.719,1847.133,-929.362,1121.502,1871.886,-998.191,1208.611,1880.088,-1110.697,1245.485,1858.864,-1202.098,1250.349,1825.529,-864.792,1067.328,1638.303,-887.008,1177.115,1686.532,-952.358,1261.777,1687.629,-1059.354,1299.072,1654.425,-862.567,1127.116,1454.307,-860.983,1181.865,1468.692,-886.602,1251.562,1472.125,-921.043,1289.304,1472.912,-992.589,1319.440,1466.335,-1046.573,1314.815,1456.828,-895.149,1123.112,1289.184,-883.081,1179.174,1291.648,-907.660,1251.176,1297.140,-945.261,1288.501,1298.979,-1002.299,1311.962,1305.023,-1060.108,1310.815,1302.633,-954.807,1106.194,1147.088,-939.311,1160.072,1132.848,-950.904,1221.416,1131.468,-982.423,1262.939,1136.137,-1047.471,1298.276,1156.548,-1108.627,1290.563,1167.897,-1068.503,1062.844,1005.113,-1049.298,1106.355,973.782,-1054.537,1168.579,962.608,-1090.615,1229.231,974.630,-1135.864,1252.299,987.396,-1207.236,1018.390,901.411,-1187.753,1052.104,864.299,-1190.415,1100.882,844.817,-1219.661,1147.071,840.883,-1248.537,1183.611,860.450,-1341.769,998.272,802.140,-1339.529,1038.585,780.911,-1349.427,1101.397,779.771,-1371.719,1141.712,805.778,-1544.239,1007.178,748.291,-1546.165,1045.588,743.380,-1554.856,1080.809,759.860,-1708.476,1003.381,878.930,-1717.214,1037.309,858.056,-1703.329,1071.058,845.065
-928.502,923.887,1801.861,-906.801,1015.614,1847.692,-928.986,1121.418,1872.383,-997.795,1208.544,1880.513,-1110.268,1245.341,1859.062,-1201.420,1250.405,1825.711,-863.965,1067.142,1639.185,-886.294,1176.991,1687.394,-951.591,1261.669,1688.170,-1058.437,1298.908,1654.633,-860.860,1126.929,1455.487,-859.351,1181.756,1469.835,-885.013,1251.349,1473.099,-919.399,1289.199,1473.591,-990.885,1319.337,1466.639,-1044.767,1314.784,1456.740,-892.495,1122.687,1290.498,-880.473,1178.733,1292.816,-905.039,1250.706,1297.888,-942.547,1288.119,1299.418,-999.542,1311.746,1304.977,-1057.345,1310.609,1302.257,-951.108,1105.316,1148.490,-935.432,1159.197,1134.129,-946.855,1220.551,1132.519,-978.430,1262.165,1136.622,-1043.719,1297.594,1156.271,-1104.890,1290.022,1167.029,-1062.783,1061.944,1006.090,-1042.957,1105.486,975.009,-1047.930,1167.601,963.441,-1084.645,1228.266,974.709,-1130.744,1250.507,986.221,-1197.486,1017.775,899.428,-1178.213,1051.810,863.112,-1180.166,1100.633,843.641,-1208.985,1147.141,839.046,-1237.946,1183.880,857.857,-1330.657,999.609,795.860,-1326.986,1040.011,774.943,-1336.107,1103.013,773.730,-1359.038,1143.251,798.668,-1535.737,1014.076,733.688,-1534.858,1052.334,728.442,-1542.024,1088.217,744.211,-1706.298,1022.288,855.667,-1711.706,1056.509,834.154,-1694.985,1089.148,821.679
-927.996,923.719,1802.371,-906.268,1015.464,1848.272,-928.601,1121.295,1872.984,-997.263,1208.405,1880.869,-1109.717,1245.215,1859.199,-1200.815,1250.371,1825.809,-862.978,1066.901,1640.069,-885.571,1176.869,1688.233,-950.855,1261.567,1688.765,-1057.432,1298.663,1654.764,-859.195,1126.720,1456.615,-857.750,1181.584,1470.956,-883.424,1251.185,1473.995,-917.770,1288.951,1474.246,-989.125,1319.158,1466.876,-1042.934,1314.665,1456.673,-889.898,1122.122,1291.667,-877.756,1178.225,1293.873,-902.334,1250.223,1298.678,-939.894,1287.582,1299.734,-996.910,1311.367,1304.910,-1054.825,1310.144,1301.766,-947.398,1104.478,1149.858,-930.949,1158.285,1135.331,-943.016,1219.532,1133.505,-974.465,1261.277,1137.174,-1039.960,1296.877,1155.940,-1101.297,1289.374,1166.203,-1057.201,1061.000,1007.027,-1036.516,1104.380,976.154,-1041.227,1166.562,964.255,-1078.062,1227.283,974.770,-1124.236,1250.001,985.379,-1189.137,1017.305,897.895,-1168.820,1051.420,861.940,-1169.950,1100.349,842.525,-1198.131,1147.146,837.237,-1228.243,1183.608,855.307,-1319.493,1001.008,789.710,-1314.179,1041.514,768.998,-1322.860,1104.672,767.703,-1345.883,1144.999,792.035,-1520.774,1020.065,719.200,-1518.170,1058.210,713.509,-1524.819,1094.567,728.396,-1697.255,1036.435,831.573,-1700.194,1070.504,809.351,-1681.600,1102.309,797.382
-927.518,923.570,1802.859,-905.736,1015.303,1848.828,-928.135,1121.139,1873.424,-996.767,1208.280,1881.246,-1109.087,1245.030,1859.386,-1200.187,1250.234,1825.914,-862.083,1066.714,1640.918,-884.692,1176.662,1689.009,-950.008,1261.397,1689.335,-1056.513,1298.432,1654.919,-857.485,1126.484,1457.712,-856.231,1181.291,1472.055,-881.920,1250.930,1474.912,-916.251,1288.639,1474.912,-987.535,1318.891,1467.047,-1041.095,1314.465,1456.549,-887.373,1121.480,1292.891,-875.291,1177.558,1294.911,-899.684,1249.705,1299.333,-937.288,1287.047,1300.135,-994.303,1310.844,1304.832,-1052.190,1309.681,1301.279,-943.838,1103.477,1151.235,-927.132,1157.213,1136.588,-939.060,1218.475,1134.414,-970.510,1260.359,1137.657,-1036.221,1296.052,1155.680,-1097.575,1288.734,1165.418,-1051.602,1059.947,1007.873,-1030.255,1103.314,977.413,-1034.412,1165.453,965.167,-1071.332,1226.466,974.917,-1117.427,1249.379,984.802,-1181.950,1017.512,896.001,-1158.540,1051.009,860.812,-1159.803,1100.045,841.451,-1187.321,1147.034,835.522,-1217.810,1183.732,852.831,-1308.401,1002.426,783.434,-1301.544,1042.949,763.241,-1309.312,1106.327,761.951,-1332.633,1146.815,785.686,-1507.765,1027.523,704.479,-1502.934,1065.355,699.155,-1508.429,1101.963,713.895,-1688.499,1052.519,808.087,-1688.593,1086.768,785.947,-1667.830,1117.618,775.095
-927.008,923.435,1803.347,-905.148,1015.178,1849.403,-927.634,1120.989,1873.930,-996.200,1208.181,1881.539,-1108.386,1244.916,1859.560,-1199.484,1250.122,1826.057,-861.107,1066.475,1641.734,-883.894,1176.441,1689.838,-949.181,1261.157,1689.836,-1055.589,1298.111,1655.075,-855.839,1126.152,1458.810,-854.701,1180.941,1473.062,-880.344,1250.515,1475.683,-914.652,1288.289,1475.444,-985.876,1318.612,1467.303,-1039.319,1314.184,1456.458,-884.992,1120.808,1293.961,-872.391,1176.872,1295.817,-897.200,1248.998,1299.991,-934.817,1286.378,1300.421,-991.801,1310.232,1304.705,-1049.586,1309.208,1300.859,-940.327,1102.366,1152.623,-923.364,1156.078,1137.828,-935.185,1217.342,1135.396,-966.623,1259.316,1138.215,-1032.536,1295.147,1155.460,-1093.990,1287.952,1164.574,-1046.157,1058.798,1008.609,-1023.995,1102.075,978.625,-1027.814,1164.246,966.095,-1064.655,1225.434,975.113,-1110.933,1248.581,984.212,-1173.010,1016.495,894.440,-1149.143,1050.648,859.630,-1149.705,1099.702,840.415,-1176.518,1146.981,833.965,-1207.385,1183.729,850.494,-1297.188,1003.914,777.302,-1288.752,1044.510,757.608,-1295.677,1108.059,756.395,-1319.138,1148.828,779.544,-1491.922,1034.689,689.639,-1486.104,1072.581,684.543,-1491.585,1109.293,699.026,-1676.827,1063.353,784.676,-1675.204,1097.578,762.560,-1653.351,1128.005,752.699
-926.533,923.257,1803.836,-904.594,1014.954,1849.935,-927.097,1120.755,1874.429,-995.683,1208.032,1881.883,-1107.747,1244.753,1859.709,-1198.745,1250.047,1826.194,-860.152,1066.099,1642.551,-883.063,1176.176,1690.532,-948.303,1260.920,1690.320,-1054.568,1297.809,1655.199,-854.250,1125.704,1459.803,-853.177,1180.498,1474.052,-878.797,1250.152,1476.424,-913.082,1287.819,1475.984,-984.248,1318.124,1467.445,-1037.548,1313.825,1456.317,-881.618,1120.013,1294.968,-870.081,1176.081,1296.812,-894.724,1248.227,1300.629,-932.234,1285.599,1300.703,-989.244,1309.583,1304.619,-1047.050,1308.612,1300.379,-936.882,1101.139,1153.962,-919.616,1154.833,1139.061,-931.400,1216.119,1136.320,-962.667,1258.240,1138.724,-1028.881,1294.172,1155.202,-1090.396,1287.072,1163.770,-1040.838,1057.629,1009.496,-1017.804,1100.819,979.899,-1021.226,1162.971,967.028,-1057.875,1224.470,975.379,-1104.281,1247.551,983.792,-1166.259,1016.697,892.197,-1140.010,1050.079,858.516,-1139.253,1099.338,839.569,-1165.672,1146.927,832.442,-1196.837,1183.855,848.246,-1286.050,1005.526,771.333,-1276.119,1046.128,752.109,-1281.965,1109.829,750.996,-1305.453,1150.879,773.564,-1477.007,1042.481,675.156,-1468.653,1079.899,670.460,-1472.717,1116.900,684.672,-1664.874,1082.333,759.747,-1659.968,1116.363,737.814,-1635.813,1145.407,729.241
-926.006,923.054,1804.288,-904.041,1014.723,1850.401,-926.454,1120.531,1874.822,-995.072,1207.865,1882.218,-1107.045,1244.590,1859.785,-1197.936,1250.046,1826.326,-859.165,1065.762,1643.257,-882.211,1175.884,1691.254,-947.407,1260.663,1690.760,-1053.570,1297.430,1655.312,-852.694,1125.187,1460.788,-851.618,1180.021,1475.013,-877.218,1249.587,1477.121,-911.521,1287.339,1476.455,-982.556,1317.659,1467.555,-1035.861,1313.271,1456.210,-879.583,1119.080,1296.167,-867.945,1175.142,1297.927,-892.289,1247.341,1301.198,-929.836,1284.705,1300.981,-986.770,1308.826,1304.460,-1044.557,1307.839,1299.965,-933.551,1099.834,1155.326,-915.933,1153.409,1140.339,-927.568,1214.848,1137.265,-959.143,1256.864,1139.323,-1025.183,1293.116,1155.112,-1086.697,1286.212,1162.945,-1035.424,1056.355,1010.265,-1011.796,1099.452,981.176,-1014.739,1161.602,968.076,-1051.413,1223.211,975.735,-1097.633,1246.795,983.196,-1157.590,1015.651,890.826,-1131.017,1049.631,857.540,-1129.324,1098.843,838.692,-1154.826,1146.826,830.949,-1186.788,1183.759,846.149,-1275.082,1007.175,765.431,-1263.547,1047.713,746.866,-1268.220,1111.582,745.987,-1291.491,1153.087,767.907,-1460.617,1050.545,661.312,-1450.407,1087.764,656.746,-1453.658,1125.042,670.437,-1650.835,1099.256,735.544,-1643.326,1132.816,713.624,-1617.529,1160.719,706.108
-925.514,922.827,1804.714,-903.429,1014.452,1850.888,-925.944,1120.310,1875.219,-994.425,1207.640,1882.475,-1106.348,1244.352,1859.866,-1197.073,1250.063,1826.395,-858.274,1065.331,1643.986,-881.316,1175.431,1691.819,-946.555,1260.284,1691.184,-1052.557,1296.995,1655.408,-851.147,1124.565,1461.686,-850.135,1179.436,1475.811,-875.723,1249.027,1477.758,-909.938,1286.671,1476.909,-980.951,1317.116,1467.612,-1034.087,1312.725,1456.018,-877.328,1118.001,1297.217,-865.543,1174.072,1298.870,-889.876,1246.356,1301.707,-927.397,1283.721,1301.200,-984.297,1307.952,1304.312,-1042.143,1307.015,1299.368,-930.204,1098.415,1156.705,-912.497,1151.967,1141.571,-923.676,1213.367,1138.236,-955.322,1255.548,1139.884,-1021.523,1291.942,1154.899,-1083.066,1285.224,1162.207,-1030.164,1054.965,1011.052,-1005.770,1097.972,982.499,-1008.244,1160.192,969.127,-1044.475,1222.179,976.084,-1090.975,1245.692,982.923,-1150.512,1015.242,888.954,-1122.172,1049.050,856.390,-1119.509,1098.353,837.911,-1144.366,1146.505,829.820,-1175.249,1183.830,844.222,-1264.213,1008.974,759.668,-1251.146,1049.404,741.795,-1254.455,1113.397,741.153,-1277.573,1155.264,762.458,-1444.207,1059.078,647.647,-1431.571,1095.701,643.570,-1433.405,1133.180,656.971,-1635.125,1119.286,710.909,-1624.434,1152.223,689.368,-1596.660,1178.525,683.255
-925.024,922.573,1805.089,-902.941,1014.154,1851.321,-925.276,1120.092,1875.626,-993.804,1207.404,1882.679,-1105.683,1244.084,1859.929,-1196.253,1250.005,1826.498,-857.344,1064.783,1644.611,-880.521,1175.021,1692.469,-945.645,1259.856,1691.509,-1051.543,1296.517,1655.409,-849.648,1123.846,1462.552,-848.635,1178.704,1476.662,-874.177,1248.312,1478.331,-908.351,1285.977,1477.227,-979.318,1316.417,1467.675,-1032.265,1312.181,1455.759,-875.133,1116.781,1298.258,-862.983,1172.905,1299.582,-887.375,1245.241,1302.233,-924.870,1282.657,1301.421,-981.817,1306.962,1304.102,-1039.563,1306.216,1298.932,-926.998,1096.790,1158.029,-908.948,1150.252,1142.872,-920.101,1211.812,1139.272,-951.470,1254.111,1140.416,-1017.865,1290.718,1154.739,-1079.429,1284.143,1161.449,-1025.115,1053.506,1011.833,-999.934,1096.338,983.720,-1001.926,1158.563,970.131,-1037.812,1220.826,976.616,-1084.579,1244.556,982.561,-1143.838,1015.072,886.485,-1113.466,1048.453,855.420,-1110.179,1097.740,837.206,-1133.960,1146.249,828.667,-1164.838,1183.873,842.479,-1253.523,1010.844,754.045,-1239.902,1051.414,736.886,-1240.715,1115.283,736.634,-1263.381,1157.729,757.379,-1427.082,1067.927,634.407,-1412.286,1103.828,631.349,-1412.816,1141.268,644.971,-1617.617,1138.042,687.851,-1604.012,1170.480,667.215,-1574.568,1195.269,662.844
