-579.157,-940.243,1676.661,-490.072,-908.469,1712.884,-411.878,-838.269,1734.704,-385.340,-730.743,1737.490,-417.167,-618.732,1718.747,-469.268,-543.071,1691.447,-439.216,-923.853,1483.747,-352.952,-852.270,1512.268,-321.041,-753.436,1510.567,-359.116,-643.834,1490.890,-405.388,-907.690,1257.600,-360.077,-879.098,1264.708,-318.209,-819.585,1261.713,-307.527,-771.863,1260.562,-323.215,-697.995,1255.037,-355.596,-659.210,1246.658,-434.356,-898.369,1056.787,-386.127,-874.524,1060.266,-342.831,-815.475,1061.653,-331.445,-764.914,1060.119,-347.457,-705.714,1057.696,-383.171,-665.306,1048.380,-474.123,-883.387,882.046,-425.978,-862.289,876.809,-387.465,-816.373,874.124,-372.884,-768.047,871.521,-390.664,-695.757,877.309,-432.033,-658.053,873.686,-539.004,-860.598,681.400,-490.568,-846.893,670.825,-446.406,-802.985,667.985,-429.014,-734.822,671.527,-450.137,-687.905,665.763,-603.599,-841.782,524.320,-557.251,-827.681,506.776,-523.324,-789.045,495.521,-514.784,-737.768,483.290,-525.171,-696.195,481.461,-628.860,-808.428,358.807,-604.213,-768.793,345.678,-596.034,-722.888,351.197,-605.953,-684.811,351.170,-674.852,-766.616,162.481,-658.148,-728.897,169.276,-658.672,-693.189,179.259,-672.150,-734.740,34.147,-651.792,-698.996,52.767,-660.754,-657.605,64.401
-578.355,-939.984,1677.782,-489.253,-908.238,1714.065,-411.033,-838.009,1735.952,-384.558,-730.492,1738.752,-416.301,-618.462,1719.914,-468.455,-542.793,1692.572,-438.204,-923.664,1484.964,-351.982,-852.053,1513.507,-320.078,-753.253,1511.880,-358.110,-643.582,1492.120,-404.294,-907.472,1258.885,-359.027,-878.924,1265.987,-317.091,-819.412,1262.974,-306.336,-771.771,1261.871,-321.801,-697.857,1256.289,-354.865,-659.062,1247.773,-433.332,-898.159,1058.105,-385.076,-874.326,1061.571,-341.709,-815.362,1062.883,-330.254,-764.839,1061.342,-346.109,-705.594,1058.877,-381.898,-665.111,1049.663,-473.552,-882.860,883.488,-425.265,-861.903,878.110,-386.737,-816.039,875.288,-372.029,-767.758,872.668,-389.684,-695.447,878.592,-431.004,-657.713,875.103,-539.160,-859.876,682.977,-490.742,-846.253,672.462,-446.442,-802.428,669.385,-428.941,-734.310,672.664,-450.256,-687.375,666.902,-603.749,-841.579,526.292,-557.400,-827.553,508.624,-523.459,-788.948,497.160,-515.035,-737.631,484.775,-525.486,-696.146,482.694,-627.783,-809.361,360.320,-603.156,-769.589,347.204,-595.379,-723.572,352.490,-605.447,-685.594,352.208,-669.337,-768.427,163.304,-653.304,-730.477,170.496,-654.355,-694.852,180.453,-662.338,-736.091,34.972,-642.919,-700.054,54.563,-652.437,-658.779,65.988
-577.441,-939.744,1678.960,-488.368,-907.992,1715.307,-409.856,-837.776,1737.111,-383.679,-730.248,1739.958,-415.568,-618.178,1721.133,-467.564,-542.560,1693.697,-437.174,-923.507,1486.196,-350.973,-851.846,1514.796,-319.059,-753.076,1513.170,-357.086,-643.423,1493.359,-403.119,-907.288,1260.169,-357.807,-878.792,1267.247,-315.827,-819.330,1264.294,-305.035,-771.662,1263.209,-320.514,-697.756,1257.622,-353.684,-658.897,1249.019,-432.136,-897.935,1059.437,-383.846,-874.195,1062.844,-340.355,-815.268,1064.105,-328.875,-764.784,1062.552,-344.811,-705.500,1060.074,-380.451,-665.008,1050.902,-472.738,-882.309,884.993,-424.431,-861.525,879.404,-385.814,-815.765,876.445,-370.999,-767.508,873.775,-388.453,-695.211,879.783,-429.742,-657.395,876.482,-539.270,-859.147,684.647,-490.892,-845.707,674.066,-446.482,-801.924,670.748,-428.966,-733.860,673.836,-450.270,-686.893,668.034,-604.018,-841.368,527.767,-557.482,-827.467,510.322,-523.527,-788.948,498.804,-515.228,-737.669,486.171,-525.657,-696.191,483.901,-626.467,-810.253,361.761,-601.866,-770.429,348.674,-594.522,-724.410,353.786,-604.722,-686.429,353.162,-663.300,-770.323,164.168,-647.963,-732.174,171.748,-649.693,-696.500,181.642,-651.714,-737.661,36.138,-633.825,-701.627,56.588,-644.033,-660.355,67.760
-576.419,-939.521,1680.110,-487.417,-907.737,1716.508,-409.315,-837.548,1738.425,-382.816,-729.999,1741.239,-414.593,-617.915,1722.301,-466.631,-542.332,1694.833,-436.002,-923.289,1487.412,-349.883,-851.660,1516.075,-317.903,-752.858,1514.477,-355.907,-643.275,1494.627,-401.870,-907.105,1261.432,-356.485,-878.663,1268.512,-314.552,-819.246,1265.655,-303.638,-771.606,1264.493,-319.157,-697.637,1258.879,-352.146,-658.821,1250.292,-430.789,-897.771,1060.721,-382.465,-874.061,1064.083,-338.946,-815.204,1065.323,-327.339,-764.734,1063.756,-343.208,-705.463,1061.293,-378.812,-664.875,1052.148,-471.883,-881.912,886.380,-423.556,-861.153,880.654,-384.781,-815.527,877.553,-369.897,-767.304,874.855,-387.191,-694.949,880.886,-428.361,-657.040,877.818,-539.419,-858.360,686.395,-491.001,-845.205,675.700,-446.526,-801.566,672.100,-428.910,-733.454,674.938,-450.253,-686.594,669.053,-604.009,-841.347,529.380,-557.433,-827.555,512.021,-523.467,-789.022,500.465,-515.185,-737.811,487.622,-525.697,-696.317,485.048,-624.975,-811.249,363.037,-600.359,-771.342,349.996,-593.414,-725.229,354.944,-603.732,-687.269,353.981,-657.103,-772.346,164.994,-642.257,-733.984,172.994,-644.805,-698.275,182.621,-640.354,-739.430,37.557,-623.734,-703.250,58.867,-634.855,-662.084,69.602
-575.432,-939.257,1681.258,-486.399,-907.512,1717.702,-408.278,-837.271,1739.692,-381.819,-729.723,1742.501,-413.604,-617.694,1723.508,-465.733,-542.130,1695.998,-434.858,-923.082,1488.682,-348.703,-851.475,1517.413,-316.711,-752.702,1515.806,-354.717,-643.062,1495.889,-400.490,-906.979,1262.724,-355.111,-878.579,1269.833,-313.116,-819.159,1267.003,-302.163,-771.545,1265.822,-317.508,-697.614,1260.191,-350.633,-658.762,1251.525,-429.268,-897.628,1061.996,-380.948,-873.940,1065.320,-337.326,-815.133,1066.568,-325.628,-764.712,1065.011,-341.315,-705.402,1062.532,-377.054,-664.823,1053.376,-470.799,-881.568,887.718,-422.440,-860.908,881.879,-383.697,-815.309,878.662,-368.673,-767.136,875.899,-385.751,-694.834,881.989,-426.809,-656.707,879.038,-539.526,-857.754,688.050,-491.092,-844.803,677.223,-446.511,-801.303,673.447,-429.380,-733.206,676.115,-449.213,-686.253,670.234,-603.887,-841.284,530.980,-557.364,-827.657,513.618,-523.319,-789.156,502.027,-515.052,-738.035,488.954,-525.623,-696.586,486.114,-623.225,-812.326,364.244,-598.636,-772.308,351.252,-592.116,-726.099,355.982,-602.757,-688.249,354.594,-650.445,-774.432,165.815,-636.185,-735.962,174.210,-639.288,-700.208,183.652,-628.280,-741.490,39.275,-612.958,-705.160,61.488,-624.919,-664.092,71.740
-574.318,-939.012,1682.388,-485.303,-907.303,1718.907,-407.083,-837.039,1740.948,-380.768,-729.456,1743.752,-412.694,-617.474,1724.732,-464.720,-541.910,1697.122,-433.590,-922.911,1489.904,-347.496,-851.314,1518.741,-315.499,-752.542,1517.154,-353.468,-642.892,1497.152,-399.022,-906.840,1263.982,-353.680,-878.409,1271.201,-311.556,-819.129,1268.388,-300.530,-771.469,1267.232,-315.876,-697.550,1261.563,-349.005,-658.676,1252.800,-427.602,-897.590,1063.223,-379.306,-873.877,1066.554,-335.354,-815.143,1067.795,-324.824,-764.641,1066.429,-339.393,-705.368,1063.734,-374.976,-664.686,1054.556,-469.574,-881.341,889.074,-421.321,-860.690,883.059,-382.556,-815.185,879.711,-367.348,-767.046,876.885,-383.933,-694.671,883.040,-424.919,-656.438,880.252,-539.484,-857.134,689.682,-491.129,-844.439,678.769,-446.396,-801.075,674.774,-428.411,-733.036,677.178,-449.794,-686.165,671.082,-603.812,-841.353,532.327,-557.132,-827.891,515.133,-523.068,-789.377,503.468,-514.661,-738.358,490.277,-525.398,-696.887,487.140,-621.296,-813.406,365.271,-596.669,-773.342,352.462,-591.261,-727.078,356.653,-601.354,-689.251,355.238,-643.378,-776.681,166.627,-629.794,-738.002,175.503,-633.547,-702.261,184.530,-615.676,-743.739,41.250,-601.728,-707.277,64.236,-614.511,-666.290,73.859
-573.178,-938.769,1683.523,-484.170,-907.094,1720.144,-406.194,-836.795,1742.217,-379.782,-729.245,1745.018,-411.508,-617.193,1725.911,-463.628,-541.680,1698.273,-432.289,-922.702,1491.171,-346.211,-851.122,1520.080,-314.201,-752.382,1518.522,-352.191,-642.716,1498.481,-397.406,-906.745,1265.301,-352.080,-878.324,1272.552,-309.959,-819.054,1269.803,-298.886,-771.423,1268.652,-314.186,-697.484,1262.899,-347.308,-658.660,1254.083,-425.804,-897.545,1064.465,-377.546,-873.814,1067.750,-333.874,-815.109,1068.965,-321.920,-764.745,1067.434,-337.320,-705.373,1064.930,-372.774,-664.534,1055.772,-468.451,-881.065,890.352,-420.015,-860.552,884.249,-381.278,-815.097,880.756,-366.513,-767.053,877.835,-381.619,-694.525,883.998,-423.013,-656.159,881.404,-539.432,-856.663,691.164,-491.015,-844.193,680.296,-446.142,-800.962,676.038,-427.999,-732.974,678.157,-449.394,-686.051,671.947,-603.640,-841.539,533.387,-556.742,-828.111,516.626,-522.641,-789.745,504.900,-514.327,-738.627,491.477,-525.142,-697.231,488.033,-619.181,-814.570,366.111,-594.543,-774.430,353.460,-589.436,-728.086,357.482,-599.620,-690.304,355.684,-636.072,-778.976,167.415,-622.928,-740.219,176.646,-627.290,-704.410,185.309,-602.157,-746.386,43.818,-590.311,-709.517,67.394,-604.588,-668.813,76.137
-571.946,-938.569,1684.664,-483.031,-906.864,1721.356,-404.990,-836.586,1743.490,-378.622,-729.057,1746.328,-410.426,-616.989,1727.146,-462.526,-541.503,1699.398,-430.856,-922.579,1492.402,-344.871,-850.934,1521.428,-312.784,-752.209,1519.904,-350.807,-642.580,1499.693,-395.740,-906.627,1266.585,-350.395,-878.230,1273.902,-308.212,-819.029,1271.159,-297.111,-771.377,1270.001,-312.012,-697.353,1264.376,-345.027,-658.461,1255.514,-423.892,-897.561,1065.733,-375.700,-873.802,1068.969,-331.958,-815.168,1070.154,-319.890,-764.825,1068.619,-335.000,-705.398,1066.108,-370.360,-664.421,1056.857,-467.113,-880.902,891.634,-418.709,-860.407,885.372,-379.922,-815.054,881.751,-365.021,-767.111,878.795,-379.547,-694.476,884.967,-420.861,-655.907,882.527,-539.314,-856.084,692.674,-490.814,-843.985,681.770,-445.800,-800.921,677.283,-428.187,-732.988,679.176,-447.907,-685.945,672.994,-603.284,-841.680,534.517,-556.296,-828.486,517.865,-522.073,-790.178,506.233,-513.776,-739.010,492.618,-524.497,-697.699,489.024,-616.736,-815.874,366.822,-592.035,-775.648,354.331,-587.318,-729.229,358.142,-597.639,-691.547,356.029,-628.336,-781.411,168.202,-615.708,-742.501,177.793,-620.474,-706.675,186.153,-588.571,-749.252,46.239,-578.062,-712.394,70.325,-592.926,-671.712,78.223
-570.682,-938.350,1685.795,-481.814,-906.671,1722.534,-403.766,-836.367,1744.755,-377.451,-728.804,1747.599,-409.249,-616.796,1728.347,-461.338,-541.298,1700.536,-429.394,-922.394,1493.656,-343.488,-850.748,1522.739,-311.324,-752.022,1521.254,-349.386,-642.442,1500.990,-393.951,-906.514,1267.878,-348.680,-878.102,1275.257,-306.422,-818.923,1272.530,-295.286,-771.343,1271.413,-309.993,-697.247,1265.748,-342.993,-658.412,1256.757,-421.981,-897.531,1066.913,-373.773,-873.741,1070.161,-329.693,-815.215,1071.370,-319.008,-764.831,1069.941,-332.824,-705.501,1067.237,-367.890,-664.397,1057.987,-465.700,-880.845,892.813,-417.317,-860.352,886.499,-378.508,-815.101,882.704,-363.428,-767.209,879.723,-377.504,-694.541,885.849,-418.576,-655.738,883.503,-539.040,-855.756,694.006,-490.518,-843.896,683.118,-445.284,-801.003,678.450,-426.836,-733.167,680.086,-448.199,-686.225,673.640,-602.950,-842.076,535.281,-555.588,-828.997,519.000,-521.368,-790.616,507.496,-512.803,-739.708,493.752,-523.866,-698.263,489.741,-614.259,-817.190,367.381,-589.359,-776.963,355.123,-584.881,-730.505,358.731,-595.358,-692.871,356.198,-620.395,-783.896,168.992,-608.112,-744.965,178.887,-613.383,-709.030,186.827,-574.778,-752.276,49.372,-565.858,-715.778,73.635,-581.565,-675.224,80.580
-569.328,-938.156,1686.894,-480.540,-906.471,1723.723,-402.527,-836.139,1746.020,-376.261,-728.588,1748.841,-408.091,-616.604,1729.557,-460.177,-541.092,1701.698,-427.927,-922.221,1494.895,-342.012,-850.549,1524.064,-309.924,-751.870,1522.648,-347.915,-642.269,1502.305,-392.174,-906.363,1269.125,-346.841,-877.994,1276.540,-304.601,-818.836,1273.946,-293.346,-771.283,1272.835,-308.078,-697.214,1267.180,-340.951,-658.370,1258.007,-419.917,-897.559,1068.160,-371.737,-873.741,1071.330,-327.952,-815.274,1072.500,-315.583,-765.024,1070.981,-330.400,-705.573,1068.376,-365.283,-664.375,1059.108,-464.211,-880.734,894.030,-415.881,-860.338,887.592,-376.969,-815.198,883.683,-361.758,-767.388,880.551,-375.314,-694.650,886.737,-416.233,-655.726,884.469,-538.805,-855.342,695.282,-490.055,-843.931,684.476,-444.635,-801.226,679.492,-426.761,-733.343,680.920,-446.445,-686.359,674.509,-602.215,-842.435,536.176,-554.810,-829.564,520.193,-520.450,-791.326,508.595,-511.907,-740.347,494.722,-522.856,-698.962,490.504,-611.336,-818.578,367.804,-586.343,-778.347,355.783,-582.025,-731.877,359.207,-592.596,-694.274,356.274,-612.017,-786.459,169.838,-600.108,-747.443,180.016,-605.656,-711.510,187.553,-560.875,-755.572,52.597,-553.561,-719.231,76.932,-567.505,-677.482,83.380
