-647.492,374.054,1640.040,-570.940,428.409,1666.489,-504.365,511.033,1683.924,-497.992,621.449,1694.388,-555.467,724.884,1691.100,-621.550,790.919,1678.162,-554.560,444.373,1433.593,-480.611,529.116,1458.701,-469.175,631.798,1464.903,-524.469,733.507,1461.580,-545.068,490.262,1223.724,-502.820,524.967,1233.737,-469.334,591.620,1238.274,-467.612,643.093,1242.582,-499.589,713.314,1245.340,-542.918,746.945,1241.437,-564.699,521.578,1049.004,-517.587,550.926,1058.645,-482.389,617.106,1071.538,-483.222,669.645,1076.685,-509.751,725.388,1082.113,-554.329,761.452,1074.663,-573.154,557.588,889.615,-523.854,584.924,895.421,-493.153,636.647,908.465,-490.035,688.173,916.198,-523.892,755.209,925.328,-573.482,787.826,916.230,-577.832,597.661,703.520,-525.733,618.893,712.314,-492.137,670.297,728.752,-493.780,741.229,743.978,-523.181,787.155,734.870,-558.712,629.609,540.815,-510.883,650.368,554.454,-482.564,693.553,567.831,-477.844,748.165,564.432,-498.573,797.821,560.155,-500.078,659.137,408.868,-464.865,696.263,420.630,-457.396,760.798,429.821,-479.611,811.268,424.501,-421.885,707.396,256.649,-410.801,749.944,262.559,-419.252,790.725,256.835,-385.698,688.617,112.511,-354.322,723.212,111.761,-356.042,768.353,110.282
-648.891,368.107,1639.889,-571.944,421.923,1666.260,-504.684,504.139,1683.658,-497.729,614.444,1694.023,-554.460,718.296,1690.734,-620.085,784.745,1677.819,-555.576,437.567,1433.401,-481.064,521.797,1458.337,-468.946,624.417,1464.421,-523.617,726.546,1461.115,-545.928,482.964,1223.456,-503.542,517.410,1233.329,-469.602,583.751,1237.805,-467.872,635.285,1242.067,-498.937,705.745,1244.567,-542.215,739.718,1240.611,-565.681,514.086,1048.727,-518.201,542.982,1058.260,-482.437,608.923,1071.048,-482.875,661.476,1076.105,-509.188,717.425,1081.319,-553.222,753.861,1073.851,-574.021,549.727,889.202,-524.405,576.635,894.997,-493.214,628.067,907.999,-489.272,679.639,915.518,-522.903,746.974,924.653,-572.093,780.057,915.479,-578.663,589.677,703.125,-526.537,610.402,711.799,-492.106,661.290,728.230,-492.963,732.299,743.354,-521.777,778.527,734.352,-559.897,621.308,540.291,-511.723,641.500,553.939,-482.772,684.181,567.243,-477.206,738.688,563.932,-497.107,788.743,559.736,-501.405,649.860,408.474,-465.293,686.184,420.256,-456.536,750.593,429.346,-477.804,801.519,424.046,-422.458,695.209,256.737,-410.139,737.567,262.390,-417.246,778.489,256.431,-386.894,673.724,113.485,-354.391,706.972,112.327,-354.294,752.211,110.273
-650.194,362.181,1639.781,-572.870,415.449,1666.107,-505.124,497.263,1683.397,-497.454,607.531,1693.691,-552.969,711.639,1690.246,-618.664,778.599,1677.490,-556.563,430.804,1433.196,-481.509,514.559,1458.048,-468.704,617.067,1463.966,-522.647,719.499,1460.644,-546.792,475.651,1223.237,-504.173,509.841,1232.988,-469.732,575.944,1237.212,-467.374,627.486,1241.390,-498.327,698.217,1243.854,-541.339,732.377,1239.832,-566.508,506.418,1048.453,-518.875,535.006,1057.986,-482.459,600.690,1070.604,-482.532,653.233,1075.497,-508.247,709.465,1080.660,-552.134,746.140,1073.081,-574.748,541.782,888.921,-525.010,568.269,894.609,-493.274,619.438,907.551,-488.795,671.003,915.019,-521.942,738.667,923.949,-570.662,772.152,914.751,-579.648,581.598,702.624,-527.214,601.698,711.302,-492.180,652.274,727.673,-492.361,723.259,742.794,-520.637,769.758,733.649,-560.736,612.840,539.823,-512.478,632.271,553.362,-482.943,674.682,566.666,-476.688,729.028,563.545,-496.298,779.184,559.148,-502.164,640.004,407.855,-466.141,676.254,419.816,-455.793,740.215,428.880,-476.083,791.591,423.554,-423.058,682.938,256.955,-409.573,725.028,262.213,-415.630,766.119,255.945,-388.460,658.772,114.471,-354.966,690.680,112.809,-352.832,735.942,110.140
-651.491,356.232,1639.763,-573.719,409.015,1666.003,-505.546,490.395,1683.191,-497.145,600.627,1693.402,-551.969,705.059,1689.928,-617.220,772.409,1677.149,-557.514,424.020,1433.084,-481.978,507.297,1457.722,-468.515,609.726,1463.543,-521.766,712.573,1460.171,-547.555,468.226,1223.037,-504.860,502.180,1232.740,-469.868,568.109,1236.777,-467.169,619.641,1240.782,-497.713,690.585,1243.150,-540.327,724.973,1239.005,-567.363,498.746,1048.238,-519.308,526.902,1057.693,-482.449,592.403,1070.138,-482.265,644.991,1074.974,-507.722,701.344,1080.041,-551.123,738.378,1072.336,-575.547,533.741,888.656,-525.406,559.786,894.328,-493.303,610.697,907.135,-488.398,662.253,914.597,-520.937,730.228,923.368,-569.517,764.088,913.978,-580.333,573.149,702.290,-527.698,592.802,710.880,-492.211,643.005,727.219,-491.915,714.053,742.275,-519.585,760.844,733.110,-561.827,604.153,539.330,-513.154,622.878,552.801,-483.119,664.942,566.179,-476.155,719.180,563.012,-495.140,769.610,558.634,-503.217,630.224,407.506,-466.452,665.874,419.438,-455.364,729.644,428.537,-474.865,781.215,423.023,-423.729,670.531,257.119,-409.237,712.461,262.110,-414.238,753.606,255.480,-389.949,643.625,115.624,-356.502,674.258,113.354,-351.633,719.427,110.043
-652.727,350.333,1639.796,-574.563,402.688,1665.896,-505.958,483.563,1683.024,-496.790,593.706,1693.127,-551.011,698.511,1689.600,-615.905,766.271,1676.844,-558.412,417.198,1432.985,-482.385,499.998,1457.458,-468.335,602.366,1463.132,-520.964,705.491,1459.727,-548.321,460.869,1222.902,-505.533,494.579,1232.438,-470.026,560.212,1236.349,-467.153,611.635,1240.323,-497.081,682.851,1242.349,-538.093,717.673,1238.327,-567.981,490.950,1048.139,-519.974,518.813,1057.477,-482.573,584.094,1069.781,-481.850,636.656,1074.495,-506.841,693.221,1079.440,-550.313,730.523,1071.602,-576.031,525.514,888.443,-525.928,551.212,894.084,-493.353,601.908,906.866,-488.155,653.466,914.157,-520.138,721.680,923.024,-568.342,755.884,913.388,-581.051,564.588,701.874,-528.215,583.735,710.541,-492.207,633.675,726.907,-491.111,704.714,741.934,-518.507,751.711,732.559,-562.652,595.098,538.882,-513.715,613.289,552.401,-482.832,654.824,565.649,-475.754,709.185,562.485,-494.039,759.870,558.081,-504.271,620.271,407.185,-466.895,655.341,419.128,-454.799,718.920,428.078,-473.499,770.791,422.407,-424.429,658.122,257.332,-409.035,699.733,261.967,-413.094,740.949,254.993,-391.566,628.253,116.919,-356.931,657.799,114.100,-351.032,702.797,109.995
-653.915,344.452,1639.799,-575.430,396.263,1665.911,-506.338,476.788,1682.857,-496.527,586.851,1692.886,-550.047,692.010,1689.254,-614.477,760.136,1676.545,-559.152,410.372,1432.894,-482.846,492.783,1457.196,-467.884,594.987,1462.576,-520.180,698.487,1459.273,-549.116,453.387,1222.790,-506.085,486.828,1232.265,-470.251,552.291,1236.023,-467.020,603.782,1239.688,-496.522,675.146,1241.675,-537.116,710.309,1237.594,-568.699,483.034,1047.984,-520.277,510.546,1057.383,-482.571,575.702,1069.490,-481.573,628.322,1074.067,-506.270,685.019,1078.856,-549.336,722.639,1070.951,-576.724,517.257,888.260,-526.159,542.433,893.926,-493.275,593.003,906.665,-487.813,644.490,913.873,-519.326,713.010,922.589,-567.283,747.582,912.811,-581.653,555.790,701.665,-528.611,574.489,710.347,-492.220,624.165,726.644,-490.535,695.184,741.623,-517.548,742.366,732.122,-563.550,585.889,538.537,-514.243,603.487,552.056,-483.062,644.735,565.283,-475.305,699.009,562.000,-492.959,749.915,557.675,-505.151,610.023,406.960,-467.346,644.561,418.871,-454.282,708.063,427.703,-472.374,760.234,421.884,-425.103,645.622,257.629,-408.895,686.946,261.913,-412.032,728.144,254.493,-393.191,612.828,118.309,-358.636,641.249,114.781,-350.470,686.057,109.848
-655.077,338.485,1639.871,-576.236,389.924,1665.928,-506.862,470.020,1682.901,-495.898,580.007,1692.463,-549.149,685.517,1689.032,-613.121,754.040,1676.266,-559.970,403.448,1432.919,-483.285,485.598,1457.053,-468.217,587.663,1462.302,-519.380,691.491,1458.819,-549.784,445.881,1222.733,-506.643,479.129,1232.127,-470.306,544.400,1235.630,-466.862,595.788,1239.301,-495.717,667.439,1241.012,-536.270,702.839,1236.874,-569.206,475.077,1048.020,-520.669,502.267,1057.277,-482.616,567.265,1069.235,-481.259,619.893,1073.743,-505.453,676.786,1078.591,-548.548,714.682,1070.351,-577.134,508.734,888.200,-526.506,533.599,893.834,-493.350,584.060,906.541,-487.422,635.525,913.688,-518.344,704.376,922.173,-566.397,739.195,912.221,-582.117,546.863,701.469,-529.001,565.068,710.235,-492.256,614.500,726.486,-490.107,685.525,741.351,-516.602,732.875,731.862,-564.223,576.383,538.170,-515.246,594.043,551.808,-483.093,634.453,564.990,-474.675,688.478,561.667,-492.139,739.671,557.193,-505.958,599.559,406.883,-467.742,633.673,418.671,-453.847,697.042,427.348,-471.396,749.393,421.317,-425.715,632.968,258.006,-408.738,674.074,261.943,-411.286,715.235,254.003,-394.836,597.306,119.847,-360.574,624.389,115.709,-350.300,669.153,109.647
-656.192,332.664,1639.960,-577.073,383.582,1665.971,-507.249,463.252,1682.831,-495.730,573.235,1692.303,-548.169,679.000,1688.749,-611.863,747.895,1675.978,-560.555,396.519,1432.996,-483.680,478.267,1456.886,-468.130,580.279,1461.974,-518.588,684.497,1458.429,-550.412,438.302,1222.765,-507.111,471.300,1232.038,-470.612,536.412,1235.420,-466.740,587.831,1238.817,-495.314,659.594,1240.380,-535.323,695.309,1236.146,-569.862,467.033,1048.092,-521.148,494.004,1057.287,-482.649,558.752,1069.096,-480.946,611.399,1073.414,-504.751,668.503,1078.156,-547.723,706.600,1069.795,-577.658,500.179,888.133,-526.818,524.715,893.807,-493.326,574.896,906.481,-487.043,626.423,913.531,-517.509,695.485,921.876,-565.356,730.661,911.753,-583.269,538.227,701.342,-529.783,555.913,710.186,-492.219,604.719,726.410,-489.496,675.720,741.235,-515.610,723.338,731.540,-564.961,566.720,538.040,-515.653,583.809,551.623,-483.187,624.013,564.765,-474.345,678.003,561.348,-491.215,729.372,556.814,-506.594,588.823,406.890,-468.083,622.614,418.595,-453.456,685.858,427.018,-470.548,738.390,420.765,-426.265,620.176,258.464,-408.734,661.113,261.949,-410.717,702.214,253.549,-396.623,581.659,121.533,-361.725,607.812,116.537,-350.398,652.239,109.387
-657.326,326.812,1640.100,-577.827,377.187,1666.068,-507.616,456.501,1682.815,-495.353,566.380,1692.146,-547.280,672.533,1688.498,-610.521,741.752,1675.703,-561.387,389.638,1433.058,-484.152,471.020,1456.783,-468.049,572.954,1461.705,-517.834,677.483,1457.991,-551.090,430.619,1222.845,-507.630,463.480,1232.033,-470.712,528.422,1235.188,-466.575,579.795,1238.519,-494.718,651.790,1239.787,-534.428,687.743,1235.499,-570.447,458.940,1048.157,-521.519,485.565,1057.367,-482.664,550.213,1068.957,-480.715,602.911,1073.137,-504.122,660.149,1077.750,-546.883,698.463,1069.236,-578.089,491.397,888.156,-527.123,515.716,893.872,-493.326,565.789,906.464,-486.882,617.251,913.446,-516.785,686.570,921.548,-564.441,721.997,911.346,-583.691,528.890,701.246,-530.189,546.288,710.201,-492.144,594.786,726.399,-488.970,665.760,741.163,-514.744,713.529,731.391,-565.383,556.749,538.030,-516.241,573.621,551.492,-483.189,613.440,564.660,-473.877,667.283,561.205,-490.232,718.800,556.437,-507.030,577.833,406.978,-468.278,611.399,418.588,-453.219,674.514,426.708,-469.869,727.195,420.261,-426.551,607.236,259.027,-408.669,648.097,262.009,-410.224,689.083,253.113,-398.427,565.900,123.331,-363.037,591.088,117.365,-350.975,635.246,109.066
-658.490,320.903,1640.347,-578.683,370.893,1666.174,-507.952,449.834,1682.834,-495.176,559.617,1691.983,-546.394,666.051,1688.265,-609.255,735.655,1675.436,-562.130,382.712,1433.194,-484.439,463.796,1456.705,-467.980,565.591,1461.416,-517.071,670.420,1457.671,-551.765,423.077,1222.943,-508.172,455.692,1232.060,-470.940,520.430,1235.012,-466.434,571.794,1238.104,-493.244,644.010,1238.948,-535.365,680.067,1234.796,-571.075,450.769,1048.285,-521.977,477.197,1057.443,-482.647,541.635,1068.884,-480.373,594.327,1072.903,-503.560,651.710,1077.333,-546.071,690.329,1068.696,-578.477,482.531,888.261,-527.384,506.614,893.950,-493.237,556.495,906.538,-486.481,607.976,913.418,-516.114,677.536,921.210,-563.451,713.216,910.857,-583.974,519.364,701.210,-530.346,536.383,710.338,-492.036,584.671,726.468,-488.356,655.679,741.169,-513.950,703.647,731.164,-566.218,546.755,537.975,-516.478,563.045,551.582,-483.267,602.744,564.597,-473.462,656.462,561.063,-489.458,708.112,556.187,-507.596,566.734,407.189,-468.480,599.960,418.721,-452.623,663.043,426.484,-469.195,715.828,419.828,-426.825,594.134,259.820,-408.613,634.848,262.167,-409.729,675.703,252.615,-400.246,550.093,125.151,-364.186,574.426,118.154,-351.390,618.068,108.790
