-829.158,1241.524,1722.728,-817.432,1334.714,1759.058,-848.000,1436.231,1780.413,-931.964,1507.501,1786.126,-1047.513,1524.033,1770.072,-1136.982,1513.244,1749.201,-794.106,1373.200,1531.288,-822.601,1482.231,1560.280,-900.625,1549.792,1559.098,-1014.964,1562.130,1543.372,-814.186,1402.709,1319.203,-816.601,1457.110,1324.511,-847.805,1523.749,1322.497,-886.166,1556.967,1323.274,-961.348,1576.186,1320.841,-1015.075,1561.633,1316.059,-854.940,1377.391,1146.928,-845.745,1432.780,1146.635,-872.115,1504.460,1148.694,-911.400,1539.825,1149.603,-970.378,1559.197,1156.535,-1028.266,1549.573,1156.127,-897.132,1356.349,995.037,-885.332,1411.801,987.039,-901.836,1471.278,989.578,-934.678,1511.654,993.789,-1005.832,1538.260,1007.991,-1061.307,1525.356,1012.743,-963.699,1323.809,815.116,-944.621,1374.067,802.854,-952.314,1436.968,802.537,-997.210,1491.973,813.941,-1050.955,1507.038,820.796,-1046.422,1308.494,632.218,-1014.929,1353.099,628.333,-1011.566,1405.677,631.165,-1039.199,1450.816,631.817,-1083.172,1482.007,652.898,-1123.458,1354.330,472.761,-1099.046,1398.930,479.630,-1098.701,1457.003,509.641,-1129.778,1494.448,540.729,-1158.694,1489.726,337.614,-1143.810,1518.897,369.735,-1152.001,1547.991,402.391,-1131.010,1629.934,248.915,-1125.279,1633.697,292.124,-1137.779,1650.793,330.720
-829.411,1241.216,1722.288,-817.675,1334.387,1758.605,-848.164,1435.915,1779.855,-932.200,1507.059,1785.474,-1047.747,1523.739,1769.497,-1137.189,1512.864,1748.639,-794.455,1372.557,1530.601,-822.731,1481.577,1559.504,-900.723,1549.063,1558.250,-1015.134,1561.523,1542.653,-815.943,1400.329,1317.479,-817.184,1455.455,1323.317,-848.060,1522.130,1321.226,-886.352,1555.441,1322.018,-961.514,1574.925,1319.658,-1014.991,1560.908,1315.053,-856.113,1375.644,1145.168,-846.831,1430.894,1145.144,-872.532,1502.904,1147.071,-911.847,1538.240,1148.303,-970.656,1557.967,1155.144,-1028.667,1548.439,1155.152,-898.234,1355.187,993.207,-886.227,1410.636,985.481,-902.544,1470.123,988.202,-935.305,1510.571,992.546,-1006.352,1537.327,1006.872,-1061.874,1524.159,1011.482,-963.563,1323.311,813.022,-944.383,1373.567,801.014,-952.162,1436.511,800.865,-996.977,1491.600,812.482,-1053.635,1503.802,817.698,-1041.864,1307.021,628.786,-1012.215,1352.521,626.138,-1009.056,1405.099,628.982,-1036.967,1450.133,629.087,-1081.397,1481.174,649.193,-1117.006,1352.711,468.572,-1092.828,1397.568,476.010,-1093.718,1455.689,505.777,-1125.825,1493.084,535.840,-1147.981,1486.774,332.079,-1134.264,1516.286,364.367,-1143.978,1545.650,396.425,-1116.529,1625.810,243.171,-1112.306,1630.343,286.479,-1126.586,1647.555,324.464
-829.691,1240.789,1721.926,-817.813,1333.951,1758.090,-848.324,1435.464,1779.346,-932.374,1506.717,1784.886,-1048.012,1523.319,1768.987,-1137.542,1512.329,1748.064,-794.881,1371.743,1529.994,-822.947,1480.738,1558.686,-900.822,1548.338,1557.454,-1015.201,1561.058,1541.974,-816.665,1398.762,1316.390,-817.757,1453.828,1322.123,-848.552,1520.489,1320.009,-886.629,1553.911,1320.845,-961.629,1573.712,1318.570,-1015.149,1559.895,1314.099,-857.171,1373.958,1143.476,-847.766,1429.130,1143.586,-873.248,1501.215,1145.767,-912.329,1536.669,1147.105,-971.091,1556.614,1154.125,-1029.183,1547.297,1154.201,-899.294,1354.061,991.355,-887.112,1409.501,983.866,-903.301,1469.009,986.861,-935.897,1509.534,991.402,-1006.888,1536.353,1005.796,-1062.127,1523.411,1010.343,-963.580,1322.930,810.886,-944.314,1373.299,799.202,-952.152,1436.143,799.159,-996.932,1491.188,810.567,-1053.738,1503.212,815.723,-1038.914,1306.470,626.218,-1009.246,1352.150,623.952,-1006.664,1404.643,626.675,-1034.783,1449.577,626.286,-1079.521,1480.586,645.316,-1110.459,1351.340,464.452,-1086.642,1396.155,472.354,-1088.803,1454.487,501.871,-1121.850,1491.894,530.920,-1137.391,1484.034,326.850,-1124.773,1513.875,359.370,-1135.886,1543.547,390.653,-1101.886,1622.212,237.806,-1099.804,1628.163,280.774,-1115.654,1644.605,318.544
-829.942,1240.356,1721.527,-818.096,1333.460,1757.583,-848.526,1435.016,1778.651,-932.669,1506.208,1784.261,-1048.297,1522.845,1768.336,-1137.759,1511.891,1747.564,-795.315,1370.975,1529.292,-823.207,1479.951,1557.855,-901.025,1547.580,1556.654,-1015.416,1560.276,1541.220,-817.397,1397.204,1315.482,-818.317,1452.256,1321.040,-848.897,1518.893,1318.856,-886.955,1552.238,1319.916,-961.871,1572.406,1317.476,-1015.498,1558.709,1313.157,-858.223,1372.360,1141.788,-848.667,1427.435,1142.124,-873.944,1499.466,1144.507,-912.891,1535.095,1145.989,-971.429,1555.314,1153.220,-1029.679,1546.075,1153.341,-900.782,1352.985,989.501,-887.958,1408.501,982.302,-903.952,1468.049,985.596,-936.546,1508.481,990.250,-1007.426,1535.414,1004.790,-1062.593,1522.234,1009.347,-963.481,1322.680,808.714,-944.189,1373.087,797.361,-952.158,1435.938,797.467,-997.162,1490.789,808.796,-1054.045,1502.513,813.748,-1035.859,1305.862,623.527,-1006.652,1351.838,621.741,-1004.239,1404.506,624.441,-1032.724,1449.112,623.510,-1078.067,1479.925,641.277,-1103.875,1350.040,460.392,-1080.454,1395.070,468.834,-1083.892,1453.416,497.956,-1117.874,1490.828,525.994,-1126.916,1481.434,321.507,-1115.610,1511.558,354.225,-1129.199,1541.449,384.757,-1088.382,1618.533,232.664,-1087.746,1626.921,275.047,-1105.055,1642.015,312.748
-830.206,1239.918,1721.092,-818.315,1333.023,1757.032,-848.666,1434.582,1778.105,-932.775,1505.719,1783.570,-1048.436,1522.483,1767.751,-1138.024,1511.425,1746.919,-795.710,1370.088,1528.658,-823.401,1479.010,1557.053,-901.158,1546.792,1555.854,-1015.489,1559.758,1540.521,-818.040,1395.694,1314.529,-818.870,1450.721,1320.086,-849.242,1517.317,1317.835,-887.289,1550.694,1318.861,-961.936,1571.140,1316.436,-1015.481,1557.858,1312.182,-859.172,1370.809,1140.121,-849.461,1425.825,1140.618,-874.504,1497.919,1143.295,-913.452,1533.568,1144.871,-971.790,1554.029,1152.281,-1029.861,1544.950,1152.504,-901.698,1352.081,987.571,-888.693,1407.521,980.688,-904.623,1467.018,984.255,-937.186,1507.567,989.073,-1008.045,1534.431,1003.720,-1062.965,1521.206,1008.132,-963.430,1322.572,806.450,-943.949,1373.021,795.378,-952.192,1435.840,795.632,-997.404,1490.470,806.908,-1054.427,1501.946,811.575,-1033.082,1305.727,620.871,-1003.957,1351.823,619.523,-1001.975,1404.360,622.157,-1030.622,1448.896,620.787,-1076.728,1479.232,638.014,-1097.302,1348.992,456.443,-1074.363,1394.149,465.341,-1078.849,1452.569,494.115,-1114.173,1489.726,521.128,-1116.598,1479.023,316.432,-1106.411,1509.529,349.280,-1119.699,1539.114,379.498,-1074.887,1615.412,227.996,-1076.109,1626.381,269.333,-1094.692,1639.510,307.006
-830.456,1239.346,1720.629,-818.493,1332.457,1756.474,-848.866,1434.034,1777.446,-932.938,1505.266,1782.901,-1048.573,1522.122,1767.102,-1138.254,1510.957,1746.319,-796.113,1369.181,1528.021,-823.688,1478.169,1556.188,-901.226,1546.015,1555.023,-1015.797,1558.972,1539.795,-818.710,1394.179,1313.672,-819.387,1449.203,1319.171,-849.715,1515.780,1316.762,-887.481,1549.437,1317.520,-962.228,1569.866,1315.389,-1015.882,1556.554,1311.165,-860.021,1369.369,1138.463,-850.159,1424.332,1139.130,-875.061,1496.403,1142.095,-913.919,1532.130,1143.862,-972.271,1552.580,1151.281,-1030.320,1543.753,1151.561,-902.543,1351.220,985.563,-889.473,1406.683,979.018,-905.348,1466.112,982.870,-937.809,1506.675,987.842,-1008.739,1533.413,1002.605,-1063.621,1520.004,1006.982,-963.135,1322.466,804.054,-943.842,1373.037,793.287,-952.170,1435.853,793.701,-997.685,1490.175,804.963,-1054.409,1501.531,809.346,-1029.959,1305.639,618.188,-1000.791,1351.777,617.238,-999.705,1404.525,619.800,-1028.632,1448.796,617.996,-1074.977,1479.157,633.959,-1090.708,1348.012,452.565,-1068.333,1393.421,462.021,-1073.931,1451.846,490.445,-1110.211,1488.912,516.384,-1106.184,1476.790,311.669,-1097.390,1507.599,344.584,-1111.867,1537.330,373.997,-1061.573,1612.574,223.262,-1064.867,1626.307,263.670,-1084.768,1637.237,301.413
-830.657,1238.834,1720.222,-818.731,1331.874,1755.948,-849.034,1433.513,1776.802,-933.145,1504.688,1782.184,-1048.759,1521.557,1766.477,-1138.452,1510.460,1745.721,-796.469,1368.302,1527.337,-823.872,1477.232,1555.404,-901.360,1545.168,1554.202,-1015.903,1558.315,1539.014,-819.381,1392.782,1312.804,-819.976,1447.695,1318.193,-850.226,1514.234,1315.736,-887.764,1547.998,1316.408,-962.410,1568.644,1314.257,-1016.203,1555.371,1310.213,-860.852,1368.029,1136.762,-850.927,1422.885,1137.612,-875.648,1494.988,1140.823,-914.432,1530.758,1142.710,-972.775,1551.257,1150.315,-1030.883,1542.351,1150.614,-903.412,1350.424,983.513,-890.182,1405.891,977.236,-906.017,1465.399,981.379,-938.574,1505.824,986.520,-1009.419,1532.403,1001.399,-1064.184,1518.970,1005.732,-963.093,1322.536,801.556,-943.686,1373.120,791.106,-952.213,1435.886,791.721,-997.942,1490.060,802.917,-1055.026,1501.085,807.102,-1027.242,1305.779,615.388,-998.244,1351.997,615.047,-997.577,1404.624,617.491,-1026.710,1448.850,615.188,-1073.600,1478.804,630.067,-1084.154,1347.289,448.820,-1062.183,1392.749,458.750,-1069.229,1451.317,486.797,-1106.447,1488.181,511.676,-1095.963,1474.741,307.035,-1088.432,1505.811,340.012,-1104.125,1535.779,368.710,-1048.964,1609.928,218.813,-1053.995,1626.463,258.095,-1075.112,1635.243,295.809
-830.909,1238.224,1719.745,-818.892,1331.382,1755.399,-849.243,1432.978,1776.212,-933.287,1504.114,1781.494,-1048.939,1521.073,1765.784,-1138.628,1509.928,1745.074,-796.837,1367.443,1526.707,-824.140,1476.353,1554.525,-901.550,1544.392,1553.361,-1016.034,1557.535,1538.265,-819.992,1391.396,1311.839,-820.566,1446.240,1317.240,-850.647,1512.819,1314.666,-888.249,1546.581,1315.278,-962.785,1567.346,1313.166,-1016.359,1554.367,1309.335,-861.541,1366.752,1135.036,-851.577,1421.559,1136.103,-876.241,1493.638,1139.505,-914.985,1529.462,1141.504,-973.276,1549.984,1149.230,-1031.410,1541.196,1149.672,-904.119,1349.753,981.353,-890.865,1405.282,975.415,-906.780,1464.631,979.832,-939.308,1504.992,985.207,-1010.178,1531.414,1000.207,-1064.842,1517.750,1004.372,-962.946,1322.640,798.931,-943.543,1373.292,788.876,-952.269,1436.069,789.644,-998.304,1489.892,800.812,-1055.503,1500.631,804.742,-1024.591,1305.816,612.803,-995.328,1352.339,612.615,-995.344,1404.938,615.109,-1024.843,1448.923,612.315,-1072.101,1478.696,626.616,-1077.468,1346.629,445.287,-1056.158,1392.367,455.617,-1064.525,1450.912,483.165,-1102.764,1487.605,506.778,-1085.776,1472.944,302.793,-1079.525,1504.371,335.620,-1096.567,1534.460,363.432,-1036.788,1607.492,214.670,-1043.468,1626.612,252.645,-1065.564,1633.543,290.374
-831.083,1237.668,1719.270,-819.077,1330.742,1754.804,-849.374,1432.389,1775.481,-933.511,1503.526,1780.798,-1048.989,1520.647,1765.150,-1138.877,1509.346,1744.491,-797.219,1366.552,1526.005,-824.343,1475.465,1553.686,-901.823,1543.448,1552.474,-1016.183,1556.804,1537.479,-820.564,1390.129,1310.863,-821.165,1444.878,1316.210,-851.124,1511.412,1313.552,-888.657,1545.252,1314.186,-963.224,1566.044,1312.083,-1016.596,1553.217,1308.350,-862.180,1365.624,1133.300,-852.178,1420.312,1134.466,-876.876,1492.358,1138.131,-915.643,1528.156,1140.293,-973.781,1548.704,1148.150,-1031.976,1539.866,1148.690,-904.705,1349.186,979.108,-891.536,1404.664,973.452,-907.471,1463.985,978.204,-940.049,1504.306,983.798,-1010.905,1530.525,998.913,-1065.616,1516.204,1003.002,-962.852,1322.924,796.282,-943.380,1373.561,786.497,-952.326,1436.296,787.522,-998.683,1489.835,798.632,-1055.385,1500.516,802.289,-1022.028,1306.085,610.175,-993.857,1352.705,610.272,-993.196,1405.426,612.753,-1022.903,1449.180,609.408,-1070.612,1478.715,622.658,-1070.848,1346.068,441.838,-1050.108,1392.113,452.555,-1059.821,1450.644,479.521,-1098.998,1487.069,501.922,-1075.759,1471.272,298.613,-1070.771,1503.164,331.338,-1089.146,1533.186,358.155,-1024.896,1605.224,210.363,-1033.262,1626.518,247.356,-1056.426,1632.017,284.767
-831.309,1237.076,1718.833,-819.226,1330.202,1754.260,-849.410,1431.877,1774.912,-933.663,1502.953,1780.086,-1049.287,1520.021,1764.482,-1139.040,1508.793,1743.883,-797.487,1365.664,1525.307,-824.583,1474.609,1552.797,-901.911,1542.638,1551.634,-1016.473,1555.849,1536.750,-821.138,1388.892,1309.826,-821.689,1443.621,1315.093,-851.715,1509.985,1312.460,-889.088,1543.898,1313.121,-963.576,1564.838,1311.032,-1017.222,1551.747,1307.338,-862.665,1364.580,1131.503,-852.752,1419.294,1132.823,-877.541,1491.185,1136.710,-916.258,1526.924,1139.032,-974.430,1547.403,1147.091,-1032.631,1538.479,1147.690,-905.229,1348.674,976.767,-892.098,1404.185,971.502,-908.211,1463.420,976.527,-940.867,1503.501,982.330,-1011.673,1529.623,997.646,-1066.432,1514.645,1001.659,-962.589,1323.203,793.522,-943.211,1373.969,784.080,-952.361,1436.657,785.254,-999.032,1489.902,796.444,-1055.677,1500.251,799.916,-1019.295,1306.477,607.529,-991.409,1353.122,607.849,-991.035,1405.803,610.340,-1021.034,1449.432,606.435,-1069.050,1478.871,618.579,-1064.429,1345.609,438.413,-1044.152,1391.902,449.411,-1055.102,1450.485,475.863,-1095.073,1486.767,497.151,-1065.763,1469.979,294.520,-1062.254,1502.078,326.900,-1081.772,1532.199,352.880,-1013.450,1603.247,206.199,-1023.351,1625.945,242.265,-1047.729,1630.708,279.094
