-1439.388,-1186.132,1835.811,-1352.541,-1215.667,1891.233,-1254.514,-1207.620,1922.776,-1164.719,-1141.701,1928.816,-1111.821,-1038.605,1904.162,-1094.884,-951.640,1869.947,-1305.144,-1279.807,1672.822,-1196.897,-1277.809,1711.023,-1112.358,-1219.619,1710.674,-1065.213,-1116.023,1686.332,-1264.291,-1293.566,1457.401,-1208.569,-1305.301,1466.435,-1137.608,-1286.770,1466.762,-1099.257,-1255.292,1465.427,-1064.011,-1187.689,1459.083,-1064.236,-1134.463,1449.927,-1282.692,-1270.882,1281.782,-1222.449,-1290.023,1279.760,-1148.942,-1268.887,1279.504,-1109.191,-1233.489,1279.083,-1083.501,-1176.438,1283.821,-1085.867,-1118.001,1283.445,-1306.369,-1230.578,1154.158,-1251.578,-1247.296,1137.094,-1187.768,-1236.146,1130.114,-1145.827,-1203.251,1129.395,-1115.344,-1132.391,1141.630,-1128.046,-1072.457,1146.045,-1336.377,-1187.004,1002.780,-1300.519,-1202.986,986.457,-1235.887,-1198.799,974.070,-1179.498,-1151.663,971.297,-1164.474,-1099.317,962.186,-1375.461,-1155.058,821.856,-1332.315,-1184.616,819.455,-1277.914,-1186.101,814.130,-1233.400,-1157.403,797.426,-1206.000,-1110.896,791.702,-1369.201,-1142.178,646.235,-1320.264,-1155.774,637.936,-1259.513,-1131.862,642.959,-1230.976,-1084.142,649.688,-1351.272,-1042.004,460.922,-1315.133,-1021.557,461.602,-1285.625,-992.150,474.059,-1426.241,-971.417,363.174,-1396.508,-949.582,344.658,-1369.965,-915.154,349.575
-1438.296,-1185.837,1834.161,-1351.560,-1215.116,1889.892,-1253.612,-1206.951,1921.552,-1163.863,-1140.918,1927.311,-1111.061,-1037.775,1902.629,-1094.274,-950.795,1868.436,-1304.323,-1279.182,1671.501,-1195.990,-1276.931,1709.459,-1111.581,-1218.626,1709.005,-1064.736,-1114.957,1684.644,-1263.587,-1292.746,1455.852,-1207.894,-1304.219,1464.696,-1137.110,-1285.430,1464.869,-1098.880,-1253.895,1463.539,-1063.825,-1186.215,1457.178,-1064.309,-1133.072,1448.100,-1282.535,-1269.358,1280.034,-1222.364,-1288.322,1277.649,-1148.805,-1267.188,1277.292,-1109.175,-1231.687,1276.933,-1083.726,-1174.556,1281.763,-1086.139,-1116.135,1281.544,-1306.282,-1228.512,1152.357,-1251.613,-1245.327,1135.206,-1187.880,-1234.058,1128.091,-1145.984,-1201.203,1127.401,-1115.510,-1130.367,1139.517,-1128.226,-1070.564,1143.958,-1336.393,-1185.418,999.287,-1300.348,-1201.457,983.439,-1235.638,-1197.226,971.621,-1179.267,-1150.115,968.915,-1164.215,-1097.950,959.692,-1373.849,-1156.287,815.744,-1329.604,-1184.203,813.747,-1277.112,-1183.679,808.891,-1231.012,-1155.634,792.943,-1204.035,-1108.829,787.895,-1363.748,-1140.953,638.791,-1313.923,-1153.377,631.624,-1254.327,-1128.049,638.204,-1226.684,-1079.927,646.649,-1339.031,-1046.221,457.532,-1302.893,-1025.774,458.212,-1278.046,-993.374,468.605,-1410.002,-1001.297,345.917,-1381.366,-978.204,327.199,-1359.209,-940.164,329.801
-1437.807,-1185.098,1833.424,-1350.793,-1214.494,1888.660,-1252.525,-1206.289,1920.031,-1162.793,-1140.146,1925.794,-1110.300,-1036.915,1901.071,-1093.723,-949.925,1866.911,-1303.444,-1278.600,1670.196,-1195.059,-1276.075,1707.919,-1110.757,-1217.621,1707.291,-1064.225,-1113.840,1682.922,-1262.970,-1291.870,1454.231,-1207.302,-1303.035,1463.005,-1136.505,-1284.040,1463.015,-1098.435,-1252.426,1461.606,-1063.659,-1184.629,1455.377,-1064.382,-1131.528,1446.312,-1282.331,-1267.667,1278.201,-1222.152,-1286.625,1275.604,-1148.611,-1265.361,1275.205,-1109.163,-1229.745,1274.838,-1083.811,-1172.602,1279.736,-1086.387,-1114.251,1279.644,-1306.092,-1226.737,1150.445,-1251.771,-1243.231,1133.354,-1187.945,-1232.130,1126.165,-1146.042,-1199.249,1125.348,-1115.681,-1128.378,1137.436,-1128.400,-1068.693,1141.810,-1336.147,-1184.247,995.867,-1299.759,-1200.385,980.296,-1235.086,-1195.897,968.917,-1178.899,-1148.772,966.397,-1163.738,-1096.664,957.060,-1370.755,-1154.871,809.485,-1326.903,-1183.407,807.595,-1272.517,-1183.581,803.479,-1228.424,-1153.385,788.134,-1202.017,-1106.160,784.315,-1358.231,-1139.213,632.139,-1307.362,-1150.052,626.637,-1248.836,-1123.287,634.287,-1222.764,-1074.524,643.929,-1328.475,-1054.649,452.235,-1292.893,-1031.421,454.019,-1271.342,-995.805,462.284,-1391.505,-1030.888,331.806,-1364.719,-1006.017,312.633,-1348.081,-965.298,312.568
-1436.430,-1185.164,1831.740,-1349.478,-1214.088,1887.321,-1251.641,-1205.595,1918.682,-1161.801,-1139.292,1924.199,-1109.479,-1035.970,1899.471,-1093.034,-948.980,1865.342,-1302.532,-1278.025,1668.853,-1194.144,-1275.118,1706.314,-1109.918,-1216.513,1705.642,-1063.696,-1112.694,1681.204,-1262.307,-1290.945,1452.612,-1206.694,-1301.820,1461.236,-1135.836,-1282.694,1461.170,-1098.024,-1250.839,1459.698,-1063.467,-1182.997,1453.463,-1064.399,-1129.952,1444.554,-1281.795,-1266.370,1276.360,-1221.753,-1284.967,1273.665,-1148.312,-1263.577,1273.038,-1108.990,-1227.840,1272.707,-1083.862,-1170.614,1277.716,-1086.548,-1112.305,1277.726,-1305.997,-1224.919,1148.596,-1251.501,-1241.582,1131.433,-1187.819,-1230.291,1124.212,-1146.057,-1197.358,1123.399,-1115.744,-1126.500,1135.407,-1128.540,-1066.992,1139.815,-1335.609,-1183.514,991.691,-1298.722,-1199.716,976.752,-1234.216,-1194.793,966.162,-1178.314,-1147.510,963.696,-1163.195,-1095.386,954.392,-1368.111,-1154.623,802.807,-1323.766,-1182.404,801.148,-1269.379,-1181.624,797.809,-1225.609,-1150.406,783.483,-1199.945,-1102.752,780.618,-1352.378,-1137.342,626.124,-1301.022,-1146.199,621.957,-1244.404,-1117.146,631.212,-1219.204,-1068.109,640.981,-1317.646,-1063.909,447.918,-1283.546,-1037.786,448.935,-1265.526,-999.781,454.784,-1373.535,-1058.478,320.755,-1347.991,-1033.003,300.700,-1334.970,-990.407,297.198
-1435.618,-1184.615,1830.968,-1348.348,-1213.560,1886.037,-1250.313,-1204.909,1917.084,-1160.735,-1138.447,1922.633,-1108.676,-1035.056,1897.895,-1092.339,-947.990,1863.798,-1301.632,-1277.443,1667.470,-1193.085,-1274.281,1704.729,-1109.059,-1215.404,1703.967,-1063.159,-1111.498,1679.489,-1261.465,-1290.146,1450.947,-1205.877,-1300.761,1459.458,-1135.145,-1281.237,1459.288,-1097.425,-1249.286,1457.861,-1063.236,-1181.318,1451.664,-1064.335,-1128.320,1442.771,-1281.372,-1264.727,1274.799,-1221.371,-1283.370,1271.538,-1147.930,-1261.735,1271.024,-1108.720,-1225.922,1270.639,-1083.861,-1168.618,1275.702,-1086.682,-1110.340,1275.877,-1305.550,-1223.565,1146.694,-1251.140,-1240.060,1129.529,-1187.581,-1228.623,1122.362,-1145.976,-1195.606,1121.576,-1115.840,-1124.689,1133.376,-1128.747,-1065.293,1137.650,-1335.015,-1182.945,987.308,-1297.638,-1199.142,972.935,-1233.158,-1193.723,963.096,-1177.541,-1146.210,960.860,-1162.676,-1094.063,951.701,-1365.157,-1154.186,796.750,-1320.204,-1180.931,794.571,-1266.077,-1178.876,791.807,-1222.511,-1146.584,779.095,-1197.848,-1098.555,777.064,-1346.671,-1135.537,620.999,-1294.508,-1142.194,617.960,-1238.711,-1111.179,627.867,-1215.942,-1061.228,637.957,-1307.111,-1073.376,443.670,-1274.586,-1045.088,443.890,-1259.551,-1005.312,446.942,-1355.262,-1084.119,311.711,-1330.899,-1058.230,290.737,-1321.404,-1015.022,284.028
-1434.346,-1184.525,1829.562,-1346.997,-1213.080,1884.709,-1249.004,-1204.094,1915.701,-1159.696,-1137.534,1921.027,-1107.887,-1034.031,1896.279,-1091.669,-946.985,1862.253,-1300.669,-1276.803,1666.101,-1192.089,-1273.298,1703.135,-1108.174,-1214.222,1702.259,-1062.585,-1110.295,1677.789,-1260.709,-1289.174,1449.315,-1204.904,-1299.701,1457.722,-1134.444,-1279.729,1457.496,-1096.849,-1247.679,1455.977,-1062.974,-1179.573,1449.820,-1064.190,-1126.664,1441.007,-1280.723,-1263.514,1272.922,-1220.747,-1281.870,1269.804,-1147.547,-1259.864,1269.073,-1108.472,-1223.956,1268.693,-1083.583,-1166.637,1273.768,-1086.714,-1108.428,1273.972,-1305.124,-1222.280,1144.737,-1250.602,-1238.705,1127.735,-1187.326,-1227.055,1120.528,-1145.721,-1193.957,1119.718,-1115.748,-1122.946,1131.341,-1128.903,-1063.744,1135.550,-1334.045,-1182.580,982.545,-1296.163,-1198.749,968.788,-1231.712,-1192.797,959.738,-1176.763,-1144.772,957.825,-1162.301,-1092.505,948.935,-1362.331,-1153.773,789.928,-1316.441,-1178.904,788.079,-1263.073,-1174.977,786.021,-1219.208,-1142.011,774.406,-1195.725,-1093.554,773.424,-1340.949,-1134.062,616.479,-1288.393,-1138.415,614.327,-1234.055,-1105.025,624.529,-1213.265,-1054.372,634.471,-1296.413,-1083.304,439.451,-1265.845,-1053.249,438.795,-1253.273,-1012.385,439.196,-1337.915,-1108.055,305.021,-1314.028,-1082.443,283.179,-1306.492,-1038.920,273.199
-1433.290,-1183.996,1828.374,-1345.830,-1212.448,1883.399,-1248.037,-1203.340,1914.222,-1158.697,-1136.588,1919.547,-1106.863,-1033.014,1894.703,-1090.937,-945.964,1860.683,-1299.667,-1276.140,1664.753,-1190.984,-1272.279,1701.538,-1107.246,-1213.027,1700.525,-1061.942,-1108.990,1676.055,-1259.767,-1288.267,1447.672,-1204.087,-1298.488,1455.998,-1133.604,-1278.259,1455.698,-1096.316,-1245.972,1454.167,-1062.654,-1177.800,1448.048,-1064.072,-1124.940,1439.233,-1280.281,-1262.021,1271.366,-1220.046,-1280.333,1268.066,-1147.028,-1258.108,1267.176,-1108.012,-1222.107,1266.749,-1083.443,-1164.725,1271.841,-1086.738,-1106.445,1272.109,-1304.716,-1221.017,1142.847,-1250.091,-1237.475,1125.898,-1186.790,-1225.643,1118.789,-1145.424,-1192.326,1117.893,-1115.820,-1121.217,1129.302,-1129.195,-1062.136,1133.308,-1332.887,-1182.568,977.329,-1294.429,-1198.515,964.203,-1230.112,-1191.761,956.032,-1175.454,-1143.312,954.483,-1162.140,-1090.654,946.450,-1359.213,-1153.247,783.057,-1312.307,-1176.467,781.798,-1259.648,-1170.404,780.491,-1217.057,-1136.527,769.824,-1193.516,-1087.882,769.716,-1335.288,-1133.326,612.505,-1282.664,-1135.218,610.949,-1229.384,-1099.535,621.396,-1211.609,-1047.780,630.543,-1286.825,-1093.323,435.971,-1257.390,-1061.881,434.060,-1246.703,-1020.624,431.805,-1321.579,-1130.408,299.873,-1297.666,-1105.305,277.475,-1291.321,-1062.110,264.801
-1432.592,-1183.308,1827.426,-1344.891,-1211.768,1882.060,-1246.709,-1202.534,1912.682,-1157.455,-1135.590,1917.940,-1105.994,-1031.926,1893.064,-1090.181,-944.855,1859.074,-1298.615,-1275.455,1663.332,-1189.773,-1271.256,1699.963,-1106.230,-1211.742,1698.760,-1061.251,-1107.669,1674.318,-1258.890,-1287.250,1446.077,-1205.669,-1293.778,1454.980,-1132.562,-1277.102,1453.464,-1095.324,-1244.375,1452.371,-1062.800,-1175.808,1446.359,-1063.904,-1123.166,1437.508,-1279.458,-1260.877,1269.814,-1219.328,-1278.803,1266.293,-1146.389,-1256.321,1265.333,-1107.530,-1220.237,1264.819,-1083.142,-1162.780,1269.955,-1086.781,-1104.549,1270.233,-1303.820,-1220.354,1140.720,-1249.248,-1236.456,1124.033,-1186.079,-1224.343,1117.034,-1144.940,-1190.758,1116.091,-1115.826,-1119.479,1127.033,-1129.937,-1060.447,1131.365,-1331.593,-1182.363,971.805,-1292.580,-1198.011,959.202,-1228.355,-1190.425,951.908,-1174.466,-1141.347,951.090,-1161.818,-1088.544,943.555,-1354.774,-1154.389,777.252,-1306.736,-1175.162,775.936,-1255.183,-1166.524,775.029,-1213.534,-1131.117,765.347,-1191.333,-1081.989,765.989,-1330.081,-1132.887,608.853,-1277.412,-1132.669,607.997,-1225.456,-1094.727,618.079,-1209.454,-1042.276,626.355,-1277.402,-1103.593,433.014,-1248.879,-1071.336,429.749,-1239.581,-1029.962,425.174,-1306.222,-1151.572,296.314,-1281.849,-1127.167,273.641,-1275.874,-1084.522,258.732
-1431.611,-1182.696,1826.275,-1343.764,-1211.047,1880.731,-1245.515,-1201.663,1911.197,-1156.404,-1134.569,1916.337,-1105.062,-1030.798,1891.502,-1089.383,-943.760,1857.481,-1297.520,-1274.758,1661.918,-1188.551,-1270.204,1698.364,-1105.174,-1210.488,1697.066,-1060.493,-1106.290,1672.594,-1257.814,-1286.267,1444.479,-1204.581,-1292.608,1453.275,-1131.553,-1275.610,1451.432,-1094.458,-1242.644,1450.873,-1062.226,-1174.035,1444.598,-1063.667,-1121.397,1435.757,-1278.641,-1259.668,1268.264,-1218.532,-1277.371,1264.652,-1145.699,-1254.549,1263.540,-1106.992,-1218.332,1263.046,-1082.929,-1160.824,1267.867,-1086.765,-1102.610,1268.341,-1302.894,-1219.612,1138.521,-1248.197,-1235.580,1122.005,-1185.291,-1222.974,1115.138,-1144.492,-1189.139,1114.102,-1115.818,-1117.686,1124.867,-1130.337,-1058.908,1129.150,-1330.028,-1182.048,965.855,-1290.457,-1197.328,953.751,-1226.384,-1188.849,947.350,-1173.409,-1139.023,947.376,-1161.550,-1086.130,940.669,-1351.125,-1152.576,770.633,-1302.589,-1172.196,770.130,-1251.093,-1162.295,769.873,-1209.316,-1126.066,760.599,-1189.207,-1076.276,762.244,-1324.830,-1133.234,605.550,-1272.316,-1130.995,605.310,-1221.665,-1091.058,614.884,-1207.191,-1037.944,621.895,-1268.080,-1114.100,430.698,-1240.519,-1081.146,426.423,-1232.539,-1040.052,419.570,-1291.272,-1171.411,294.473,-1266.478,-1147.600,271.626,-1260.767,-1105.563,254.772
-1430.494,-1182.075,1825.240,-1342.394,-1210.416,1879.293,-1243.780,-1200.844,1909.602,-1154.997,-1133.511,1914.764,-1104.004,-1029.649,1889.811,-1088.512,-942.585,1855.833,-1296.322,-1274.041,1660.498,-1187.267,-1269.105,1696.676,-1104.001,-1209.180,1695.273,-1059.684,-1104.913,1670.798,-1256.595,-1285.413,1442.787,-1203.484,-1291.324,1451.636,-1130.601,-1273.993,1449.644,-1093.557,-1240.900,1449.033,-1061.674,-1172.173,1442.775,-1063.323,-1119.573,1434.018,-1277.484,-1258.779,1266.604,-1217.414,-1276.001,1262.918,-1144.806,-1252.867,1261.797,-1106.233,-1216.487,1261.186,-1082.506,-1158.841,1265.884,-1086.812,-1100.686,1266.378,-1299.696,-1222.328,1136.384,-1245.985,-1236.438,1120.105,-1184.277,-1221.630,1113.142,-1143.823,-1187.510,1112.120,-1115.807,-1115.813,1122.658,-1130.311,-1057.451,1126.827,-1328.314,-1181.475,959.436,-1288.132,-1196.358,948.031,-1224.212,-1186.927,942.740,-1172.273,-1136.412,943.662,-1161.072,-1083.443,937.519,-1348.098,-1147.365,765.278,-1299.707,-1167.338,764.727,-1247.814,-1157.765,764.996,-1206.131,-1121.199,756.501,-1187.053,-1070.916,758.429,-1319.982,-1134.037,602.492,-1266.892,-1130.828,602.849,-1218.146,-1088.518,611.549,-1203.774,-1035.204,617.374,-1259.252,-1124.548,428.978,-1232.359,-1091.254,423.794,-1224.814,-1050.546,414.761,-1276.833,-1189.853,293.577,-1251.445,-1166.618,270.789,-1245.637,-1125.199,252.342
